Date, Open, High, Low, Close
12/21/07, 61725.40, 63397.61, 61725.40, 63097.71
12/20/07, 61723.57, 62466.67, 61416.21, 61716.20
12/19/07, 61107.88, 61733.68, 60914.75, 61721.71
12/18/07, 59832.24, 61421.47, 59414.24, 61096.28
12/17/07, 62444.64, 62444.64, 59820.27, 59828.21
12/14/07, 62867.81, 63454.75, 62444.97, 62444.97
12/13/07, 64735.30, 64735.30, 62466.29, 62860.99
12/12/07, 64512.42, 66171.43, 64502.06, 64741.69
12/11/07, 65448.20, 66450.51, 64127.46, 64512.26
12/10/07, 65642.23, 65873.99, 65227.91, 65445.96
12/07/07, 65789.02, 66528.64, 65278.28, 65638.54
12/06/07, 64929.09, 65790.81, 64691.82, 65790.81
12/05/07, 63482.96, 65203.83, 63482.96, 64927.96
12/04/07, 63202.76, 63722.00, 62372.56, 63481.53
12/03/07, 63018.43, 63681.63, 62729.47, 63199.85
11/30/07, 62157.10, 63701.32, 62157.10, 63006.16
11/29/07, 61719.68, 63190.40, 61465.20, 62156.34
11/28/07, 59431.92, 61857.99, 59431.92, 61714.64
11/27/07, 59067.48, 59971.23, 58095.92, 59431.50
11/26/07, 60973.22, 61559.60, 59067.25, 59069.17
11/23/07, 60661.94, 61334.35, 60661.94, 60970.90
11/22/07, 60581.54, 61101.71, 60124.43, 60653.01
11/21/07, 62335.11, 62335.11, 59846.62, 60581.54
11/19/07, 64609.38, 64609.38, 62320.70, 62336.02
11/16/07, 64634.18, 64801.70, 63627.27, 64609.38
11/14/07, 62918.68, 64895.91, 62918.68, 64630.87
11/13/07, 62927.03, 62927.03, 62927.03, 62927.03
11/12/07, 61526.87, 61526.87, 61526.87, 61526.87
11/09/07, 64320.56, 64320.56, 64320.56, 64320.56
11/08/07, 63503.35, 65282.55, 63140.30, 63561.91
11/07/07, 64503.43, 64602.92, 63222.55, 63500.62
11/06/07, 62967.10, 64523.51, 62967.10, 64503.43
11/05/07, 64049.03, 64049.03, 62720.43, 62959.55
11/01/07, 65316.79, 65316.86, 63773.65, 64050.08
10/31/07, 64385.35, 65948.89, 64385.35, 65317.70
10/30/07, 65044.31, 65147.10, 64264.33, 64383.13
10/29/07, 64275.19, 65670.01, 64275.19, 65044.31
10/26/07, 62345.55, 64319.88, 62345.55, 64275.58
10/25/07, 62627.95, 63206.11, 61968.42, 62341.49
10/24/07, 62693.17, 62815.64, 61447.77, 62624.81
10/23/07, 61213.66, 62773.27, 61213.66, 62697.14
10/22/07, 60884.38, 61378.65, 59472.98, 61215.13
10/19/07, 63270.18, 63348.94, 60882.69, 60894.29
10/18/07, 63192.24, 63322.03, 61943.44, 63261.33
10/17/07, 61720.18, 63193.67, 61459.80, 63193.67
10/16/07, 62964.72, 62964.72, 61564.64, 61717.90
10/15/07, 62455.77, 63841.34, 62411.96, 62969.44
10/11/07, 63197.04, 64168.92, 61487.32, 62455.77
10/10/07, 63549.84, 63565.13, 62894.13, 63197.04
10/09/07, 62660.85, 63658.27, 62660.85, 63548.69
10/08/07, 62318.56, 62724.95, 61841.04, 62660.85
10/05/07, 60408.44, 62704.03, 60408.44, 62318.72
10/04/07, 60102.34, 61080.12, 59535.84, 60406.72
10/03/07, 62020.95, 62020.95, 60093.52, 60098.57
10/02/07, 62340.81, 62356.09, 61240.82, 62017.12
10/01/07, 60465.06, 62355.43, 60465.06, 62340.34
09/28/07, 61054.34, 61054.34, 60086.15, 60465.06
09/27/07, 59713.22, 61052.44, 59713.22, 61052.44
09/26/07, 58858.70, 59825.45, 58858.70, 59714.83
09/25/07, 58717.11, 58861.96, 57968.77, 58857.78
09/24/07, 57799.05, 58719.37, 57799.05, 58719.37
09/21/07, 56919.43, 57899.41, 56919.43, 57798.79
09/20/07, 57262.52, 57609.08, 56607.45, 56906.44
09/19/07, 56674.65, 58079.23, 56674.65, 57264.22
09/18/07, 54351.04, 56844.21, 54351.04, 56666.30
09/17/07, 54671.00, 54733.00, 53690.65, 54340.54
09/14/07, 54909.01, 55465.17, 54378.19, 54671.00
09/13/07, 53882.71, 55086.96, 53882.71, 54908.18
09/12/07, 53921.81, 54621.83, 53718.36, 53882.71
09/11/07, 52659.64, 53953.99, 52659.64, 53920.57
09/10/07, 54554.02, 54554.02, 52320.99, 52652.57
09/06/07, 54413.09, 55093.97, 54413.09, 54569.00
09/05/07, 55243.23, 55243.23, 54155.74, 54407.83
09/04/07, 54833.88, 55566.48, 54587.92, 55250.47
09/03/07, 54641.11, 54997.63, 54519.16, 54832.51
08/31/07, 52873.78, 54714.82, 52873.78, 54637.24
08/30/07, 52728.38, 53644.79, 52223.49, 52857.84
08/29/07, 51647.50, 52809.88, 51647.07, 52734.64
08/28/07, 53071.76, 53071.76, 51389.95, 51645.33
08/27/07, 52994.79, 53395.84, 52502.32, 53078.15
08/24/07, 51844.66, 52997.56, 51389.55, 52997.56
08/23/07, 51744.56, 52350.97, 51081.89, 51848.23
08/22/07, 49815.08, 51749.19, 49815.08, 51744.56
08/21/07, 49207.84, 50064.39, 48739.15, 49815.08
08/20/07, 48560.76, 49573.92, 48560.76, 49206.36
08/17/07, 48025.94, 49588.36, 46876.80, 48558.76
08/16/07, 49280.59, 49280.59, 44937.65, 48015.55
08/15/07, 50911.69, 51285.66, 49106.44, 49285.30
08/14/07, 52434.24, 52944.51, 50911.75, 50911.75
08/13/07, 52646.57, 53669.66, 52201.57, 52434.01
08/10/07, 53430.84, 53430.84, 51681.78, 52638.13
08/09/07, 55213.46, 55213.46, 53323.52, 53430.84
08/08/07, 53803.63, 55615.84, 53803.63, 55241.37
08/07/07, 53092.14, 54112.71, 52745.57, 53802.48
08/06/07, 52846.13, 53207.13, 51317.36, 53091.10
08/03/07, 54696.74, 54725.43, 52574.67, 52846.38
08/02/07, 54245.44, 54959.06, 54202.13, 54690.92
08/01/07, 54170.45, 54233.87, 53036.04, 54233.87
07/31/07, 54602.05, 55662.03, 54169.41, 54182.50
07/30/07, 52924.64, 54789.55, 52924.64, 54572.61
07/27/07, 53893.15, 54407.05, 52922.23, 52922.23
07/26/07, 55998.13, 55998.13, 52627.44, 53893.15
07/25/07, 55797.38, 56409.33, 54520.01, 56001.30
07/24/07, 58036.27, 58056.99, 55165.47, 55794.57
07/23/07, 57442.74, 58070.06, 57442.74, 58036.77
07/20/07, 58125.12, 58125.12, 57103.13, 57442.74
07/19/07, 57555.85, 58292.88, 57555.85, 58124.57
07/18/07, 57660.28, 57660.28, 56903.48, 57555.85
07/17/07, 57375.68, 57799.00, 57307.15, 57659.65
07/16/07, 57644.16, 57665.69, 57035.30, 57374.40
07/13/07, 57613.11, 57982.70, 57327.02, 57644.16
07/12/07, 56380.02, 57676.24, 56377.93, 57613.05
07/11/07, 55881.76, 56494.80, 55628.28, 56356.13
07/10/07, 56443.73, 56543.55, 55677.50, 55882.70
07/06/07, 55931.64, 56443.73, 55931.64, 56443.73
07/05/07, 55696.47, 55932.34, 55344.94, 55932.34
07/04/07, 55698.09, 56000.22, 55597.71, 55696.47
07/03/07, 55370.54, 55782.85, 55258.62, 55699.69
07/02/07, 54396.23, 55386.47, 54396.23, 55371.21
06/29/07, 54149.89, 54783.04, 53958.15, 54392.06
06/28/07, 54153.79, 54648.36, 54146.59, 54146.59
06/27/07, 53851.68, 54163.65, 53201.62, 54143.07
06/26/07, 54044.87, 54412.76, 53841.65, 53851.68
06/25/07, 54270.17, 54604.98, 53605.11, 54041.57
06/22/07, 54643.61, 54643.61, 53951.99, 54267.10
06/21/07, 54029.77, 54844.21, 53910.78, 54656.88
06/20/07, 54643.72, 55003.28, 54029.24, 54029.24
06/19/07, 54729.91, 54797.22, 54450.08, 54643.72
06/18/07, 54518.63, 54999.98, 54354.80, 54730.44
06/15/07, 53723.06, 54725.52, 53723.06, 54518.63
06/14/07, 53010.54, 53797.61, 53008.61, 53712.89
06/13/07, 51798.60, 53226.44, 51798.60, 52993.73
06/12/07, 52775.58, 52775.58, 51642.61, 51797.14
06/11/07, 52324.19, 52951.86, 52183.52, 52776.84
06/08/07, 52044.89, 52500.31, 50884.50, 52329.68
06/06/07, 53162.18, 53162.18, 51868.57, 52049.31
06/05/07, 53244.53, 53270.61, 52672.76, 53162.21
06/04/07, 53422.98, 53422.98, 52651.23, 53242.68
06/01/07, 52270.96, 53422.67, 52270.96, 53422.67
05/31/07, 52535.94, 52877.49, 52097.89, 52268.46
05/30/07, 51706.27, 52595.31, 50606.54, 52527.65
05/29/07, 52121.28, 52544.68, 51270.98, 51713.18
05/28/07, 51616.29, 52208.88, 51616.29, 52119.97
05/25/07, 50541.22, 51632.73, 50541.22, 51617.97
05/24/07, 51813.10, 51890.65, 50214.29, 50530.65
05/23/07, 52209.60, 52505.37, 51670.09, 51812.50
05/22/07, 52423.91, 52560.50, 52039.04, 52208.09
05/21/07, 52077.94, 52691.17, 52077.94, 52423.45
05/18/07, 51633.26, 52088.08, 51498.84, 52077.68
05/17/07, 51740.76, 51958.63, 51374.11, 51631.47
05/16/07, 50518.46, 51737.56, 50518.46, 51737.56
05/15/07, 50510.76, 51041.78, 50370.07, 50518.21
05/14/07, 50909.78, 51066.06, 50298.46, 50510.76
05/11/07, 50234.97, 51083.25, 50234.97, 50902.38
05/10/07, 51298.03, 51298.03, 50205.24, 50234.68
05/09/07, 50277.13, 51369.18, 50148.63, 51300.13
05/08/07, 50175.32, 50368.59, 49525.93, 50277.69
05/07/07, 50590.88, 50618.40, 50153.83, 50281.73
05/04/07, 50218.22, 50898.32, 50218.22, 50597.79
05/03/07, 49471.54, 50318.44, 49471.54, 50218.22
05/02/07, 48954.51, 49630.02, 48952.66, 49471.54
04/30/07, 49221.91, 49481.53, 48744.49, 48956.39
04/27/07, 49066.82, 49231.77, 48311.08, 49229.60
04/26/07, 49677.88, 49856.49, 49059.53, 49067.69
04/25/07, 49072.27, 49815.97, 49072.27, 49675.59
04/24/07, 49162.09, 49258.59, 48601.76, 49070.86
04/23/07, 49408.80, 49476.92, 49096.80, 49162.09
04/20/07, 48762.99, 49458.93, 48762.99, 49408.18
04/19/07, 48704.87, 48836.80, 47917.24, 48762.13
04/18/07, 48759.79, 49338.70, 48455.93, 48709.84
04/17/07, 48923.32, 49155.82, 48631.02, 48755.48
04/16/07, 47924.52, 49021.54, 47924.52, 48921.21
04/13/07, 47346.93, 47967.57, 47267.19, 47926.23
04/12/07, 46941.01, 47388.63, 46506.48, 47346.56
04/11/07, 47172.96, 47572.91, 46680.23, 46939.19
04/10/07, 46854.62, 47234.07, 46821.72, 47174.07
04/09/07, 46649.90, 47239.27, 46649.90, 46854.71
04/05/07, 46555.45, 46766.59, 46418.05, 46646.57
04/04/07, 46289.53, 46692.44, 46112.73, 46553.93
04/03/07, 45601.44, 46481.40, 45601.44, 46288.16
04/02/07, 45804.66, 45804.66, 45225.23, 45597.48
03/30/07, 45355.13, 45804.66, 45138.37, 45804.66
03/29/07, 44492.93, 45569.78, 44492.93, 45355.13
03/28/07, 45203.62, 45203.62, 44315.23, 44484.10
03/27/07, 45645.71, 45645.71, 45143.13, 45206.53
03/26/07, 45532.53, 45711.98, 44965.01, 45644.56
03/23/07, 45425.12, 45758.61, 45167.73, 45532.53
03/22/07, 45631.39, 45949.59, 45271.72, 45424.18
03/21/07, 44349.78, 45630.86, 44349.78, 45630.86
03/20/07, 43713.33, 44352.81, 43679.18, 44350.87
03/19/07, 42733.94, 43713.71, 42733.94, 43712.55
03/16/07, 43278.19, 43567.98, 42597.66, 42730.04
03/15/07, 43289.06, 43573.29, 42951.20, 43278.19
03/14/07, 42748.77, 43289.93, 42051.24, 43288.44
03/13/07, 44249.07, 44249.07, 42723.64, 42749.38
03/12/07, 44133.42, 44405.78, 43845.04, 44249.23
03/09/07, 43466.05, 44172.76, 43466.05, 44133.42
03/08/07, 42672.19, 43726.41, 42672.19, 43465.83
03/07/07, 43224.00, 43396.09, 42660.33, 42667.18
03/06/07, 41192.04, 43218.40, 41192.04, 43218.40
03/05/07, 42369.84, 42369.84, 41117.02, 41179.16
03/02/07, 43518.44, 43518.44, 42297.18, 42369.84
03/01/07, 43886.08, 43886.08, 42036.56, 43516.91
02/28/07, 43149.90, 43922.97, 43121.93, 43892.31
02/27/07, 46190.28, 46190.28, 42570.93, 43145.33
02/26/07, 46020.55, 46450.25, 45884.59, 46207.40
02/23/07, 46452.26, 46517.28, 45812.63, 46015.79
02/22/07, 46097.39, 46752.13, 46097.39, 46452.26
02/21/07, 45848.85, 46095.30, 45557.50, 46090.24
02/16/07, 45955.07, 45965.57, 45614.44, 45849.03
02/15/07, 45995.60, 46178.25, 45734.32, 45955.07
02/14/07, 45198.15, 46105.91, 45198.15, 45995.60
02/13/07, 43931.60, 45197.45, 43931.60, 45197.45
02/12/07, 44286.31, 44464.16, 43849.50, 43934.75
02/09/07, 44894.20, 45050.32, 44179.57, 44284.40
02/08/07, 44584.54, 44891.94, 44069.55, 44891.94
02/07/07, 45052.64, 45425.04, 44488.21, 44587.96
02/06/07, 45286.73, 45485.59, 45038.04, 45351.80
02/05/07, 44998.70, 45286.17, 44850.69, 45286.17
02/02/07, 44815.23, 45203.72, 44597.32, 44997.83
02/01/07, 44642.33, 45211.92, 44642.33, 44815.01
01/31/07, 44046.04, 44642.91, 43824.45, 44641.60
01/30/07, 43573.49, 44065.27, 43508.45, 44044.23
01/29/07, 44413.60, 44434.64, 43555.24, 43573.49
01/26/07, 44686.54, 44686.54, 43870.41, 44412.35
01/24/07, 44177.20, 44808.37, 44041.07, 44686.73
01/23/07, 43549.37, 44243.06, 43432.47, 44177.20
01/22/07, 43431.12, 43879.48, 43182.57, 43553.30
01/19/07, 42476.95, 43427.64, 42476.95, 43427.64
01/18/07, 42740.98, 43402.25, 42406.65, 42477.92
01/17/07, 42625.81, 42929.97, 42252.02, 42735.48
01/16/07, 42915.61, 42915.61, 42415.48, 42624.22
01/15/07, 43095.19, 43472.73, 42874.83, 42919.17
01/12/07, 42669.48, 43188.46, 42525.50, 43094.97
01/11/07, 42335.67, 43127.95, 41940.03, 42670.32
01/10/07, 42000.91, 42335.67, 41266.21, 42335.67
01/09/07, 42831.06, 43000.93, 41437.96, 42006.78
01/08/07, 42248.83, 42926.06, 42144.34, 42829.93
01/05/07, 44018.87, 44080.76, 42159.88, 42245.16
01/04/07, 44442.27, 44442.27, 43622.75, 44019.77
01/03/07, 45378.56, 45378.56, 44284.13, 44445.29
01/02/07, 44476.48, 45387.98, 44476.48, 45382.61
12/28/06, 44526.36, 44674.75, 44372.96, 44473.71
12/27/06, 43602.23, 44526.36, 43602.23, 44526.36
12/26/06, 43355.73, 43610.64, 43355.73, 43603.08
12/22/06, 43385.16, 43602.14, 43124.57, 43355.73
12/21/06, 43504.72, 43688.65, 43099.52, 43385.02
12/20/06, 43591.54, 43946.19, 43379.04, 43502.36
12/19/06, 43504.28, 43589.72, 42890.98, 43589.72
12/18/06, 43595.70, 44048.24, 43400.36, 43508.73
12/15/06, 43754.97, 44263.08, 43446.96, 43595.70
12/14/06, 43291.07, 43797.06, 43291.07, 43754.56
12/13/06, 43025.52, 43393.72, 42783.09, 43284.52
12/12/06, 43297.06, 43297.23, 42793.53, 43018.45
12/11/06, 42967.98, 43432.07, 42967.98, 43297.06
12/08/06, 42910.37, 43303.08, 42817.96, 42977.58
12/07/06, 43096.93, 43506.17, 42757.59, 42909.29
12/06/06, 43157.91, 43422.12, 42831.33, 43096.16
12/05/06, 42652.02, 43261.30, 42635.67, 43157.28
12/04/06, 41329.05, 42659.51, 41281.63, 42654.33
12/01/06, 41929.93, 42095.22, 41192.16, 41327.07
11/30/06, 41971.25, 42174.65, 41497.34, 41931.84
11/29/06, 41041.49, 41987.60, 41041.49, 41970.01
11/28/06, 40914.63, 41083.45, 40428.49, 41043.15
11/27/06, 41757.82, 41757.82, 40722.38, 40914.63
11/24/06, 42070.51, 42070.51, 41467.56, 41757.72
11/23/06, 41912.58, 42308.39, 41912.58, 42069.83
11/22/06, 41579.33, 41950.69, 41308.27, 41912.92
11/21/06, 41029.43, 41570.40, 40986.23, 41570.40
11/17/06, 41164.10, 41164.10, 40481.90, 41029.43
11/16/06, 41295.75, 41781.12, 41153.16, 41161.87
11/14/06, 40607.11, 41342.29, 40607.11, 41290.70
11/13/06, 40724.37, 40724.37, 40038.07, 40605.79
11/10/06, 40815.07, 40941.96, 40322.26, 40719.92
11/09/06, 41334.40, 41812.65, 40657.26, 40815.48
11/08/06, 41041.92, 41344.69, 40623.96, 41334.23
11/07/06, 41246.61, 41401.94, 40862.92, 41048.31
11/06/06, 40436.77, 41255.82, 40436.77, 41246.61
11/03/06, 39930.39, 40482.36, 39923.90, 40435.18
11/01/06, 39278.99, 40103.60, 39278.99, 39930.05
10/31/06, 38900.49, 39262.79, 38880.31, 39262.79
10/30/06, 39327.29, 39340.33, 38681.44, 38900.49
10/27/06, 39639.68, 39745.84, 39293.33, 39328.47
10/26/06, 39562.92, 39843.16, 39365.46, 39644.78
10/25/06, 39498.98, 39721.47, 39341.34, 39562.63
10/24/06, 39227.11, 39552.44, 39091.38, 39498.98
10/23/06, 38642.82, 39226.76, 38273.28, 39226.76
10/20/06, 38919.26, 38957.76, 38440.21, 38642.82
10/19/06, 38687.85, 38939.71, 38560.83, 38919.75
10/18/06, 38897.99, 39445.56, 38556.71, 38685.99
10/17/06, 39225.72, 39225.72, 38671.75, 38897.50
10/16/06, 38851.93, 39261.49, 38672.45, 39229.06
10/13/06, 38327.90, 39177.06, 38327.90, 38850.16
10/11/06, 38651.94, 38651.94, 38090.57, 38322.21
10/10/06, 38411.03, 38777.75, 38406.93, 38654.69
10/09/06, 37930.07, 38626.23, 37735.73, 38406.37
10/06/06, 37975.93, 37975.93, 37492.59, 37940.44
10/05/06, 37750.38, 38204.62, 37623.88, 37976.86
10/04/06, 36441.32, 37779.80, 36441.32, 37749.29
10/03/06, 37056.66, 37056.66, 36437.55, 36437.55
10/02/06, 36450.33, 37316.83, 36450.33, 37057.75
09/29/06, 36485.56, 36570.33, 36260.63, 36449.40
09/28/06, 36105.47, 36486.99, 36031.24, 36486.19
09/27/06, 35816.88, 36114.03, 35610.84, 36105.64
09/26/06, 34972.15, 35826.61, 34972.15, 35818.97
09/25/06, 34802.89, 35054.44, 34127.48, 34972.74
09/22/06, 34828.53, 34896.93, 34396.74, 34798.80
09/21/06, 35199.10, 35331.76, 34624.42, 34830.08
09/20/06, 35888.63, 36069.15, 34927.85, 35196.59
09/19/06, 36476.89, 36486.92, 35554.86, 35885.68
09/18/06, 36168.07, 36669.68, 36133.77, 36482.78
09/15/06, 36153.60, 36469.08, 35878.06, 36169.93
09/14/06, 36548.27, 36680.16, 36087.37, 36153.60
09/13/06, 36146.66, 36726.48, 36033.80, 36549.71
09/12/06, 35777.16, 36146.66, 35626.01, 36146.66
09/11/06, 36561.37, 36561.37, 35666.12, 35772.49
09/08/06, 36705.39, 36725.01, 36494.79, 36558.48
09/06/06, 37368.40, 37368.40, 36709.87, 36709.87
09/05/06, 37693.35, 37693.35, 37271.12, 37367.96
09/04/06, 37330.40, 37739.46, 37286.53, 37693.35
09/01/06, 36232.22, 37329.15, 36232.22, 37329.15
08/31/06, 36232.22, 36606.25, 36013.15, 36232.22
08/30/06, 36303.33, 36520.00, 36124.78, 36313.43
08/29/06, 36383.58, 36616.66, 36013.01, 36303.67
08/28/06, 35957.56, 36389.02, 35649.32, 36374.51
08/25/06, 35795.40, 36128.42, 35586.26, 35957.52
08/24/06, 35514.05, 35872.19, 35122.96, 35797.26
08/23/06, 36674.98, 36689.91, 35512.10, 35512.10
08/22/06, 37160.99, 37255.43, 36510.72, 36677.51
08/21/06, 37549.86, 37549.86, 37139.04, 37160.60
08/18/06, 37558.95, 37588.67, 37178.15, 37551.71
08/17/06, 37679.38, 38022.17, 37401.67, 37558.89
08/16/06, 37296.01, 37697.46, 37209.91, 37677.81
08/15/06, 36558.73, 37416.97, 36558.73, 37295.93
08/14/06, 36950.00, 37183.73, 36490.15, 36556.88
08/11/06, 37353.76, 37501.82, 36886.15, 36944.43
08/10/06, 37254.93, 37423.42, 36928.75, 37353.76
08/09/06, 37601.80, 38086.46, 37179.71, 37255.12
08/08/06, 37699.17, 38081.27, 37531.61, 37600.44
08/07/06, 37844.79, 37879.47, 37518.05, 37697.55
08/04/06, 37461.92, 38172.37, 37461.92, 37847.88
08/03/06, 37288.40, 37688.25, 36892.81, 37451.19
08/02/06, 36842.93, 37481.15, 36833.78, 37288.40
08/01/06, 37077.12, 37083.55, 36535.92, 36839.31
07/31/06, 37380.80, 37398.62, 37077.12, 37077.12
07/28/06, 36885.54, 37521.89, 36841.24, 37381.06
07/27/06, 36594.81, 37111.65, 36593.12, 36887.72
07/26/06, 36680.83, 36951.28, 36475.13, 36594.30
07/25/06, 36222.58, 36709.33, 36010.88, 36680.83
07/24/06, 35525.17, 36282.76, 35525.17, 36224.39
07/21/06, 35847.28, 36143.52, 35307.13, 35510.40
07/20/06, 36786.49, 37043.42, 35846.84, 35846.84
07/19/06, 35135.99, 36785.45, 35135.99, 36785.45
07/18/06, 34870.65, 35310.88, 34590.83, 35130.42
07/17/06, 35344.17, 35469.43, 34813.92, 34866.31
07/14/06, 35352.70, 35651.25, 35001.02, 35349.68
07/13/06, 36220.65, 36220.65, 35343.84, 35354.28
07/12/06, 36555.35, 36747.06, 36189.22, 36229.71
07/11/06, 36137.01, 36580.70, 35589.94, 36553.56
07/10/06, 36107.34, 36426.82, 35863.16, 36140.64
07/07/06, 36541.26, 36795.91, 35849.93, 36101.98
07/06/06, 36380.22, 36992.70, 36380.22, 36533.13
07/05/06, 37365.98, 37365.98, 36304.19, 36378.03
07/04/06, 37357.72, 37600.63, 37187.72, 37367.34
07/03/06, 36628.58, 37402.36, 36533.87, 37357.20
06/30/06, 36486.67, 37035.55, 36359.26, 36630.66
06/29/06, 34834.65, 36486.67, 34834.65, 36486.67
06/28/06, 34374.10, 34836.95, 34349.22, 34834.65
06/27/06, 34631.24, 35015.42, 34367.75, 34375.73
06/26/06, 34662.85, 34875.30, 34584.22, 34631.24
06/23/06, 34313.55, 34864.49, 33879.84, 34661.22
06/22/06, 34543.55, 34714.12, 34225.82, 34316.77
06/21/06, 33631.72, 34601.28, 33215.59, 34546.64
06/20/06, 33897.41, 34156.24, 33567.82, 33632.14
06/19/06, 34407.05, 34669.16, 33549.49, 33897.35
06/16/06, 32942.14, 34543.49, 32942.14, 34398.92
06/14/06, 32847.95, 33474.14, 32057.32, 32941.46
06/13/06, 33534.56, 33582.33, 32824.17, 32847.61
06/12/06, 35082.86, 35265.95, 33537.16, 33554.52
06/09/06, 35438.46, 36181.10, 35074.63, 35074.63
06/08/06, 35262.37, 35607.55, 34359.54, 35437.78
06/07/06, 36558.71, 36770.96, 35262.47, 35264.00
06/06/06, 36739.86, 36739.86, 35672.54, 36557.80
06/05/06, 37938.57, 37975.50, 36670.10, 36739.86
06/02/06, 37749.93, 38437.12, 37410.67, 37942.18
06/01/06, 36531.41, 37748.30, 36502.47, 37748.30
05/31/06, 36414.20, 37215.74, 36362.31, 36530.04
05/30/06, 38149.37, 38149.37, 36412.51, 36412.51
05/29/06, 38633.88, 38733.58, 38055.49, 38145.15
05/26/06, 37574.23, 38629.71, 37574.23, 38629.71
05/25/06, 35793.52, 37568.66, 35793.52, 37568.66
05/24/06, 36103.52, 36341.37, 34911.34, 35791.96
05/23/06, 36498.01, 37566.65, 36099.31, 36110.00
05/22/06, 37732.33, 37732.33, 35663.81, 36496.92
05/19/06, 37819.84, 38464.60, 37325.12, 37732.86
05/18/06, 38289.78, 38591.10, 37807.15, 37807.15
05/17/06, 39411.11, 39411.11, 38098.62, 38290.68
05/16/06, 39271.45, 39952.55, 38922.73, 39416.44
05/15/06, 40209.11, 40209.11, 38870.77, 39271.45
05/12/06, 40846.89, 40862.45, 39861.85, 40211.97
05/11/06, 41757.78, 42061.59, 40776.52, 40847.07
05/10/06, 41980.96, 41985.15, 41417.76, 41751.50
05/09/06, 41504.79, 42015.66, 41446.29, 41979.29
05/08/06, 41416.59, 41693.20, 41094.57, 41515.49
05/05/06, 40975.78, 41448.53, 40975.78, 41417.27
05/04/06, 40925.94, 41257.72, 40894.40, 40975.78
05/03/06, 41015.85, 41068.19, 40574.44, 40919.76
05/02/06, 40364.79, 41016.58, 40276.96, 41016.58
04/28/06, 39751.68, 40424.95, 39751.68, 40363.42
04/27/06, 40409.86, 40409.86, 39631.03, 39751.44
04/26/06, 39738.95, 40422.19, 39738.95, 40410.06
04/25/06, 39752.93, 39953.12, 39577.10, 39738.07
04/24/06, 39774.59, 40088.69, 39616.30, 39751.30
04/20/06, 39941.40, 40278.38, 39435.06, 39774.59
04/19/06, 39580.75, 40026.03, 39492.35, 39937.74
04/18/06, 38466.12, 39583.95, 38466.12, 39572.47
04/17/06, 38085.53, 38698.26, 38085.53, 38462.48
04/13/06, 38426.00, 38479.08, 37983.62, 38082.13
04/12/06, 37901.19, 38447.96, 37816.41, 38427.41
04/11/06, 38478.46, 38884.82, 37823.02, 37901.19
04/10/06, 38927.33, 38927.33, 38239.49, 38474.73
04/07/06, 39285.04, 39396.74, 38630.19, 38926.49
04/06/06, 39053.04, 39310.25, 38699.83, 39285.04
04/05/06, 38803.28, 39053.76, 38475.38, 39053.20
04/04/06, 38717.81, 39086.43, 38606.37, 38802.26
04/03/06, 37951.97, 38850.55, 37951.97, 38717.07
03/31/06, 37782.75, 38015.50, 37619.10, 37951.97
03/30/06, 37492.56, 38088.77, 37469.11, 37776.76
03/29/06, 36684.11, 37491.57, 36684.11, 37491.57
03/28/06, 37640.37, 37731.02, 36681.53, 36682.21
03/27/06, 37576.83, 37893.47, 37152.54, 37641.06
03/24/06, 37472.85, 37775.47, 37301.12, 37577.05
03/23/06, 37850.43, 38127.98, 37206.73, 37473.85
03/22/06, 37398.01, 37850.59, 37156.34, 37850.59
03/21/06, 38203.53, 38203.53, 37350.93, 37398.01
03/20/06, 38048.77, 38500.38, 37977.96, 38203.53
03/17/06, 38158.53, 38267.86, 37769.11, 38049.17
03/16/06, 38244.66, 38577.53, 37962.45, 38156.64
03/15/06, 37545.54, 38341.29, 37542.96, 38243.99
03/14/06, 36788.64, 37541.49, 36416.75, 37541.49
03/13/06, 36890.69, 37258.71, 36513.35, 36792.98
03/10/06, 36328.47, 37160.57, 36217.69, 36890.69
03/09/06, 37289.08, 37738.67, 36084.50, 36312.27
03/08/06, 37420.62, 37420.62, 36446.22, 37289.08
03/07/06, 38350.28, 38350.28, 37130.33, 37422.58
03/06/06, 39241.40, 39394.91, 38347.97, 38353.98
03/03/06, 39128.73, 39355.67, 38716.38, 39239.75
03/02/06, 39181.92, 39366.74, 38989.25, 39125.84
03/01/06, 38610.39, 39203.21, 38532.85, 39177.87
02/24/06, 38405.64, 38610.39, 38337.16, 38610.39
02/23/06, 38242.23, 38522.05, 37747.00, 38405.48
02/22/06, 38166.08, 38632.84, 38056.13, 38246.40
02/21/06, 38540.81, 38978.05, 38165.97, 38165.97
02/20/06, 38418.28, 38677.59, 38031.96, 38539.18
02/17/06, 38256.33, 38642.32, 38256.33, 38421.83
02/16/06, 37245.27, 38268.23, 37245.27, 38256.39
02/15/06, 36628.77, 37446.65, 36422.27, 37239.30
02/14/06, 36116.94, 36733.87, 35891.24, 36626.88
02/13/06, 36975.32, 37075.67, 36113.95, 36113.95
02/10/06, 36885.56, 37813.30, 36633.34, 36975.27
02/09/06, 36500.94, 37176.90, 36500.94, 36882.31
02/08/06, 36553.37, 36783.85, 36182.89, 36499.41
02/07/06, 37320.01, 37376.12, 36555.52, 36561.70
02/06/06, 37261.73, 37775.69, 37229.43, 37321.20
02/03/06, 37304.19, 37608.90, 36526.26, 37261.73
02/02/06, 38482.37, 38507.57, 37236.55, 37304.19
