Date, Open, High, Low, Close
11/05/09, 2243.06, 2260.67, 2221.27, 2222.81
11/04/09, 2205.81, 2258.19, 2205.81, 2242.54
11/03/09, 2146.59, 2208.64, 2124.27, 2204.68
11/02/09, 2114.65, 2171.83, 2114.65, 2145.47
10/30/09, 2204.71, 2206.51, 2099.89, 2115.76
10/29/09, 2119.76, 2211.22, 2119.76, 2206.49
10/28/09, 2254.74, 2254.74, 2116.36, 2119.76
10/27/09, 2275.40, 2275.40, 2244.62, 2255.26
10/26/09, 2299.84, 2343.29, 2269.79, 2279.47
10/23/09, 2310.52, 2315.61, 2279.20, 2295.88
10/22/09, 2258.63, 2309.48, 2239.10, 2309.48
10/21/09, 2246.04, 2300.16, 2246.04, 2257.28
10/20/09, 2252.93, 2271.80, 2233.16, 2246.04
10/19/09, 2205.65, 2255.18, 2205.20, 2253.84
10/16/09, 2222.95, 2222.95, 2186.76, 2207.28
10/15/09, 2224.27, 2224.98, 2193.76, 2224.98
10/14/09, 2210.08, 2228.95, 2210.08, 2224.27
10/13/09, 2175.51, 2199.25, 2173.73, 2193.92
10/09/09, 2148.40, 2179.65, 2148.40, 2169.04
10/08/09, 2097.65, 2150.42, 2097.65, 2149.09
10/07/09, 2101.53, 2117.99, 2084.09, 2097.65
10/06/09, 2058.69, 2112.32, 2058.69, 2101.34
10/05/09, 2025.83, 2056.90, 2025.83, 2053.05
10/02/09, 2020.47, 2027.19, 1999.30, 2024.80
10/01/09, 2075.13, 2078.09, 2017.31, 2022.79
09/30/09, 2062.46, 2092.37, 2047.24, 2075.14
09/29/09, 2071.71, 2073.23, 2049.95, 2065.67
09/28/09, 2014.05, 2073.20, 2014.05, 2071.36
09/25/09, 2007.14, 2030.55, 2007.14, 2015.83
09/24/09, 2023.76, 2027.68, 1989.75, 2005.79
09/23/09, 2058.46, 2061.77, 2023.36, 2023.36
09/22/09, 1987.50, 2059.01, 1987.50, 2057.83
09/21/09, 2004.75, 2005.76, 1967.04, 1986.34
09/18/09, 2017.57, 2035.74, 2007.60, 2007.60
09/17/09, 1979.88, 2021.20, 1979.46, 2017.57
09/16/09, 1954.75, 1980.06, 1954.75, 1977.41
09/15/09, 1921.44, 1935.92, 1917.53, 1930.63
09/14/09, 1895.14, 1920.83, 1895.14, 1920.06
09/11/09, 1908.46, 1911.66, 1878.63, 1900.18
09/10/09, 1874.33, 1916.69, 1874.33, 1908.46
09/09/09, 1856.28, 1889.95, 1853.41, 1874.33
09/08/09, 1808.41, 1863.34, 1808.41, 1853.02
09/07/09, 1799.41, 1809.20, 1792.14, 1809.20
09/04/09, 1754.71, 1788.11, 1753.31, 1779.25
09/03/09, 1756.67, 1766.42, 1747.50, 1754.71
09/02/09, 1745.55, 1754.01, 1731.48, 1753.66
09/01/09, 1784.05, 1798.87, 1735.65, 1743.64
08/31/09, 1797.02, 1797.02, 1757.99, 1781.89
08/28/09, 1778.21, 1798.09, 1778.21, 1797.02
08/27/09, 1775.53, 1780.86, 1750.82, 1778.34
08/26/09, 1780.18, 1785.44, 1761.25, 1778.26
08/25/09, 1781.52, 1805.51, 1773.86, 1779.80
08/24/09, 1801.75, 1815.93, 1772.97, 1780.93
08/21/09, 1767.89, 1811.88, 1767.89, 1797.33
08/20/09, 1729.04, 1771.15, 1729.04, 1766.89
08/19/09, 1727.76, 1744.37, 1716.16, 1728.21
08/18/09, 1721.79, 1729.43, 1708.59, 1727.76
08/14/09, 1795.58, 1795.58, 1755.29, 1761.61
08/13/09, 1774.30, 1804.17, 1774.30, 1795.58
08/12/09, 1763.00, 1780.82, 1760.32, 1773.29
08/11/09, 1784.75, 1784.75, 1758.66, 1759.54
08/10/09, 1799.53, 1804.08, 1778.85, 1793.31
08/07/09, 1782.32, 1808.72, 1782.16, 1799.53
08/06/09, 1807.52, 1807.52, 1772.71, 1776.93
08/05/09, 1781.24, 1816.56, 1768.52, 1806.51
08/04/09, 1780.71, 1795.24, 1769.73, 1778.36
08/03/09, 1723.11, 1792.27, 1723.11, 1781.80
07/31/09, 1707.05, 1739.53, 1706.49, 1719.87
07/30/09, 1658.70, 1702.95, 1658.70, 1696.19
07/29/09, 1657.19, 1660.71, 1638.78, 1655.68
07/28/09, 1687.19, 1687.19, 1647.21, 1665.21
07/27/09, 1677.17, 1691.58, 1671.07, 1685.95
07/24/09, 1678.65, 1679.10, 1660.37, 1675.10
07/23/09, 1644.71, 1689.86, 1644.71, 1679.42
07/22/09, 1654.71, 1663.53, 1635.65, 1642.51
07/21/09, 1649.22, 1655.92, 1618.24, 1652.70
07/20/09, 1624.51, 1658.55, 1624.51, 1649.22
07/17/09, 1625.34, 1640.47, 1612.79, 1622.67
07/16/09, 1607.53, 1627.64, 1606.96, 1626.34
07/15/09, 1538.40, 1612.04, 1538.40, 1603.81
07/14/09, 1550.35, 1557.54, 1532.78, 1535.38
07/13/09, 1477.05, 1548.60, 1477.05, 1548.43
07/08/09, 1516.27, 1517.71, 1446.00, 1477.84
07/07/09, 1553.67, 1565.06, 1517.71, 1520.47
07/06/09, 1558.96, 1558.96, 1514.68, 1553.67
07/03/09, 1561.94, 1579.12, 1558.42, 1579.12
07/02/09, 1609.52, 1609.52, 1557.87, 1561.94
07/01/09, 1608.12, 1632.56, 1607.77, 1610.11
06/30/09, 1600.98, 1611.37, 1576.20, 1587.97
06/29/09, 1579.37, 1618.64, 1579.37, 1589.30
06/26/09, 1581.27, 1590.82, 1577.24, 1579.99
06/25/09, 1545.69, 1580.96, 1537.63, 1580.96
06/24/09, 1539.72, 1568.72, 1537.04, 1545.81
06/23/09, 1519.14, 1527.22, 1500.84, 1506.90
06/22/09, 1558.33, 1558.33, 1493.01, 1495.98
06/19/09, 1531.48, 1564.50, 1531.48, 1559.46
06/18/09, 1536.03, 1553.75, 1527.78, 1529.90
06/17/09, 1584.58, 1584.58, 1528.29, 1534.64
06/16/09, 1646.81, 1647.68, 1578.79, 1586.23
06/12/09, 1669.54, 1669.54, 1644.49, 1654.56
06/11/09, 1656.78, 1696.44, 1656.78, 1669.54
06/10/09, 1642.38, 1660.39, 1635.26, 1654.99
06/09/09, 1624.81, 1651.53, 1624.81, 1641.70
06/08/09, 1611.80, 1634.11, 1602.37, 1625.26
06/05/09, 1653.45, 1657.41, 1628.25, 1638.10
06/04/09, 1619.89, 1654.56, 1619.18, 1654.56
06/03/09, 1669.45, 1670.09, 1590.23, 1600.93
06/02/09, 1659.04, 1685.21, 1646.23, 1668.76
06/01/09, 1589.47, 1657.64, 1589.47, 1656.11
05/29/09, 1564.01, 1593.68, 1563.63, 1587.21
05/28/09, 1567.81, 1590.70, 1556.98, 1560.41
05/27/09, 1583.16, 1607.76, 1566.73, 1567.36
05/26/09, 1553.00, 1583.23, 1553.00, 1582.30
05/25/09, 1562.40, 1580.11, 1551.82, 1562.40
05/22/09, 1561.70, 1580.11, 1551.82, 1562.40
05/21/09, 1547.91, 1560.85, 1521.11, 1560.85
05/20/09, 1534.49, 1597.83, 1534.49, 1550.15
05/19/09, 1530.02, 1559.32, 1528.74, 1533.39
05/18/09, 1459.96, 1528.58, 1459.96, 1528.58
05/15/09, 1448.44, 1464.10, 1426.75, 1438.64
05/14/09, 1461.22, 1461.22, 1439.29, 1448.18
05/13/09, 1523.57, 1523.57, 1446.74, 1461.22
05/12/09, 1514.37, 1547.09, 1499.92, 1525.22
05/11/09, 1498.63, 1512.11, 1458.04, 1512.11
05/08/09, 1441.33, 1500.06, 1438.09, 1500.06
05/07/09, 1415.88, 1465.71, 1411.80, 1423.92
05/06/09, 1365.12, 1417.74, 1365.12, 1409.91
05/05/09, 1352.14, 1373.32, 1328.56, 1363.19
05/04/09, 1276.38, 1352.88, 1275.25, 1352.88
04/30/09, 1270.61, 1293.06, 1260.32, 1275.25
04/29/09, 1243.93, 1276.87, 1243.93, 1270.61
04/28/09, 1234.66, 1252.39, 1234.31, 1243.76
04/27/09, 1256.62, 1264.37, 1234.63, 1244.52
04/24/09, 1261.77, 1268.17, 1253.51, 1259.23
04/23/09, 1227.99, 1235.57, 1215.97, 1228.29
04/22/09, 1220.47, 1243.91, 1220.47, 1226.97
04/21/09, 1193.03, 1220.34, 1180.48, 1220.34
04/20/09, 1257.64, 1257.64, 1191.17, 1193.03
04/17/09, 1254.47, 1264.03, 1247.17, 1258.47
04/16/09, 1217.13, 1260.41, 1217.13, 1254.73
04/15/09, 1204.73, 1217.51, 1199.65, 1214.92
04/14/09, 1224.60, 1224.60, 1197.73, 1206.43
04/13/09, 1166.24, 1233.29, 1166.24, 1224.60
04/08/09, 1149.46, 1152.87, 1141.22, 1163.10
04/07/09, 1166.55, 1166.55, 1140.61, 1149.74
04/06/09, 1188.16, 1192.18, 1172.82, 1185.06
04/03/09, 1138.99, 1196.97, 1138.99, 1196.97
04/01/09, 1119.91, 1140.94, 1119.91, 1134.61
03/31/09, 1123.47, 1143.85, 1123.47, 1125.95
03/30/09, 1161.91, 1161.91, 1109.23, 1123.28
03/27/09, 1172.08, 1172.08, 1141.56, 1165.27
03/26/09, 1143.01, 1173.01, 1140.04, 1171.43
03/25/09, 1126.57, 1132.32, 1101.84, 1132.32
03/23/09, 1073.76, 1124.56, 1073.76, 1124.56
03/20/09, 1082.36, 1089.81, 1064.18, 1069.53
03/19/09, 1061.99, 1095.17, 1061.99, 1078.77
03/18/09, 1048.33, 1069.89, 1031.83, 1065.56
03/17/09, 1033.08, 1051.79, 1027.88, 1051.79
03/16/09, 1044.29, 1062.30, 1033.20, 1033.79
03/13/09, 1032.97, 1046.69, 1028.05, 1043.33
03/12/09, 999.20, 1027.60, 997.32, 1025.39
03/11/09, 1005.02, 1016.53, 993.48, 1004.33
03/10/09, 953.45, 1004.58, 953.45, 1004.18
03/09/09, 965.02, 973.04, 952.44, 952.64
03/06/09, 954.81, 983.75, 954.81, 965.02
03/05/09, 985.86, 985.86, 944.28, 954.81
03/04/09, 934.70, 988.04, 934.70, 986.27
03/03/09, 951.16, 955.96, 914.07, 930.12
03/02/09, 1016.42, 1016.42, 939.63, 943.75
02/27/09, 1005.63, 1022.83, 991.93, 1019.29
02/26/09, 1019.11, 1030.98, 1009.03, 1017.87
02/25/09, 1036.02, 1039.13, 1005.56, 1019.11
02/24/09, 1009.29, 1041.16, 999.14, 1041.16
02/23/09, 1047.70, 1051.23, 1002.08, 1009.51
02/20/09, 1063.44, 1063.44, 1025.28, 1048.63
02/19/09, 1054.90, 1079.14, 1054.90, 1065.67
02/18/09, 1076.03, 1084.58, 1049.35, 1054.90
02/17/09, 1123.82, 1123.82, 1059.54, 1072.94
02/16/09, 1137.03, 1137.03, 1122.49, 1123.82
02/13/09, 1092.55, 1135.13, 1092.55, 1134.89
02/12/09, 1108.01, 1108.01, 1080.56, 1084.76
02/11/09, 1104.78, 1127.32, 1094.66, 1107.98
02/10/09, 1135.06, 1154.45, 1100.46, 1105.11
02/09/09, 1144.08, 1166.50, 1135.48, 1135.96
02/06/09, 1110.99, 1152.15, 1110.72, 1143.82
02/05/09, 1097.54, 1114.82, 1084.63, 1110.72
02/04/09, 1074.09, 1106.99, 1074.09, 1079.04
02/03/09, 1058.45, 1077.45, 1057.42, 1072.34
02/02/09, 1070.41, 1070.41, 1051.50, 1057.82
01/30/09, 1088.53, 1093.19, 1073.96, 1077.09
01/29/09, 1109.56, 1109.56, 1082.37, 1088.53
01/28/09, 1080.69, 1116.49, 1080.69, 1105.45
01/27/09, 1074.80, 1086.05, 1068.80, 1079.38
01/26/09, 1066.66, 1097.46, 1055.49, 1067.60
01/23/09, 1057.16, 1075.99, 1026.50, 1066.51
01/22/09, 1062.68, 1064.91, 1031.65, 1057.82
01/21/09, 1044.64, 1067.34, 1044.64, 1062.68
01/20/09, 1107.80, 1107.80, 1044.56, 1044.64
01/19/09, 1098.25, 1108.45, 1094.54, 1108.45
01/16/09, 1100.26, 1122.96, 1086.42, 1097.96
01/15/09, 1087.18, 1105.70, 1058.49, 1100.26
01/14/09, 1131.96, 1132.00, 1080.58, 1087.61
01/13/09, 1113.96, 1131.96, 1109.44, 1131.96
01/12/09, 1177.91, 1177.91, 1128.17, 1128.17
01/09/09, 1191.30, 1193.36, 1159.56, 1179.55
01/08/09, 1166.62, 1192.44, 1165.38, 1192.44
01/07/09, 1204.40, 1204.40, 1164.23, 1167.06
01/06/09, 1158.67, 1215.52, 1158.67, 1214.28
01/05/09, 1143.76, 1178.73, 1136.10, 1151.80
01/02/09, 1083.76, 1143.33, 1083.76, 1143.33
12/31/08, 1079.66, 1092.69, 1076.58, 1079.66
12/30/08, 1076.58, 1092.69, 1076.58, 1079.66
12/29/08, 1074.45, 1087.24, 1069.88, 1076.41
12/26/08, 1038.54, 1058.57, 1038.13, 1058.57
12/24/08, 1038.31, 1059.22, 1037.26, 1038.31
12/23/08, 1045.52, 1059.22, 1037.26, 1038.31
12/22/08, 1095.76, 1104.38, 1042.89, 1045.56
12/19/08, 1111.46, 1112.57, 1086.02, 1095.93
12/18/08, 1152.46, 1161.56, 1104.72, 1116.43
12/17/08, 1143.33, 1155.10, 1137.26, 1147.97
12/16/08, 1122.43, 1145.80, 1122.43, 1143.33
12/15/08, 1099.08, 1126.76, 1099.08, 1115.04
12/12/08, 1089.86, 1103.09, 1054.28, 1098.20
12/11/08, 1070.29, 1103.30, 1068.82, 1089.65
12/10/08, 1026.63, 1070.25, 1026.63, 1060.87
12/09/08, 1015.18, 1040.15, 1015.18, 1026.63
12/05/08, 994.37, 1005.64, 952.86, 1005.34
12/04/08, 970.74, 1003.28, 969.08, 997.74
12/03/08, 949.24, 972.65, 936.97, 970.19
12/02/08, 928.44, 956.08, 928.44, 951.79
12/01/08, 993.99, 993.99, 919.28, 925.18
11/28/08, 971.98, 994.77, 956.35, 993.99
11/27/08, 957.02, 975.25, 957.02, 972.03
11/26/08, 906.27, 955.52, 903.30, 954.81
11/25/08, 903.14, 930.08, 889.76, 906.39
11/24/08, 829.74, 906.08, 829.74, 901.91
11/21/08, 864.14, 882.23, 821.82, 828.99
11/20/08, 920.49, 920.49, 861.82, 864.40
11/19/08, 943.89, 954.47, 918.30, 925.35
11/18/08, 988.50, 988.50, 941.16, 944.83
11/17/08, 1022.81, 1022.81, 976.89, 989.06
11/14/08, 1018.55, 1035.04, 996.99, 1022.81
11/13/08, 1011.60, 1020.82, 965.02, 1015.90
11/12/08, 1061.14, 1061.14, 1008.26, 1008.26
11/11/08, 1084.15, 1084.22, 1042.24, 1066.90
11/10/08, 1101.54, 1138.79, 1066.35, 1085.87
11/07/08, 1136.48, 1136.48, 1061.24, 1096.60
11/06/08, 1135.79, 1135.79, 1094.30, 1135.79
11/05/08, 1123.64, 1135.79, 1094.30, 1135.79
11/04/08, 1061.88, 1132.56, 1061.88, 1123.11
11/03/08, 1014.60, 1077.59, 1011.88, 1057.62
10/31/08, 972.44, 1028.73, 949.18, 1010.79
10/30/08, 923.06, 981.89, 923.06, 973.56
10/29/08, 895.61, 925.24, 887.64, 918.45
10/28/08, 843.83, 895.06, 819.36, 895.06
10/27/08, 890.27, 890.27, 836.23, 839.77
10/24/08, 971.00, 971.00, 874.51, 890.27
10/23/08, 929.76, 984.66, 929.65, 963.70
10/22/08, 1042.26, 1042.26, 858.55, 940.82
10/21/08, 1174.64, 1174.74, 1013.88, 1046.68
10/20/08, 1213.03, 1236.71, 1175.92, 1175.92
10/17/08, 1186.52, 1249.69, 1181.42, 1216.02
10/16/08, 1186.91, 1192.04, 1141.02, 1185.92
10/15/08, 1349.58, 1349.58, 1184.07, 1185.73
10/14/08, 1267.07, 1392.76, 1266.72, 1349.69
10/13/08, 1215.99, 1284.50, 1157.75, 1215.99
10/10/08, 1284.50, 1284.50, 1157.75, 1215.99
10/09/08, 1360.32, 1398.35, 1279.88, 1287.33
10/08/08, 1382.02, 1407.60, 1320.25, 1359.27
10/07/08, 1430.00, 1454.09, 1382.07, 1384.60
10/06/08, 1508.59, 1508.59, 1337.77, 1423.35
10/03/08, 1527.67, 1571.29, 1500.68, 1512.71
10/02/08, 1605.68, 1605.68, 1501.79, 1520.92
10/01/08, 1595.47, 1609.90, 1565.68, 1605.68
09/30/08, 1549.66, 1607.52, 1547.80, 1598.17
09/29/08, 1686.03, 1686.03, 1524.72, 1545.45
09/26/08, 1707.77, 1707.77, 1664.24, 1692.40
09/25/08, 1669.51, 1717.10, 1667.86, 1707.98
09/24/08, 1656.90, 1668.41, 1652.50, 1655.81
09/23/08, 1691.96, 1699.05, 1652.43, 1656.60
09/22/08, 1657.70, 1751.62, 1651.63, 1690.45
09/19/08, 1528.10, 1662.52, 1528.10, 1662.52
09/18/08, 1493.56, 1517.15, 1433.32, 1508.07
09/17/08, 1572.39, 1572.39, 1482.31, 1491.98
09/16/08, 1559.77, 1571.78, 1532.49, 1571.78
09/15/08, 1643.66, 1643.66, 1560.09, 1562.14
09/12/08, 1618.67, 1649.75, 1618.55, 1647.65
09/11/08, 1604.88, 1613.64, 1575.73, 1613.24
09/10/08, 1595.07, 1620.29, 1573.32, 1604.84
09/09/08, 1666.91, 1666.91, 1591.40, 1595.07
09/08/08, 1682.69, 1709.19, 1665.16, 1668.21
09/05/08, 1690.08, 1690.08, 1652.00, 1652.00
09/04/08, 1758.09, 1758.09, 1688.01, 1688.01
09/03/08, 1759.50, 1774.06, 1749.08, 1749.08
09/02/08, 1779.97, 1793.89, 1749.02, 1749.02
09/01/08, 1777.35, 1778.81, 1769.00, 1778.81
08/29/08, 1777.36, 1785.93, 1769.78, 1777.14
08/28/08, 1784.47, 1788.96, 1771.32, 1777.05
08/27/08, 1764.60, 1787.69, 1764.60, 1779.74
08/26/08, 1744.88, 1768.47, 1742.77, 1760.17
08/25/08, 1761.17, 1761.29, 1738.89, 1744.74
08/22/08, 1746.12, 1760.98, 1736.73, 1760.98
08/21/08, 1744.47, 1754.02, 1738.70, 1746.12
08/20/08, 1727.78, 1740.26, 1723.40, 1740.26
08/19/08, 1733.87, 1735.44, 1713.70, 1727.78
08/15/08, 1735.12, 1735.12, 1718.68, 1733.79
08/14/08, 1744.27, 1751.01, 1728.11, 1737.94
08/13/08, 1699.28, 1742.93, 1686.24, 1742.93
08/12/08, 1702.94, 1709.36, 1686.55, 1696.60
08/11/08, 1777.06, 1777.73, 1703.60, 1708.95
08/08/08, 1815.70, 1815.70, 1761.40, 1776.66
08/07/08, 1871.63, 1871.63, 1806.24, 1815.98
08/06/08, 1814.36, 1871.66, 1814.36, 1871.66
08/05/08, 1815.36, 1827.76, 1797.16, 1809.15
08/04/08, 1877.54, 1879.30, 1804.30, 1812.75
08/01/08, 1919.14, 1919.14, 1879.50, 1884.06
07/31/08, 1949.84, 1949.84, 1915.85, 1919.82
07/30/08, 1929.09, 1956.22, 1928.99, 1949.84
07/29/08, 1923.41, 1942.39, 1921.08, 1926.68
07/28/08, 1910.64, 1933.35, 1909.75, 1922.73
07/25/08, 1901.77, 1912.59, 1890.49, 1910.23
07/24/08, 1940.74, 1942.42, 1896.47, 1901.88
07/23/08, 1956.77, 1963.68, 1933.90, 1940.74
07/22/08, 1981.94, 1982.23, 1953.52, 1956.77
07/21/08, 1912.56, 1982.50, 1912.56, 1981.76
07/18/08, 1894.11, 1907.11, 1871.69, 1907.11
07/17/08, 1895.34, 1929.65, 1879.50, 1893.43
07/16/08, 1881.08, 1881.08, 1865.61, 1877.43
07/15/08, 1922.04, 1922.04, 1869.08, 1878.83
07/14/08, 1910.22, 1927.06, 1905.79, 1922.01
07/11/08, 1940.15, 1948.16, 1890.32, 1906.52
07/10/08, 1937.39, 1940.32, 1916.60, 1940.15
07/08/08, 1955.93, 1955.93, 1905.22, 1947.78
07/07/08, 2004.30, 2024.70, 1949.59, 1955.33
07/04/08, 1999.15, 2006.44, 1987.86, 2006.44
07/03/08, 2026.66, 2026.66, 1989.01, 1998.37
07/02/08, 2096.43, 2096.55, 2025.52, 2033.03
07/01/08, 2108.00, 2108.00, 2061.18, 2095.12
06/30/08, 2095.79, 2115.08, 2094.99, 2107.87
06/27/08, 2087.85, 2102.93, 2078.24, 2093.01
06/26/08, 2103.84, 2103.84, 2063.22, 2072.48
06/25/08, 2068.28, 2094.06, 2066.80, 2091.92
06/24/08, 2084.28, 2088.52, 2062.26, 2067.59
06/23/08, 2070.79, 2091.55, 2067.52, 2091.55
06/20/08, 2064.25, 2078.31, 2053.10, 2066.28
06/19/08, 2047.15, 2068.54, 2046.58, 2063.19
06/18/08, 2033.77, 2048.70, 2033.77, 2048.11
06/17/08, 2070.13, 2070.13, 2026.77, 2036.00
06/13/08, 2048.66, 2075.64, 2048.66, 2066.44
06/12/08, 2072.08, 2088.62, 2046.25, 2056.69
06/11/08, 2106.28, 2106.28, 2067.22, 2072.08
06/10/08, 2155.10, 2155.29, 2093.19, 2109.73
06/09/08, 2180.36, 2183.62, 2159.24, 2162.12
06/06/08, 2195.62, 2195.62, 2172.84, 2179.72
06/05/08, 2155.13, 2189.84, 2155.13, 2189.60
06/04/08, 2175.41, 2175.41, 2134.92, 2141.25
06/03/08, 2195.99, 2211.43, 2176.04, 2181.76
06/02/08, 2204.43, 2205.86, 2182.64, 2197.82
05/30/08, 2228.23, 2228.23, 2202.14, 2205.72
05/29/08, 2233.46, 2236.03, 2219.46, 2223.89
05/28/08, 2210.77, 2233.41, 2199.14, 2233.41
05/27/08, 2238.44, 2239.09, 2197.32, 2214.77
05/26/08, 2235.10, 2239.38, 2213.25, 2239.38
05/23/08, 2243.88, 2243.88, 2206.14, 2235.33
05/22/08, 2224.99, 2256.94, 2224.82, 2248.63
05/21/08, 2219.11, 2257.25, 2219.11, 2221.13
05/20/08, 2195.41, 2218.29, 2187.73, 2218.29
05/19/08, 2141.91, 2194.11, 2140.02, 2194.11
05/16/08, 2122.12, 2138.63, 2122.12, 2137.01
05/15/08, 2091.14, 2122.12, 2089.70, 2122.12
05/14/08, 2109.76, 2113.31, 2083.92, 2088.78
05/13/08, 2123.00, 2123.26, 2098.88, 2106.69
05/12/08, 2113.64, 2125.36, 2111.05, 2125.36
05/09/08, 2101.85, 2114.83, 2087.76, 2114.44
05/08/08, 2093.63, 2102.17, 2083.56, 2101.85
05/07/08, 2128.72, 2128.72, 2083.03, 2093.99
05/06/08, 2103.67, 2127.09, 2103.67, 2127.09
05/05/08, 2110.22, 2113.34, 2101.74, 2105.57
05/02/08, 2102.26, 2124.31, 2102.26, 2107.63
04/30/08, 2070.49, 2100.39, 2070.49, 2095.53
04/29/08, 2109.92, 2109.92, 2069.29, 2070.00
04/28/08, 2101.97, 2123.86, 2099.92, 2110.19
04/25/08, 2129.36, 2129.36, 2095.38, 2101.40
04/24/08, 2140.79, 2140.96, 2118.15, 2129.47
04/23/08, 2148.26, 2148.26, 2127.04, 2140.42
04/22/08, 2201.47, 2201.47, 2142.53, 2147.00
04/21/08, 2186.74, 2204.32, 2186.65, 2201.62
04/18/08, 2162.49, 2191.11, 2159.79, 2186.47
04/17/08, 2161.14, 2166.44, 2151.06, 2161.76
04/16/08, 2133.25, 2161.54, 2133.25, 2161.54
04/15/08, 2121.08, 2125.83, 2112.72, 2121.31
04/14/08, 2115.89, 2134.98, 2103.43, 2120.71
04/11/08, 2131.77, 2131.77, 2111.62, 2115.12
04/10/08, 2149.42, 2149.42, 2133.31, 2135.46
04/09/08, 2161.80, 2163.56, 2135.97, 2149.90
04/08/08, 2146.75, 2165.67, 2146.75, 2158.73
04/07/08, 2152.29, 2169.79, 2141.62, 2146.28
04/04/08, 2152.62, 2159.03, 2150.15, 2152.03
04/03/08, 2136.08, 2160.13, 2136.00, 2152.62
04/01/08, 2100.65, 2138.25, 2098.80, 2136.08
03/31/08, 2089.86, 2107.91, 2084.19, 2103.72
03/28/08, 2083.66, 2095.24, 2083.66, 2089.71
03/27/08, 2079.83, 2093.61, 2073.30, 2083.66
03/26/08, 2072.97, 2079.79, 2055.60, 2079.79
03/25/08, 2021.44, 2075.18, 2021.44, 2068.22
03/19/08, 2081.77, 2081.77, 2010.31, 2014.06
03/18/08, 2058.43, 2089.51, 2058.43, 2081.67
03/17/08, 2115.94, 2115.94, 2031.18, 2056.96
03/14/08, 2147.98, 2147.98, 2105.41, 2117.10
03/13/08, 2112.07, 2149.91, 2095.37, 2149.91
03/12/08, 2144.56, 2148.38, 2131.66, 2134.14
03/11/08, 2123.31, 2144.48, 2106.68, 2144.48
03/10/08, 2129.84, 2133.88, 2095.34, 2100.60
03/07/08, 2175.45, 2176.34, 2121.27, 2129.84
03/06/08, 2181.58, 2188.60, 2172.94, 2179.07
03/05/08, 2134.56, 2182.45, 2134.56, 2182.11
03/04/08, 2146.30, 2154.56, 2124.61, 2134.56
03/03/08, 2162.20, 2163.49, 2133.68, 2136.79
02/29/08, 2197.19, 2197.19, 2150.49, 2162.20
02/28/08, 2166.33, 2199.12, 2157.05, 2199.12
02/27/08, 2151.39, 2183.24, 2143.33, 2166.21
02/26/08, 2121.55, 2151.38, 2121.55, 2151.38
02/25/08, 2092.22, 2120.74, 2091.15, 2120.74
02/22/08, 2087.14, 2090.24, 2071.55, 2088.36
02/21/08, 2076.59, 2097.83, 2073.65, 2083.46
02/20/08, 2062.43, 2074.70, 2047.63, 2074.70
02/19/08, 2061.11, 2076.21, 2058.63, 2062.82
02/18/08, 2040.83, 2060.50, 2040.83, 2060.50
02/15/08, 2040.03, 2041.46, 2026.70, 2039.09
02/14/08, 2047.05, 2060.02, 2036.10, 2041.81
02/13/08, 2034.13, 2045.16, 2019.34, 2043.43
02/12/08, 2009.15, 2034.13, 2009.15, 2034.13
02/11/08, 1992.83, 2002.60, 1980.70, 2001.26
02/08/08, 2009.62, 2011.46, 1987.21, 1992.62
02/07/08, 2036.48, 2037.06, 2004.27, 2011.07
02/06/08, 2054.44, 2066.26, 2039.51, 2039.51
02/05/08, 2084.16, 2084.16, 2038.62, 2054.79
02/04/08, 2047.27, 2084.55, 2047.27, 2084.55
02/01/08, 2008.37, 2046.46, 2008.37, 2045.14
01/31/08, 2035.79, 2035.79, 1984.17, 2007.27
01/30/08, 2004.67, 2036.18, 1992.37, 2036.18
01/29/08, 2006.73, 2035.46, 2000.92, 2003.86
01/28/08, 1981.15, 2005.35, 1964.39, 2003.83
01/25/08, 1968.39, 2009.02, 1968.39, 1982.73
01/24/08, 1902.12, 1973.84, 1902.12, 1966.46
01/23/08, 1940.95, 1940.95, 1870.55, 1891.25
01/22/08, 1880.46, 1949.53, 1880.46, 1943.56
01/21/08, 1996.48, 1996.48, 1861.12, 1876.87
01/18/08, 2015.76, 2027.19, 1973.02, 2002.46
01/17/08, 2067.10, 2078.17, 2000.82, 2011.21
01/16/08, 2066.31, 2078.56, 2040.05, 2065.77
01/15/08, 2127.65, 2128.77, 2065.53, 2069.31
01/14/08, 2083.52, 2132.38, 2083.10, 2132.38
01/11/08, 2087.29, 2089.14, 2068.71, 2082.93
01/10/08, 2087.50, 2090.46, 2073.11, 2084.55
01/09/08, 2136.63, 2142.05, 2078.08, 2089.58
01/08/08, 2104.04, 2148.01, 2104.04, 2140.95
01/07/08, 2136.58, 2139.38, 2100.56, 2103.72
01/04/08, 2150.57, 2151.23, 2114.72, 2128.94
01/03/08, 2151.82, 2156.88, 2141.38, 2150.57
01/02/08, 2162.18, 2163.98, 2138.68, 2151.74
12/31/07, 2151.73, 2177.38, 2151.73, 2151.73
12/28/07, 2168.23, 2177.38, 2151.73, 2151.73
12/27/07, 2179.90, 2183.03, 2162.06, 2168.23
12/26/07, 2145.54, 2180.21, 2145.54, 2179.90
12/24/07, 2145.25, 2160.59, 2140.23, 2145.25
12/21/07, 2140.23, 2160.59, 2140.23, 2145.25
12/20/07, 2129.98, 2140.31, 2119.52, 2140.31
12/19/07, 2125.94, 2135.97, 2115.27, 2130.12
12/18/07, 2127.21, 2146.45, 2097.05, 2125.67
