Name,Symbol,Date,Exchange_rate_against_USD
Singapore dollar,SGD,2017-03-14,1.414636
Singapore dollar,SGD,2017-03-15,1.412258
Singapore dollar,SGD,2017-03-16,1.401734
Singapore dollar,SGD,2017-03-17,1.402161
Singapore dollar,SGD,2017-03-20,1.397879
Singapore dollar,SGD,2017-03-21,1.396778
Singapore dollar,SGD,2017-03-22,1.397983
Singapore dollar,SGD,2017-03-23,1.398665
Singapore dollar,SGD,2017-03-24,1.399907
Singapore dollar,SGD,2017-03-27,1.39122
Singapore dollar,SGD,2017-03-28,1.393959
Singapore dollar,SGD,2017-03-29,1.396167
Singapore dollar,SGD,2017-03-30,1.394896
Singapore dollar,SGD,2017-03-31,1.397437
Singapore dollar,SGD,2017-04-03,1.397524
Singapore dollar,SGD,2017-04-04,1.399211
Singapore dollar,SGD,2017-04-05,1.399888
Singapore dollar,SGD,2017-04-06,1.400713
Singapore dollar,SGD,2017-04-07,1.401881
Singapore dollar,SGD,2017-04-10,1.406693
Singapore dollar,SGD,2017-04-11,1.403919
Singapore dollar,SGD,2017-04-12,1.402074
Singapore dollar,SGD,2017-04-13,1.396519
Singapore dollar,SGD,2017-04-18,1.398334
Singapore dollar,SGD,2017-04-19,1.397389
Singapore dollar,SGD,2017-04-20,1.396836
Singapore dollar,SGD,2017-04-21,1.397271
Singapore dollar,SGD,2017-04-24,1.392883
Singapore dollar,SGD,2017-04-25,1.392893
Singapore dollar,SGD,2017-04-26,1.395942
Singapore dollar,SGD,2017-04-27,1.39739
Singapore dollar,SGD,2017-04-28,1.395974
Singapore dollar,SGD,2017-05-02,1.394595
Singapore dollar,SGD,2017-05-03,1.394725
Singapore dollar,SGD,2017-05-04,1.399561
Singapore dollar,SGD,2017-05-05,1.405164
Singapore dollar,SGD,2017-05-08,1.40501
Singapore dollar,SGD,2017-05-09,1.410911
Singapore dollar,SGD,2017-05-10,1.410403
Singapore dollar,SGD,2017-05-11,1.408103
Singapore dollar,SGD,2017-05-12,1.408054
Singapore dollar,SGD,2017-05-15,1.398287
Singapore dollar,SGD,2017-05-16,1.397685
Singapore dollar,SGD,2017-05-17,1.394261
Singapore dollar,SGD,2017-05-18,1.391949
Singapore dollar,SGD,2017-05-19,1.387333
Singapore dollar,SGD,2017-05-22,1.38584
Singapore dollar,SGD,2017-05-23,1.38823
Singapore dollar,SGD,2017-05-24,1.388278
Singapore dollar,SGD,2017-05-25,1.38443
Singapore dollar,SGD,2017-05-26,1.382547
Singapore dollar,SGD,2017-05-29,1.38443
Singapore dollar,SGD,2017-05-30,1.385841
