Name,Symbol,Date,Exchange_rate_against_USD
New Zealand dollar,NZD,1995-02-24,1.578535
New Zealand dollar,NZD,1995-02-27,1.574809
New Zealand dollar,NZD,1995-02-28,1.578031
New Zealand dollar,NZD,1995-03-01,1.575549
New Zealand dollar,NZD,1995-03-02,1.576791
New Zealand dollar,NZD,1995-03-03,1.568625
New Zealand dollar,NZD,1995-03-06,1.556424
New Zealand dollar,NZD,1995-03-07,1.552799
New Zealand dollar,NZD,1995-03-08,1.54679
New Zealand dollar,NZD,1995-03-09,1.550389
New Zealand dollar,NZD,1995-03-10,1.549903
New Zealand dollar,NZD,1995-03-13,1.541316
New Zealand dollar,NZD,1995-03-14,1.538467
New Zealand dollar,NZD,1995-03-15,1.539173
New Zealand dollar,NZD,1995-03-16,1.534925
New Zealand dollar,NZD,1995-03-17,1.535389
New Zealand dollar,NZD,1995-03-20,1.549898
New Zealand dollar,NZD,1995-03-21,1.546794
New Zealand dollar,NZD,1995-03-22,1.540836
New Zealand dollar,NZD,1995-03-23,1.543686
New Zealand dollar,NZD,1995-03-24,1.537992
New Zealand dollar,NZD,1995-03-27,1.54155
New Zealand dollar,NZD,1995-03-28,1.544876
New Zealand dollar,NZD,1995-03-29,1.503532
New Zealand dollar,NZD,1995-03-30,1.538465
New Zealand dollar,NZD,1995-03-31,1.536565
New Zealand dollar,NZD,1995-04-03,1.526719
New Zealand dollar,NZD,1995-04-04,1.526719
New Zealand dollar,NZD,1995-04-05,1.517447
New Zealand dollar,NZD,1995-04-06,1.517452
New Zealand dollar,NZD,1995-04-07,1.510574
New Zealand dollar,NZD,1995-04-10,1.501956
New Zealand dollar,NZD,1995-04-11,1.510117
New Zealand dollar,NZD,1995-04-12,1.499698
New Zealand dollar,NZD,1995-04-13,1.485887
New Zealand dollar,NZD,1995-04-18,1.484348
New Zealand dollar,NZD,1995-04-19,1.486989
New Zealand dollar,NZD,1995-04-20,1.486991
New Zealand dollar,NZD,1995-04-21,1.489647
New Zealand dollar,NZD,1995-04-24,1.488097
New Zealand dollar,NZD,1995-04-25,1.486331
New Zealand dollar,NZD,1995-04-26,1.488762
New Zealand dollar,NZD,1995-04-27,1.489646
New Zealand dollar,NZD,1995-04-28,1.486545
New Zealand dollar,NZD,1995-05-02,1.482143
New Zealand dollar,NZD,1995-05-03,1.476667
New Zealand dollar,NZD,1995-05-04,1.474277
New Zealand dollar,NZD,1995-05-05,1.477101
New Zealand dollar,NZD,1995-05-08,1.480387
New Zealand dollar,NZD,1995-05-09,1.479288
New Zealand dollar,NZD,1995-05-10,1.485889
New Zealand dollar,NZD,1995-05-11,1.489204
New Zealand dollar,NZD,1995-05-12,1.503312
New Zealand dollar,NZD,1995-05-15,1.511715
New Zealand dollar,NZD,1995-05-16,1.50671
New Zealand dollar,NZD,1995-05-17,1.503754
New Zealand dollar,NZD,1995-05-18,1.508296
New Zealand dollar,NZD,1995-05-19,1.519761
New Zealand dollar,NZD,1995-05-22,1.519294
New Zealand dollar,NZD,1995-05-23,1.519291
New Zealand dollar,NZD,1995-05-24,1.514693
New Zealand dollar,NZD,1995-05-26,1.499918
New Zealand dollar,NZD,1995-05-30,1.49813
New Zealand dollar,NZD,1995-05-31,1.504437
New Zealand dollar,NZD,1995-06-01,1.512393
New Zealand dollar,NZD,1995-06-02,1.501046
New Zealand dollar,NZD,1995-06-06,1.486551
New Zealand dollar,NZD,1995-06-07,1.489861
New Zealand dollar,NZD,1995-06-08,1.498802
New Zealand dollar,NZD,1995-06-09,1.495434
New Zealand dollar,NZD,1995-06-12,1.497011
New Zealand dollar,NZD,1995-06-13,1.491418
New Zealand dollar,NZD,1995-06-14,1.49253
New Zealand dollar,NZD,1995-06-15,1.492093
New Zealand dollar,NZD,1995-06-16,1.493204
New Zealand dollar,NZD,1995-06-19,1.488764
New Zealand dollar,NZD,1995-06-20,1.485886
New Zealand dollar,NZD,1995-06-21,1.485442
New Zealand dollar,NZD,1995-06-22,1.489201
New Zealand dollar,NZD,1995-06-23,1.494319
New Zealand dollar,NZD,1995-06-26,1.486995
New Zealand dollar,NZD,1995-06-27,1.486993
New Zealand dollar,NZD,1995-06-28,1.49365
New Zealand dollar,NZD,1995-06-29,1.497014
New Zealand dollar,NZD,1995-06-30,1.495882
New Zealand dollar,NZD,1995-07-03,1.49142
New Zealand dollar,NZD,1995-07-05,1.489865
New Zealand dollar,NZD,1995-07-06,1.484782
New Zealand dollar,NZD,1995-07-07,1.476011
New Zealand dollar,NZD,1995-07-10,1.48324
New Zealand dollar,NZD,1995-07-11,1.482145
New Zealand dollar,NZD,1995-07-12,1.486546
New Zealand dollar,NZD,1995-07-13,1.484781
New Zealand dollar,NZD,1995-07-14,1.476671
New Zealand dollar,NZD,1995-07-17,1.483239
New Zealand dollar,NZD,1995-07-18,1.481927
New Zealand dollar,NZD,1995-07-19,1.483018
New Zealand dollar,NZD,1995-07-20,1.479286
New Zealand dollar,NZD,1995-07-21,1.479941
New Zealand dollar,NZD,1995-07-24,1.479284
New Zealand dollar,NZD,1995-07-25,1.478632
New Zealand dollar,NZD,1995-07-26,1.483243
New Zealand dollar,NZD,1995-07-27,1.49432
New Zealand dollar,NZD,1995-07-28,1.494767
New Zealand dollar,NZD,1995-07-31,1.484782
New Zealand dollar,NZD,1995-08-01,1.484559
New Zealand dollar,NZD,1995-08-02,1.485883
New Zealand dollar,NZD,1995-08-03,1.490977
New Zealand dollar,NZD,1995-08-04,1.492984
New Zealand dollar,NZD,1995-08-07,1.492544
New Zealand dollar,NZD,1995-08-08,1.49365
New Zealand dollar,NZD,1995-08-09,1.506472
New Zealand dollar,NZD,1995-08-10,1.511711
New Zealand dollar,NZD,1995-08-11,1.510581
New Zealand dollar,NZD,1995-08-14,1.508753
New Zealand dollar,NZD,1995-08-15,1.516997
New Zealand dollar,NZD,1995-08-16,1.535391
New Zealand dollar,NZD,1995-08-17,1.548701
New Zealand dollar,NZD,1995-08-18,1.544406
New Zealand dollar,NZD,1995-08-21,1.536094
New Zealand dollar,NZD,1995-08-22,1.542727
New Zealand dollar,NZD,1995-08-23,1.546072
New Zealand dollar,NZD,1995-08-24,1.554725
New Zealand dollar,NZD,1995-08-25,1.537754
New Zealand dollar,NZD,1995-08-28,1.531395
New Zealand dollar,NZD,1995-08-29,1.532088
New Zealand dollar,NZD,1995-08-30,1.540364
New Zealand dollar,NZD,1995-08-31,1.534216
New Zealand dollar,NZD,1995-09-01,1.528357
New Zealand dollar,NZD,1995-09-05,1.531862
New Zealand dollar,NZD,1995-09-06,1.534914
New Zealand dollar,NZD,1995-09-07,1.533751
New Zealand dollar,NZD,1995-09-08,1.534917
New Zealand dollar,NZD,1995-09-11,1.531865
New Zealand dollar,NZD,1995-09-12,1.530219
New Zealand dollar,NZD,1995-09-13,1.524388
New Zealand dollar,NZD,1995-09-14,1.521606
New Zealand dollar,NZD,1995-09-15,1.517454
New Zealand dollar,NZD,1995-09-18,1.525093
New Zealand dollar,NZD,1995-09-19,1.52161
New Zealand dollar,NZD,1995-09-20,1.51584
New Zealand dollar,NZD,1995-09-21,1.509432
New Zealand dollar,NZD,1995-09-22,1.508291
New Zealand dollar,NZD,1995-09-25,1.51906
New Zealand dollar,NZD,1995-09-26,1.518604
New Zealand dollar,NZD,1995-09-27,1.524392
New Zealand dollar,NZD,1995-09-28,1.527184
New Zealand dollar,NZD,1995-09-29,1.518601
New Zealand dollar,NZD,1995-10-02,1.518606
New Zealand dollar,NZD,1995-10-03,1.522525
New Zealand dollar,NZD,1995-10-04,1.522528
New Zealand dollar,NZD,1995-10-05,1.517448
New Zealand dollar,NZD,1995-10-06,1.510566
New Zealand dollar,NZD,1995-10-10,1.515151
New Zealand dollar,NZD,1995-10-11,1.514685
New Zealand dollar,NZD,1995-10-12,1.511723
New Zealand dollar,NZD,1995-10-13,1.508978
New Zealand dollar,NZD,1995-10-16,1.516297
New Zealand dollar,NZD,1995-10-17,1.520908
New Zealand dollar,NZD,1995-10-18,1.520214
New Zealand dollar,NZD,1995-10-19,1.518602
New Zealand dollar,NZD,1995-10-20,1.539171
New Zealand dollar,NZD,1995-10-23,1.514467
New Zealand dollar,NZD,1995-10-24,1.516992
New Zealand dollar,NZD,1995-10-25,1.522066
New Zealand dollar,NZD,1995-10-26,1.520217
New Zealand dollar,NZD,1995-10-27,1.520919
New Zealand dollar,NZD,1995-10-30,1.51515
New Zealand dollar,NZD,1995-10-31,1.514696
New Zealand dollar,NZD,1995-11-01,1.522764
New Zealand dollar,NZD,1995-11-02,1.52602
New Zealand dollar,NZD,1995-11-03,1.527419
New Zealand dollar,NZD,1995-11-06,1.525557
New Zealand dollar,NZD,1995-11-07,1.52789
New Zealand dollar,NZD,1995-11-08,1.527889
New Zealand dollar,NZD,1995-11-09,1.53492
New Zealand dollar,NZD,1995-11-10,1.532092
New Zealand dollar,NZD,1995-11-13,1.534448
New Zealand dollar,NZD,1995-11-14,1.539177
New Zealand dollar,NZD,1995-11-15,1.536805
New Zealand dollar,NZD,1995-11-16,1.520911
New Zealand dollar,NZD,1995-11-17,1.542736
New Zealand dollar,NZD,1995-11-20,1.538462
New Zealand dollar,NZD,1995-11-21,1.532565
New Zealand dollar,NZD,1995-11-22,1.534213
New Zealand dollar,NZD,1995-11-24,1.534927
New Zealand dollar,NZD,1995-11-27,1.535633
New Zealand dollar,NZD,1995-11-28,1.52602
New Zealand dollar,NZD,1995-11-29,1.525091
New Zealand dollar,NZD,1995-11-30,1.52976
New Zealand dollar,NZD,1995-12-01,1.536097
New Zealand dollar,NZD,1995-12-04,1.537284
New Zealand dollar,NZD,1995-12-05,1.546794
New Zealand dollar,NZD,1995-12-06,1.544403
New Zealand dollar,NZD,1995-12-07,1.54751
New Zealand dollar,NZD,1995-12-08,1.549899
New Zealand dollar,NZD,1995-12-11,1.547503
New Zealand dollar,NZD,1995-12-12,1.548707
New Zealand dollar,NZD,1995-12-13,1.549658
New Zealand dollar,NZD,1995-12-14,1.53374
New Zealand dollar,NZD,1995-12-15,1.533735
New Zealand dollar,NZD,1995-12-18,1.532102
New Zealand dollar,NZD,1995-12-19,1.533278
New Zealand dollar,NZD,1995-12-20,1.5321
New Zealand dollar,NZD,1995-12-21,1.533746
New Zealand dollar,NZD,1995-12-22,1.533733
New Zealand dollar,NZD,1995-12-27,1.529046
New Zealand dollar,NZD,1995-12-28,1.528584
New Zealand dollar,NZD,1995-12-29,1.529759
New Zealand dollar,NZD,1996-01-02,1.53139
New Zealand dollar,NZD,1996-01-03,1.527419
New Zealand dollar,NZD,1996-01-04,1.526726
New Zealand dollar,NZD,1996-01-05,1.523691
New Zealand dollar,NZD,1996-01-08,1.519292
New Zealand dollar,NZD,1996-01-09,1.520914
New Zealand dollar,NZD,1996-01-10,1.519294
New Zealand dollar,NZD,1996-01-11,1.517446
New Zealand dollar,NZD,1996-01-16,1.504894
New Zealand dollar,NZD,1996-01-17,1.509885
New Zealand dollar,NZD,1996-01-18,1.507161
New Zealand dollar,NZD,1996-01-19,1.506028
New Zealand dollar,NZD,1996-01-22,1.504215
New Zealand dollar,NZD,1996-01-23,1.511026
New Zealand dollar,NZD,1996-01-24,1.504893
New Zealand dollar,NZD,1996-01-25,1.50331
New Zealand dollar,NZD,1996-01-26,1.50331
New Zealand dollar,NZD,1996-01-29,1.498135
New Zealand dollar,NZD,1996-01-30,1.49768
New Zealand dollar,NZD,1996-01-31,1.490321
New Zealand dollar,NZD,1996-02-01,1.484119
New Zealand dollar,NZD,1996-02-06,1.478636
New Zealand dollar,NZD,1996-02-07,1.487655
New Zealand dollar,NZD,1996-02-08,1.483245
New Zealand dollar,NZD,1996-02-09,1.482577
New Zealand dollar,NZD,1996-02-12,1.482578
New Zealand dollar,NZD,1996-02-13,1.486545
New Zealand dollar,NZD,1996-02-14,1.48324
New Zealand dollar,NZD,1996-02-15,1.478854
New Zealand dollar,NZD,1996-02-20,1.473184
New Zealand dollar,NZD,1996-02-21,1.479945
New Zealand dollar,NZD,1996-02-22,1.483022
New Zealand dollar,NZD,1996-02-23,1.478631
New Zealand dollar,NZD,1996-02-26,1.476676
New Zealand dollar,NZD,1996-02-27,1.485447
New Zealand dollar,NZD,1996-02-28,1.488089
New Zealand dollar,NZD,1996-02-29,1.485438
New Zealand dollar,NZD,1996-03-01,1.485437
New Zealand dollar,NZD,1996-03-04,1.483016
New Zealand dollar,NZD,1996-03-05,1.478856
New Zealand dollar,NZD,1996-03-06,1.479941
New Zealand dollar,NZD,1996-03-07,1.484779
New Zealand dollar,NZD,1996-03-08,1.480168
New Zealand dollar,NZD,1996-03-11,1.472107
New Zealand dollar,NZD,1996-03-12,1.464127
New Zealand dollar,NZD,1996-03-13,1.464766
New Zealand dollar,NZD,1996-03-14,1.446133
New Zealand dollar,NZD,1996-03-15,1.458788
New Zealand dollar,NZD,1996-03-18,1.468427
New Zealand dollar,NZD,1996-03-19,1.467343
New Zealand dollar,NZD,1996-03-20,1.450959
New Zealand dollar,NZD,1996-03-22,1.457299
New Zealand dollar,NZD,1996-03-25,1.455398
New Zealand dollar,NZD,1996-03-26,1.46284
New Zealand dollar,NZD,1996-03-27,1.46305
New Zealand dollar,NZD,1996-03-28,1.475802
New Zealand dollar,NZD,1996-03-29,1.471017
New Zealand dollar,NZD,1996-04-01,1.462416
New Zealand dollar,NZD,1996-04-02,1.461993
New Zealand dollar,NZD,1996-04-03,1.465844
New Zealand dollar,NZD,1996-04-04,1.466924
New Zealand dollar,NZD,1996-04-09,1.463693
New Zealand dollar,NZD,1996-04-10,1.466708
New Zealand dollar,NZD,1996-04-11,1.47864
New Zealand dollar,NZD,1996-04-12,1.478854
New Zealand dollar,NZD,1996-04-15,1.476016
New Zealand dollar,NZD,1996-04-16,1.473402
New Zealand dollar,NZD,1996-04-17,1.464128
New Zealand dollar,NZD,1996-04-18,1.459642
New Zealand dollar,NZD,1996-04-19,1.460929
New Zealand dollar,NZD,1996-04-22,1.459432
New Zealand dollar,NZD,1996-04-23,1.462836
New Zealand dollar,NZD,1996-04-24,1.468861
New Zealand dollar,NZD,1996-04-25,1.465631
New Zealand dollar,NZD,1996-04-26,1.459856
New Zealand dollar,NZD,1996-04-29,1.457517
New Zealand dollar,NZD,1996-04-30,1.456665
New Zealand dollar,NZD,1996-05-02,1.451802
New Zealand dollar,NZD,1996-05-03,1.457512
New Zealand dollar,NZD,1996-05-06,1.455608
New Zealand dollar,NZD,1996-05-07,1.454116
New Zealand dollar,NZD,1996-05-08,1.458363
New Zealand dollar,NZD,1996-05-09,1.454119
New Zealand dollar,NZD,1996-05-10,1.448009
New Zealand dollar,NZD,1996-05-13,1.45497
New Zealand dollar,NZD,1996-05-14,1.451372
New Zealand dollar,NZD,1996-05-15,1.453911
New Zealand dollar,NZD,1996-05-17,1.455397
New Zealand dollar,NZD,1996-05-20,1.464127
New Zealand dollar,NZD,1996-05-21,1.464769
New Zealand dollar,NZD,1996-05-22,1.464768
New Zealand dollar,NZD,1996-05-23,1.463052
New Zealand dollar,NZD,1996-05-28,1.461774
New Zealand dollar,NZD,1996-05-29,1.458784
New Zealand dollar,NZD,1996-05-30,1.458573
New Zealand dollar,NZD,1996-05-31,1.469508
New Zealand dollar,NZD,1996-06-03,1.467351
New Zealand dollar,NZD,1996-06-04,1.469502
New Zealand dollar,NZD,1996-06-05,1.476662
New Zealand dollar,NZD,1996-06-06,1.497004
New Zealand dollar,NZD,1996-06-07,1.493211
New Zealand dollar,NZD,1996-06-10,1.486334
New Zealand dollar,NZD,1996-06-11,1.485003
New Zealand dollar,NZD,1996-06-12,1.484113
New Zealand dollar,NZD,1996-06-13,1.48743
New Zealand dollar,NZD,1996-06-14,1.486987
New Zealand dollar,NZD,1996-06-17,1.481482
New Zealand dollar,NZD,1996-06-18,1.476447
New Zealand dollar,NZD,1996-06-19,1.477537
New Zealand dollar,NZD,1996-06-20,1.476886
New Zealand dollar,NZD,1996-06-21,1.473409
New Zealand dollar,NZD,1996-06-24,1.477112
New Zealand dollar,NZD,1996-06-25,1.473191
New Zealand dollar,NZD,1996-06-26,1.468209
New Zealand dollar,NZD,1996-06-27,1.471451
New Zealand dollar,NZD,1996-06-28,1.459636
New Zealand dollar,NZD,1996-07-01,1.459425
New Zealand dollar,NZD,1996-07-02,1.461986
New Zealand dollar,NZD,1996-07-03,1.46413
New Zealand dollar,NZD,1996-07-05,1.456237
New Zealand dollar,NZD,1996-07-08,1.452017
New Zealand dollar,NZD,1996-07-09,1.453072
New Zealand dollar,NZD,1996-07-10,1.452858
New Zealand dollar,NZD,1996-07-11,1.452428
New Zealand dollar,NZD,1996-07-12,1.455611
New Zealand dollar,NZD,1996-07-15,1.459211
New Zealand dollar,NZD,1996-07-16,1.457303
New Zealand dollar,NZD,1996-07-17,1.451801
New Zealand dollar,NZD,1996-07-18,1.452436
New Zealand dollar,NZD,1996-07-19,1.443626
New Zealand dollar,NZD,1996-07-22,1.439891
New Zealand dollar,NZD,1996-07-23,1.444045
New Zealand dollar,NZD,1996-07-24,1.439464
New Zealand dollar,NZD,1996-07-25,1.436777
New Zealand dollar,NZD,1996-07-26,1.434713
New Zealand dollar,NZD,1996-07-29,1.438642
New Zealand dollar,NZD,1996-07-30,1.440505
New Zealand dollar,NZD,1996-07-31,1.447597
New Zealand dollar,NZD,1996-08-01,1.458791
New Zealand dollar,NZD,1996-08-02,1.460702
New Zealand dollar,NZD,1996-08-05,1.464553
New Zealand dollar,NZD,1996-08-06,1.456033
New Zealand dollar,NZD,1996-08-07,1.456239
New Zealand dollar,NZD,1996-08-08,1.45624
New Zealand dollar,NZD,1996-08-09,1.452645
New Zealand dollar,NZD,1996-08-12,1.457727
New Zealand dollar,NZD,1996-08-13,1.461994
New Zealand dollar,NZD,1996-08-14,1.458156
New Zealand dollar,NZD,1996-08-16,1.449908
New Zealand dollar,NZD,1996-08-19,1.446757
New Zealand dollar,NZD,1996-08-20,1.449699
New Zealand dollar,NZD,1996-08-21,1.448013
New Zealand dollar,NZD,1996-08-22,1.446137
New Zealand dollar,NZD,1996-08-23,1.441336
New Zealand dollar,NZD,1996-08-26,1.441754
New Zealand dollar,NZD,1996-08-27,1.443416
New Zealand dollar,NZD,1996-08-28,1.442374
New Zealand dollar,NZD,1996-08-29,1.442585
New Zealand dollar,NZD,1996-08-30,1.447174
New Zealand dollar,NZD,1996-09-03,1.447597
New Zealand dollar,NZD,1996-09-04,1.443626
New Zealand dollar,NZD,1996-09-05,1.441541
New Zealand dollar,NZD,1996-09-06,1.441548
New Zealand dollar,NZD,1996-09-09,1.43719
New Zealand dollar,NZD,1996-09-10,1.438434
New Zealand dollar,NZD,1996-09-11,1.438846
New Zealand dollar,NZD,1996-09-12,1.436777
New Zealand dollar,NZD,1996-09-13,1.434726
New Zealand dollar,NZD,1996-09-16,1.438845
New Zealand dollar,NZD,1996-09-17,1.433689
New Zealand dollar,NZD,1996-09-18,1.425514
New Zealand dollar,NZD,1996-09-19,1.427552
New Zealand dollar,NZD,1996-09-20,1.427954
New Zealand dollar,NZD,1996-09-23,1.431023
New Zealand dollar,NZD,1996-09-24,1.432261
New Zealand dollar,NZD,1996-09-25,1.429189
New Zealand dollar,NZD,1996-09-26,1.426531
New Zealand dollar,NZD,1996-09-27,1.428976
New Zealand dollar,NZD,1996-09-30,1.428577
New Zealand dollar,NZD,1996-10-01,1.427343
New Zealand dollar,NZD,1996-10-02,1.428973
New Zealand dollar,NZD,1996-10-03,1.428774
New Zealand dollar,NZD,1996-10-04,1.42878
New Zealand dollar,NZD,1996-10-07,1.446764
New Zealand dollar,NZD,1996-10-08,1.446767
New Zealand dollar,NZD,1996-10-09,1.44864
New Zealand dollar,NZD,1996-10-10,1.444872
New Zealand dollar,NZD,1996-10-11,1.440924
New Zealand dollar,NZD,1996-10-15,1.435751
New Zealand dollar,NZD,1996-10-16,1.433687
New Zealand dollar,NZD,1996-10-17,1.428577
New Zealand dollar,NZD,1996-10-18,1.419042
New Zealand dollar,NZD,1996-10-21,1.402531
New Zealand dollar,NZD,1996-10-22,1.405476
New Zealand dollar,NZD,1996-10-23,1.409044
New Zealand dollar,NZD,1996-10-24,1.427142
New Zealand dollar,NZD,1996-10-25,1.421058
New Zealand dollar,NZD,1996-10-28,1.413823
New Zealand dollar,NZD,1996-10-29,1.41683
New Zealand dollar,NZD,1996-10-30,1.416833
New Zealand dollar,NZD,1996-10-31,1.414428
New Zealand dollar,NZD,1996-11-01,1.410642
New Zealand dollar,NZD,1996-11-04,1.409043
New Zealand dollar,NZD,1996-11-05,1.405476
New Zealand dollar,NZD,1996-11-06,1.403306
New Zealand dollar,NZD,1996-11-07,1.421464
New Zealand dollar,NZD,1996-11-08,1.408845
New Zealand dollar,NZD,1996-11-12,1.410041
New Zealand dollar,NZD,1996-11-13,1.40944
New Zealand dollar,NZD,1996-11-14,1.403896
New Zealand dollar,NZD,1996-11-15,1.412037
New Zealand dollar,NZD,1996-11-18,1.410839
New Zealand dollar,NZD,1996-11-19,1.405875
New Zealand dollar,NZD,1996-11-20,1.404888
New Zealand dollar,NZD,1996-11-21,1.401346
New Zealand dollar,NZD,1996-11-22,1.399573
New Zealand dollar,NZD,1996-11-25,1.400562
New Zealand dollar,NZD,1996-11-26,1.409043
New Zealand dollar,NZD,1996-11-27,1.41203
New Zealand dollar,NZD,1996-11-29,1.409644
New Zealand dollar,NZD,1996-12-02,1.401533
New Zealand dollar,NZD,1996-12-03,1.407067
New Zealand dollar,NZD,1996-12-04,1.411632
New Zealand dollar,NZD,1996-12-05,1.424305
New Zealand dollar,NZD,1996-12-06,1.422475
New Zealand dollar,NZD,1996-12-09,1.421067
New Zealand dollar,NZD,1996-12-10,1.435749
New Zealand dollar,NZD,1996-12-11,1.437612
New Zealand dollar,NZD,1996-12-12,1.429586
New Zealand dollar,NZD,1996-12-13,1.42308
New Zealand dollar,NZD,1996-12-16,1.42877
New Zealand dollar,NZD,1996-12-17,1.414826
New Zealand dollar,NZD,1996-12-18,1.418642
New Zealand dollar,NZD,1996-12-19,1.412225
New Zealand dollar,NZD,1996-12-20,1.411831
New Zealand dollar,NZD,1996-12-23,1.413428
New Zealand dollar,NZD,1996-12-24,1.414024
New Zealand dollar,NZD,1996-12-27,1.416023
New Zealand dollar,NZD,1996-12-30,1.41403
New Zealand dollar,NZD,1996-12-31,1.412637
New Zealand dollar,NZD,1997-01-02,1.413426
New Zealand dollar,NZD,1997-01-03,1.412827
New Zealand dollar,NZD,1997-01-06,1.41362
New Zealand dollar,NZD,1997-01-07,1.410435
New Zealand dollar,NZD,1997-01-08,1.414023
New Zealand dollar,NZD,1997-01-09,1.415428
New Zealand dollar,NZD,1997-01-10,1.420047
New Zealand dollar,NZD,1997-01-13,1.418035
New Zealand dollar,NZD,1997-01-14,1.425313
New Zealand dollar,NZD,1997-01-15,1.419647
New Zealand dollar,NZD,1997-01-16,1.417629
New Zealand dollar,NZD,1997-01-17,1.411439
New Zealand dollar,NZD,1997-01-21,1.418242
New Zealand dollar,NZD,1997-01-22,1.41924
New Zealand dollar,NZD,1997-01-23,1.43246
New Zealand dollar,NZD,1997-01-24,1.438849
New Zealand dollar,NZD,1997-01-27,1.44676
New Zealand dollar,NZD,1997-01-28,1.452006
New Zealand dollar,NZD,1997-01-29,1.450327
New Zealand dollar,NZD,1997-01-30,1.451382
New Zealand dollar,NZD,1997-01-31,1.452434
New Zealand dollar,NZD,1997-02-03,1.447179
New Zealand dollar,NZD,1997-02-04,1.452008
New Zealand dollar,NZD,1997-02-05,1.44718
New Zealand dollar,NZD,1997-02-06,1.451382
New Zealand dollar,NZD,1997-02-07,1.462631
New Zealand dollar,NZD,1997-02-10,1.46157
New Zealand dollar,NZD,1997-02-11,1.454122
New Zealand dollar,NZD,1997-02-12,1.457719
New Zealand dollar,NZD,1997-02-13,1.437397
New Zealand dollar,NZD,1997-02-14,1.442164
New Zealand dollar,NZD,1997-02-18,1.450755
New Zealand dollar,NZD,1997-02-19,1.452438
New Zealand dollar,NZD,1997-02-20,1.441968
New Zealand dollar,NZD,1997-02-21,1.43637
New Zealand dollar,NZD,1997-02-24,1.434718
New Zealand dollar,NZD,1997-02-25,1.434722
New Zealand dollar,NZD,1997-02-26,1.437403
New Zealand dollar,NZD,1997-02-27,1.450534
New Zealand dollar,NZD,1997-02-28,1.444454
New Zealand dollar,NZD,1997-03-03,1.424508
