Name,Symbol,Date,Exchange_rate_against_USD
Australian dollar,AUD,2014-01-14,1.111363
Australian dollar,AUD,2014-01-15,1.121785
Australian dollar,AUD,2014-01-16,1.136795
Australian dollar,AUD,2014-01-17,1.137736
Australian dollar,AUD,2014-01-20,1.134306
Australian dollar,AUD,2014-01-21,1.13877
Australian dollar,AUD,2014-01-22,1.127156
Australian dollar,AUD,2014-01-23,1.13938
Australian dollar,AUD,2014-01-24,1.14817
Australian dollar,AUD,2014-01-27,1.143506
Australian dollar,AUD,2014-01-28,1.136713
Australian dollar,AUD,2014-01-29,1.141608
Australian dollar,AUD,2014-01-30,1.138868
Australian dollar,AUD,2014-01-31,1.147973
Australian dollar,AUD,2014-02-03,1.136909
Australian dollar,AUD,2014-02-04,1.123974
Australian dollar,AUD,2014-02-05,1.120431
Australian dollar,AUD,2014-02-06,1.115302
Australian dollar,AUD,2014-02-07,1.118167
Australian dollar,AUD,2014-02-10,1.118859
Australian dollar,AUD,2014-02-11,1.107634
Australian dollar,AUD,2014-02-12,1.106314
Australian dollar,AUD,2014-02-13,1.115686
Australian dollar,AUD,2014-02-14,1.107172
Australian dollar,AUD,2014-02-17,1.106577
Australian dollar,AUD,2014-02-18,1.107858
Australian dollar,AUD,2014-02-19,1.107093
Australian dollar,AUD,2014-02-20,1.114038
Australian dollar,AUD,2014-02-21,1.114978
Australian dollar,AUD,2014-02-24,1.111831
Australian dollar,AUD,2014-02-25,1.107969
Australian dollar,AUD,2014-02-26,1.113799
Australian dollar,AUD,2014-02-27,1.119361
Australian dollar,AUD,2014-02-28,1.115905
Australian dollar,AUD,2014-03-03,1.12086
Australian dollar,AUD,2014-03-04,1.117955
Australian dollar,AUD,2014-03-05,1.113822
Australian dollar,AUD,2014-03-06,1.103529
Australian dollar,AUD,2014-03-07,1.095149
Australian dollar,AUD,2014-03-10,1.106476
Australian dollar,AUD,2014-03-11,1.106859
Australian dollar,AUD,2014-03-12,1.116656
Australian dollar,AUD,2014-03-13,1.102568
Australian dollar,AUD,2014-03-14,1.107894
Australian dollar,AUD,2014-03-17,1.101036
Australian dollar,AUD,2014-03-18,1.097324
Australian dollar,AUD,2014-03-19,1.097463
Australian dollar,AUD,2014-03-20,1.108632
Australian dollar,AUD,2014-03-21,1.102975
Australian dollar,AUD,2014-03-24,1.095615
Australian dollar,AUD,2014-03-25,1.092828
Australian dollar,AUD,2014-03-26,1.08288
Australian dollar,AUD,2014-03-27,1.082934
Australian dollar,AUD,2014-03-28,1.08191
Australian dollar,AUD,2014-03-31,1.083623
Australian dollar,AUD,2014-04-01,1.082596
Australian dollar,AUD,2014-04-02,1.080464
Australian dollar,AUD,2014-04-03,1.082855
Australian dollar,AUD,2014-04-04,1.081022
Australian dollar,AUD,2014-04-07,1.079793
Australian dollar,AUD,2014-04-08,1.071584
Australian dollar,AUD,2014-04-09,1.067638
Australian dollar,AUD,2014-04-10,1.062378
Australian dollar,AUD,2014-04-11,1.064879
Australian dollar,AUD,2014-04-14,1.062559
Australian dollar,AUD,2014-04-15,1.064769
Australian dollar,AUD,2014-04-16,1.068497
Australian dollar,AUD,2014-04-17,1.069794
Australian dollar,AUD,2014-04-22,1.067743
Australian dollar,AUD,2014-04-23,1.077418
Australian dollar,AUD,2014-04-24,1.079305
Australian dollar,AUD,2014-04-25,1.076061
Australian dollar,AUD,2014-04-28,1.077411
Australian dollar,AUD,2014-04-29,1.078837
Australian dollar,AUD,2014-04-30,1.079206
Australian dollar,AUD,2014-05-02,1.080003
Australian dollar,AUD,2014-05-05,1.079357
Australian dollar,AUD,2014-05-06,1.070778
Australian dollar,AUD,2014-05-07,1.070511
Australian dollar,AUD,2014-05-08,1.064789
Australian dollar,AUD,2014-05-09,1.067702
Australian dollar,AUD,2014-05-12,1.066764
Australian dollar,AUD,2014-05-13,1.067285
Australian dollar,AUD,2014-05-14,1.063999
Australian dollar,AUD,2014-05-15,1.068087
Australian dollar,AUD,2014-05-16,1.068414
Australian dollar,AUD,2014-05-19,1.068465
Australian dollar,AUD,2014-05-20,1.079915
Australian dollar,AUD,2014-05-21,1.083577
Australian dollar,AUD,2014-05-22,1.082748
Australian dollar,AUD,2014-05-23,1.084519
Australian dollar,AUD,2014-05-26,1.082582
Australian dollar,AUD,2014-05-27,1.080584
Australian dollar,AUD,2014-05-28,1.083554
Australian dollar,AUD,2014-05-29,1.076109
Australian dollar,AUD,2014-05-30,1.075549
Australian dollar,AUD,2014-06-02,1.081037
Australian dollar,AUD,2014-06-03,1.07959
Australian dollar,AUD,2014-06-04,1.078374
Australian dollar,AUD,2014-06-05,1.07673
Australian dollar,AUD,2014-06-06,1.071177
Australian dollar,AUD,2014-06-09,1.068857
Australian dollar,AUD,2014-06-10,1.067247
Australian dollar,AUD,2014-06-11,1.064368
Australian dollar,AUD,2014-06-12,1.063202
Australian dollar,AUD,2014-06-13,1.065021
Australian dollar,AUD,2014-06-16,1.066066
Australian dollar,AUD,2014-06-17,1.068101
Australian dollar,AUD,2014-06-18,1.070928
Australian dollar,AUD,2014-06-19,1.062996
Australian dollar,AUD,2014-06-20,1.06388
Australian dollar,AUD,2014-06-23,1.059503
Australian dollar,AUD,2014-06-24,1.064033
Australian dollar,AUD,2014-06-25,1.067866
Australian dollar,AUD,2014-06-26,1.062766
Australian dollar,AUD,2014-06-27,1.061674
Australian dollar,AUD,2014-06-30,1.064358
Australian dollar,AUD,2014-07-01,1.057788
Australian dollar,AUD,2014-07-02,1.057923
Australian dollar,AUD,2014-07-03,1.066393
Australian dollar,AUD,2014-07-04,1.069252
Australian dollar,AUD,2014-07-07,1.068423
Australian dollar,AUD,2014-07-08,1.064022
Australian dollar,AUD,2014-07-09,1.064912
Australian dollar,AUD,2014-07-10,1.067333
Australian dollar,AUD,2014-07-11,1.063847
Australian dollar,AUD,2014-07-14,1.064064
Australian dollar,AUD,2014-07-15,1.066774
Australian dollar,AUD,2014-07-16,1.070056
Australian dollar,AUD,2014-07-17,1.066617
Australian dollar,AUD,2014-07-18,1.065213
Australian dollar,AUD,2014-07-21,1.065764
Australian dollar,AUD,2014-07-22,1.065796
Australian dollar,AUD,2014-07-23,1.058151
Australian dollar,AUD,2014-07-24,1.059382
Australian dollar,AUD,2014-07-25,1.06317
Australian dollar,AUD,2014-07-28,1.062681
Australian dollar,AUD,2014-07-29,1.065083
Australian dollar,AUD,2014-07-30,1.067831
Australian dollar,AUD,2014-07-31,1.076015
Australian dollar,AUD,2014-08-01,1.077342
Australian dollar,AUD,2014-08-04,1.073461
Australian dollar,AUD,2014-08-05,1.073457
Australian dollar,AUD,2014-08-06,1.073735
Australian dollar,AUD,2014-08-07,1.078247
Australian dollar,AUD,2014-08-08,1.077009
Australian dollar,AUD,2014-08-11,1.078963
Australian dollar,AUD,2014-08-12,1.079425
Australian dollar,AUD,2014-08-13,1.075973
Australian dollar,AUD,2014-08-14,1.073357
Australian dollar,AUD,2014-08-15,1.072752
Australian dollar,AUD,2014-08-18,1.073003
Australian dollar,AUD,2014-08-19,1.07069
Australian dollar,AUD,2014-08-20,1.076107
Australian dollar,AUD,2014-08-21,1.076987
Australian dollar,AUD,2014-08-22,1.073943
Australian dollar,AUD,2014-08-25,1.073864
Australian dollar,AUD,2014-08-26,1.07315
Australian dollar,AUD,2014-08-27,1.070198
Australian dollar,AUD,2014-08-28,1.068372
Australian dollar,AUD,2014-08-29,1.070898
Australian dollar,AUD,2014-09-01,1.070509
Australian dollar,AUD,2014-09-02,1.077316
Australian dollar,AUD,2014-09-03,1.071706
Australian dollar,AUD,2014-09-04,1.070073
Australian dollar,AUD,2014-09-05,1.06781
Australian dollar,AUD,2014-09-08,1.071291
Australian dollar,AUD,2014-09-09,1.077585
Australian dollar,AUD,2014-09-10,1.094129
Australian dollar,AUD,2014-09-11,1.096999
Australian dollar,AUD,2014-09-12,1.104555
Australian dollar,AUD,2014-09-15,1.108435
Australian dollar,AUD,2014-09-16,1.107421
Australian dollar,AUD,2014-09-17,1.10389
Australian dollar,AUD,2014-09-18,1.11793
Australian dollar,AUD,2014-09-19,1.114301
Australian dollar,AUD,2014-09-22,1.127365
Australian dollar,AUD,2014-09-23,1.123255
Australian dollar,AUD,2014-09-24,1.127397
Australian dollar,AUD,2014-09-25,1.135305
Australian dollar,AUD,2014-09-26,1.137527
Australian dollar,AUD,2014-09-29,1.145973
Australian dollar,AUD,2014-09-30,1.147739
Australian dollar,AUD,2014-10-01,1.150202
Australian dollar,AUD,2014-10-02,1.139498
Australian dollar,AUD,2014-10-03,1.142597
Australian dollar,AUD,2014-10-06,1.144528
Australian dollar,AUD,2014-10-07,1.136591
Australian dollar,AUD,2014-10-08,1.140055
Australian dollar,AUD,2014-10-09,1.128888
Australian dollar,AUD,2014-10-10,1.148204
Australian dollar,AUD,2014-10-13,1.142046
Australian dollar,AUD,2014-10-14,1.144631
Australian dollar,AUD,2014-10-15,1.146929
Australian dollar,AUD,2014-10-16,1.148718
Australian dollar,AUD,2014-10-17,1.138345
Australian dollar,AUD,2014-10-20,1.139904
Australian dollar,AUD,2014-10-21,1.134227
Australian dollar,AUD,2014-10-22,1.136847
Australian dollar,AUD,2014-10-23,1.136948
Australian dollar,AUD,2014-10-24,1.137215
Australian dollar,AUD,2014-10-27,1.137471
Australian dollar,AUD,2014-10-28,1.127236
Australian dollar,AUD,2014-10-29,1.125383
Australian dollar,AUD,2014-10-30,1.135974
Australian dollar,AUD,2014-10-31,1.137736
Australian dollar,AUD,2014-11-03,1.148403
Australian dollar,AUD,2014-11-04,1.146076
Australian dollar,AUD,2014-11-05,1.161378
Australian dollar,AUD,2014-11-06,1.160821
Australian dollar,AUD,2014-11-07,1.163399
Australian dollar,AUD,2014-11-10,1.153772
Australian dollar,AUD,2014-11-11,1.15792
Australian dollar,AUD,2014-11-12,1.148472
Australian dollar,AUD,2014-11-13,1.144348
Australian dollar,AUD,2014-11-14,1.152782
Australian dollar,AUD,2014-11-17,1.145327
Australian dollar,AUD,2014-11-18,1.146076
Australian dollar,AUD,2014-11-19,1.157718
Australian dollar,AUD,2014-11-20,1.161576
Australian dollar,AUD,2014-11-21,1.147722
Australian dollar,AUD,2014-11-24,1.159307
Australian dollar,AUD,2014-11-25,1.172167
Australian dollar,AUD,2014-11-26,1.175711
Australian dollar,AUD,2014-11-27,1.166667
Australian dollar,AUD,2014-11-28,1.173356
Australian dollar,AUD,2014-12-01,1.1774
Australian dollar,AUD,2014-12-02,1.184804
Australian dollar,AUD,2014-12-03,1.18563
Australian dollar,AUD,2014-12-04,1.193404
Australian dollar,AUD,2014-12-05,1.194386
Australian dollar,AUD,2014-12-08,1.206477
Australian dollar,AUD,2014-12-09,1.204867
Australian dollar,AUD,2014-12-10,1.198031
Australian dollar,AUD,2014-12-11,1.211458
Australian dollar,AUD,2014-12-12,1.209317
Australian dollar,AUD,2014-12-15,1.217447
Australian dollar,AUD,2014-12-16,1.21289
Australian dollar,AUD,2014-12-17,1.221321
Australian dollar,AUD,2014-12-18,1.221408
Australian dollar,AUD,2014-12-19,1.222575
Australian dollar,AUD,2014-12-22,1.22824
Australian dollar,AUD,2014-12-23,1.23041
Australian dollar,AUD,2014-12-24,1.231934
Australian dollar,AUD,2014-12-29,1.226859
Australian dollar,AUD,2014-12-30,1.22352
Australian dollar,AUD,2014-12-31,1.221399
Australian dollar,AUD,2015-01-02,1.232334
Australian dollar,AUD,2015-01-05,1.238355
Australian dollar,AUD,2015-01-06,1.228806
Australian dollar,AUD,2015-01-07,1.239118
Australian dollar,AUD,2015-01-08,1.233685
Australian dollar,AUD,2015-01-09,1.227969
Australian dollar,AUD,2015-01-12,1.228228
Australian dollar,AUD,2015-01-13,1.225683
Australian dollar,AUD,2015-01-14,1.22913
Australian dollar,AUD,2015-01-15,1.207977
Australian dollar,AUD,2015-01-16,1.217898
Australian dollar,AUD,2015-01-19,1.217923
Australian dollar,AUD,2015-01-20,1.219708
Australian dollar,AUD,2015-01-21,1.217373
Australian dollar,AUD,2015-01-22,1.230763
Australian dollar,AUD,2015-01-23,1.265315
Australian dollar,AUD,2015-01-26,1.265297
Australian dollar,AUD,2015-01-27,1.258889
Australian dollar,AUD,2015-01-28,1.25476
Australian dollar,AUD,2015-01-29,1.284578
Australian dollar,AUD,2015-01-30,1.285714
Australian dollar,AUD,2015-02-02,1.284085
Australian dollar,AUD,2015-02-03,1.300897
Australian dollar,AUD,2015-02-04,1.286214
Australian dollar,AUD,2015-02-05,1.280982
Australian dollar,AUD,2015-02-06,1.272997
Australian dollar,AUD,2015-02-09,1.279823
Australian dollar,AUD,2015-02-10,1.285474
Australian dollar,AUD,2015-02-11,1.290967
Australian dollar,AUD,2015-02-12,1.303054
Australian dollar,AUD,2015-02-13,1.29066
Australian dollar,AUD,2015-02-16,1.285852
Australian dollar,AUD,2015-02-17,1.278406
Australian dollar,AUD,2015-02-18,1.283679
Australian dollar,AUD,2015-02-19,1.284974
Australian dollar,AUD,2015-02-20,1.274473
Australian dollar,AUD,2015-02-23,1.284298
Australian dollar,AUD,2015-02-24,1.289636
Australian dollar,AUD,2015-02-25,1.268112
Australian dollar,AUD,2015-02-26,1.268622
Australian dollar,AUD,2015-02-27,1.277402
Australian dollar,AUD,2015-03-02,1.285562
Australian dollar,AUD,2015-03-03,1.27937
Australian dollar,AUD,2015-03-04,1.27571
Australian dollar,AUD,2015-03-05,1.283314
Australian dollar,AUD,2015-03-06,1.276111
Australian dollar,AUD,2015-03-09,1.293094
Australian dollar,AUD,2015-03-10,1.306947
Australian dollar,AUD,2015-03-11,1.313953
Australian dollar,AUD,2015-03-12,1.29756
Australian dollar,AUD,2015-03-13,1.305335
Australian dollar,AUD,2015-03-16,1.306905
Australian dollar,AUD,2015-03-17,1.308322
Australian dollar,AUD,2015-03-18,1.312406
Australian dollar,AUD,2015-03-19,1.308045
Australian dollar,AUD,2015-03-20,1.29807
Australian dollar,AUD,2015-03-23,1.277309
Australian dollar,AUD,2015-03-24,1.264201
Australian dollar,AUD,2015-03-25,1.267638
Australian dollar,AUD,2015-03-26,1.274948
Australian dollar,AUD,2015-03-27,1.284083
Australian dollar,AUD,2015-03-30,1.305486
Australian dollar,AUD,2015-03-31,1.31555
Australian dollar,AUD,2015-04-01,1.315946
Australian dollar,AUD,2015-04-02,1.324377
Australian dollar,AUD,2015-04-07,1.30838
Australian dollar,AUD,2015-04-08,1.296078
Australian dollar,AUD,2015-04-09,1.294877
Australian dollar,AUD,2015-04-10,1.307852
Australian dollar,AUD,2015-04-13,1.319655
Australian dollar,AUD,2015-04-14,1.319197
Australian dollar,AUD,2015-04-15,1.318178
Australian dollar,AUD,2015-04-16,1.287461
Australian dollar,AUD,2015-04-17,1.280007
Australian dollar,AUD,2015-04-20,1.289098
Australian dollar,AUD,2015-04-21,1.291682
Australian dollar,AUD,2015-04-22,1.284185
Australian dollar,AUD,2015-04-23,1.293817
Australian dollar,AUD,2015-04-24,1.282705
Australian dollar,AUD,2015-04-27,1.281371
Australian dollar,AUD,2015-04-28,1.258534
Australian dollar,AUD,2015-04-29,1.250863
Australian dollar,AUD,2015-04-30,1.262684
Australian dollar,AUD,2015-05-04,1.275556
Australian dollar,AUD,2015-05-05,1.270037
Australian dollar,AUD,2015-05-06,1.249332
Australian dollar,AUD,2015-05-07,1.254843
Australian dollar,AUD,2015-05-08,1.263791
Australian dollar,AUD,2015-05-11,1.267008
Australian dollar,AUD,2015-05-12,1.251891
Australian dollar,AUD,2015-05-13,1.242759
Australian dollar,AUD,2015-05-14,1.233646
Australian dollar,AUD,2015-05-15,1.249912
Australian dollar,AUD,2015-05-18,1.249276
Australian dollar,AUD,2015-05-19,1.254651
Australian dollar,AUD,2015-05-20,1.265515
Australian dollar,AUD,2015-05-21,1.267583
Australian dollar,AUD,2015-05-22,1.268631
Australian dollar,AUD,2015-05-25,1.277373
Australian dollar,AUD,2015-05-26,1.283178
Australian dollar,AUD,2015-05-27,1.296971
Australian dollar,AUD,2015-05-28,1.30938
Australian dollar,AUD,2015-05-29,1.307019
Australian dollar,AUD,2015-06-01,1.310398
Australian dollar,AUD,2015-06-02,1.30039
Australian dollar,AUD,2015-06-03,1.28624
Australian dollar,AUD,2015-06-04,1.291685
Australian dollar,AUD,2015-06-05,1.295596
Australian dollar,AUD,2015-06-08,1.309353
Australian dollar,AUD,2015-06-09,1.298427
Australian dollar,AUD,2015-06-10,1.29187
Australian dollar,AUD,2015-06-11,1.293892
Australian dollar,AUD,2015-06-12,1.297683
Australian dollar,AUD,2015-06-15,1.289535
Australian dollar,AUD,2015-06-16,1.291306
Australian dollar,AUD,2015-06-17,1.302775
Australian dollar,AUD,2015-06-18,1.277622
Australian dollar,AUD,2015-06-19,1.291353
Australian dollar,AUD,2015-06-22,1.288321
Australian dollar,AUD,2015-06-23,1.297572
Australian dollar,AUD,2015-06-24,1.290734
Australian dollar,AUD,2015-06-25,1.291897
Australian dollar,AUD,2015-06-26,1.306106
Australian dollar,AUD,2015-06-29,1.30477
Australian dollar,AUD,2015-06-30,1.300384
Australian dollar,AUD,2015-07-01,1.302523
Australian dollar,AUD,2015-07-02,1.316917
Australian dollar,AUD,2015-07-03,1.329037
Australian dollar,AUD,2015-07-06,1.334302
Australian dollar,AUD,2015-07-07,1.346812
Australian dollar,AUD,2015-07-08,1.348512
Australian dollar,AUD,2015-07-09,1.340329
Australian dollar,AUD,2015-07-10,1.338847
Australian dollar,AUD,2015-07-13,1.346185
Australian dollar,AUD,2015-07-14,1.344212
Australian dollar,AUD,2015-07-15,1.340085
Australian dollar,AUD,2015-07-16,1.353916
Australian dollar,AUD,2015-07-17,1.351088
Australian dollar,AUD,2015-07-20,1.354865
Australian dollar,AUD,2015-07-21,1.356952
Australian dollar,AUD,2015-07-22,1.354339
Australian dollar,AUD,2015-07-23,1.349577
Australian dollar,AUD,2015-07-24,1.376543
Australian dollar,AUD,2015-07-27,1.373124
Australian dollar,AUD,2015-07-28,1.368617
Australian dollar,AUD,2015-07-29,1.369084
Australian dollar,AUD,2015-07-30,1.375171
Australian dollar,AUD,2015-07-31,1.380505
Australian dollar,AUD,2015-08-03,1.376221
Australian dollar,AUD,2015-08-04,1.35159
Australian dollar,AUD,2015-08-05,1.355784
Australian dollar,AUD,2015-08-06,1.364171
Australian dollar,AUD,2015-08-07,1.353533
Australian dollar,AUD,2015-08-10,1.358029
Australian dollar,AUD,2015-08-11,1.365174
Australian dollar,AUD,2015-08-12,1.356163
Australian dollar,AUD,2015-08-13,1.361149
Australian dollar,AUD,2015-08-14,1.353684
Australian dollar,AUD,2015-08-17,1.36
Australian dollar,AUD,2015-08-18,1.362116
Australian dollar,AUD,2015-08-19,1.360927
Australian dollar,AUD,2015-08-20,1.366986
Australian dollar,AUD,2015-08-21,1.363709
Australian dollar,AUD,2015-08-24,1.38323
Australian dollar,AUD,2015-08-25,1.385103
Australian dollar,AUD,2015-08-26,1.400018
Australian dollar,AUD,2015-08-27,1.399326
Australian dollar,AUD,2015-08-28,1.401225
Australian dollar,AUD,2015-08-31,1.404637
Australian dollar,AUD,2015-09-01,1.420078
Australian dollar,AUD,2015-09-02,1.42701
Australian dollar,AUD,2015-09-03,1.427999
Australian dollar,AUD,2015-09-04,1.431855
Australian dollar,AUD,2015-09-07,1.441055
Australian dollar,AUD,2015-09-08,1.431285
Australian dollar,AUD,2015-09-09,1.423826
Australian dollar,AUD,2015-09-10,1.415378
Australian dollar,AUD,2015-09-11,1.415957
Australian dollar,AUD,2015-09-14,1.404157
Australian dollar,AUD,2015-09-15,1.403269
Australian dollar,AUD,2015-09-16,1.396242
Australian dollar,AUD,2015-09-17,1.394625
Australian dollar,AUD,2015-09-18,1.37569
Australian dollar,AUD,2015-09-21,1.394933
Australian dollar,AUD,2015-09-22,1.410309
Australian dollar,AUD,2015-09-23,1.418206
Australian dollar,AUD,2015-09-24,1.436438
Australian dollar,AUD,2015-09-25,1.425433
Australian dollar,AUD,2015-09-28,1.429454
Australian dollar,AUD,2015-09-29,1.428865
Australian dollar,AUD,2015-09-30,1.422744
Australian dollar,AUD,2015-10-01,1.414597
Australian dollar,AUD,2015-10-02,1.422043
Australian dollar,AUD,2015-10-05,1.410911
Australian dollar,AUD,2015-10-06,1.406005
Australian dollar,AUD,2015-10-07,1.383455
Australian dollar,AUD,2015-10-08,1.391861
Australian dollar,AUD,2015-10-09,1.364372
Australian dollar,AUD,2015-10-12,1.356634
Australian dollar,AUD,2015-10-13,1.37023
Australian dollar,AUD,2015-10-14,1.377914
Australian dollar,AUD,2015-10-15,1.364805
Australian dollar,AUD,2015-10-16,1.377993
Australian dollar,AUD,2015-10-19,1.374835
Australian dollar,AUD,2015-10-20,1.372725
Australian dollar,AUD,2015-10-21,1.383389
Australian dollar,AUD,2015-10-22,1.387077
Australian dollar,AUD,2015-10-23,1.375857
Australian dollar,AUD,2015-10-26,1.378803
Australian dollar,AUD,2015-10-27,1.383148
Australian dollar,AUD,2015-10-28,1.401804
Australian dollar,AUD,2015-10-29,1.413175
Australian dollar,AUD,2015-10-30,1.41091
Australian dollar,AUD,2015-11-02,1.401106
Australian dollar,AUD,2015-11-03,1.394042
Australian dollar,AUD,2015-11-04,1.390947
Australian dollar,AUD,2015-11-05,1.399706
Australian dollar,AUD,2015-11-06,1.399485
Australian dollar,AUD,2015-11-09,1.416388
Australian dollar,AUD,2015-11-10,1.418075
Australian dollar,AUD,2015-11-11,1.416853
Australian dollar,AUD,2015-11-12,1.405277
Australian dollar,AUD,2015-11-13,1.400687
Australian dollar,AUD,2015-11-16,1.409121
Australian dollar,AUD,2015-11-17,1.402062
Australian dollar,AUD,2015-11-18,1.408963
Australian dollar,AUD,2015-11-19,1.396557
Australian dollar,AUD,2015-11-20,1.38707
Australian dollar,AUD,2015-11-23,1.391497
Australian dollar,AUD,2015-11-24,1.386067
Australian dollar,AUD,2015-11-25,1.379275
Australian dollar,AUD,2015-11-26,1.383811
Australian dollar,AUD,2015-11-27,1.388374
Australian dollar,AUD,2015-11-30,1.386804
Australian dollar,AUD,2015-12-01,1.371698
Australian dollar,AUD,2015-12-02,1.365341
Australian dollar,AUD,2015-12-03,1.363509
Australian dollar,AUD,2015-12-04,1.36663
Australian dollar,AUD,2015-12-07,1.373763
Australian dollar,AUD,2015-12-08,1.388414
Australian dollar,AUD,2015-12-09,1.387625
Australian dollar,AUD,2015-12-10,1.370739
Australian dollar,AUD,2015-12-11,1.386301
Australian dollar,AUD,2015-12-14,1.38678
Australian dollar,AUD,2015-12-15,1.383076
Australian dollar,AUD,2015-12-16,1.389006
Australian dollar,AUD,2015-12-17,1.392584
Australian dollar,AUD,2015-12-18,1.403285
Australian dollar,AUD,2015-12-21,1.3954
Australian dollar,AUD,2015-12-22,1.379565
Australian dollar,AUD,2015-12-23,1.384665
Australian dollar,AUD,2015-12-24,1.376998
Australian dollar,AUD,2015-12-28,1.376482
Australian dollar,AUD,2015-12-29,1.374726
Australian dollar,AUD,2015-12-30,1.371957
Australian dollar,AUD,2015-12-31,1.368329
Australian dollar,AUD,2016-01-04,1.390439
Australian dollar,AUD,2016-01-05,1.394193
Australian dollar,AUD,2016-01-06,1.413796
Australian dollar,AUD,2016-01-07,1.430806
Australian dollar,AUD,2016-01-08,1.426664
Australian dollar,AUD,2016-01-11,1.425055
Australian dollar,AUD,2016-01-12,1.426726
Australian dollar,AUD,2016-01-13,1.425018
Australian dollar,AUD,2016-01-14,1.440834
Australian dollar,AUD,2016-01-15,1.456386
Australian dollar,AUD,2016-01-18,1.451524
Australian dollar,AUD,2016-01-19,1.442124
Australian dollar,AUD,2016-01-20,1.459246
Australian dollar,AUD,2016-01-21,1.446342
Australian dollar,AUD,2016-01-22,1.42302
Australian dollar,AUD,2016-01-25,1.432825
Australian dollar,AUD,2016-01-26,1.434899
Australian dollar,AUD,2016-01-27,1.420004
Australian dollar,AUD,2016-01-28,1.414198
Australian dollar,AUD,2016-01-29,1.409158
Australian dollar,AUD,2016-02-01,1.412808
Australian dollar,AUD,2016-02-02,1.417254
Australian dollar,AUD,2016-02-03,1.416263
Australian dollar,AUD,2016-02-04,1.387293
Australian dollar,AUD,2016-02-05,1.391091
Australian dollar,AUD,2016-02-08,1.416629
Australian dollar,AUD,2016-02-09,1.431381
Australian dollar,AUD,2016-02-10,1.407835
Australian dollar,AUD,2016-02-11,1.411651
Australian dollar,AUD,2016-02-12,1.410288
Australian dollar,AUD,2016-02-15,1.397496
Australian dollar,AUD,2016-02-16,1.397546
Australian dollar,AUD,2016-02-17,1.403466
Australian dollar,AUD,2016-02-18,1.398051
Australian dollar,AUD,2016-02-19,1.406363
Australian dollar,AUD,2016-02-22,1.389625
Australian dollar,AUD,2016-02-23,1.381749
Australian dollar,AUD,2016-02-24,1.395046
Australian dollar,AUD,2016-02-25,1.386778
Australian dollar,AUD,2016-02-26,1.387879
Australian dollar,AUD,2016-02-29,1.401543
Australian dollar,AUD,2016-03-01,1.397719
Australian dollar,AUD,2016-03-02,1.382646
Australian dollar,AUD,2016-03-03,1.362444
Australian dollar,AUD,2016-03-04,1.354512
Australian dollar,AUD,2016-03-07,1.349037
Australian dollar,AUD,2016-03-08,1.341494
Australian dollar,AUD,2016-03-09,1.335095
Australian dollar,AUD,2016-03-10,1.33757
Australian dollar,AUD,2016-03-11,1.33147
Australian dollar,AUD,2016-03-14,1.327008
Australian dollar,AUD,2016-03-15,1.339184
Australian dollar,AUD,2016-03-16,1.347704
Australian dollar,AUD,2016-03-17,1.310936
Australian dollar,AUD,2016-03-18,1.312528
Australian dollar,AUD,2016-03-21,1.31479
Australian dollar,AUD,2016-03-22,1.315644
Australian dollar,AUD,2016-03-23,1.323069
Australian dollar,AUD,2016-03-24,1.332078
Australian dollar,AUD,2016-03-29,1.33116
Australian dollar,AUD,2016-03-30,1.303956
Australian dollar,AUD,2016-03-31,1.300571
Australian dollar,AUD,2016-04-01,1.301959
Australian dollar,AUD,2016-04-04,1.310808
Australian dollar,AUD,2016-04-05,1.327087
Australian dollar,AUD,2016-04-06,1.325776
Australian dollar,AUD,2016-04-07,1.328054
Australian dollar,AUD,2016-04-08,1.328082
Australian dollar,AUD,2016-04-11,1.322212
Australian dollar,AUD,2016-04-12,1.305897
Australian dollar,AUD,2016-04-13,1.307134
Australian dollar,AUD,2016-04-14,1.298436
Australian dollar,AUD,2016-04-15,1.298121
Australian dollar,AUD,2016-04-18,1.298868
Australian dollar,AUD,2016-04-19,1.282465
Australian dollar,AUD,2016-04-20,1.279199
Australian dollar,AUD,2016-04-21,1.276618
Australian dollar,AUD,2016-04-22,1.293616
Australian dollar,AUD,2016-04-25,1.295011
Australian dollar,AUD,2016-04-26,1.293524
Australian dollar,AUD,2016-04-27,1.316907
Australian dollar,AUD,2016-04-28,1.312379
Australian dollar,AUD,2016-04-29,1.310883
Australian dollar,AUD,2016-05-02,1.307317
Australian dollar,AUD,2016-05-03,1.322759
Australian dollar,AUD,2016-05-04,1.336723
Australian dollar,AUD,2016-05-05,1.334557
Australian dollar,AUD,2016-05-06,1.356524
Australian dollar,AUD,2016-05-09,1.364107
Australian dollar,AUD,2016-05-10,1.361407
Australian dollar,AUD,2016-05-11,1.356298
Australian dollar,AUD,2016-05-12,1.364562
Australian dollar,AUD,2016-05-13,1.372841
Australian dollar,AUD,2016-05-16,1.37107
Australian dollar,AUD,2016-05-17,1.365701
Australian dollar,AUD,2016-05-18,1.376097
Australian dollar,AUD,2016-05-19,1.389926
Australian dollar,AUD,2016-05-20,1.383278
Australian dollar,AUD,2016-05-23,1.385823
Australian dollar,AUD,2016-05-24,1.39658
Australian dollar,AUD,2016-05-25,1.38839
Australian dollar,AUD,2016-05-26,1.386193
Australian dollar,AUD,2016-05-27,1.386372
Australian dollar,AUD,2016-05-30,1.391866
