Name,Symbol,Date,Exchange_rate_against_USD
Norwegian krone,NOK,2006-05-23,6.092205
Norwegian krone,NOK,2006-05-24,6.089409
Norwegian krone,NOK,2006-05-25,6.127793
Norwegian krone,NOK,2006-05-26,6.113152
Norwegian krone,NOK,2006-05-29,6.129095
Norwegian krone,NOK,2006-05-30,6.094711
Norwegian krone,NOK,2006-05-31,6.073593
Norwegian krone,NOK,2006-06-01,6.111416
Norwegian krone,NOK,2006-06-02,6.068279
Norwegian krone,NOK,2006-06-05,5.98881
Norwegian krone,NOK,2006-06-06,6.044602
Norwegian krone,NOK,2006-06-07,6.10251
Norwegian krone,NOK,2006-06-08,6.149195
Norwegian krone,NOK,2006-06-09,6.174658
Norwegian krone,NOK,2006-06-12,6.194718
Norwegian krone,NOK,2006-06-13,6.211121
Norwegian krone,NOK,2006-06-14,6.23816
Norwegian krone,NOK,2006-06-15,6.223236
Norwegian krone,NOK,2006-06-16,6.213343
Norwegian krone,NOK,2006-06-19,6.23898
Norwegian krone,NOK,2006-06-20,6.295234
Norwegian krone,NOK,2006-06-21,6.265041
Norwegian krone,NOK,2006-06-22,6.335241
Norwegian krone,NOK,2006-06-23,6.333387
Norwegian krone,NOK,2006-06-26,6.311997
Norwegian krone,NOK,2006-06-27,6.32092
Norwegian krone,NOK,2006-06-28,6.287589
Norwegian krone,NOK,2006-06-29,6.291404
Norwegian krone,NOK,2006-06-30,6.242429
Norwegian krone,NOK,2006-07-03,6.239249
Norwegian krone,NOK,2006-07-04,6.230944
Norwegian krone,NOK,2006-07-05,6.217368
Norwegian krone,NOK,2006-07-06,6.234001
Norwegian krone,NOK,2006-07-07,6.223979
Norwegian krone,NOK,2006-07-10,6.262547
Norwegian krone,NOK,2006-07-11,6.273948
Norwegian krone,NOK,2006-07-12,6.247052
Norwegian krone,NOK,2006-07-13,6.246454
Norwegian krone,NOK,2006-07-14,6.249408
Norwegian krone,NOK,2006-07-17,6.303325
Norwegian krone,NOK,2006-07-18,6.327907
Norwegian krone,NOK,2006-07-19,6.384394
Norwegian krone,NOK,2006-07-20,6.273827
Norwegian krone,NOK,2006-07-21,6.256309
Norwegian krone,NOK,2006-07-24,6.296208
Norwegian krone,NOK,2006-07-25,6.283634
Norwegian krone,NOK,2006-07-26,6.303329
Norwegian krone,NOK,2006-07-27,6.207506
Norwegian krone,NOK,2006-07-28,6.224337
Norwegian krone,NOK,2006-07-31,6.157672
Norwegian krone,NOK,2006-08-01,6.171722
Norwegian krone,NOK,2006-08-02,6.152915
Norwegian krone,NOK,2006-08-03,6.157969
Norwegian krone,NOK,2006-08-04,6.162836
Norwegian krone,NOK,2006-08-07,6.131128
Norwegian krone,NOK,2006-08-08,6.160527
Norwegian krone,NOK,2006-08-09,6.168957
Norwegian krone,NOK,2006-08-10,6.183402
Norwegian krone,NOK,2006-08-11,6.22818
Norwegian krone,NOK,2006-08-14,6.288725
Norwegian krone,NOK,2006-08-15,6.309627
Norwegian krone,NOK,2006-08-16,6.265927
Norwegian krone,NOK,2006-08-17,6.272226
Norwegian krone,NOK,2006-08-18,6.305265
Norwegian krone,NOK,2006-08-21,6.229584
Norwegian krone,NOK,2006-08-22,6.26561
Norwegian krone,NOK,2006-08-23,6.277708
Norwegian krone,NOK,2006-08-24,6.293742
Norwegian krone,NOK,2006-08-25,6.319934
Norwegian krone,NOK,2006-08-28,6.276953
Norwegian krone,NOK,2006-08-29,6.279279
Norwegian krone,NOK,2006-08-30,6.292323
Norwegian krone,NOK,2006-08-31,6.287059
Norwegian krone,NOK,2006-09-01,6.325193
Norwegian krone,NOK,2006-09-04,6.322751
Norwegian krone,NOK,2006-09-05,6.348165
Norwegian krone,NOK,2006-09-06,6.367936
Norwegian krone,NOK,2006-09-07,6.431152
Norwegian krone,NOK,2006-09-08,6.464642
Norwegian krone,NOK,2006-09-11,6.535043
Norwegian krone,NOK,2006-09-12,6.526871
Norwegian krone,NOK,2006-09-13,6.612369
Norwegian krone,NOK,2006-09-14,6.54877
Norwegian krone,NOK,2006-09-15,6.530572
Norwegian krone,NOK,2006-09-18,6.540071
Norwegian krone,NOK,2006-09-19,6.538249
Norwegian krone,NOK,2006-09-20,6.53124
Norwegian krone,NOK,2006-09-21,6.504595
Norwegian krone,NOK,2006-09-22,6.511274
Norwegian krone,NOK,2006-09-25,6.570724
Norwegian krone,NOK,2006-09-26,6.548641
Norwegian krone,NOK,2006-09-27,6.516083
Norwegian krone,NOK,2006-09-28,6.468182
Norwegian krone,NOK,2006-09-29,6.504739
Norwegian krone,NOK,2006-10-02,6.576665
Norwegian krone,NOK,2006-10-03,6.574154
Norwegian krone,NOK,2006-10-04,6.622122
Norwegian krone,NOK,2006-10-05,6.58596
Norwegian krone,NOK,2006-10-06,6.657849
Norwegian krone,NOK,2006-10-09,6.680949
Norwegian krone,NOK,2006-10-10,6.668528
Norwegian krone,NOK,2006-10-11,6.711313
Norwegian krone,NOK,2006-10-12,6.745671
Norwegian krone,NOK,2006-10-13,6.715936
Norwegian krone,NOK,2006-10-16,6.760687
Norwegian krone,NOK,2006-10-17,6.763813
Norwegian krone,NOK,2006-10-18,6.753568
Norwegian krone,NOK,2006-10-19,6.74787
Norwegian krone,NOK,2006-10-20,6.667855
Norwegian krone,NOK,2006-10-23,6.710736
Norwegian krone,NOK,2006-10-24,6.686468
Norwegian krone,NOK,2006-10-25,6.627981
Norwegian krone,NOK,2006-10-26,6.54983
Norwegian krone,NOK,2006-10-27,6.552866
Norwegian krone,NOK,2006-10-30,6.553039
Norwegian krone,NOK,2006-10-31,6.562697
Norwegian krone,NOK,2006-11-01,6.506624
Norwegian krone,NOK,2006-11-02,6.456489
Norwegian krone,NOK,2006-11-03,6.461207
Norwegian krone,NOK,2006-11-06,6.495827
Norwegian krone,NOK,2006-11-07,6.468836
Norwegian krone,NOK,2006-11-08,6.451941
Norwegian krone,NOK,2006-11-09,6.43287
Norwegian krone,NOK,2006-11-10,6.374767
Norwegian krone,NOK,2006-11-13,6.388932
Norwegian krone,NOK,2006-11-14,6.403618
Norwegian krone,NOK,2006-11-15,6.446216
Norwegian krone,NOK,2006-11-16,6.421821
Norwegian krone,NOK,2006-11-17,6.472522
Norwegian krone,NOK,2006-11-20,6.434078
Norwegian krone,NOK,2006-11-21,6.450757
Norwegian krone,NOK,2006-11-22,6.403849
Norwegian krone,NOK,2006-11-23,6.376901
Norwegian krone,NOK,2006-11-24,6.317862
Norwegian krone,NOK,2006-11-27,6.305475
Norwegian krone,NOK,2006-11-28,6.298775
Norwegian krone,NOK,2006-11-29,6.271946
Norwegian krone,NOK,2006-11-30,6.186364
Norwegian krone,NOK,2006-12-01,6.163168
Norwegian krone,NOK,2006-12-04,6.12856
Norwegian krone,NOK,2006-12-05,6.098567
Norwegian krone,NOK,2006-12-06,6.128522
Norwegian krone,NOK,2006-12-07,6.087463
Norwegian krone,NOK,2006-12-08,6.114794
Norwegian krone,NOK,2006-12-11,6.16377
Norwegian krone,NOK,2006-12-12,6.140139
Norwegian krone,NOK,2006-12-13,6.145496
Norwegian krone,NOK,2006-12-14,6.177987
Norwegian krone,NOK,2006-12-15,6.226156
Norwegian krone,NOK,2006-12-18,6.216877
Norwegian krone,NOK,2006-12-19,6.20459
Norwegian krone,NOK,2006-12-20,6.181171
Norwegian krone,NOK,2006-12-21,6.17165
Norwegian krone,NOK,2006-12-22,6.198454
Norwegian krone,NOK,2006-12-27,6.252755
Norwegian krone,NOK,2006-12-28,6.253321
Norwegian krone,NOK,2006-12-29,6.255125
Norwegian krone,NOK,2007-01-02,6.185381
Norwegian krone,NOK,2007-01-03,6.226665
Norwegian krone,NOK,2007-01-04,6.312376
Norwegian krone,NOK,2007-01-05,6.330633
Norwegian krone,NOK,2007-01-08,6.35399
Norwegian krone,NOK,2007-01-09,6.341604
Norwegian krone,NOK,2007-01-10,6.389359
Norwegian krone,NOK,2007-01-11,6.432917
Norwegian krone,NOK,2007-01-12,6.471341
Norwegian krone,NOK,2007-01-15,6.436133
Norwegian krone,NOK,2007-01-16,6.41859
Norwegian krone,NOK,2007-01-17,6.466806
Norwegian krone,NOK,2007-01-18,6.472682
Norwegian krone,NOK,2007-01-19,6.457787
Norwegian krone,NOK,2007-01-22,6.468383
Norwegian krone,NOK,2007-01-23,6.403374
Norwegian krone,NOK,2007-01-24,6.354095
Norwegian krone,NOK,2007-01-25,6.327631
Norwegian krone,NOK,2007-01-26,6.351058
Norwegian krone,NOK,2007-01-29,6.32691
Norwegian krone,NOK,2007-01-30,6.296639
Norwegian krone,NOK,2007-01-31,6.289949
Norwegian krone,NOK,2007-02-01,6.240783
Norwegian krone,NOK,2007-02-02,6.248464
Norwegian krone,NOK,2007-02-05,6.282398
Norwegian krone,NOK,2007-02-06,6.261675
Norwegian krone,NOK,2007-02-07,6.228921
Norwegian krone,NOK,2007-02-08,6.231622
Norwegian krone,NOK,2007-02-09,6.251249
Norwegian krone,NOK,2007-02-12,6.248456
Norwegian krone,NOK,2007-02-13,6.22869
Norwegian krone,NOK,2007-02-14,6.183305
Norwegian krone,NOK,2007-02-15,6.15247
Norwegian krone,NOK,2007-02-16,6.131946
Norwegian krone,NOK,2007-02-19,6.125495
Norwegian krone,NOK,2007-02-20,6.117535
Norwegian krone,NOK,2007-02-21,6.133511
Norwegian krone,NOK,2007-02-22,6.152526
Norwegian krone,NOK,2007-02-23,6.141313
Norwegian krone,NOK,2007-02-26,6.1269
Norwegian krone,NOK,2007-02-27,6.091459
Norwegian krone,NOK,2007-02-28,6.146393
Norwegian krone,NOK,2007-03-01,6.131569
Norwegian krone,NOK,2007-03-02,6.165768
Norwegian krone,NOK,2007-03-05,6.254682
Norwegian krone,NOK,2007-03-06,6.230153
Norwegian krone,NOK,2007-03-07,6.202893
Norwegian krone,NOK,2007-03-08,6.199057
Norwegian krone,NOK,2007-03-09,6.166477
Norwegian krone,NOK,2007-03-12,6.173609
Norwegian krone,NOK,2007-03-13,6.123846
Norwegian krone,NOK,2007-03-14,6.161344
Norwegian krone,NOK,2007-03-15,6.114471
Norwegian krone,NOK,2007-03-16,6.108443
Norwegian krone,NOK,2007-03-19,6.124934
Norwegian krone,NOK,2007-03-20,6.140945
Norwegian krone,NOK,2007-03-21,6.164899
Norwegian krone,NOK,2007-03-22,6.117894
Norwegian krone,NOK,2007-03-23,6.089142
Norwegian krone,NOK,2007-03-26,6.126649
Norwegian krone,NOK,2007-03-27,6.089009
Norwegian krone,NOK,2007-03-28,6.093422
Norwegian krone,NOK,2007-03-29,6.068005
Norwegian krone,NOK,2007-03-30,6.096261
Norwegian krone,NOK,2007-04-02,6.10392
Norwegian krone,NOK,2007-04-03,6.116185
Norwegian krone,NOK,2007-04-04,6.117061
Norwegian krone,NOK,2007-04-05,6.081657
Norwegian krone,NOK,2007-04-10,6.037539
Norwegian krone,NOK,2007-04-11,6.03145
Norwegian krone,NOK,2007-04-12,6.006163
Norwegian krone,NOK,2007-04-13,5.984703
Norwegian krone,NOK,2007-04-16,5.972325
Norwegian krone,NOK,2007-04-17,5.962802
Norwegian krone,NOK,2007-04-18,5.973337
Norwegian krone,NOK,2007-04-19,5.960959
Norwegian krone,NOK,2007-04-20,5.958768
Norwegian krone,NOK,2007-04-23,5.979937
Norwegian krone,NOK,2007-04-24,5.965984
Norwegian krone,NOK,2007-04-25,5.981391
Norwegian krone,NOK,2007-04-26,5.971242
Norwegian krone,NOK,2007-04-27,5.964964
Norwegian krone,NOK,2007-04-30,5.973172
Norwegian krone,NOK,2007-05-02,5.980645
Norwegian krone,NOK,2007-05-03,5.966356
Norwegian krone,NOK,2007-05-04,5.993658
Norwegian krone,NOK,2007-05-07,5.965479
Norwegian krone,NOK,2007-05-08,6.000885
Norwegian krone,NOK,2007-05-09,6.009605
Norwegian krone,NOK,2007-05-10,6.03164
Norwegian krone,NOK,2007-05-11,6.063325
Norwegian krone,NOK,2007-05-14,6.051
Norwegian krone,NOK,2007-05-15,6.052223
Norwegian krone,NOK,2007-05-16,6.020701
Norwegian krone,NOK,2007-05-17,6.046241
Norwegian krone,NOK,2007-05-18,6.06589
Norwegian krone,NOK,2007-05-21,6.074829
Norwegian krone,NOK,2007-05-22,6.044671
Norwegian krone,NOK,2007-05-23,6.020015
Norwegian krone,NOK,2007-05-24,6.02729
Norwegian krone,NOK,2007-05-25,6.022245
Norwegian krone,NOK,2007-05-28,6.01732
Norwegian krone,NOK,2007-05-29,5.995262
Norwegian krone,NOK,2007-05-30,6.048808
Norwegian krone,NOK,2007-05-31,6.035457
Norwegian krone,NOK,2007-06-01,6.036767
Norwegian krone,NOK,2007-06-04,6.014315
Norwegian krone,NOK,2007-06-05,5.973988
Norwegian krone,NOK,2007-06-06,5.979427
Norwegian krone,NOK,2007-06-07,6.0
Norwegian krone,NOK,2007-06-08,6.068245
Norwegian krone,NOK,2007-06-11,6.079745
Norwegian krone,NOK,2007-06-12,6.078306
Norwegian krone,NOK,2007-06-13,6.096937
Norwegian krone,NOK,2007-06-14,6.094032
Norwegian krone,NOK,2007-06-15,6.078939
Norwegian krone,NOK,2007-06-18,6.024321
Norwegian krone,NOK,2007-06-19,6.027755
Norwegian krone,NOK,2007-06-20,5.997244
Norwegian krone,NOK,2007-06-21,5.997238
Norwegian krone,NOK,2007-06-22,5.942266
Norwegian krone,NOK,2007-06-25,5.946066
Norwegian krone,NOK,2007-06-26,5.950966
Norwegian krone,NOK,2007-06-27,5.932803
Norwegian krone,NOK,2007-06-28,5.904804
Norwegian krone,NOK,2007-06-29,5.903369
Norwegian krone,NOK,2007-07-02,5.864734
Norwegian krone,NOK,2007-07-03,5.836336
Norwegian krone,NOK,2007-07-04,5.827948
Norwegian krone,NOK,2007-07-05,5.809384
Norwegian krone,NOK,2007-07-06,5.819726
Norwegian krone,NOK,2007-07-09,5.809412
Norwegian krone,NOK,2007-07-10,5.829065
Norwegian krone,NOK,2007-07-11,5.791827
Norwegian krone,NOK,2007-07-12,5.753191
Norwegian krone,NOK,2007-07-13,5.741547
Norwegian krone,NOK,2007-07-16,5.734344
Norwegian krone,NOK,2007-07-17,5.725438
Norwegian krone,NOK,2007-07-18,5.749692
Norwegian krone,NOK,2007-07-19,5.718886
Norwegian krone,NOK,2007-07-20,5.724842
Norwegian krone,NOK,2007-07-23,5.724622
Norwegian krone,NOK,2007-07-24,5.72074
Norwegian krone,NOK,2007-07-25,5.785491
Norwegian krone,NOK,2007-07-26,5.812564
Norwegian krone,NOK,2007-07-27,5.889678
Norwegian krone,NOK,2007-07-30,5.856944
Norwegian krone,NOK,2007-07-31,5.806887
Norwegian krone,NOK,2007-08-01,5.850106
Norwegian krone,NOK,2007-08-02,5.828088
Norwegian krone,NOK,2007-08-03,5.791222
Norwegian krone,NOK,2007-08-06,5.747937
Norwegian krone,NOK,2007-08-07,5.782587
Norwegian krone,NOK,2007-08-08,5.772437
Norwegian krone,NOK,2007-08-09,5.784835
Norwegian krone,NOK,2007-08-10,5.859707
Norwegian krone,NOK,2007-08-13,5.849022
Norwegian krone,NOK,2007-08-14,5.867854
Norwegian krone,NOK,2007-08-15,5.929801
Norwegian krone,NOK,2007-08-16,5.994032
Norwegian krone,NOK,2007-08-17,5.97406
Norwegian krone,NOK,2007-08-20,5.929801
Norwegian krone,NOK,2007-08-21,5.921306
Norwegian krone,NOK,2007-08-22,5.923071
Norwegian krone,NOK,2007-08-23,5.867467
Norwegian krone,NOK,2007-08-24,5.842086
Norwegian krone,NOK,2007-08-27,5.821863
Norwegian krone,NOK,2007-08-28,5.816379
Norwegian krone,NOK,2007-08-29,5.837063
Norwegian krone,NOK,2007-08-30,5.847906
Norwegian krone,NOK,2007-08-31,5.796425
Norwegian krone,NOK,2007-09-03,5.818295
Norwegian krone,NOK,2007-09-04,5.838733
Norwegian krone,NOK,2007-09-05,5.821681
Norwegian krone,NOK,2007-09-06,5.784988
Norwegian krone,NOK,2007-09-07,5.774314
Norwegian krone,NOK,2007-09-10,5.723813
Norwegian krone,NOK,2007-09-11,5.679615
Norwegian krone,NOK,2007-09-12,5.640979
Norwegian krone,NOK,2007-09-13,5.637548
Norwegian krone,NOK,2007-09-14,5.647547
Norwegian krone,NOK,2007-09-17,5.622253
Norwegian krone,NOK,2007-09-18,5.629913
Norwegian krone,NOK,2007-09-19,5.565295
Norwegian krone,NOK,2007-09-20,5.546329
Norwegian krone,NOK,2007-09-21,5.542387
Norwegian krone,NOK,2007-09-24,5.514774
Norwegian krone,NOK,2007-09-25,5.533815
Norwegian krone,NOK,2007-09-26,5.500814
Norwegian krone,NOK,2007-09-27,5.465444
Norwegian krone,NOK,2007-09-28,5.443614
Norwegian krone,NOK,2007-10-01,5.40156
Norwegian krone,NOK,2007-10-02,5.433463
Norwegian krone,NOK,2007-10-03,5.423741
Norwegian krone,NOK,2007-10-04,5.452548
Norwegian krone,NOK,2007-10-05,5.413837
Norwegian krone,NOK,2007-10-08,5.443963
Norwegian krone,NOK,2007-10-09,5.489421
Norwegian krone,NOK,2007-10-10,5.441114
Norwegian krone,NOK,2007-10-11,5.409888
Norwegian krone,NOK,2007-10-12,5.396881
Norwegian krone,NOK,2007-10-15,5.38521
Norwegian krone,NOK,2007-10-16,5.417668
Norwegian krone,NOK,2007-10-17,5.402817
Norwegian krone,NOK,2007-10-18,5.364361
Norwegian krone,NOK,2007-10-19,5.369191
Norwegian krone,NOK,2007-10-22,5.459198
Norwegian krone,NOK,2007-10-23,5.394977
Norwegian krone,NOK,2007-10-24,5.443078
Norwegian krone,NOK,2007-10-25,5.402194
Norwegian krone,NOK,2007-10-26,5.359775
Norwegian krone,NOK,2007-10-29,5.365854
Norwegian krone,NOK,2007-10-30,5.3592
Norwegian krone,NOK,2007-10-31,5.392815
Norwegian krone,NOK,2007-11-01,5.428482
Norwegian krone,NOK,2007-11-02,5.416811
Norwegian krone,NOK,2007-11-05,5.394464
Norwegian krone,NOK,2007-11-06,5.348182
Norwegian krone,NOK,2007-11-07,5.275098
Norwegian krone,NOK,2007-11-08,5.278194
Norwegian krone,NOK,2007-11-09,5.320098
Norwegian krone,NOK,2007-11-12,5.400919
Norwegian krone,NOK,2007-11-13,5.414527
Norwegian krone,NOK,2007-11-14,5.392857
Norwegian krone,NOK,2007-11-15,5.460414
Norwegian krone,NOK,2007-11-16,5.481878
Norwegian krone,NOK,2007-11-19,5.512488
Norwegian krone,NOK,2007-11-20,5.407508
Norwegian krone,NOK,2007-11-21,5.428311
Norwegian krone,NOK,2007-11-22,5.41203
Norwegian krone,NOK,2007-11-23,5.434871
Norwegian krone,NOK,2007-11-26,5.414281
Norwegian krone,NOK,2007-11-27,5.432298
Norwegian krone,NOK,2007-11-28,5.497728
Norwegian krone,NOK,2007-11-29,5.490908
Norwegian krone,NOK,2007-11-30,5.496918
Norwegian krone,NOK,2007-12-03,5.524342
Norwegian krone,NOK,2007-12-04,5.500984
Norwegian krone,NOK,2007-12-05,5.482337
Norwegian krone,NOK,2007-12-06,5.528377
Norwegian krone,NOK,2007-12-07,5.472729
Norwegian krone,NOK,2007-12-10,5.430086
Norwegian krone,NOK,2007-12-11,5.450859
Norwegian krone,NOK,2007-12-12,5.421806
Norwegian krone,NOK,2007-12-13,5.402166
Norwegian krone,NOK,2007-12-14,5.496588
Norwegian krone,NOK,2007-12-17,5.542972
Norwegian krone,NOK,2007-12-18,5.567425
Norwegian krone,NOK,2007-12-19,5.588113
Norwegian krone,NOK,2007-12-20,5.596209
Norwegian krone,NOK,2007-12-21,5.586926
Norwegian krone,NOK,2007-12-24,5.550632
Norwegian krone,NOK,2007-12-27,5.50806
Norwegian krone,NOK,2007-12-28,5.427444
Norwegian krone,NOK,2007-12-31,5.405883
Norwegian krone,NOK,2008-01-02,5.436751
Norwegian krone,NOK,2008-01-03,5.371789
Norwegian krone,NOK,2008-01-04,5.340531
Norwegian krone,NOK,2008-01-07,5.344359
Norwegian krone,NOK,2008-01-08,5.365182
Norwegian krone,NOK,2008-01-09,5.375341
Norwegian krone,NOK,2008-01-10,5.346474
Norwegian krone,NOK,2008-01-11,5.285627
Norwegian krone,NOK,2008-01-14,5.255119
Norwegian krone,NOK,2008-01-15,5.261991
Norwegian krone,NOK,2008-01-16,5.369118
Norwegian krone,NOK,2008-01-17,5.414199
Norwegian krone,NOK,2008-01-18,5.446027
Norwegian krone,NOK,2008-01-21,5.542397
Norwegian krone,NOK,2008-01-22,5.549883
Norwegian krone,NOK,2008-01-23,5.532455
Norwegian krone,NOK,2008-01-24,5.480461
Norwegian krone,NOK,2008-01-25,5.456647
Norwegian krone,NOK,2008-01-28,5.466283
Norwegian krone,NOK,2008-01-29,5.438977
Norwegian krone,NOK,2008-01-30,5.43214
Norwegian krone,NOK,2008-01-31,5.431069
Norwegian krone,NOK,2008-02-01,5.390893
Norwegian krone,NOK,2008-02-04,5.414391
Norwegian krone,NOK,2008-02-05,5.453091
Norwegian krone,NOK,2008-02-06,5.509541
Norwegian krone,NOK,2008-02-07,5.539158
Norwegian krone,NOK,2008-02-08,5.529181
Norwegian krone,NOK,2008-02-11,5.51953
Norwegian krone,NOK,2008-02-12,5.504884
Norwegian krone,NOK,2008-02-13,5.473056
Norwegian krone,NOK,2008-02-14,5.436209
Norwegian krone,NOK,2008-02-15,5.401049
Norwegian krone,NOK,2008-02-18,5.407898
Norwegian krone,NOK,2008-02-19,5.332044
Norwegian krone,NOK,2008-02-20,5.374591
Norwegian krone,NOK,2008-02-21,5.334894
Norwegian krone,NOK,2008-02-22,5.31351
Norwegian krone,NOK,2008-02-25,5.31889
Norwegian krone,NOK,2008-02-26,5.300861
Norwegian krone,NOK,2008-02-27,5.220686
Norwegian krone,NOK,2008-02-28,5.202368
Norwegian krone,NOK,2008-02-29,5.217907
Norwegian krone,NOK,2008-03-03,5.212787
Norwegian krone,NOK,2008-03-04,5.164738
Norwegian krone,NOK,2008-03-05,5.170111
Norwegian krone,NOK,2008-03-06,5.113911
Norwegian krone,NOK,2008-03-07,5.133619
Norwegian krone,NOK,2008-03-10,5.140482
Norwegian krone,NOK,2008-03-11,5.12257
Norwegian krone,NOK,2008-03-12,5.09821
Norwegian krone,NOK,2008-03-13,5.071901
Norwegian krone,NOK,2008-03-14,5.133668
Norwegian krone,NOK,2008-03-17,5.109068
Norwegian krone,NOK,2008-03-18,5.115402
Norwegian krone,NOK,2008-03-19,5.126689
Norwegian krone,NOK,2008-03-20,5.263438
Norwegian krone,NOK,2008-03-25,5.193975
Norwegian krone,NOK,2008-03-26,5.122533
Norwegian krone,NOK,2008-03-27,5.078551
Norwegian krone,NOK,2008-03-28,5.094644
Norwegian krone,NOK,2008-03-31,5.091703
Norwegian krone,NOK,2008-04-01,5.154534
Norwegian krone,NOK,2008-04-02,5.159289
Norwegian krone,NOK,2008-04-03,5.154579
Norwegian krone,NOK,2008-04-04,5.087139
Norwegian krone,NOK,2008-04-07,5.077742
Norwegian krone,NOK,2008-04-08,5.069772
Norwegian krone,NOK,2008-04-09,5.049599
Norwegian krone,NOK,2008-04-10,4.993386
Norwegian krone,NOK,2008-04-11,5.01579
Norwegian krone,NOK,2008-04-14,5.006302
Norwegian krone,NOK,2008-04-15,4.997789
Norwegian krone,NOK,2008-04-16,4.958877
Norwegian krone,NOK,2008-04-17,4.983934
Norwegian krone,NOK,2008-04-18,5.038657
Norwegian krone,NOK,2008-04-21,4.997169
Norwegian krone,NOK,2008-04-22,4.973322
Norwegian krone,NOK,2008-04-23,4.971769
Norwegian krone,NOK,2008-04-24,5.047562
Norwegian krone,NOK,2008-04-25,5.144909
Norwegian krone,NOK,2008-04-28,5.096941
Norwegian krone,NOK,2008-04-29,5.124912
Norwegian krone,NOK,2008-04-30,5.131274
Norwegian krone,NOK,2008-05-02,5.127442
Norwegian krone,NOK,2008-05-05,5.119664
Norwegian krone,NOK,2008-05-06,5.06762
Norwegian krone,NOK,2008-05-07,5.090408
Norwegian krone,NOK,2008-05-08,5.130644
Norwegian krone,NOK,2008-05-09,5.074395
Norwegian krone,NOK,2008-05-12,5.081854
Norwegian krone,NOK,2008-05-13,5.070768
Norwegian krone,NOK,2008-05-14,5.08064
Norwegian krone,NOK,2008-05-15,5.078842
Norwegian krone,NOK,2008-05-16,5.069041
Norwegian krone,NOK,2008-05-19,5.0
Norwegian krone,NOK,2008-05-20,4.99968
Norwegian krone,NOK,2008-05-21,4.986352
Norwegian krone,NOK,2008-05-22,4.985401
Norwegian krone,NOK,2008-05-23,5.019057
Norwegian krone,NOK,2008-05-26,5.00571
Norwegian krone,NOK,2008-05-27,4.997462
Norwegian krone,NOK,2008-05-28,5.023952
Norwegian krone,NOK,2008-05-29,5.064626
Norwegian krone,NOK,2008-05-30,5.099304
Norwegian krone,NOK,2008-06-02,5.11726
Norwegian krone,NOK,2008-06-03,5.105817
Norwegian krone,NOK,2008-06-04,5.156796
Norwegian krone,NOK,2008-06-05,5.173354
Norwegian krone,NOK,2008-06-06,5.091684
Norwegian krone,NOK,2008-06-09,5.02851
Norwegian krone,NOK,2008-06-10,5.132681
Norwegian krone,NOK,2008-06-11,5.149855
Norwegian krone,NOK,2008-06-12,5.213401
Norwegian krone,NOK,2008-06-13,5.249087
Norwegian krone,NOK,2008-06-16,5.195032
Norwegian krone,NOK,2008-06-17,5.184144
Norwegian krone,NOK,2008-06-18,5.189763
Norwegian krone,NOK,2008-06-19,5.191202
Norwegian krone,NOK,2008-06-20,5.152787
Norwegian krone,NOK,2008-06-23,5.162683
Norwegian krone,NOK,2008-06-24,5.122366
Norwegian krone,NOK,2008-06-25,5.09039
Norwegian krone,NOK,2008-06-26,5.059437
Norwegian krone,NOK,2008-06-27,5.066675
Norwegian krone,NOK,2008-06-30,5.080563
Norwegian krone,NOK,2008-07-01,5.073851
Norwegian krone,NOK,2008-07-02,5.086676
Norwegian krone,NOK,2008-07-03,5.0661
Norwegian krone,NOK,2008-07-04,5.096037
Norwegian krone,NOK,2008-07-07,5.10223
Norwegian krone,NOK,2008-07-08,5.10837
Norwegian krone,NOK,2008-07-09,5.121222
Norwegian krone,NOK,2008-07-10,5.131462
Norwegian krone,NOK,2008-07-11,5.090306
Norwegian krone,NOK,2008-07-14,5.081403
Norwegian krone,NOK,2008-07-15,5.026266
Norwegian krone,NOK,2008-07-16,5.076788
Norwegian krone,NOK,2008-07-17,5.088018
Norwegian krone,NOK,2008-07-18,5.095473
Norwegian krone,NOK,2008-07-21,5.081662
Norwegian krone,NOK,2008-07-22,5.060305
Norwegian krone,NOK,2008-07-23,5.139445
Norwegian krone,NOK,2008-07-24,5.166805
Norwegian krone,NOK,2008-07-25,5.136329
Norwegian krone,NOK,2008-07-28,5.128287
Norwegian krone,NOK,2008-07-29,5.140083
Norwegian krone,NOK,2008-07-30,5.159407
Norwegian krone,NOK,2008-07-31,5.137723
Norwegian krone,NOK,2008-08-01,5.134198
Norwegian krone,NOK,2008-08-04,5.139085
Norwegian krone,NOK,2008-08-05,5.185962
Norwegian krone,NOK,2008-08-06,5.186717
Norwegian krone,NOK,2008-08-07,5.169026
Norwegian krone,NOK,2008-08-08,5.301513
Norwegian krone,NOK,2008-08-11,5.327405
Norwegian krone,NOK,2008-08-12,5.374656
Norwegian krone,NOK,2008-08-13,5.365363
Norwegian krone,NOK,2008-08-14,5.370631
Norwegian krone,NOK,2008-08-15,5.408717
Norwegian krone,NOK,2008-08-18,5.423014
Norwegian krone,NOK,2008-08-19,5.418342
Norwegian krone,NOK,2008-08-20,5.399756
Norwegian krone,NOK,2008-08-21,5.36317
Norwegian krone,NOK,2008-08-22,5.357577
Norwegian krone,NOK,2008-08-25,5.372113
Norwegian krone,NOK,2008-08-26,5.422318
Norwegian krone,NOK,2008-08-27,5.367373
Norwegian krone,NOK,2008-08-28,5.359827
Norwegian krone,NOK,2008-08-29,5.390906
