Name,Symbol,Date,Exchange_rate_against_USD
Indian rupee,INR,2017-04-19,64.562238
Indian rupee,INR,2017-04-20,64.623081
Indian rupee,INR,2017-04-21,64.608805
Indian rupee,INR,2017-04-24,64.447824
Indian rupee,INR,2017-04-25,64.28519
Indian rupee,INR,2017-04-26,64.122831
Indian rupee,INR,2017-04-27,64.117269
Indian rupee,INR,2017-04-28,64.283166
Indian rupee,INR,2017-05-02,64.225836
Indian rupee,INR,2017-05-03,64.15789
Indian rupee,INR,2017-05-04,64.185961
Indian rupee,INR,2017-05-05,64.37825
Indian rupee,INR,2017-05-08,64.312946
Indian rupee,INR,2017-05-09,64.656043
Indian rupee,INR,2017-05-10,64.546039
Indian rupee,INR,2017-05-11,64.370166
Indian rupee,INR,2017-05-12,64.306271
Indian rupee,INR,2017-05-15,64.04712
Indian rupee,INR,2017-05-16,64.065919
Indian rupee,INR,2017-05-17,64.100927
Indian rupee,INR,2017-05-18,65.046994
Indian rupee,INR,2017-05-19,64.587172
Indian rupee,INR,2017-05-22,64.535266
Indian rupee,INR,2017-05-23,64.894784
Indian rupee,INR,2017-05-24,64.734656
Indian rupee,INR,2017-05-25,64.602283
Indian rupee,INR,2017-05-26,64.502947
Indian rupee,INR,2017-05-29,64.537898
Indian rupee,INR,2017-05-30,64.657209
Indian rupee,INR,2017-05-31,64.46306
Indian rupee,INR,2017-06-01,64.465193
Indian rupee,INR,2017-06-02,64.44281
Indian rupee,INR,2017-06-05,64.363054
Indian rupee,INR,2017-06-06,64.472819
Indian rupee,INR,2017-06-07,64.346973
Indian rupee,INR,2017-06-08,64.24125
Indian rupee,INR,2017-06-09,64.24481
Indian rupee,INR,2017-06-12,64.439889
Indian rupee,INR,2017-06-13,64.360346
Indian rupee,INR,2017-06-14,64.299741
Indian rupee,INR,2017-06-15,64.608633
Indian rupee,INR,2017-06-16,64.432256
Indian rupee,INR,2017-06-19,64.42227
Indian rupee,INR,2017-06-20,64.512818
Indian rupee,INR,2017-06-21,64.502108
Indian rupee,INR,2017-06-22,64.599785
Indian rupee,INR,2017-06-23,64.532802
Indian rupee,INR,2017-06-26,64.44802
Indian rupee,INR,2017-06-27,64.510108
Indian rupee,INR,2017-06-28,64.557802
Indian rupee,INR,2017-06-29,64.586875
Indian rupee,INR,2017-06-30,64.620137
Indian rupee,INR,2017-07-03,64.857947
Indian rupee,INR,2017-07-04,64.737955
Indian rupee,INR,2017-07-05,64.796099
Indian rupee,INR,2017-07-06,64.762846
Indian rupee,INR,2017-07-07,64.577199
Indian rupee,INR,2017-07-10,64.495038
Indian rupee,INR,2017-07-11,64.590092
Indian rupee,INR,2017-07-12,64.535331
Indian rupee,INR,2017-07-13,64.449943
Indian rupee,INR,2017-07-14,64.384582
Indian rupee,INR,2017-07-17,64.345228
Indian rupee,INR,2017-07-18,64.333189
Indian rupee,INR,2017-07-19,64.295066
Indian rupee,INR,2017-07-20,64.440575
Indian rupee,INR,2017-07-21,64.33989
Indian rupee,INR,2017-07-24,64.397751
Indian rupee,INR,2017-07-25,64.385155
Indian rupee,INR,2017-07-26,64.35718
Indian rupee,INR,2017-07-27,64.155122
Indian rupee,INR,2017-07-28,64.161906
Indian rupee,INR,2017-07-31,64.185896
Indian rupee,INR,2017-08-01,64.099644
Indian rupee,INR,2017-08-02,63.680108
Indian rupee,INR,2017-08-03,63.677066
Indian rupee,INR,2017-08-04,63.619397
Indian rupee,INR,2017-08-07,63.830211
Indian rupee,INR,2017-08-08,63.641866
Indian rupee,INR,2017-08-09,63.859858
Indian rupee,INR,2017-08-10,64.105012
Indian rupee,INR,2017-08-11,64.169996
Indian rupee,INR,2017-08-14,64.117148
Indian rupee,INR,2017-08-15,64.119976
Indian rupee,INR,2017-08-16,64.190009
Indian rupee,INR,2017-08-17,64.169873
Indian rupee,INR,2017-08-18,64.14523
Indian rupee,INR,2017-08-21,64.14293
Indian rupee,INR,2017-08-22,64.099482
Indian rupee,INR,2017-08-23,64.079583
Indian rupee,INR,2017-08-24,64.032272
Indian rupee,INR,2017-08-25,64.022273
Indian rupee,INR,2017-08-28,63.904822
Indian rupee,INR,2017-08-29,64.022244
Indian rupee,INR,2017-08-30,64.02526
Indian rupee,INR,2017-08-31,63.931924
Indian rupee,INR,2017-09-01,64.033138
Indian rupee,INR,2017-09-04,64.039899
Indian rupee,INR,2017-09-05,64.127418
Indian rupee,INR,2017-09-06,64.112396
Indian rupee,INR,2017-09-07,64.01512
Indian rupee,INR,2017-09-08,63.784826
Indian rupee,INR,2017-09-11,63.910978
Indian rupee,INR,2017-09-12,64.056398
Indian rupee,INR,2017-09-13,63.999917
Indian rupee,INR,2017-09-14,64.122423
Indian rupee,INR,2017-09-15,64.083006
Indian rupee,INR,2017-09-18,64.137513
Indian rupee,INR,2017-09-19,64.331273
Indian rupee,INR,2017-09-20,64.292912
Indian rupee,INR,2017-09-21,64.804284
Indian rupee,INR,2017-09-22,64.79475
Indian rupee,INR,2017-09-25,65.107862
Indian rupee,INR,2017-09-26,65.490371
Indian rupee,INR,2017-09-27,65.712461
Indian rupee,INR,2017-09-28,65.473765
Indian rupee,INR,2017-09-29,65.279519
Indian rupee,INR,2017-10-02,65.306965
Indian rupee,INR,2017-10-03,65.504127
Indian rupee,INR,2017-10-04,65.021634
Indian rupee,INR,2017-10-05,65.14776
Indian rupee,INR,2017-10-06,65.383104
Indian rupee,INR,2017-10-09,65.352035
Indian rupee,INR,2017-10-10,65.247097
Indian rupee,INR,2017-10-11,65.144548
Indian rupee,INR,2017-10-12,65.030027
Indian rupee,INR,2017-10-13,64.955546
Indian rupee,INR,2017-10-16,64.742438
Indian rupee,INR,2017-10-17,65.030615
Indian rupee,INR,2017-10-18,65.05277
Indian rupee,INR,2017-10-19,65.027886
Indian rupee,INR,2017-10-20,65.009985
Indian rupee,INR,2017-10-23,65.022572
Indian rupee,INR,2017-10-24,65.11266
Indian rupee,INR,2017-10-25,64.924905
Indian rupee,INR,2017-10-26,64.860036
Indian rupee,INR,2017-10-27,65.059888
Indian rupee,INR,2017-10-30,64.894936
Indian rupee,INR,2017-10-31,64.749957
Indian rupee,INR,2017-11-01,64.599552
Indian rupee,INR,2017-11-02,64.601975
Indian rupee,INR,2017-11-03,64.522604
Indian rupee,INR,2017-11-06,64.672563
Indian rupee,INR,2017-11-07,64.994811
Indian rupee,INR,2017-11-08,64.987489
Indian rupee,INR,2017-11-09,64.969905
Indian rupee,INR,2017-11-10,65.162176
Indian rupee,INR,2017-11-13,65.452128
Indian rupee,INR,2017-11-14,65.402299
Indian rupee,INR,2017-11-15,65.215372
Indian rupee,INR,2017-11-16,65.322403
Indian rupee,INR,2017-11-17,65.012293
Indian rupee,INR,2017-11-20,65.102708
Indian rupee,INR,2017-11-21,64.917648
Indian rupee,INR,2017-11-22,64.899991
Indian rupee,INR,2017-11-23,64.577988
Indian rupee,INR,2017-11-24,64.680054
Indian rupee,INR,2017-11-27,64.502175
Indian rupee,INR,2017-11-28,64.41748
Indian rupee,INR,2017-11-29,64.312167
Indian rupee,INR,2017-11-30,64.467466
Indian rupee,INR,2017-12-01,64.497265
Indian rupee,INR,2017-12-04,64.398651
Indian rupee,INR,2017-12-05,64.405757
Indian rupee,INR,2017-12-06,64.51976
Indian rupee,INR,2017-12-07,64.577465
Indian rupee,INR,2017-12-08,64.450264
Indian rupee,INR,2017-12-11,64.412089
Indian rupee,INR,2017-12-12,64.397416
Indian rupee,INR,2017-12-13,64.431663
Indian rupee,INR,2017-12-14,64.370198
Indian rupee,INR,2017-12-15,64.042436
Indian rupee,INR,2017-12-18,64.234421
Indian rupee,INR,2017-12-19,64.029857
Indian rupee,INR,2017-12-20,64.117771
Indian rupee,INR,2017-12-21,64.025213
Indian rupee,INR,2017-12-22,64.039906
Indian rupee,INR,2017-12-27,64.155107
Indian rupee,INR,2017-12-28,64.07994
Indian rupee,INR,2017-12-29,63.875177
Indian rupee,INR,2018-01-02,63.489847
Indian rupee,INR,2018-01-03,63.499543
Indian rupee,INR,2018-01-04,63.40489
Indian rupee,INR,2018-01-05,63.369863
Indian rupee,INR,2018-01-08,63.507475
Indian rupee,INR,2018-01-09,63.712286
Indian rupee,INR,2018-01-10,63.594897
Indian rupee,INR,2018-01-11,63.687692
Indian rupee,INR,2018-01-12,63.600148
Indian rupee,INR,2018-01-15,63.517553
Indian rupee,INR,2018-01-16,64.047424
Indian rupee,INR,2018-01-17,63.927723
Indian rupee,INR,2018-01-18,63.850429
Indian rupee,INR,2018-01-19,63.842513
Indian rupee,INR,2018-01-22,63.912493
Indian rupee,INR,2018-01-23,63.775002
Indian rupee,INR,2018-01-24,63.692519
Indian rupee,INR,2018-01-25,63.564923
Indian rupee,INR,2018-01-26,63.610084
Indian rupee,INR,2018-01-29,63.579853
Indian rupee,INR,2018-01-30,63.647854
Indian rupee,INR,2018-01-31,63.562656
Indian rupee,INR,2018-02-01,64.022795
Indian rupee,INR,2018-02-02,64.057397
Indian rupee,INR,2018-02-05,64.102492
Indian rupee,INR,2018-02-06,64.272447
Indian rupee,INR,2018-02-07,64.245015
Indian rupee,INR,2018-02-08,64.292769
Indian rupee,INR,2018-02-09,64.372607
Indian rupee,INR,2018-02-12,64.334991
Indian rupee,INR,2018-02-13,64.277143
Indian rupee,INR,2018-02-14,64.072319
Indian rupee,INR,2018-02-15,63.914992
Indian rupee,INR,2018-02-16,64.220154
Indian rupee,INR,2018-02-19,64.252619
Indian rupee,INR,2018-02-20,64.832253
Indian rupee,INR,2018-02-21,64.757554
Indian rupee,INR,2018-02-22,65.077794
Indian rupee,INR,2018-02-23,64.762582
Indian rupee,INR,2018-02-26,64.775162
Indian rupee,INR,2018-02-27,64.875213
Indian rupee,INR,2018-02-28,65.189946
Indian rupee,INR,2018-03-01,65.175006
Indian rupee,INR,2018-03-02,65.237573
Indian rupee,INR,2018-03-05,65.107256
Indian rupee,INR,2018-03-06,64.929901
Indian rupee,INR,2018-03-07,64.893291
Indian rupee,INR,2018-03-08,65.130022
Indian rupee,INR,2018-03-09,65.195265
Indian rupee,INR,2018-03-12,65.0126
Indian rupee,INR,2018-03-13,64.860236
Indian rupee,INR,2018-03-14,64.837497
Indian rupee,INR,2018-03-15,64.950166
Indian rupee,INR,2018-03-16,64.927242
Indian rupee,INR,2018-03-19,65.192542
Indian rupee,INR,2018-03-20,65.197947
Indian rupee,INR,2018-03-21,65.209995
Indian rupee,INR,2018-03-22,65.104742
Indian rupee,INR,2018-03-23,65.00486
Indian rupee,INR,2018-03-26,64.870276
Indian rupee,INR,2018-03-27,64.974952
Indian rupee,INR,2018-03-28,65.172205
Indian rupee,INR,2018-03-29,65.170035
Indian rupee,INR,2018-04-03,65.00975
Indian rupee,INR,2018-04-04,65.130336
Indian rupee,INR,2018-04-05,64.927406
Indian rupee,INR,2018-04-06,64.967304
Indian rupee,INR,2018-04-09,64.982526
Indian rupee,INR,2018-04-10,64.992719
Indian rupee,INR,2018-04-11,65.304829
Indian rupee,INR,2018-04-12,65.257648
Indian rupee,INR,2018-04-13,65.207437
Indian rupee,INR,2018-04-16,65.49515
Indian rupee,INR,2018-04-17,65.637291
Indian rupee,INR,2018-04-18,65.66516
Indian rupee,INR,2018-04-19,65.787433
Indian rupee,INR,2018-04-20,66.12235
Indian rupee,INR,2018-04-23,66.419758
Indian rupee,INR,2018-04-24,66.385409
Indian rupee,INR,2018-04-25,66.97538
Indian rupee,INR,2018-04-26,66.752137
Indian rupee,INR,2018-04-27,66.664872
Indian rupee,INR,2018-04-30,66.370147
Indian rupee,INR,2018-05-02,66.665695
Indian rupee,INR,2018-05-03,66.624833
Indian rupee,INR,2018-05-04,66.861893
Indian rupee,INR,2018-05-07,67.134935
Indian rupee,INR,2018-05-08,67.085088
Indian rupee,INR,2018-05-09,67.262396
Indian rupee,INR,2018-05-10,67.259219
Indian rupee,INR,2018-05-11,67.33702
Indian rupee,INR,2018-05-14,67.529613
Indian rupee,INR,2018-05-15,68.056888
Indian rupee,INR,2018-05-16,67.797437
Indian rupee,INR,2018-05-17,67.737823
Indian rupee,INR,2018-05-18,68.000594
Indian rupee,INR,2018-05-21,68.141849
Indian rupee,INR,2018-05-22,68.009581
Indian rupee,INR,2018-05-23,68.419457
Indian rupee,INR,2018-05-24,68.377387
Indian rupee,INR,2018-05-25,67.794861
Indian rupee,INR,2018-05-28,67.440742
Indian rupee,INR,2018-05-29,67.836996
Indian rupee,INR,2018-05-30,67.389959
Indian rupee,INR,2018-05-31,67.357894
Indian rupee,INR,2018-06-01,67.112863
Indian rupee,INR,2018-06-04,67.063134
Indian rupee,INR,2018-06-05,67.149893
Indian rupee,INR,2018-06-06,66.919677
Indian rupee,INR,2018-06-07,67.11558
Indian rupee,INR,2018-06-08,67.502127
Indian rupee,INR,2018-06-11,67.428329
Indian rupee,INR,2018-06-12,67.442738
Indian rupee,INR,2018-06-13,67.607956
Indian rupee,INR,2018-06-14,67.598039
Indian rupee,INR,2018-06-15,68.015264
Indian rupee,INR,2018-06-18,68.039697
Indian rupee,INR,2018-06-19,68.377839
Indian rupee,INR,2018-06-20,68.111936
Indian rupee,INR,2018-06-21,67.961952
Indian rupee,INR,2018-06-22,67.848558
Indian rupee,INR,2018-06-25,68.07265
Indian rupee,INR,2018-06-26,68.29121
Indian rupee,INR,2018-06-27,68.607094
Indian rupee,INR,2018-06-28,68.793059
Indian rupee,INR,2018-06-29,68.462
Indian rupee,INR,2018-07-02,68.795
Indian rupee,INR,2018-07-03,68.522075
Indian rupee,INR,2018-07-04,68.739907
Indian rupee,INR,2018-07-05,68.946964
Indian rupee,INR,2018-07-06,68.872398
Indian rupee,INR,2018-07-09,68.672915
Indian rupee,INR,2018-07-10,68.826944
Indian rupee,INR,2018-07-11,68.772476
Indian rupee,INR,2018-07-12,68.5199
Indian rupee,INR,2018-07-13,68.480632
Indian rupee,INR,2018-07-16,68.5593
Indian rupee,INR,2018-07-17,68.455198
Indian rupee,INR,2018-07-18,68.628025
Indian rupee,INR,2018-07-19,69.050311
Indian rupee,INR,2018-07-20,68.826907
Indian rupee,INR,2018-07-23,68.857118
Indian rupee,INR,2018-07-24,68.947548
Indian rupee,INR,2018-07-25,68.745937
Indian rupee,INR,2018-07-26,68.665073
Indian rupee,INR,2018-07-27,68.685161
Indian rupee,INR,2018-07-30,68.637881
Indian rupee,INR,2018-07-31,68.545075
Indian rupee,INR,2018-08-01,68.374231
Indian rupee,INR,2018-08-02,68.685117
Indian rupee,INR,2018-08-03,68.615809
Indian rupee,INR,2018-08-06,68.864247
Indian rupee,INR,2018-08-07,68.682124
Indian rupee,INR,2018-08-08,68.624989
Indian rupee,INR,2018-08-09,68.647028
Indian rupee,INR,2018-08-10,68.830307
Indian rupee,INR,2018-08-13,70.017101
Indian rupee,INR,2018-08-14,69.903121
Indian rupee,INR,2018-08-15,69.926243
Indian rupee,INR,2018-08-16,70.190853
Indian rupee,INR,2018-08-17,70.160214
Indian rupee,INR,2018-08-20,69.824869
Indian rupee,INR,2018-08-21,69.81525
Indian rupee,INR,2018-08-22,69.894972
Indian rupee,INR,2018-08-23,70.110977
Indian rupee,INR,2018-08-24,69.909821
Indian rupee,INR,2018-08-27,70.165048
Indian rupee,INR,2018-08-28,70.108027
Indian rupee,INR,2018-08-29,70.617925
Indian rupee,INR,2018-08-30,70.744954
Indian rupee,INR,2018-08-31,71.00206
Indian rupee,INR,2018-09-03,71.215006
Indian rupee,INR,2018-09-04,71.584933
Indian rupee,INR,2018-09-05,71.752288
Indian rupee,INR,2018-09-06,71.959343
Indian rupee,INR,2018-09-07,71.734826
Indian rupee,INR,2018-09-10,72.454844
Indian rupee,INR,2018-09-11,72.659841
Indian rupee,INR,2018-09-12,72.223133
Indian rupee,INR,2018-09-13,72.030981
Indian rupee,INR,2018-09-14,71.816237
Indian rupee,INR,2018-09-17,72.517779
Indian rupee,INR,2018-09-18,72.976832
Indian rupee,INR,2018-09-19,72.384932
Indian rupee,INR,2018-09-20,72.012066
Indian rupee,INR,2018-09-21,72.191938
Indian rupee,INR,2018-09-24,72.680285
Indian rupee,INR,2018-09-25,72.694659
Indian rupee,INR,2018-09-26,72.60714
Indian rupee,INR,2018-09-27,72.591612
Indian rupee,INR,2018-09-28,72.491361
Indian rupee,INR,2018-10-01,72.911856
Indian rupee,INR,2018-10-02,73.377805
Indian rupee,INR,2018-10-03,73.360755
Indian rupee,INR,2018-10-04,73.576769
Indian rupee,INR,2018-10-05,73.773249
Indian rupee,INR,2018-10-08,74.061683
Indian rupee,INR,2018-10-09,74.406646
Indian rupee,INR,2018-10-10,74.226522
Indian rupee,INR,2018-10-11,74.092009
Indian rupee,INR,2018-10-12,73.565319
Indian rupee,INR,2018-10-15,73.804939
Indian rupee,INR,2018-10-16,73.461638
Indian rupee,INR,2018-10-17,73.626626
Indian rupee,INR,2018-10-18,73.607127
Indian rupee,INR,2018-10-19,73.341761
Indian rupee,INR,2018-10-22,73.556638
Indian rupee,INR,2018-10-23,73.569873
Indian rupee,INR,2018-10-24,73.16314
Indian rupee,INR,2018-10-25,73.276542
Indian rupee,INR,2018-10-26,73.459674
Indian rupee,INR,2018-10-29,73.420174
Indian rupee,INR,2018-10-30,73.626451
Indian rupee,INR,2018-10-31,73.979943
Indian rupee,INR,2018-11-01,73.448609
Indian rupee,INR,2018-11-02,72.443286
Indian rupee,INR,2018-11-05,73.080035
Indian rupee,INR,2018-11-06,72.959835
Indian rupee,INR,2018-11-07,72.499347
Indian rupee,INR,2018-11-08,72.408526
Indian rupee,INR,2018-11-09,72.504848
Indian rupee,INR,2018-11-12,72.890013
Indian rupee,INR,2018-11-13,72.674718
Indian rupee,INR,2018-11-14,72.30347
Indian rupee,INR,2018-11-15,71.977001
Indian rupee,INR,2018-11-16,71.896263
Indian rupee,INR,2018-11-19,71.65704
Indian rupee,INR,2018-11-20,71.491113
Indian rupee,INR,2018-11-21,71.30511
Indian rupee,INR,2018-11-22,70.6871
Indian rupee,INR,2018-11-23,70.651868
Indian rupee,INR,2018-11-26,70.877849
Indian rupee,INR,2018-11-27,70.764477
Indian rupee,INR,2018-11-28,70.580468
Indian rupee,INR,2018-11-29,69.848951
Indian rupee,INR,2018-11-30,69.620125
Indian rupee,INR,2018-12-03,70.412107
Indian rupee,INR,2018-12-04,70.533789
Indian rupee,INR,2018-12-05,70.517879
Indian rupee,INR,2018-12-06,70.914457
Indian rupee,INR,2018-12-07,70.80204
Indian rupee,INR,2018-12-10,72.409978
Indian rupee,INR,2018-12-11,71.905703
Indian rupee,INR,2018-12-12,71.998942
Indian rupee,INR,2018-12-13,71.610237
Indian rupee,INR,2018-12-14,71.976074
Indian rupee,INR,2018-12-17,71.610087
Indian rupee,INR,2018-12-18,70.539685
Indian rupee,INR,2018-12-19,70.246383
Indian rupee,INR,2018-12-20,69.818356
Indian rupee,INR,2018-12-21,70.124409
Indian rupee,INR,2018-12-24,70.142882
Indian rupee,INR,2018-12-27,70.268524
Indian rupee,INR,2018-12-28,70.04147
Indian rupee,INR,2018-12-31,69.633013
Indian rupee,INR,2019-01-02,70.181188
Indian rupee,INR,2019-01-03,70.151569
Indian rupee,INR,2019-01-04,69.658423
Indian rupee,INR,2019-01-07,69.628222
Indian rupee,INR,2019-01-08,70.144231
Indian rupee,INR,2019-01-09,70.394151
Indian rupee,INR,2019-01-10,70.394885
Indian rupee,INR,2019-01-11,70.534553
Indian rupee,INR,2019-01-14,70.8289
Indian rupee,INR,2019-01-15,71.105567
Indian rupee,INR,2019-01-16,71.126087
Indian rupee,INR,2019-01-17,71.05695
Indian rupee,INR,2019-01-18,71.116909
Indian rupee,INR,2019-01-21,71.231737
Indian rupee,INR,2019-01-22,71.381011
Indian rupee,INR,2019-01-23,71.305973
Indian rupee,INR,2019-01-24,71.118949
Indian rupee,INR,2019-01-25,71.068218
Indian rupee,INR,2019-01-28,71.143808
Indian rupee,INR,2019-01-29,71.183681
Indian rupee,INR,2019-01-30,71.179456
Indian rupee,INR,2019-01-31,71.105501
Indian rupee,INR,2019-02-01,71.28498
Indian rupee,INR,2019-02-04,71.813456
Indian rupee,INR,2019-02-05,71.644489
Indian rupee,INR,2019-02-06,71.575829
Indian rupee,INR,2019-02-07,71.472455
Indian rupee,INR,2019-02-08,71.272255
Indian rupee,INR,2019-02-11,71.136263
Indian rupee,INR,2019-02-12,70.645361
Indian rupee,INR,2019-02-13,70.823529
Indian rupee,INR,2019-02-14,71.177671
Indian rupee,INR,2019-02-15,71.368561
Indian rupee,INR,2019-02-18,71.401395
Indian rupee,INR,2019-02-19,71.452541
Indian rupee,INR,2019-02-20,71.154558
Indian rupee,INR,2019-02-21,71.114585
Indian rupee,INR,2019-02-22,71.128477
Indian rupee,INR,2019-02-25,70.92162
Indian rupee,INR,2019-02-26,71.167151
Indian rupee,INR,2019-02-27,71.279203
Indian rupee,INR,2019-02-28,70.858006
Indian rupee,INR,2019-03-01,70.890802
Indian rupee,INR,2019-03-04,70.885596
Indian rupee,INR,2019-03-05,70.558743
Indian rupee,INR,2019-03-06,70.262716
Indian rupee,INR,2019-03-07,69.988466
Indian rupee,INR,2019-03-08,70.159508
Indian rupee,INR,2019-03-11,69.856813
Indian rupee,INR,2019-03-12,69.638581
Indian rupee,INR,2019-03-13,69.593913
Indian rupee,INR,2019-03-14,69.475874
Indian rupee,INR,2019-03-15,69.043155
Indian rupee,INR,2019-03-18,68.535554
Indian rupee,INR,2019-03-19,68.983096
Indian rupee,INR,2019-03-20,68.818038
Indian rupee,INR,2019-03-21,68.561957
Indian rupee,INR,2019-03-22,68.977172
Indian rupee,INR,2019-03-25,68.91479
Indian rupee,INR,2019-03-26,68.865025
Indian rupee,INR,2019-03-27,69.141284
Indian rupee,INR,2019-03-28,69.331877
Indian rupee,INR,2019-03-29,69.17579
Indian rupee,INR,2019-04-01,69.320488
Indian rupee,INR,2019-04-02,68.753125
Indian rupee,INR,2019-04-03,68.425242
Indian rupee,INR,2019-04-04,69.162136
Indian rupee,INR,2019-04-05,69.248642
Indian rupee,INR,2019-04-08,69.643873
Indian rupee,INR,2019-04-09,69.334043
Indian rupee,INR,2019-04-10,69.150191
Indian rupee,INR,2019-04-11,68.967951
Indian rupee,INR,2019-04-12,69.155993
Indian rupee,INR,2019-04-15,69.424998
Indian rupee,INR,2019-04-16,69.566121
Indian rupee,INR,2019-04-17,69.42483
Indian rupee,INR,2019-04-18,69.393778
Indian rupee,INR,2019-04-23,69.642063
Indian rupee,INR,2019-04-24,69.85012
Indian rupee,INR,2019-04-25,70.285894
Indian rupee,INR,2019-04-26,70.016617
Indian rupee,INR,2019-04-29,69.832735
Indian rupee,INR,2019-04-30,69.585933
Indian rupee,INR,2019-05-02,69.373885
Indian rupee,INR,2019-05-03,69.259525
Indian rupee,INR,2019-05-06,69.410215
Indian rupee,INR,2019-05-07,69.414394
Indian rupee,INR,2019-05-08,69.702285
Indian rupee,INR,2019-05-09,69.993299
Indian rupee,INR,2019-05-10,69.997774
Indian rupee,INR,2019-05-13,70.557581
Indian rupee,INR,2019-05-14,70.405754
Indian rupee,INR,2019-05-15,70.35545
Indian rupee,INR,2019-05-16,70.042846
Indian rupee,INR,2019-05-17,70.204977
Indian rupee,INR,2019-05-20,69.657025
Indian rupee,INR,2019-05-21,69.691784
Indian rupee,INR,2019-05-22,69.698326
Indian rupee,INR,2019-05-23,69.947931
Indian rupee,INR,2019-05-24,69.545008
Indian rupee,INR,2019-05-27,69.528934
Indian rupee,INR,2019-05-28,69.605522
Indian rupee,INR,2019-05-29,69.821172
Indian rupee,INR,2019-05-30,69.886384
Indian rupee,INR,2019-05-31,69.716617
Indian rupee,INR,2019-06-03,69.264193
Indian rupee,INR,2019-06-04,69.258271
Indian rupee,INR,2019-06-05,69.332415
Indian rupee,INR,2019-06-06,69.250843
Indian rupee,INR,2019-06-07,69.486383
Indian rupee,INR,2019-06-10,69.590744
Indian rupee,INR,2019-06-11,69.448322
Indian rupee,INR,2019-06-12,69.319968
Indian rupee,INR,2019-06-13,69.514129
Indian rupee,INR,2019-06-14,69.780737
Indian rupee,INR,2019-06-17,69.945701
Indian rupee,INR,2019-06-18,69.724233
Indian rupee,INR,2019-06-19,69.666726
Indian rupee,INR,2019-06-20,69.431768
Indian rupee,INR,2019-06-21,69.546218
Indian rupee,INR,2019-06-24,69.410655
Indian rupee,INR,2019-06-25,69.34712
Indian rupee,INR,2019-06-26,69.151998
Indian rupee,INR,2019-06-27,69.100704
Indian rupee,INR,2019-06-28,69.001757
Indian rupee,INR,2019-07-01,68.93647
Indian rupee,INR,2019-07-02,68.956729
Indian rupee,INR,2019-07-03,68.845302
Indian rupee,INR,2019-07-04,68.509479
Indian rupee,INR,2019-07-05,68.480906
Indian rupee,INR,2019-07-08,68.564868
Indian rupee,INR,2019-07-09,68.523873
Indian rupee,INR,2019-07-10,68.583779
Indian rupee,INR,2019-07-11,68.364643
Indian rupee,INR,2019-07-12,68.641251
Indian rupee,INR,2019-07-15,68.524714
Indian rupee,INR,2019-07-16,68.686626
Indian rupee,INR,2019-07-17,68.866251
Indian rupee,INR,2019-07-18,68.89934
Indian rupee,INR,2019-07-19,68.817477
Indian rupee,INR,2019-07-22,68.933125
Indian rupee,INR,2019-07-23,68.929562
Indian rupee,INR,2019-07-24,68.966338
Indian rupee,INR,2019-07-25,68.983356
Indian rupee,INR,2019-07-26,68.899264
Indian rupee,INR,2019-07-29,68.777768
Indian rupee,INR,2019-07-30,68.81612
Indian rupee,INR,2019-07-31,68.77993
Indian rupee,INR,2019-08-01,69.105735
Indian rupee,INR,2019-08-02,69.638033
Indian rupee,INR,2019-08-05,70.785995
Indian rupee,INR,2019-08-06,70.809869
Indian rupee,INR,2019-08-07,70.881985
Indian rupee,INR,2019-08-08,70.736174
Indian rupee,INR,2019-08-09,70.810413
Indian rupee,INR,2019-08-12,71.23995
Indian rupee,INR,2019-08-13,71.454732
Indian rupee,INR,2019-08-14,71.275027
Indian rupee,INR,2019-08-15,71.318834
Indian rupee,INR,2019-08-16,71.148429
Indian rupee,INR,2019-08-19,71.404125
Indian rupee,INR,2019-08-20,71.723546
Indian rupee,INR,2019-08-21,71.564751
Indian rupee,INR,2019-08-22,71.811784
Indian rupee,INR,2019-08-23,71.671035
Indian rupee,INR,2019-08-26,72.025009
Indian rupee,INR,2019-08-27,71.526027
Indian rupee,INR,2019-08-28,71.813137
Indian rupee,INR,2019-08-29,71.659592
Indian rupee,INR,2019-08-30,71.435756
Indian rupee,INR,2019-09-02,71.929249
Indian rupee,INR,2019-09-03,72.411996
Indian rupee,INR,2019-09-04,72.053912
Indian rupee,INR,2019-09-05,71.814523
Indian rupee,INR,2019-09-06,71.715335
Indian rupee,INR,2019-09-09,71.677241
Indian rupee,INR,2019-09-10,71.903533
Indian rupee,INR,2019-09-11,71.682268
Indian rupee,INR,2019-09-12,71.146584
Indian rupee,INR,2019-09-13,70.963861
Indian rupee,INR,2019-09-16,71.60049
Indian rupee,INR,2019-09-17,71.782151
Indian rupee,INR,2019-09-18,71.208722
Indian rupee,INR,2019-09-19,71.323304
Indian rupee,INR,2019-09-20,70.981414
Indian rupee,INR,2019-09-23,70.951752
Indian rupee,INR,2019-09-24,70.947469
Indian rupee,INR,2019-09-25,71.044892
Indian rupee,INR,2019-09-26,70.908758
Indian rupee,INR,2019-09-27,70.478738
Indian rupee,INR,2019-09-30,70.861879
Indian rupee,INR,2019-10-01,71.106625
Indian rupee,INR,2019-10-02,71.237986
Indian rupee,INR,2019-10-03,70.966578
Indian rupee,INR,2019-10-04,70.900355
Indian rupee,INR,2019-10-07,70.993814
Indian rupee,INR,2019-10-08,71.13053
Indian rupee,INR,2019-10-09,71.062745
Indian rupee,INR,2019-10-10,71.038531
Indian rupee,INR,2019-10-11,71.074436
