Name,Symbol,Date,Exchange_rate_against_USD
New Taiwan dollar,TWD,2014-11-07,30.632615
New Taiwan dollar,TWD,2014-11-10,30.551818
New Taiwan dollar,TWD,2014-11-11,30.593207
New Taiwan dollar,TWD,2014-11-12,30.575118
New Taiwan dollar,TWD,2014-11-13,30.620584
New Taiwan dollar,TWD,2014-11-14,30.748633
New Taiwan dollar,TWD,2014-11-17,30.701024
New Taiwan dollar,TWD,2014-11-18,30.738373
New Taiwan dollar,TWD,2014-11-19,30.86797
New Taiwan dollar,TWD,2014-11-20,30.900391
New Taiwan dollar,TWD,2014-11-21,30.898406
New Taiwan dollar,TWD,2014-11-24,30.98469
New Taiwan dollar,TWD,2014-11-25,30.935287
New Taiwan dollar,TWD,2014-11-26,30.902605
New Taiwan dollar,TWD,2014-11-27,30.867788
New Taiwan dollar,TWD,2014-11-28,30.966114
New Taiwan dollar,TWD,2014-12-01,31.050606
New Taiwan dollar,TWD,2014-12-02,31.091436
New Taiwan dollar,TWD,2014-12-03,31.097235
New Taiwan dollar,TWD,2014-12-04,31.142068
New Taiwan dollar,TWD,2014-12-05,31.121178
New Taiwan dollar,TWD,2014-12-08,31.173111
New Taiwan dollar,TWD,2014-12-09,31.166626
New Taiwan dollar,TWD,2014-12-10,31.195933
New Taiwan dollar,TWD,2014-12-11,31.207757
New Taiwan dollar,TWD,2014-12-12,31.297189
New Taiwan dollar,TWD,2014-12-15,31.316594
New Taiwan dollar,TWD,2014-12-16,31.207625
New Taiwan dollar,TWD,2014-12-17,31.337564
New Taiwan dollar,TWD,2014-12-18,31.386243
New Taiwan dollar,TWD,2014-12-19,31.497679
New Taiwan dollar,TWD,2014-12-22,31.602088
New Taiwan dollar,TWD,2014-12-23,31.738312
New Taiwan dollar,TWD,2014-12-24,31.790654
New Taiwan dollar,TWD,2014-12-29,31.796343
New Taiwan dollar,TWD,2014-12-30,31.720395
New Taiwan dollar,TWD,2014-12-31,31.661313
New Taiwan dollar,TWD,2015-01-02,31.775305
New Taiwan dollar,TWD,2015-01-05,32.008393
New Taiwan dollar,TWD,2015-01-06,32.012758
New Taiwan dollar,TWD,2015-01-07,31.982926
New Taiwan dollar,TWD,2015-01-08,31.99864
New Taiwan dollar,TWD,2015-01-09,31.925844
New Taiwan dollar,TWD,2015-01-12,31.892579
New Taiwan dollar,TWD,2015-01-13,31.875743
New Taiwan dollar,TWD,2015-01-14,31.819958
New Taiwan dollar,TWD,2015-01-15,31.648446
New Taiwan dollar,TWD,2015-01-16,31.498964
New Taiwan dollar,TWD,2015-01-19,31.496769
New Taiwan dollar,TWD,2015-01-20,31.678038
New Taiwan dollar,TWD,2015-01-21,31.47244
New Taiwan dollar,TWD,2015-01-22,31.426235
New Taiwan dollar,TWD,2015-01-23,31.301125
New Taiwan dollar,TWD,2015-01-26,31.332266
New Taiwan dollar,TWD,2015-01-27,31.112684
New Taiwan dollar,TWD,2015-01-28,31.229725
New Taiwan dollar,TWD,2015-01-29,31.548387
New Taiwan dollar,TWD,2015-01-30,31.696594
New Taiwan dollar,TWD,2015-02-02,31.629531
New Taiwan dollar,TWD,2015-02-03,31.555907
New Taiwan dollar,TWD,2015-02-04,31.41971
New Taiwan dollar,TWD,2015-02-05,31.520596
New Taiwan dollar,TWD,2015-02-06,31.430069
New Taiwan dollar,TWD,2015-02-09,31.570732
New Taiwan dollar,TWD,2015-02-10,31.551739
New Taiwan dollar,TWD,2015-02-11,31.59802
New Taiwan dollar,TWD,2015-02-12,31.490996
New Taiwan dollar,TWD,2015-02-13,31.36807
New Taiwan dollar,TWD,2015-02-16,31.441094
New Taiwan dollar,TWD,2015-02-17,31.547963
New Taiwan dollar,TWD,2015-02-18,31.691875
New Taiwan dollar,TWD,2015-02-19,31.681742
New Taiwan dollar,TWD,2015-02-20,31.759603
New Taiwan dollar,TWD,2015-02-23,31.73128
New Taiwan dollar,TWD,2015-02-24,31.716102
New Taiwan dollar,TWD,2015-02-25,31.481579
New Taiwan dollar,TWD,2015-02-26,31.348414
New Taiwan dollar,TWD,2015-02-27,31.454626
New Taiwan dollar,TWD,2015-03-02,31.391289
New Taiwan dollar,TWD,2015-03-03,31.414756
New Taiwan dollar,TWD,2015-03-04,31.406868
New Taiwan dollar,TWD,2015-03-05,31.482519
New Taiwan dollar,TWD,2015-03-06,31.420232
New Taiwan dollar,TWD,2015-03-09,31.535912
New Taiwan dollar,TWD,2015-03-10,31.643695
New Taiwan dollar,TWD,2015-03-11,31.705426
New Taiwan dollar,TWD,2015-03-12,31.604636
New Taiwan dollar,TWD,2015-03-13,31.702611
New Taiwan dollar,TWD,2015-03-16,31.670929
New Taiwan dollar,TWD,2015-03-17,31.521392
New Taiwan dollar,TWD,2015-03-18,31.542674
New Taiwan dollar,TWD,2015-03-19,31.497612
New Taiwan dollar,TWD,2015-03-20,31.491277
New Taiwan dollar,TWD,2015-03-23,31.334311
New Taiwan dollar,TWD,2015-03-24,31.248402
New Taiwan dollar,TWD,2015-03-25,31.238052
New Taiwan dollar,TWD,2015-03-26,31.221179
New Taiwan dollar,TWD,2015-03-27,31.213154
New Taiwan dollar,TWD,2015-03-30,31.299216
New Taiwan dollar,TWD,2015-03-31,31.247328
New Taiwan dollar,TWD,2015-04-01,31.280335
New Taiwan dollar,TWD,2015-04-02,31.10988
New Taiwan dollar,TWD,2015-04-07,31.041763
New Taiwan dollar,TWD,2015-04-08,31.045848
New Taiwan dollar,TWD,2015-04-09,31.109152
New Taiwan dollar,TWD,2015-04-10,31.247871
New Taiwan dollar,TWD,2015-04-13,31.303071
New Taiwan dollar,TWD,2015-04-14,31.258046
New Taiwan dollar,TWD,2015-04-15,31.275168
New Taiwan dollar,TWD,2015-04-16,31.121277
New Taiwan dollar,TWD,2015-04-17,30.978361
New Taiwan dollar,TWD,2015-04-20,31.088315
New Taiwan dollar,TWD,2015-04-21,31.120561
New Taiwan dollar,TWD,2015-04-22,31.050917
New Taiwan dollar,TWD,2015-04-23,31.046231
New Taiwan dollar,TWD,2015-04-24,30.836105
New Taiwan dollar,TWD,2015-04-27,30.577527
New Taiwan dollar,TWD,2015-04-28,30.47314
New Taiwan dollar,TWD,2015-04-29,30.476277
New Taiwan dollar,TWD,2015-04-30,30.552831
New Taiwan dollar,TWD,2015-05-04,30.712877
New Taiwan dollar,TWD,2015-05-05,30.713322
New Taiwan dollar,TWD,2015-05-06,30.650045
New Taiwan dollar,TWD,2015-05-07,30.795223
New Taiwan dollar,TWD,2015-05-08,30.69156
New Taiwan dollar,TWD,2015-05-11,30.747622
New Taiwan dollar,TWD,2015-05-12,30.740279
New Taiwan dollar,TWD,2015-05-13,30.643436
New Taiwan dollar,TWD,2015-05-14,30.528943
New Taiwan dollar,TWD,2015-05-15,30.573799
New Taiwan dollar,TWD,2015-05-18,30.452191
New Taiwan dollar,TWD,2015-05-19,30.442755
New Taiwan dollar,TWD,2015-05-20,30.540565
New Taiwan dollar,TWD,2015-05-21,30.428456
New Taiwan dollar,TWD,2015-05-22,30.4201
New Taiwan dollar,TWD,2015-05-25,30.496447
New Taiwan dollar,TWD,2015-05-26,30.57203
New Taiwan dollar,TWD,2015-05-27,30.688576
New Taiwan dollar,TWD,2015-05-28,30.663546
New Taiwan dollar,TWD,2015-05-29,30.518687
New Taiwan dollar,TWD,2015-06-01,30.808662
New Taiwan dollar,TWD,2015-06-02,30.881313
New Taiwan dollar,TWD,2015-06-03,30.80564
New Taiwan dollar,TWD,2015-06-04,30.873907
New Taiwan dollar,TWD,2015-06-05,30.915493
New Taiwan dollar,TWD,2015-06-08,31.14406
New Taiwan dollar,TWD,2015-06-09,31.060539
New Taiwan dollar,TWD,2015-06-10,30.916748
New Taiwan dollar,TWD,2015-06-11,30.96599
New Taiwan dollar,TWD,2015-06-12,30.926916
New Taiwan dollar,TWD,2015-06-15,30.935996
New Taiwan dollar,TWD,2015-06-16,30.943379
New Taiwan dollar,TWD,2015-06-17,30.903449
New Taiwan dollar,TWD,2015-06-18,30.702385
New Taiwan dollar,TWD,2015-06-19,30.7806
New Taiwan dollar,TWD,2015-06-22,30.752755
New Taiwan dollar,TWD,2015-06-23,30.847019
New Taiwan dollar,TWD,2015-06-24,30.926603
New Taiwan dollar,TWD,2015-06-25,30.926289
New Taiwan dollar,TWD,2015-06-26,31.0025
New Taiwan dollar,TWD,2015-06-29,30.940447
New Taiwan dollar,TWD,2015-06-30,30.891054
New Taiwan dollar,TWD,2015-07-01,30.933333
New Taiwan dollar,TWD,2015-07-02,30.91632
New Taiwan dollar,TWD,2015-07-03,30.903028
New Taiwan dollar,TWD,2015-07-06,30.929324
New Taiwan dollar,TWD,2015-07-07,31.039246
New Taiwan dollar,TWD,2015-07-08,31.00508
New Taiwan dollar,TWD,2015-07-09,31.018636
New Taiwan dollar,TWD,2015-07-10,30.994189
New Taiwan dollar,TWD,2015-07-13,31.043533
New Taiwan dollar,TWD,2015-07-14,31.071526
New Taiwan dollar,TWD,2015-07-15,31.023708
New Taiwan dollar,TWD,2015-07-16,31.116223
New Taiwan dollar,TWD,2015-07-17,31.087336
New Taiwan dollar,TWD,2015-07-20,31.241246
New Taiwan dollar,TWD,2015-07-21,31.208245
New Taiwan dollar,TWD,2015-07-22,31.220877
New Taiwan dollar,TWD,2015-07-23,31.224657
New Taiwan dollar,TWD,2015-07-24,31.505622
New Taiwan dollar,TWD,2015-07-27,31.678423
New Taiwan dollar,TWD,2015-07-28,31.531066
New Taiwan dollar,TWD,2015-07-29,31.433364
New Taiwan dollar,TWD,2015-07-30,31.573711
New Taiwan dollar,TWD,2015-07-31,31.69235
New Taiwan dollar,TWD,2015-08-03,31.713086
New Taiwan dollar,TWD,2015-08-04,31.570218
New Taiwan dollar,TWD,2015-08-05,31.674171
New Taiwan dollar,TWD,2015-08-06,31.674782
New Taiwan dollar,TWD,2015-08-07,31.64336
New Taiwan dollar,TWD,2015-08-10,31.637774
New Taiwan dollar,TWD,2015-08-11,32.218905
New Taiwan dollar,TWD,2015-08-12,32.052891
New Taiwan dollar,TWD,2015-08-13,32.192817
New Taiwan dollar,TWD,2015-08-14,32.135888
New Taiwan dollar,TWD,2015-08-17,32.427928
New Taiwan dollar,TWD,2015-08-18,32.434901
New Taiwan dollar,TWD,2015-08-19,32.490716
New Taiwan dollar,TWD,2015-08-20,32.588751
New Taiwan dollar,TWD,2015-08-21,32.620335
New Taiwan dollar,TWD,2015-08-24,33.035574
New Taiwan dollar,TWD,2015-08-25,32.376152
New Taiwan dollar,TWD,2015-08-26,32.450447
New Taiwan dollar,TWD,2015-08-27,32.300603
New Taiwan dollar,TWD,2015-08-28,32.351793
New Taiwan dollar,TWD,2015-08-31,32.502898
New Taiwan dollar,TWD,2015-09-01,32.45194
New Taiwan dollar,TWD,2015-09-02,32.528654
New Taiwan dollar,TWD,2015-09-03,32.566569
New Taiwan dollar,TWD,2015-09-04,32.529179
New Taiwan dollar,TWD,2015-09-07,32.753454
New Taiwan dollar,TWD,2015-09-08,32.618706
New Taiwan dollar,TWD,2015-09-09,32.52177
New Taiwan dollar,TWD,2015-09-10,32.427358
New Taiwan dollar,TWD,2015-09-11,32.527512
New Taiwan dollar,TWD,2015-09-14,32.502433
New Taiwan dollar,TWD,2015-09-15,32.480565
New Taiwan dollar,TWD,2015-09-16,32.475062
New Taiwan dollar,TWD,2015-09-17,32.427511
New Taiwan dollar,TWD,2015-09-18,32.258517
New Taiwan dollar,TWD,2015-09-21,32.638222
New Taiwan dollar,TWD,2015-09-22,32.84805
New Taiwan dollar,TWD,2015-09-23,32.764126
New Taiwan dollar,TWD,2015-09-24,33.212348
New Taiwan dollar,TWD,2015-09-25,32.995247
New Taiwan dollar,TWD,2015-09-28,33.196061
New Taiwan dollar,TWD,2015-09-29,33.063192
New Taiwan dollar,TWD,2015-09-30,32.878693
New Taiwan dollar,TWD,2015-10-01,32.8118
New Taiwan dollar,TWD,2015-10-02,32.933692
New Taiwan dollar,TWD,2015-10-05,32.46796
New Taiwan dollar,TWD,2015-10-06,32.623842
New Taiwan dollar,TWD,2015-10-07,32.38594
New Taiwan dollar,TWD,2015-10-08,32.56531
New Taiwan dollar,TWD,2015-10-09,32.244323
New Taiwan dollar,TWD,2015-10-12,32.292271
New Taiwan dollar,TWD,2015-10-13,32.515386
New Taiwan dollar,TWD,2015-10-14,32.533742
New Taiwan dollar,TWD,2015-10-15,31.909258
New Taiwan dollar,TWD,2015-10-16,32.252641
New Taiwan dollar,TWD,2015-10-19,32.347128
New Taiwan dollar,TWD,2015-10-20,32.3547
New Taiwan dollar,TWD,2015-10-21,32.427338
New Taiwan dollar,TWD,2015-10-22,32.417573
New Taiwan dollar,TWD,2015-10-23,32.398051
New Taiwan dollar,TWD,2015-10-26,32.34402
New Taiwan dollar,TWD,2015-10-27,32.421119
New Taiwan dollar,TWD,2015-10-28,32.501579
New Taiwan dollar,TWD,2015-10-29,32.610247
New Taiwan dollar,TWD,2015-10-30,32.425343
New Taiwan dollar,TWD,2015-11-02,32.5281
New Taiwan dollar,TWD,2015-11-03,32.46629
New Taiwan dollar,TWD,2015-11-04,32.351166
New Taiwan dollar,TWD,2015-11-05,32.474502
New Taiwan dollar,TWD,2015-11-06,32.508284
New Taiwan dollar,TWD,2015-11-09,32.794172
New Taiwan dollar,TWD,2015-11-10,32.765381
New Taiwan dollar,TWD,2015-11-11,32.681038
New Taiwan dollar,TWD,2015-11-12,32.764311
New Taiwan dollar,TWD,2015-11-13,32.860461
New Taiwan dollar,TWD,2015-11-16,32.837825
New Taiwan dollar,TWD,2015-11-17,32.761012
New Taiwan dollar,TWD,2015-11-18,32.778924
New Taiwan dollar,TWD,2015-11-19,32.618134
New Taiwan dollar,TWD,2015-11-20,32.540232
New Taiwan dollar,TWD,2015-11-23,32.646035
New Taiwan dollar,TWD,2015-11-24,32.607267
New Taiwan dollar,TWD,2015-11-25,32.524088
New Taiwan dollar,TWD,2015-11-26,32.530155
New Taiwan dollar,TWD,2015-11-27,32.68431
New Taiwan dollar,TWD,2015-11-30,32.677947
New Taiwan dollar,TWD,2015-12-01,32.666038
New Taiwan dollar,TWD,2015-12-02,32.70637
New Taiwan dollar,TWD,2015-12-03,32.816981
New Taiwan dollar,TWD,2015-12-04,32.770134
New Taiwan dollar,TWD,2015-12-07,32.86428
New Taiwan dollar,TWD,2015-12-08,32.981149
New Taiwan dollar,TWD,2015-12-09,32.868111
New Taiwan dollar,TWD,2015-12-10,32.751531
New Taiwan dollar,TWD,2015-12-11,32.865753
New Taiwan dollar,TWD,2015-12-14,32.871711
New Taiwan dollar,TWD,2015-12-15,32.689718
New Taiwan dollar,TWD,2015-12-16,32.715632
New Taiwan dollar,TWD,2015-12-17,32.933309
New Taiwan dollar,TWD,2015-12-18,32.91436
New Taiwan dollar,TWD,2015-12-21,32.907084
New Taiwan dollar,TWD,2015-12-22,32.815011
New Taiwan dollar,TWD,2015-12-23,32.826127
New Taiwan dollar,TWD,2015-12-24,32.798027
New Taiwan dollar,TWD,2015-12-28,32.837074
New Taiwan dollar,TWD,2015-12-29,32.901753
New Taiwan dollar,TWD,2015-12-30,32.938861
New Taiwan dollar,TWD,2015-12-31,32.87407
New Taiwan dollar,TWD,2016-01-04,33.098734
New Taiwan dollar,TWD,2016-01-05,33.096966
New Taiwan dollar,TWD,2016-01-06,33.243344
New Taiwan dollar,TWD,2016-01-07,33.323519
New Taiwan dollar,TWD,2016-01-08,33.253844
New Taiwan dollar,TWD,2016-01-11,33.338538
New Taiwan dollar,TWD,2016-01-12,33.397933
New Taiwan dollar,TWD,2016-01-13,33.330251
New Taiwan dollar,TWD,2016-01-14,33.496741
New Taiwan dollar,TWD,2016-01-15,33.643027
New Taiwan dollar,TWD,2016-01-18,33.583364
New Taiwan dollar,TWD,2016-01-19,33.508465
New Taiwan dollar,TWD,2016-01-20,33.805813
New Taiwan dollar,TWD,2016-01-21,33.745525
New Taiwan dollar,TWD,2016-01-22,33.494634
New Taiwan dollar,TWD,2016-01-25,33.499769
New Taiwan dollar,TWD,2016-01-26,33.530497
New Taiwan dollar,TWD,2016-01-27,33.566312
New Taiwan dollar,TWD,2016-01-28,33.599009
New Taiwan dollar,TWD,2016-01-29,33.423993
New Taiwan dollar,TWD,2016-02-01,33.402242
New Taiwan dollar,TWD,2016-02-02,33.463687
New Taiwan dollar,TWD,2016-02-03,33.578158
New Taiwan dollar,TWD,2016-02-04,33.209888
New Taiwan dollar,TWD,2016-02-05,33.075344
New Taiwan dollar,TWD,2016-02-08,33.415908
New Taiwan dollar,TWD,2016-02-09,33.326807
New Taiwan dollar,TWD,2016-02-10,33.08075
New Taiwan dollar,TWD,2016-02-11,32.976998
New Taiwan dollar,TWD,2016-02-12,33.016408
New Taiwan dollar,TWD,2016-02-15,33.111807
New Taiwan dollar,TWD,2016-02-16,33.143471
New Taiwan dollar,TWD,2016-02-17,33.359375
New Taiwan dollar,TWD,2016-02-18,33.258751
New Taiwan dollar,TWD,2016-02-19,33.326424
New Taiwan dollar,TWD,2016-02-22,33.212407
New Taiwan dollar,TWD,2016-02-23,33.276677
New Taiwan dollar,TWD,2016-02-24,33.358528
New Taiwan dollar,TWD,2016-02-25,33.219371
New Taiwan dollar,TWD,2016-02-26,33.219153
New Taiwan dollar,TWD,2016-02-29,33.287105
New Taiwan dollar,TWD,2016-03-01,33.098786
New Taiwan dollar,TWD,2016-03-02,33.105195
New Taiwan dollar,TWD,2016-03-03,32.909825
New Taiwan dollar,TWD,2016-03-04,32.722881
New Taiwan dollar,TWD,2016-03-07,32.684196
New Taiwan dollar,TWD,2016-03-08,32.766594
New Taiwan dollar,TWD,2016-03-09,32.832407
New Taiwan dollar,TWD,2016-03-10,32.87188
New Taiwan dollar,TWD,2016-03-11,32.71596
New Taiwan dollar,TWD,2016-03-14,32.638727
New Taiwan dollar,TWD,2016-03-15,32.869745
New Taiwan dollar,TWD,2016-03-16,32.839841
New Taiwan dollar,TWD,2016-03-17,32.375564
New Taiwan dollar,TWD,2016-03-18,32.325561
New Taiwan dollar,TWD,2016-03-21,32.363588
New Taiwan dollar,TWD,2016-03-22,32.432215
New Taiwan dollar,TWD,2016-03-23,32.529765
New Taiwan dollar,TWD,2016-03-24,32.493276
New Taiwan dollar,TWD,2016-03-29,32.580847
New Taiwan dollar,TWD,2016-03-30,32.189156
New Taiwan dollar,TWD,2016-03-31,32.138779
New Taiwan dollar,TWD,2016-04-01,32.260322
New Taiwan dollar,TWD,2016-04-04,32.334798
New Taiwan dollar,TWD,2016-04-05,32.439518
New Taiwan dollar,TWD,2016-04-06,32.472653
New Taiwan dollar,TWD,2016-04-07,32.440162
New Taiwan dollar,TWD,2016-04-08,32.421016
New Taiwan dollar,TWD,2016-04-11,32.363477
New Taiwan dollar,TWD,2016-04-12,32.326255
New Taiwan dollar,TWD,2016-04-13,32.393344
New Taiwan dollar,TWD,2016-04-14,32.380021
New Taiwan dollar,TWD,2016-04-15,32.367955
New Taiwan dollar,TWD,2016-04-18,32.357155
New Taiwan dollar,TWD,2016-04-19,32.135238
New Taiwan dollar,TWD,2016-04-20,32.173302
New Taiwan dollar,TWD,2016-04-21,32.244826
New Taiwan dollar,TWD,2016-04-22,32.324425
New Taiwan dollar,TWD,2016-04-25,32.337536
New Taiwan dollar,TWD,2016-04-26,32.310623
New Taiwan dollar,TWD,2016-04-27,32.362205
New Taiwan dollar,TWD,2016-04-28,32.260081
New Taiwan dollar,TWD,2016-04-29,32.277471
New Taiwan dollar,TWD,2016-05-02,32.245715
New Taiwan dollar,TWD,2016-05-03,32.24825
New Taiwan dollar,TWD,2016-05-04,32.337245
New Taiwan dollar,TWD,2016-05-05,32.370837
New Taiwan dollar,TWD,2016-05-06,32.414457
New Taiwan dollar,TWD,2016-05-09,32.493199
New Taiwan dollar,TWD,2016-05-10,32.545934
New Taiwan dollar,TWD,2016-05-11,32.540976
New Taiwan dollar,TWD,2016-05-12,32.57617
New Taiwan dollar,TWD,2016-05-13,32.629538
New Taiwan dollar,TWD,2016-05-16,32.653656
New Taiwan dollar,TWD,2016-05-17,32.631207
New Taiwan dollar,TWD,2016-05-18,32.770636
New Taiwan dollar,TWD,2016-05-19,32.761454
New Taiwan dollar,TWD,2016-05-20,32.714146
New Taiwan dollar,TWD,2016-05-23,32.656264
New Taiwan dollar,TWD,2016-05-24,32.692514
New Taiwan dollar,TWD,2016-05-25,32.584784
New Taiwan dollar,TWD,2016-05-26,32.477615
New Taiwan dollar,TWD,2016-05-27,32.504477
New Taiwan dollar,TWD,2016-05-30,32.615136
New Taiwan dollar,TWD,2016-05-31,32.592792
New Taiwan dollar,TWD,2016-06-01,32.589941
New Taiwan dollar,TWD,2016-06-02,32.606364
New Taiwan dollar,TWD,2016-06-03,32.612516
New Taiwan dollar,TWD,2016-06-06,32.284783
New Taiwan dollar,TWD,2016-06-07,32.194219
New Taiwan dollar,TWD,2016-06-08,32.129548
New Taiwan dollar,TWD,2016-06-09,32.270123
New Taiwan dollar,TWD,2016-06-10,32.292109
New Taiwan dollar,TWD,2016-06-13,32.387291
New Taiwan dollar,TWD,2016-06-14,32.425835
New Taiwan dollar,TWD,2016-06-15,32.35797
New Taiwan dollar,TWD,2016-06-16,32.400215
New Taiwan dollar,TWD,2016-06-17,32.362715
New Taiwan dollar,TWD,2016-06-20,32.267031
New Taiwan dollar,TWD,2016-06-21,32.162807
New Taiwan dollar,TWD,2016-06-22,32.150137
New Taiwan dollar,TWD,2016-06-23,32.044078
New Taiwan dollar,TWD,2016-06-24,32.387493
New Taiwan dollar,TWD,2016-06-27,32.575923
New Taiwan dollar,TWD,2016-06-28,32.427526
New Taiwan dollar,TWD,2016-06-29,32.308386
New Taiwan dollar,TWD,2016-06-30,32.191497
New Taiwan dollar,TWD,2016-07-01,32.160036
New Taiwan dollar,TWD,2016-07-04,32.205962
New Taiwan dollar,TWD,2016-07-05,32.338956
New Taiwan dollar,TWD,2016-07-06,32.400398
New Taiwan dollar,TWD,2016-07-07,32.305054
New Taiwan dollar,TWD,2016-07-08,32.319783
New Taiwan dollar,TWD,2016-07-11,32.21468
New Taiwan dollar,TWD,2016-07-12,32.130364
New Taiwan dollar,TWD,2016-07-13,32.146857
New Taiwan dollar,TWD,2016-07-14,31.936004
New Taiwan dollar,TWD,2016-07-15,31.877247
New Taiwan dollar,TWD,2016-07-18,31.9886
New Taiwan dollar,TWD,2016-07-19,32.021749
New Taiwan dollar,TWD,2016-07-20,32.060292
New Taiwan dollar,TWD,2016-07-21,31.993645
New Taiwan dollar,TWD,2016-07-22,31.992918
New Taiwan dollar,TWD,2016-07-25,32.174467
New Taiwan dollar,TWD,2016-07-26,32.083295
New Taiwan dollar,TWD,2016-07-27,32.068056
New Taiwan dollar,TWD,2016-07-28,31.946799
New Taiwan dollar,TWD,2016-07-29,31.915774
New Taiwan dollar,TWD,2016-08-01,31.507524
New Taiwan dollar,TWD,2016-08-02,31.594747
New Taiwan dollar,TWD,2016-08-03,31.701786
New Taiwan dollar,TWD,2016-08-04,31.679239
New Taiwan dollar,TWD,2016-08-05,31.479025
New Taiwan dollar,TWD,2016-08-08,31.478308
New Taiwan dollar,TWD,2016-08-09,31.394656
New Taiwan dollar,TWD,2016-08-10,31.01216
New Taiwan dollar,TWD,2016-08-11,31.325204
New Taiwan dollar,TWD,2016-08-12,31.444703
New Taiwan dollar,TWD,2016-08-15,31.346154
New Taiwan dollar,TWD,2016-08-16,31.225321
New Taiwan dollar,TWD,2016-08-17,31.468606
New Taiwan dollar,TWD,2016-08-18,31.476901
New Taiwan dollar,TWD,2016-08-19,31.659015
New Taiwan dollar,TWD,2016-08-22,31.80789
New Taiwan dollar,TWD,2016-08-23,31.772643
New Taiwan dollar,TWD,2016-08-24,31.7918
New Taiwan dollar,TWD,2016-08-25,31.690877
New Taiwan dollar,TWD,2016-08-26,31.695306
New Taiwan dollar,TWD,2016-08-29,31.751119
New Taiwan dollar,TWD,2016-08-30,31.685172
New Taiwan dollar,TWD,2016-08-31,31.750808
New Taiwan dollar,TWD,2016-09-01,31.771039
New Taiwan dollar,TWD,2016-09-02,31.656392
New Taiwan dollar,TWD,2016-09-05,31.487092
New Taiwan dollar,TWD,2016-09-06,31.398871
New Taiwan dollar,TWD,2016-09-07,31.233425
New Taiwan dollar,TWD,2016-09-08,31.252656
New Taiwan dollar,TWD,2016-09-09,31.553071
New Taiwan dollar,TWD,2016-09-12,31.704971
New Taiwan dollar,TWD,2016-09-13,31.745354
New Taiwan dollar,TWD,2016-09-14,31.724906
New Taiwan dollar,TWD,2016-09-15,31.705171
New Taiwan dollar,TWD,2016-09-16,31.652414
New Taiwan dollar,TWD,2016-09-19,31.415137
New Taiwan dollar,TWD,2016-09-20,31.307225
New Taiwan dollar,TWD,2016-09-21,31.35426
New Taiwan dollar,TWD,2016-09-22,31.329418
New Taiwan dollar,TWD,2016-09-23,31.299269
New Taiwan dollar,TWD,2016-09-26,31.434914
New Taiwan dollar,TWD,2016-09-27,31.406417
New Taiwan dollar,TWD,2016-09-28,31.377283
New Taiwan dollar,TWD,2016-09-29,31.41966
New Taiwan dollar,TWD,2016-09-30,31.343966
New Taiwan dollar,TWD,2016-10-03,31.351015
New Taiwan dollar,TWD,2016-10-04,31.401308
New Taiwan dollar,TWD,2016-10-05,31.461957
New Taiwan dollar,TWD,2016-10-06,31.553867
New Taiwan dollar,TWD,2016-10-07,31.470377
New Taiwan dollar,TWD,2016-10-10,31.458781
New Taiwan dollar,TWD,2016-10-11,31.649066
New Taiwan dollar,TWD,2016-10-12,31.598911
New Taiwan dollar,TWD,2016-10-13,31.742163
New Taiwan dollar,TWD,2016-10-14,31.729686
New Taiwan dollar,TWD,2016-10-17,31.737311
New Taiwan dollar,TWD,2016-10-18,31.59829
New Taiwan dollar,TWD,2016-10-19,31.480098
New Taiwan dollar,TWD,2016-10-20,31.557377
New Taiwan dollar,TWD,2016-10-21,31.763733
New Taiwan dollar,TWD,2016-10-24,31.661005
New Taiwan dollar,TWD,2016-10-25,31.566409
New Taiwan dollar,TWD,2016-10-26,31.587185
New Taiwan dollar,TWD,2016-10-27,31.674751
New Taiwan dollar,TWD,2016-10-28,31.642556
New Taiwan dollar,TWD,2016-10-31,31.580486
New Taiwan dollar,TWD,2016-11-01,31.546485
New Taiwan dollar,TWD,2016-11-02,31.442091
New Taiwan dollar,TWD,2016-11-03,31.505785
New Taiwan dollar,TWD,2016-11-04,31.482016
New Taiwan dollar,TWD,2016-11-07,31.495209
New Taiwan dollar,TWD,2016-11-08,31.475811
New Taiwan dollar,TWD,2016-11-09,31.530575
New Taiwan dollar,TWD,2016-11-10,31.754933
New Taiwan dollar,TWD,2016-11-11,31.771827
New Taiwan dollar,TWD,2016-11-14,31.984782
New Taiwan dollar,TWD,2016-11-15,31.86066
New Taiwan dollar,TWD,2016-11-16,31.908055
New Taiwan dollar,TWD,2016-11-17,31.859662
New Taiwan dollar,TWD,2016-11-18,31.921159
New Taiwan dollar,TWD,2016-11-21,31.882231
New Taiwan dollar,TWD,2016-11-22,31.812188
New Taiwan dollar,TWD,2016-11-23,31.924165
New Taiwan dollar,TWD,2016-11-24,31.903678
New Taiwan dollar,TWD,2016-11-25,31.875
New Taiwan dollar,TWD,2016-11-28,31.75765
New Taiwan dollar,TWD,2016-11-29,31.870272
New Taiwan dollar,TWD,2016-11-30,31.856135
New Taiwan dollar,TWD,2016-12-01,31.921521
New Taiwan dollar,TWD,2016-12-02,31.905657
New Taiwan dollar,TWD,2016-12-05,32.062231
New Taiwan dollar,TWD,2016-12-06,31.938699
New Taiwan dollar,TWD,2016-12-07,31.814539
New Taiwan dollar,TWD,2016-12-08,31.719941
New Taiwan dollar,TWD,2016-12-09,31.808883
New Taiwan dollar,TWD,2016-12-12,31.825217
