Name,Symbol,Date,Exchange_rate_against_USD
British pound,GBP,2016-09-28,0.768
British pound,GBP,2016-09-29,0.76765
British pound,GBP,2016-09-30,0.771463
British pound,GBP,2016-10-03,0.777127
British pound,GBP,2016-10-04,0.784338
British pound,GBP,2016-10-05,0.786326
British pound,GBP,2016-10-06,0.789656
British pound,GBP,2016-10-07,0.811068
British pound,GBP,2016-10-10,0.807079
British pound,GBP,2016-10-11,0.814451
British pound,GBP,2016-10-12,0.816606
British pound,GBP,2016-10-13,0.819261
British pound,GBP,2016-10-14,0.817215
British pound,GBP,2016-10-17,0.82304
British pound,GBP,2016-10-18,0.814746
British pound,GBP,2016-10-19,0.813717
British pound,GBP,2016-10-20,0.815738
British pound,GBP,2016-10-21,0.820503
British pound,GBP,2016-10-24,0.817326
British pound,GBP,2016-10-25,0.818598
British pound,GBP,2016-10-26,0.818902
British pound,GBP,2016-10-27,0.815942
British pound,GBP,2016-10-28,0.823155
British pound,GBP,2016-10-31,0.822675
British pound,GBP,2016-11-01,0.817896
British pound,GBP,2016-11-02,0.811744
British pound,GBP,2016-11-03,0.80132
British pound,GBP,2016-11-04,0.800577
British pound,GBP,2016-11-07,0.804918
British pound,GBP,2016-11-08,0.807103
British pound,GBP,2016-11-09,0.807748
British pound,GBP,2016-11-10,0.805737
British pound,GBP,2016-11-11,0.789921
British pound,GBP,2016-11-14,0.797857
British pound,GBP,2016-11-15,0.804812
British pound,GBP,2016-11-16,0.804616
British pound,GBP,2016-11-17,0.802977
British pound,GBP,2016-11-18,0.811158
British pound,GBP,2016-11-21,0.806368
British pound,GBP,2016-11-22,0.804587
British pound,GBP,2016-11-23,0.805442
British pound,GBP,2016-11-24,0.803944
British pound,GBP,2016-11-25,0.804211
British pound,GBP,2016-11-28,0.805657
British pound,GBP,2016-11-29,0.801957
British pound,GBP,2016-11-30,0.801598
British pound,GBP,2016-12-01,0.791362
British pound,GBP,2016-12-02,0.792173
British pound,GBP,2016-12-05,0.78647
British pound,GBP,2016-12-06,0.784516
British pound,GBP,2016-12-07,0.793057
British pound,GBP,2016-12-08,0.78977
British pound,GBP,2016-12-09,0.794914
British pound,GBP,2016-12-12,0.791808
British pound,GBP,2016-12-13,0.78688
British pound,GBP,2016-12-14,0.788829
British pound,GBP,2016-12-15,0.802361
British pound,GBP,2016-12-16,0.803621
British pound,GBP,2016-12-19,0.807331
British pound,GBP,2016-12-20,0.810286
British pound,GBP,2016-12-21,0.808368
British pound,GBP,2016-12-22,0.810465
British pound,GBP,2016-12-23,0.81637
British pound,GBP,2016-12-27,0.816659
British pound,GBP,2016-12-28,0.81846
British pound,GBP,2016-12-29,0.816034
British pound,GBP,2016-12-30,0.812238
British pound,GBP,2017-01-02,0.813569
British pound,GBP,2017-01-03,0.814299
British pound,GBP,2017-01-04,0.813883
British pound,GBP,2017-01-05,0.813637
British pound,GBP,2017-01-06,0.808839
British pound,GBP,2017-01-09,0.824078
British pound,GBP,2017-01-10,0.82275
British pound,GBP,2017-01-11,0.825716
British pound,GBP,2017-01-12,0.813213
British pound,GBP,2017-01-13,0.821199
British pound,GBP,2017-01-16,0.828847
British pound,GBP,2017-01-17,0.812336
British pound,GBP,2017-01-18,0.814263
British pound,GBP,2017-01-19,0.811352
British pound,GBP,2017-01-20,0.814475
British pound,GBP,2017-01-23,0.803994
British pound,GBP,2017-01-24,0.803405
British pound,GBP,2017-01-25,0.794219
British pound,GBP,2017-01-26,0.795729
British pound,GBP,2017-01-27,0.797397
British pound,GBP,2017-01-30,0.799012
British pound,GBP,2017-01-31,0.800604
British pound,GBP,2017-02-01,0.79164
British pound,GBP,2017-02-02,0.796336
British pound,GBP,2017-02-03,0.800791
British pound,GBP,2017-02-06,0.802371
British pound,GBP,2017-02-07,0.808712
British pound,GBP,2017-02-08,0.799953
British pound,GBP,2017-02-09,0.795829
British pound,GBP,2017-02-10,0.802427
British pound,GBP,2017-02-13,0.798664
British pound,GBP,2017-02-14,0.801073
British pound,GBP,2017-02-15,0.805287
British pound,GBP,2017-02-16,0.799005
British pound,GBP,2017-02-17,0.804883
British pound,GBP,2017-02-20,0.802044
British pound,GBP,2017-02-21,0.805353
British pound,GBP,2017-02-22,0.803291
British pound,GBP,2017-02-23,0.800416
British pound,GBP,2017-02-24,0.796522
British pound,GBP,2017-02-27,0.805516
British pound,GBP,2017-02-28,0.804992
British pound,GBP,2017-03-01,0.812209
British pound,GBP,2017-03-02,0.813772
British pound,GBP,2017-03-03,0.817369
British pound,GBP,2017-03-06,0.814766
British pound,GBP,2017-03-07,0.819875
British pound,GBP,2017-03-08,0.821836
British pound,GBP,2017-03-09,0.821278
British pound,GBP,2017-03-10,0.822648
British pound,GBP,2017-03-13,0.818325
British pound,GBP,2017-03-14,0.823657
British pound,GBP,2017-03-15,0.819742
British pound,GBP,2017-03-16,0.809342
British pound,GBP,2017-03-17,0.809053
British pound,GBP,2017-03-20,0.807227
British pound,GBP,2017-03-21,0.80312
British pound,GBP,2017-03-22,0.803091
British pound,GBP,2017-03-23,0.799861
British pound,GBP,2017-03-24,0.801481
British pound,GBP,2017-03-27,0.793489
British pound,GBP,2017-03-28,0.79616
British pound,GBP,2017-03-29,0.803731
British pound,GBP,2017-03-30,0.802645
British pound,GBP,2017-03-31,0.800234
British pound,GBP,2017-04-03,0.799737
British pound,GBP,2017-04-04,0.803896
British pound,GBP,2017-04-05,0.800805
British pound,GBP,2017-04-06,0.802456
British pound,GBP,2017-04-07,0.805014
British pound,GBP,2017-04-10,0.806721
British pound,GBP,2017-04-11,0.803787
British pound,GBP,2017-04-12,0.8
British pound,GBP,2017-04-13,0.797394
British pound,GBP,2017-04-18,0.78988
British pound,GBP,2017-04-19,0.777902
British pound,GBP,2017-04-20,0.781014
British pound,GBP,2017-04-21,0.782576
British pound,GBP,2017-04-24,0.781987
British pound,GBP,2017-04-25,0.7798
British pound,GBP,2017-04-26,0.779427
British pound,GBP,2017-04-27,0.775848
British pound,GBP,2017-04-28,0.772855
British pound,GBP,2017-05-02,0.774347
British pound,GBP,2017-05-03,0.773331
British pound,GBP,2017-05-04,0.775739
British pound,GBP,2017-05-05,0.772831
British pound,GBP,2017-05-08,0.772216
British pound,GBP,2017-05-09,0.774247
British pound,GBP,2017-05-10,0.771779
British pound,GBP,2017-05-11,0.777947
British pound,GBP,2017-05-12,0.777749
British pound,GBP,2017-05-15,0.774043
British pound,GBP,2017-05-16,0.776454
British pound,GBP,2017-05-17,0.771296
British pound,GBP,2017-05-18,0.767032
British pound,GBP,2017-05-19,0.768477
British pound,GBP,2017-05-22,0.76806
British pound,GBP,2017-05-23,0.770959
British pound,GBP,2017-05-24,0.771375
British pound,GBP,2017-05-25,0.771607
British pound,GBP,2017-05-26,0.77876
British pound,GBP,2017-05-29,0.77845
British pound,GBP,2017-05-30,0.77681
British pound,GBP,2017-05-31,0.778585
British pound,GBP,2017-06-01,0.77752
British pound,GBP,2017-06-02,0.777998
British pound,GBP,2017-06-05,0.774558
British pound,GBP,2017-06-06,0.774827
British pound,GBP,2017-06-07,0.774788
British pound,GBP,2017-06-08,0.772598
British pound,GBP,2017-06-09,0.784162
British pound,GBP,2017-06-12,0.789101
British pound,GBP,2017-06-13,0.785192
British pound,GBP,2017-06-14,0.785147
British pound,GBP,2017-06-15,0.784883
British pound,GBP,2017-06-16,0.783138
British pound,GBP,2017-06-19,0.78148
British pound,GBP,2017-06-20,0.790095
British pound,GBP,2017-06-21,0.787746
British pound,GBP,2017-06-22,0.789399
British pound,GBP,2017-06-23,0.785868
British pound,GBP,2017-06-26,0.785108
British pound,GBP,2017-06-27,0.783561
British pound,GBP,2017-06-28,0.778242
British pound,GBP,2017-06-29,0.770963
British pound,GBP,2017-06-30,0.770531
British pound,GBP,2017-07-03,0.77144
British pound,GBP,2017-07-04,0.773408
British pound,GBP,2017-07-05,0.774428
British pound,GBP,2017-07-06,0.773061
British pound,GBP,2017-07-07,0.775394
British pound,GBP,2017-07-10,0.776702
British pound,GBP,2017-07-11,0.77438
British pound,GBP,2017-07-12,0.776705
British pound,GBP,2017-07-13,0.772664
British pound,GBP,2017-07-14,0.770767
British pound,GBP,2017-07-17,0.765617
British pound,GBP,2017-07-18,0.768325
British pound,GBP,2017-07-19,0.767233
British pound,GBP,2017-07-20,0.772468
British pound,GBP,2017-07-21,0.769713
British pound,GBP,2017-07-24,0.767084
British pound,GBP,2017-07-25,0.764452
British pound,GBP,2017-07-26,0.766704
British pound,GBP,2017-07-27,0.760886
British pound,GBP,2017-07-28,0.763646
British pound,GBP,2017-07-31,0.762514
British pound,GBP,2017-08-01,0.757196
British pound,GBP,2017-08-02,0.755981
British pound,GBP,2017-08-03,0.761535
British pound,GBP,2017-08-04,0.760701
British pound,GBP,2017-08-07,0.766593
British pound,GBP,2017-08-08,0.767547
British pound,GBP,2017-08-09,0.770079
British pound,GBP,2017-08-10,0.769715
British pound,GBP,2017-08-11,0.770463
British pound,GBP,2017-08-14,0.770832
British pound,GBP,2017-08-15,0.776098
British pound,GBP,2017-08-16,0.777054
British pound,GBP,2017-08-17,0.77708
British pound,GBP,2017-08-18,0.776729
British pound,GBP,2017-08-21,0.776448
British pound,GBP,2017-08-22,0.779144
British pound,GBP,2017-08-23,0.780854
British pound,GBP,2017-08-24,0.779265
British pound,GBP,2017-08-25,0.779836
British pound,GBP,2017-08-28,0.774239
British pound,GBP,2017-08-29,0.771622
British pound,GBP,2017-08-30,0.774136
British pound,GBP,2017-08-31,0.777784
British pound,GBP,2017-09-01,0.772441
British pound,GBP,2017-09-04,0.771567
British pound,GBP,2017-09-05,0.771573
British pound,GBP,2017-09-06,0.766306
British pound,GBP,2017-09-07,0.763537
British pound,GBP,2017-09-08,0.756783
British pound,GBP,2017-09-11,0.756647
British pound,GBP,2017-09-12,0.753189
British pound,GBP,2017-09-13,0.753343
British pound,GBP,2017-09-14,0.749878
British pound,GBP,2017-09-15,0.735961
British pound,GBP,2017-09-18,0.738642
British pound,GBP,2017-09-19,0.740244
British pound,GBP,2017-09-20,0.738569
British pound,GBP,2017-09-21,0.741201
British pound,GBP,2017-09-22,0.73702
British pound,GBP,2017-09-25,0.74103
British pound,GBP,2017-09-26,0.744676
British pound,GBP,2017-09-27,0.745805
British pound,GBP,2017-09-28,0.744057
British pound,GBP,2017-09-29,0.746891
British pound,GBP,2017-10-02,0.752878
British pound,GBP,2017-10-03,0.755492
British pound,GBP,2017-10-04,0.753101
British pound,GBP,2017-10-05,0.759266
British pound,GBP,2017-10-06,0.764799
British pound,GBP,2017-10-09,0.759365
British pound,GBP,2017-10-10,0.757905
British pound,GBP,2017-10-11,0.758326
British pound,GBP,2017-10-12,0.761091
British pound,GBP,2017-10-13,0.753429
British pound,GBP,2017-10-16,0.751953
British pound,GBP,2017-10-17,0.758126
British pound,GBP,2017-10-18,0.75992
British pound,GBP,2017-10-19,0.758957
British pound,GBP,2017-10-20,0.75836
British pound,GBP,2017-10-23,0.758859
British pound,GBP,2017-10-24,0.759315
British pound,GBP,2017-10-25,0.754204
British pound,GBP,2017-10-26,0.757339
British pound,GBP,2017-10-27,0.763748
British pound,GBP,2017-10-30,0.757664
British pound,GBP,2017-10-31,0.754881
British pound,GBP,2017-11-01,0.75254
British pound,GBP,2017-11-02,0.761614
British pound,GBP,2017-11-03,0.762829
British pound,GBP,2017-11-06,0.76264
British pound,GBP,2017-11-07,0.761443
British pound,GBP,2017-11-08,0.76277
British pound,GBP,2017-11-09,0.762107
British pound,GBP,2017-11-10,0.75828
British pound,GBP,2017-11-13,0.76371
British pound,GBP,2017-11-14,0.76275
British pound,GBP,2017-11-15,0.759375
British pound,GBP,2017-11-16,0.75765
British pound,GBP,2017-11-17,0.757821
British pound,GBP,2017-11-20,0.754944
British pound,GBP,2017-11-21,0.755231
British pound,GBP,2017-11-22,0.755894
British pound,GBP,2017-11-23,0.751224
British pound,GBP,2017-11-24,0.750358
British pound,GBP,2017-11-27,0.747783
British pound,GBP,2017-11-28,0.75318
British pound,GBP,2017-11-29,0.746538
British pound,GBP,2017-11-30,0.742552
British pound,GBP,2017-12-01,0.741397
British pound,GBP,2017-12-04,0.739359
British pound,GBP,2017-12-05,0.744349
British pound,GBP,2017-12-06,0.747525
British pound,GBP,2017-12-07,0.747226
British pound,GBP,2017-12-08,0.745401
British pound,GBP,2017-12-11,0.748135
British pound,GBP,2017-12-12,0.748496
British pound,GBP,2017-12-13,0.74902
British pound,GBP,2017-12-14,0.744306
British pound,GBP,2017-12-15,0.747527
British pound,GBP,2017-12-18,0.747842
British pound,GBP,2017-12-19,0.748541
British pound,GBP,2017-12-20,0.745631
British pound,GBP,2017-12-21,0.748486
British pound,GBP,2017-12-22,0.74722
British pound,GBP,2017-12-27,0.744792
British pound,GBP,2017-12-28,0.743824
British pound,GBP,2017-12-29,0.73979
British pound,GBP,2018-01-02,0.737281
British pound,GBP,2018-01-03,0.737254
British pound,GBP,2018-01-04,0.738525
British pound,GBP,2018-01-05,0.737924
British pound,GBP,2018-01-08,0.738436
British pound,GBP,2018-01-09,0.739775
British pound,GBP,2018-01-10,0.73941
British pound,GBP,2018-01-11,0.741242
British pound,GBP,2018-01-12,0.733155
British pound,GBP,2018-01-15,0.725283
British pound,GBP,2018-01-16,0.726574
British pound,GBP,2018-01-17,0.725789
British pound,GBP,2018-01-18,0.720948
British pound,GBP,2018-01-19,0.721053
British pound,GBP,2018-01-22,0.719707
British pound,GBP,2018-01-23,0.717038
British pound,GBP,2018-01-24,0.705821
British pound,GBP,2018-01-25,0.701523
British pound,GBP,2018-01-26,0.702276
British pound,GBP,2018-01-29,0.710397
British pound,GBP,2018-01-30,0.707914
British pound,GBP,2018-01-31,0.705708
British pound,GBP,2018-02-01,0.702464
British pound,GBP,2018-02-02,0.70325
British pound,GBP,2018-02-05,0.711961
British pound,GBP,2018-02-06,0.720942
British pound,GBP,2018-02-07,0.718715
British pound,GBP,2018-02-08,0.714275
British pound,GBP,2018-02-09,0.723051
British pound,GBP,2018-02-12,0.722499
British pound,GBP,2018-02-13,0.721114
British pound,GBP,2018-02-14,0.721088
British pound,GBP,2018-02-15,0.709677
British pound,GBP,2018-02-16,0.712476
British pound,GBP,2018-02-19,0.71386
British pound,GBP,2018-02-20,0.714489
British pound,GBP,2018-02-21,0.71851
British pound,GBP,2018-02-22,0.71964
British pound,GBP,2018-02-23,0.715017
British pound,GBP,2018-02-26,0.712825
British pound,GBP,2018-02-27,0.718641
British pound,GBP,2018-02-28,0.723882
British pound,GBP,2018-03-01,0.727303
British pound,GBP,2018-03-02,0.725471
British pound,GBP,2018-03-05,0.723734
British pound,GBP,2018-03-06,0.718435
British pound,GBP,2018-03-07,0.720891
British pound,GBP,2018-03-08,0.720272
British pound,GBP,2018-03-09,0.723237
British pound,GBP,2018-03-12,0.720127
British pound,GBP,2018-03-13,0.71619
British pound,GBP,2018-03-14,0.716549
British pound,GBP,2018-03-15,0.71696
British pound,GBP,2018-03-16,0.717446
British pound,GBP,2018-03-19,0.711618
British pound,GBP,2018-03-20,0.714524
British pound,GBP,2018-03-21,0.711403
British pound,GBP,2018-03-22,0.708022
British pound,GBP,2018-03-23,0.70699
British pound,GBP,2018-03-26,0.702989
British pound,GBP,2018-03-27,0.710569
British pound,GBP,2018-03-28,0.706606
British pound,GBP,2018-03-29,0.710088
British pound,GBP,2018-04-03,0.711107
British pound,GBP,2018-04-04,0.713368
British pound,GBP,2018-04-05,0.712847
British pound,GBP,2018-04-06,0.713544
British pound,GBP,2018-04-09,0.707802
British pound,GBP,2018-04-10,0.705307
British pound,GBP,2018-04-11,0.705426
British pound,GBP,2018-04-12,0.703928
British pound,GBP,2018-04-13,0.70147
British pound,GBP,2018-04-16,0.698989
British pound,GBP,2018-04-17,0.698228
British pound,GBP,2018-04-18,0.70314
British pound,GBP,2018-04-19,0.702431
British pound,GBP,2018-04-20,0.711739
British pound,GBP,2018-04-23,0.71613
British pound,GBP,2018-04-24,0.716188
British pound,GBP,2018-04-25,0.717111
British pound,GBP,2018-04-26,0.715812
British pound,GBP,2018-04-27,0.726595
British pound,GBP,2018-04-30,0.728206
British pound,GBP,2018-05-02,0.733239
British pound,GBP,2018-05-03,0.735324
British pound,GBP,2018-05-04,0.737196
British pound,GBP,2018-05-07,0.739456
British pound,GBP,2018-05-08,0.740775
British pound,GBP,2018-05-09,0.736131
British pound,GBP,2018-05-10,0.739266
British pound,GBP,2018-05-11,0.737389
British pound,GBP,2018-05-14,0.736069
British pound,GBP,2018-05-15,0.739712
British pound,GBP,2018-05-16,0.741836
British pound,GBP,2018-05-17,0.739941
British pound,GBP,2018-05-18,0.741236
British pound,GBP,2018-05-21,0.745301
British pound,GBP,2018-05-22,0.743497
British pound,GBP,2018-05-23,0.751221
British pound,GBP,2018-05-24,0.745865
British pound,GBP,2018-05-25,0.749807
British pound,GBP,2018-05-28,0.751159
British pound,GBP,2018-05-29,0.753963
British pound,GBP,2018-05-30,0.752235
British pound,GBP,2018-05-31,0.749466
British pound,GBP,2018-06-01,0.751393
British pound,GBP,2018-06-04,0.74698
British pound,GBP,2018-06-05,0.748522
British pound,GBP,2018-06-06,0.745287
British pound,GBP,2018-06-07,0.744534
British pound,GBP,2018-06-08,0.74641
British pound,GBP,2018-06-11,0.747922
British pound,GBP,2018-06-12,0.748006
British pound,GBP,2018-06-13,0.74983
British pound,GBP,2018-06-14,0.747511
British pound,GBP,2018-06-15,0.753018
British pound,GBP,2018-06-18,0.754801
British pound,GBP,2018-06-19,0.7603
British pound,GBP,2018-06-20,0.759008
British pound,GBP,2018-06-21,0.757237
British pound,GBP,2018-06-22,0.752601
British pound,GBP,2018-06-25,0.752479
British pound,GBP,2018-06-26,0.755312
British pound,GBP,2018-06-27,0.759065
British pound,GBP,2018-06-28,0.764223
British pound,GBP,2018-06-29,0.760036
British pound,GBP,2018-07-02,0.761663
British pound,GBP,2018-07-03,0.757394
British pound,GBP,2018-07-04,0.756812
British pound,GBP,2018-07-05,0.754206
British pound,GBP,2018-07-06,0.755672
British pound,GBP,2018-07-09,0.749385
British pound,GBP,2018-07-10,0.754188
British pound,GBP,2018-07-11,0.754001
British pound,GBP,2018-07-12,0.757102
British pound,GBP,2018-07-13,0.76001
British pound,GBP,2018-07-16,0.753157
British pound,GBP,2018-07-17,0.75788
British pound,GBP,2018-07-18,0.767531
British pound,GBP,2018-07-19,0.770608
British pound,GBP,2018-07-20,0.766452
British pound,GBP,2018-07-23,0.761096
British pound,GBP,2018-07-24,0.761814
British pound,GBP,2018-07-25,0.760094
British pound,GBP,2018-07-26,0.75845
British pound,GBP,2018-07-27,0.764069
British pound,GBP,2018-07-30,0.762325
British pound,GBP,2018-07-31,0.760225
British pound,GBP,2018-08-01,0.761286
British pound,GBP,2018-08-02,0.767367
British pound,GBP,2018-08-03,0.768467
British pound,GBP,2018-08-06,0.773456
British pound,GBP,2018-08-07,0.771272
British pound,GBP,2018-08-08,0.777332
British pound,GBP,2018-08-09,0.775813
British pound,GBP,2018-08-10,0.782778
British pound,GBP,2018-08-13,0.78339
British pound,GBP,2018-08-14,0.782921
British pound,GBP,2018-08-15,0.787298
British pound,GBP,2018-08-16,0.787142
British pound,GBP,2018-08-17,0.786366
British pound,GBP,2018-08-20,0.78352
British pound,GBP,2018-08-21,0.780212
British pound,GBP,2018-08-22,0.774174
British pound,GBP,2018-08-23,0.776216
British pound,GBP,2018-08-24,0.778391
British pound,GBP,2018-08-27,0.776799
British pound,GBP,2018-08-28,0.774381
British pound,GBP,2018-08-29,0.776158
British pound,GBP,2018-08-30,0.767687
British pound,GBP,2018-08-31,0.770234
British pound,GBP,2018-09-03,0.776622
British pound,GBP,2018-09-04,0.778914
British pound,GBP,2018-09-05,0.7799
British pound,GBP,2018-09-06,0.772082
British pound,GBP,2018-09-07,0.768618
British pound,GBP,2018-09-10,0.772103
British pound,GBP,2018-09-11,0.769552
British pound,GBP,2018-09-12,0.768476
British pound,GBP,2018-09-13,0.765921
British pound,GBP,2018-09-14,0.76335
British pound,GBP,2018-09-17,0.761503
British pound,GBP,2018-09-18,0.760563
British pound,GBP,2018-09-19,0.761233
British pound,GBP,2018-09-20,0.75274
British pound,GBP,2018-09-21,0.760269
British pound,GBP,2018-09-24,0.759857
British pound,GBP,2018-09-25,0.759319
British pound,GBP,2018-09-26,0.758967
British pound,GBP,2018-09-27,0.759998
British pound,GBP,2018-09-28,0.7665
British pound,GBP,2018-10-01,0.767517
British pound,GBP,2018-10-02,0.771403
British pound,GBP,2018-10-03,0.769787
British pound,GBP,2018-10-04,0.770127
British pound,GBP,2018-10-05,0.766252
British pound,GBP,2018-10-08,0.766771
British pound,GBP,2018-10-09,0.766769
British pound,GBP,2018-10-10,0.760417
British pound,GBP,2018-10-11,0.755853
British pound,GBP,2018-10-12,0.757214
British pound,GBP,2018-10-15,0.760254
British pound,GBP,2018-10-16,0.755959
British pound,GBP,2018-10-17,0.762749
British pound,GBP,2018-10-18,0.76352
British pound,GBP,2018-10-19,0.767393
British pound,GBP,2018-10-22,0.769314
British pound,GBP,2018-10-23,0.767581
British pound,GBP,2018-10-24,0.774721
British pound,GBP,2018-10-25,0.775517
British pound,GBP,2018-10-26,0.781666
British pound,GBP,2018-10-29,0.780142
British pound,GBP,2018-10-30,0.783925
British pound,GBP,2018-10-31,0.785236
British pound,GBP,2018-11-01,0.773923
British pound,GBP,2018-11-02,0.769642
British pound,GBP,2018-11-05,0.769877
British pound,GBP,2018-11-06,0.764027
British pound,GBP,2018-11-07,0.760886
British pound,GBP,2018-11-08,0.762981
British pound,GBP,2018-11-09,0.767257
British pound,GBP,2018-11-12,0.777301
British pound,GBP,2018-11-13,0.77209
British pound,GBP,2018-11-14,0.770609
British pound,GBP,2018-11-15,0.78169
British pound,GBP,2018-11-16,0.778689
British pound,GBP,2018-11-19,0.779583
British pound,GBP,2018-11-20,0.778461
British pound,GBP,2018-11-21,0.781033
British pound,GBP,2018-11-22,0.776971
British pound,GBP,2018-11-23,0.779422
British pound,GBP,2018-11-26,0.778316
British pound,GBP,2018-11-27,0.783439
British pound,GBP,2018-11-28,0.782037
British pound,GBP,2018-11-29,0.782779
British pound,GBP,2018-11-30,0.784118
British pound,GBP,2018-12-03,0.78671
British pound,GBP,2018-12-04,0.780594
British pound,GBP,2018-12-05,0.782852
British pound,GBP,2018-12-06,0.783455
British pound,GBP,2018-12-07,0.78344
British pound,GBP,2018-12-10,0.789891
British pound,GBP,2018-12-11,0.792934
British pound,GBP,2018-12-12,0.794421
British pound,GBP,2018-12-13,0.79015
British pound,GBP,2018-12-14,0.796057
British pound,GBP,2018-12-17,0.792611
British pound,GBP,2018-12-18,0.788565
British pound,GBP,2018-12-19,0.791916
British pound,GBP,2018-12-20,0.788883
British pound,GBP,2018-12-21,0.790389
British pound,GBP,2018-12-24,0.789253
British pound,GBP,2018-12-27,0.791711
British pound,GBP,2018-12-28,0.788135
British pound,GBP,2018-12-31,0.781249
British pound,GBP,2019-01-02,0.791129
British pound,GBP,2019-01-03,0.795841
British pound,GBP,2019-01-04,0.789161
British pound,GBP,2019-01-07,0.783923
British pound,GBP,2019-01-08,0.784467
British pound,GBP,2019-01-09,0.784924
British pound,GBP,2019-01-10,0.783901
British pound,GBP,2019-01-11,0.780499
British pound,GBP,2019-01-14,0.778434
British pound,GBP,2019-01-15,0.77928
British pound,GBP,2019-01-16,0.777856
British pound,GBP,2019-01-17,0.774482
British pound,GBP,2019-01-18,0.772891
British pound,GBP,2019-01-21,0.777178
British pound,GBP,2019-01-22,0.775057
British pound,GBP,2019-01-23,0.767247
British pound,GBP,2019-01-24,0.767878
British pound,GBP,2019-01-25,0.763088
British pound,GBP,2019-01-28,0.760974
British pound,GBP,2019-01-29,0.759368
British pound,GBP,2019-01-30,0.764205
British pound,GBP,2019-01-31,0.762343
British pound,GBP,2019-02-01,0.766176
British pound,GBP,2019-02-04,0.766081
British pound,GBP,2019-02-05,0.768651
British pound,GBP,2019-02-06,0.771195
British pound,GBP,2019-02-07,0.773468
British pound,GBP,2019-02-08,0.771109
British pound,GBP,2019-02-11,0.774737
British pound,GBP,2019-02-12,0.776425
British pound,GBP,2019-02-13,0.774463
British pound,GBP,2019-02-14,0.780485
British pound,GBP,2019-02-15,0.780977
British pound,GBP,2019-02-18,0.773482
British pound,GBP,2019-02-19,0.771959
British pound,GBP,2019-02-20,0.766576
British pound,GBP,2019-02-21,0.764532
British pound,GBP,2019-02-22,0.770534
British pound,GBP,2019-02-25,0.764668
British pound,GBP,2019-02-26,0.75746
British pound,GBP,2019-02-27,0.750949
British pound,GBP,2019-02-28,0.751883
British pound,GBP,2019-03-01,0.755231
British pound,GBP,2019-03-04,0.756593
British pound,GBP,2019-03-05,0.762274
British pound,GBP,2019-03-06,0.76046
British pound,GBP,2019-03-07,0.761955
British pound,GBP,2019-03-08,0.765505
British pound,GBP,2019-03-11,0.766987
British pound,GBP,2019-03-12,0.764035
British pound,GBP,2019-03-13,0.759798
British pound,GBP,2019-03-14,0.754564
British pound,GBP,2019-03-15,0.75535
British pound,GBP,2019-03-18,0.75478
British pound,GBP,2019-03-19,0.753196
British pound,GBP,2019-03-20,0.759908
British pound,GBP,2019-03-21,0.760955
British pound,GBP,2019-03-22,0.759954
British pound,GBP,2019-03-25,0.756185
British pound,GBP,2019-03-26,0.755735
British pound,GBP,2019-03-27,0.755865
British pound,GBP,2019-03-28,0.762658
British pound,GBP,2019-03-29,0.763952
British pound,GBP,2019-04-01,0.762353
British pound,GBP,2019-04-02,0.767857
British pound,GBP,2019-04-03,0.759495
British pound,GBP,2019-04-04,0.761369
British pound,GBP,2019-04-05,0.765049
British pound,GBP,2019-04-08,0.766344
British pound,GBP,2019-04-09,0.765585
British pound,GBP,2019-04-10,0.763215
British pound,GBP,2019-04-11,0.764986
British pound,GBP,2019-04-12,0.762212
British pound,GBP,2019-04-15,0.762883
British pound,GBP,2019-04-16,0.764175
British pound,GBP,2019-04-17,0.766242
British pound,GBP,2019-04-18,0.768622
British pound,GBP,2019-04-23,0.768786
British pound,GBP,2019-04-24,0.772103
British pound,GBP,2019-04-25,0.777084
British pound,GBP,2019-04-26,0.775532
British pound,GBP,2019-04-29,0.77435
British pound,GBP,2019-04-30,0.768836
British pound,GBP,2019-05-02,0.766411
British pound,GBP,2019-05-03,0.769027
British pound,GBP,2019-05-06,0.763193
British pound,GBP,2019-05-07,0.765713
British pound,GBP,2019-05-08,0.768568
British pound,GBP,2019-05-09,0.769409
British pound,GBP,2019-05-10,0.768032
British pound,GBP,2019-05-13,0.767897
British pound,GBP,2019-05-14,0.772519
British pound,GBP,2019-05-15,0.776357
British pound,GBP,2019-05-16,0.780711
British pound,GBP,2019-05-17,0.784058
British pound,GBP,2019-05-20,0.784633
British pound,GBP,2019-05-21,0.784966
British pound,GBP,2019-05-22,0.79026
British pound,GBP,2019-05-23,0.790915
British pound,GBP,2019-05-24,0.78947
British pound,GBP,2019-05-27,0.787864
British pound,GBP,2019-05-28,0.789609
British pound,GBP,2019-05-29,0.79083
British pound,GBP,2019-05-30,0.791971
British pound,GBP,2019-05-31,0.795382
British pound,GBP,2019-06-03,0.792293
British pound,GBP,2019-06-04,0.789203
British pound,GBP,2019-06-05,0.787341
British pound,GBP,2019-06-06,0.786064
British pound,GBP,2019-06-07,0.786614
British pound,GBP,2019-06-10,0.789735
British pound,GBP,2019-06-11,0.78697
British pound,GBP,2019-06-12,0.784289
British pound,GBP,2019-06-13,0.787917
British pound,GBP,2019-06-14,0.790883
British pound,GBP,2019-06-17,0.794089
British pound,GBP,2019-06-18,0.799169
British pound,GBP,2019-06-19,0.794325
British pound,GBP,2019-06-20,0.788494
British pound,GBP,2019-06-21,0.790253
British pound,GBP,2019-06-24,0.784316
