Name,Symbol,Date,Exchange_rate_against_USD
Mexican peso,MXN,2016-01-12,17.789959
Mexican peso,MXN,2016-01-13,17.823502
Mexican peso,MXN,2016-01-14,17.949968
Mexican peso,MXN,2016-01-15,18.130475
Mexican peso,MXN,2016-01-18,18.243022
Mexican peso,MXN,2016-01-19,18.118513
Mexican peso,MXN,2016-01-20,18.375997
Mexican peso,MXN,2016-01-21,18.555035
Mexican peso,MXN,2016-01-22,18.519615
Mexican peso,MXN,2016-01-25,18.49006
Mexican peso,MXN,2016-01-26,18.571468
Mexican peso,MXN,2016-01-27,18.37252
Mexican peso,MXN,2016-01-28,18.340457
Mexican peso,MXN,2016-01-29,18.319963
Mexican peso,MXN,2016-02-01,18.266354
Mexican peso,MXN,2016-02-02,18.340965
Mexican peso,MXN,2016-02-03,18.393671
Mexican peso,MXN,2016-02-04,18.124308
Mexican peso,MXN,2016-02-05,18.209963
Mexican peso,MXN,2016-02-08,18.660031
Mexican peso,MXN,2016-02-09,18.860983
Mexican peso,MXN,2016-02-10,18.712979
Mexican peso,MXN,2016-02-11,19.041509
Mexican peso,MXN,2016-02-12,19.232993
Mexican peso,MXN,2016-02-15,18.864937
Mexican peso,MXN,2016-02-16,18.848021
Mexican peso,MXN,2016-02-17,18.736979
Mexican peso,MXN,2016-02-18,18.234392
Mexican peso,MXN,2016-02-19,18.288302
Mexican peso,MXN,2016-02-22,18.079993
Mexican peso,MXN,2016-02-23,18.085257
Mexican peso,MXN,2016-02-24,18.287497
Mexican peso,MXN,2016-02-25,18.138297
Mexican peso,MXN,2016-02-26,18.102217
Mexican peso,MXN,2016-02-29,18.185617
Mexican peso,MXN,2016-03-01,18.016188
Mexican peso,MXN,2016-03-02,17.890015
Mexican peso,MXN,2016-03-03,17.899459
Mexican peso,MXN,2016-03-04,17.831632
Mexican peso,MXN,2016-03-07,17.828358
Mexican peso,MXN,2016-03-08,17.812568
Mexican peso,MXN,2016-03-09,17.817461
Mexican peso,MXN,2016-03-10,17.668509
Mexican peso,MXN,2016-03-11,17.750406
Mexican peso,MXN,2016-03-14,17.775699
Mexican peso,MXN,2016-03-15,17.866055
Mexican peso,MXN,2016-03-16,17.940618
Mexican peso,MXN,2016-03-17,17.521262
Mexican peso,MXN,2016-03-18,17.260661
Mexican peso,MXN,2016-03-21,17.382309
Mexican peso,MXN,2016-03-22,17.452729
Mexican peso,MXN,2016-03-23,17.450721
Mexican peso,MXN,2016-03-24,17.668639
Mexican peso,MXN,2016-03-29,17.492317
Mexican peso,MXN,2016-03-30,17.244878
Mexican peso,MXN,2016-03-31,17.207115
Mexican peso,MXN,2016-04-01,17.406928
Mexican peso,MXN,2016-04-04,17.331019
Mexican peso,MXN,2016-04-05,17.591537
Mexican peso,MXN,2016-04-06,17.773906
Mexican peso,MXN,2016-04-07,17.755984
Mexican peso,MXN,2016-04-08,17.7865
Mexican peso,MXN,2016-04-11,17.728183
Mexican peso,MXN,2016-04-12,17.57178
Mexican peso,MXN,2016-04-13,17.546291
Mexican peso,MXN,2016-04-14,17.477337
Mexican peso,MXN,2016-04-15,17.5405
Mexican peso,MXN,2016-04-18,17.605077
Mexican peso,MXN,2016-04-19,17.274707
Mexican peso,MXN,2016-04-20,17.317866
Mexican peso,MXN,2016-04-21,17.28155
Mexican peso,MXN,2016-04-22,17.475184
Mexican peso,MXN,2016-04-25,17.581321
Mexican peso,MXN,2016-04-26,17.532471
Mexican peso,MXN,2016-04-27,17.391666
Mexican peso,MXN,2016-04-28,17.319334
Mexican peso,MXN,2016-04-29,17.15075
Mexican peso,MXN,2016-05-02,17.125729
Mexican peso,MXN,2016-05-03,17.413778
Mexican peso,MXN,2016-05-04,17.781226
Mexican peso,MXN,2016-05-05,17.672436
Mexican peso,MXN,2016-05-06,17.956156
Mexican peso,MXN,2016-05-09,17.930671
Mexican peso,MXN,2016-05-10,18.13011
Mexican peso,MXN,2016-05-11,17.995705
Mexican peso,MXN,2016-05-12,17.901747
Mexican peso,MXN,2016-05-13,18.049965
Mexican peso,MXN,2016-05-16,18.206994
Mexican peso,MXN,2016-05-17,18.313748
Mexican peso,MXN,2016-05-18,18.430978
Mexican peso,MXN,2016-05-19,18.467357
Mexican peso,MXN,2016-05-20,18.40993
Mexican peso,MXN,2016-05-23,18.370129
Mexican peso,MXN,2016-05-24,18.432307
Mexican peso,MXN,2016-05-25,18.394222
Mexican peso,MXN,2016-05-26,18.368463
Mexican peso,MXN,2016-05-27,18.500269
Mexican peso,MXN,2016-05-30,18.472843
Mexican peso,MXN,2016-05-31,18.395643
Mexican peso,MXN,2016-06-01,18.483175
Mexican peso,MXN,2016-06-02,18.571595
Mexican peso,MXN,2016-06-03,18.720011
Mexican peso,MXN,2016-06-06,18.558992
Mexican peso,MXN,2016-06-07,18.568206
Mexican peso,MXN,2016-06-08,18.177184
Mexican peso,MXN,2016-06-09,18.228511
Mexican peso,MXN,2016-06-10,18.403485
Mexican peso,MXN,2016-06-13,18.696486
Mexican peso,MXN,2016-06-14,18.990824
Mexican peso,MXN,2016-06-15,18.877382
Mexican peso,MXN,2016-06-16,18.958744
Mexican peso,MXN,2016-06-17,18.879598
Mexican peso,MXN,2016-06-20,18.610484
Mexican peso,MXN,2016-06-21,18.564345
Mexican peso,MXN,2016-06-22,18.616325
Mexican peso,MXN,2016-06-23,18.290017
Mexican peso,MXN,2016-06-24,18.869601
Mexican peso,MXN,2016-06-27,19.062011
Mexican peso,MXN,2016-06-28,18.949427
Mexican peso,MXN,2016-06-29,18.695311
Mexican peso,MXN,2016-06-30,18.586471
Mexican peso,MXN,2016-07-01,18.124293
Mexican peso,MXN,2016-07-04,18.337314
Mexican peso,MXN,2016-07-05,18.667594
Mexican peso,MXN,2016-07-06,18.883729
Mexican peso,MXN,2016-07-07,18.70704
Mexican peso,MXN,2016-07-08,18.785547
Mexican peso,MXN,2016-07-11,18.443298
Mexican peso,MXN,2016-07-12,18.289488
Mexican peso,MXN,2016-07-13,18.316474
Mexican peso,MXN,2016-07-14,18.241642
Mexican peso,MXN,2016-07-15,18.369608
Mexican peso,MXN,2016-07-18,18.488012
Mexican peso,MXN,2016-07-19,18.459991
Mexican peso,MXN,2016-07-20,18.494779
Mexican peso,MXN,2016-07-21,18.649841
Mexican peso,MXN,2016-07-22,18.604776
Mexican peso,MXN,2016-07-25,18.581224
Mexican peso,MXN,2016-07-26,18.799127
Mexican peso,MXN,2016-07-27,18.821399
Mexican peso,MXN,2016-07-28,18.820198
Mexican peso,MXN,2016-07-29,18.922703
Mexican peso,MXN,2016-08-01,18.748298
Mexican peso,MXN,2016-08-02,18.855535
Mexican peso,MXN,2016-08-03,18.910446
Mexican peso,MXN,2016-08-04,18.83028
Mexican peso,MXN,2016-08-05,18.849229
Mexican peso,MXN,2016-08-08,18.620276
Mexican peso,MXN,2016-08-09,18.506499
Mexican peso,MXN,2016-08-10,18.322335
Mexican peso,MXN,2016-08-11,18.427957
Mexican peso,MXN,2016-08-12,18.272181
Mexican peso,MXN,2016-08-15,18.137209
Mexican peso,MXN,2016-08-16,17.953519
Mexican peso,MXN,2016-08-17,18.15165
Mexican peso,MXN,2016-08-18,18.15564
Mexican peso,MXN,2016-08-19,18.324475
Mexican peso,MXN,2016-08-22,18.300106
Mexican peso,MXN,2016-08-23,18.242173
Mexican peso,MXN,2016-08-24,18.54322
Mexican peso,MXN,2016-08-25,18.457485
Mexican peso,MXN,2016-08-26,18.352259
Mexican peso,MXN,2016-08-29,18.589346
Mexican peso,MXN,2016-08-30,18.583632
Mexican peso,MXN,2016-08-31,18.812792
Mexican peso,MXN,2016-09-01,18.800467
Mexican peso,MXN,2016-09-02,18.774681
Mexican peso,MXN,2016-09-05,18.509053
Mexican peso,MXN,2016-09-06,18.523344
Mexican peso,MXN,2016-09-07,18.35214
Mexican peso,MXN,2016-09-08,18.337907
Mexican peso,MXN,2016-09-09,18.802716
Mexican peso,MXN,2016-09-12,19.098076
Mexican peso,MXN,2016-09-13,19.009514
Mexican peso,MXN,2016-09-14,19.148155
Mexican peso,MXN,2016-09-15,19.232095
Mexican peso,MXN,2016-09-16,19.389364
Mexican peso,MXN,2016-09-19,19.601164
Mexican peso,MXN,2016-09-20,19.639664
Mexican peso,MXN,2016-09-21,19.736771
Mexican peso,MXN,2016-09-22,19.621819
Mexican peso,MXN,2016-09-23,19.626003
Mexican peso,MXN,2016-09-26,19.854289
Mexican peso,MXN,2016-09-27,19.540998
Mexican peso,MXN,2016-09-28,19.436704
Mexican peso,MXN,2016-09-29,19.423848
Mexican peso,MXN,2016-09-30,19.477556
Mexican peso,MXN,2016-10-03,19.237273
Mexican peso,MXN,2016-10-04,19.337963
Mexican peso,MXN,2016-10-05,19.278298
Mexican peso,MXN,2016-10-06,19.284756
Mexican peso,MXN,2016-10-07,19.35386
Mexican peso,MXN,2016-10-10,18.941577
Mexican peso,MXN,2016-10-11,18.872461
Mexican peso,MXN,2016-10-12,18.925953
Mexican peso,MXN,2016-10-13,18.982787
Mexican peso,MXN,2016-10-14,18.946373
Mexican peso,MXN,2016-10-17,18.937511
Mexican peso,MXN,2016-10-18,18.71309
Mexican peso,MXN,2016-10-19,18.658348
Mexican peso,MXN,2016-10-20,18.561931
Mexican peso,MXN,2016-10-21,18.654694
Mexican peso,MXN,2016-10-24,18.571573
Mexican peso,MXN,2016-10-25,18.490066
Mexican peso,MXN,2016-10-26,18.624073
Mexican peso,MXN,2016-10-27,18.725268
Mexican peso,MXN,2016-10-28,18.822102
Mexican peso,MXN,2016-10-31,18.924721
Mexican peso,MXN,2016-11-01,18.88254
Mexican peso,MXN,2016-11-02,19.373592
Mexican peso,MXN,2016-11-03,19.29013
Mexican peso,MXN,2016-11-04,19.136843
Mexican peso,MXN,2016-11-07,18.657476
Mexican peso,MXN,2016-11-08,18.56224
Mexican peso,MXN,2016-11-09,19.825984
Mexican peso,MXN,2016-11-10,20.226618
Mexican peso,MXN,2016-11-11,20.823734
Mexican peso,MXN,2016-11-14,20.880022
Mexican peso,MXN,2016-11-15,20.467069
Mexican peso,MXN,2016-11-16,20.470099
Mexican peso,MXN,2016-11-17,20.295232
Mexican peso,MXN,2016-11-18,20.412833
Mexican peso,MXN,2016-11-21,20.483586
Mexican peso,MXN,2016-11-22,20.330131
Mexican peso,MXN,2016-11-23,20.594228
Mexican peso,MXN,2016-11-24,20.748009
Mexican peso,MXN,2016-11-25,20.650208
Mexican peso,MXN,2016-11-28,20.548734
Mexican peso,MXN,2016-11-29,20.684191
Mexican peso,MXN,2016-11-30,20.571227
Mexican peso,MXN,2016-12-01,20.640068
Mexican peso,MXN,2016-12-02,20.78162
Mexican peso,MXN,2016-12-05,20.63661
Mexican peso,MXN,2016-12-06,20.375443
Mexican peso,MXN,2016-12-07,20.325629
Mexican peso,MXN,2016-12-08,20.341479
Mexican peso,MXN,2016-12-09,20.439909
Mexican peso,MXN,2016-12-12,20.240846
Mexican peso,MXN,2016-12-13,20.243921
Mexican peso,MXN,2016-12-14,20.261744
Mexican peso,MXN,2016-12-15,20.654573
Mexican peso,MXN,2016-12-16,20.359038
Mexican peso,MXN,2016-12-19,20.426118
Mexican peso,MXN,2016-12-20,20.373408
Mexican peso,MXN,2016-12-21,20.444103
Mexican peso,MXN,2016-12-22,20.690061
Mexican peso,MXN,2016-12-23,20.692131
Mexican peso,MXN,2016-12-27,20.616946
Mexican peso,MXN,2016-12-28,20.738391
Mexican peso,MXN,2016-12-29,20.695398
Mexican peso,MXN,2016-12-30,20.654492
Mexican peso,MXN,2017-01-02,20.741806
Mexican peso,MXN,2017-01-03,20.696678
Mexican peso,MXN,2017-01-04,21.146785
Mexican peso,MXN,2017-01-05,21.278545
Mexican peso,MXN,2017-01-06,21.275852
Mexican peso,MXN,2017-01-09,21.295169
Mexican peso,MXN,2017-01-10,21.424908
Mexican peso,MXN,2017-01-11,21.863753
Mexican peso,MXN,2017-01-12,21.603146
Mexican peso,MXN,2017-01-13,21.654629
Mexican peso,MXN,2017-01-16,21.595243
Mexican peso,MXN,2017-01-17,21.578997
Mexican peso,MXN,2017-01-18,21.69308
Mexican peso,MXN,2017-01-19,21.976097
Mexican peso,MXN,2017-01-20,21.980813
Mexican peso,MXN,2017-01-23,21.412599
Mexican peso,MXN,2017-01-24,21.292892
Mexican peso,MXN,2017-01-25,21.472028
Mexican peso,MXN,2017-01-26,21.005607
Mexican peso,MXN,2017-01-27,21.107761
Mexican peso,MXN,2017-01-30,20.776105
Mexican peso,MXN,2017-01-31,20.72106
Mexican peso,MXN,2017-02-01,20.704819
Mexican peso,MXN,2017-02-02,20.597983
Mexican peso,MXN,2017-02-03,20.496881
Mexican peso,MXN,2017-02-06,20.371266
Mexican peso,MXN,2017-02-07,20.640187
Mexican peso,MXN,2017-02-08,20.544023
Mexican peso,MXN,2017-02-09,20.443229
Mexican peso,MXN,2017-02-10,20.276508
Mexican peso,MXN,2017-02-13,20.346317
Mexican peso,MXN,2017-02-14,20.237315
Mexican peso,MXN,2017-02-15,20.348366
Mexican peso,MXN,2017-02-16,20.275535
Mexican peso,MXN,2017-02-17,20.474178
Mexican peso,MXN,2017-02-20,20.46656
Mexican peso,MXN,2017-02-21,20.430578
Mexican peso,MXN,2017-02-22,20.030914
Mexican peso,MXN,2017-02-23,19.876099
Mexican peso,MXN,2017-02-24,19.693562
Mexican peso,MXN,2017-02-27,19.792104
Mexican peso,MXN,2017-02-28,19.892422
Mexican peso,MXN,2017-03-01,20.041773
Mexican peso,MXN,2017-03-02,19.925338
Mexican peso,MXN,2017-03-03,19.6531
Mexican peso,MXN,2017-03-06,19.529739
Mexican peso,MXN,2017-03-07,19.489788
Mexican peso,MXN,2017-03-08,19.622016
Mexican peso,MXN,2017-03-09,19.78675
Mexican peso,MXN,2017-03-10,19.770036
Mexican peso,MXN,2017-03-13,19.637813
Mexican peso,MXN,2017-03-14,19.609444
Mexican peso,MXN,2017-03-15,19.582941
Mexican peso,MXN,2017-03-16,19.090994
Mexican peso,MXN,2017-03-17,19.158983
Mexican peso,MXN,2017-03-20,19.114025
Mexican peso,MXN,2017-03-21,18.985188
Mexican peso,MXN,2017-03-22,19.144999
Mexican peso,MXN,2017-03-23,19.095309
Mexican peso,MXN,2017-03-24,18.906247
Mexican peso,MXN,2017-03-27,18.818808
Mexican peso,MXN,2017-03-28,18.871627
Mexican peso,MXN,2017-03-29,18.935802
Mexican peso,MXN,2017-03-30,18.741548
Mexican peso,MXN,2017-03-31,18.723693
Mexican peso,MXN,2017-04-03,18.740643
Mexican peso,MXN,2017-04-04,18.90076
Mexican peso,MXN,2017-04-05,18.746675
Mexican peso,MXN,2017-04-06,18.788018
Mexican peso,MXN,2017-04-07,18.765193
Mexican peso,MXN,2017-04-10,18.678956
Mexican peso,MXN,2017-04-11,18.691974
Mexican peso,MXN,2017-04-12,18.800943
Mexican peso,MXN,2017-04-13,18.594638
Mexican peso,MXN,2017-04-18,18.561318
Mexican peso,MXN,2017-04-19,18.665734
Mexican peso,MXN,2017-04-20,18.79758
Mexican peso,MXN,2017-04-21,18.831464
Mexican peso,MXN,2017-04-24,18.587942
Mexican peso,MXN,2017-04-25,18.841704
Mexican peso,MXN,2017-04-26,18.935188
Mexican peso,MXN,2017-04-27,18.988604
Mexican peso,MXN,2017-04-28,18.984446
Mexican peso,MXN,2017-05-02,18.741915
Mexican peso,MXN,2017-05-03,18.808041
Mexican peso,MXN,2017-05-04,18.979226
Mexican peso,MXN,2017-05-05,19.056108
Mexican peso,MXN,2017-05-08,19.045895
Mexican peso,MXN,2017-05-09,19.173953
Mexican peso,MXN,2017-05-10,19.074986
Mexican peso,MXN,2017-05-11,18.973297
Mexican peso,MXN,2017-05-12,18.896745
Mexican peso,MXN,2017-05-15,18.685746
Mexican peso,MXN,2017-05-16,18.707478
Mexican peso,MXN,2017-05-17,18.668436
Mexican peso,MXN,2017-05-18,19.116722
Mexican peso,MXN,2017-05-19,18.729582
Mexican peso,MXN,2017-05-22,18.646358
Mexican peso,MXN,2017-05-23,18.613732
Mexican peso,MXN,2017-05-24,18.577682
Mexican peso,MXN,2017-05-25,18.398787
Mexican peso,MXN,2017-05-26,18.474366
Mexican peso,MXN,2017-05-29,18.509385
Mexican peso,MXN,2017-05-30,18.558131
Mexican peso,MXN,2017-05-31,18.764727
Mexican peso,MXN,2017-06-01,18.646849
Mexican peso,MXN,2017-06-02,18.630828
Mexican peso,MXN,2017-06-05,18.394346
Mexican peso,MXN,2017-06-06,18.381151
Mexican peso,MXN,2017-06-07,18.221271
Mexican peso,MXN,2017-06-08,18.229584
Mexican peso,MXN,2017-06-09,18.210988
Mexican peso,MXN,2017-06-12,18.158988
Mexican peso,MXN,2017-06-13,18.114291
Mexican peso,MXN,2017-06-14,18.037847
Mexican peso,MXN,2017-06-15,18.07496
Mexican peso,MXN,2017-06-16,17.989344
Mexican peso,MXN,2017-06-19,17.965711
Mexican peso,MXN,2017-06-20,18.115633
Mexican peso,MXN,2017-06-21,18.172064
Mexican peso,MXN,2017-06-22,18.161339
Mexican peso,MXN,2017-06-23,18.045288
Mexican peso,MXN,2017-06-26,17.914722
Mexican peso,MXN,2017-06-27,17.847845
Mexican peso,MXN,2017-06-28,17.964308
Mexican peso,MXN,2017-06-29,17.935687
Mexican peso,MXN,2017-06-30,18.037066
Mexican peso,MXN,2017-07-03,18.230011
Mexican peso,MXN,2017-07-04,18.212014
Mexican peso,MXN,2017-07-05,18.27637
Mexican peso,MXN,2017-07-06,18.379447
Mexican peso,MXN,2017-07-07,18.181563
Mexican peso,MXN,2017-07-10,17.992535
Mexican peso,MXN,2017-07-11,18.014906
Mexican peso,MXN,2017-07-12,17.873089
Mexican peso,MXN,2017-07-13,17.799072
Mexican peso,MXN,2017-07-14,17.642838
Mexican peso,MXN,2017-07-17,17.553656
Mexican peso,MXN,2017-07-18,17.506534
Mexican peso,MXN,2017-07-19,17.49328
Mexican peso,MXN,2017-07-20,17.591206
Mexican peso,MXN,2017-07-21,17.502233
Mexican peso,MXN,2017-07-24,17.683894
Mexican peso,MXN,2017-07-25,17.719429
Mexican peso,MXN,2017-07-26,17.746822
Mexican peso,MXN,2017-07-27,17.628356
Mexican peso,MXN,2017-07-28,17.74141
Mexican peso,MXN,2017-07-31,17.789716
Mexican peso,MXN,2017-08-01,17.780477
Mexican peso,MXN,2017-08-02,17.911404
Mexican peso,MXN,2017-08-03,17.827572
Mexican peso,MXN,2017-08-04,17.807887
Mexican peso,MXN,2017-08-07,17.931338
Mexican peso,MXN,2017-08-08,17.905367
Mexican peso,MXN,2017-08-09,17.956696
Mexican peso,MXN,2017-08-10,17.946386
Mexican peso,MXN,2017-08-11,17.994985
Mexican peso,MXN,2017-08-14,17.756633
Mexican peso,MXN,2017-08-15,17.833873
Mexican peso,MXN,2017-08-16,17.777455
Mexican peso,MXN,2017-08-17,17.713773
Mexican peso,MXN,2017-08-18,17.883986
Mexican peso,MXN,2017-08-21,17.712865
Mexican peso,MXN,2017-08-22,17.662645
Mexican peso,MXN,2017-08-23,17.805746
Mexican peso,MXN,2017-08-24,17.660596
Mexican peso,MXN,2017-08-25,17.652862
Mexican peso,MXN,2017-08-28,17.659036
Mexican peso,MXN,2017-08-29,17.862218
Mexican peso,MXN,2017-08-30,17.864132
Mexican peso,MXN,2017-08-31,17.830275
Mexican peso,MXN,2017-09-01,17.836242
Mexican peso,MXN,2017-09-04,17.857875
Mexican peso,MXN,2017-09-05,17.845669
Mexican peso,MXN,2017-09-06,17.847289
Mexican peso,MXN,2017-09-07,17.735193
Mexican peso,MXN,2017-09-08,17.693367
Mexican peso,MXN,2017-09-11,17.683004
Mexican peso,MXN,2017-09-12,17.706947
Mexican peso,MXN,2017-09-13,17.766592
Mexican peso,MXN,2017-09-14,17.77257
Mexican peso,MXN,2017-09-15,17.667893
Mexican peso,MXN,2017-09-18,17.682457
Mexican peso,MXN,2017-09-19,17.749332
Mexican peso,MXN,2017-09-20,17.751895
Mexican peso,MXN,2017-09-21,17.828643
Mexican peso,MXN,2017-09-22,17.799933
Mexican peso,MXN,2017-09-25,17.804247
Mexican peso,MXN,2017-09-26,17.97107
Mexican peso,MXN,2017-09-27,18.093433
Mexican peso,MXN,2017-09-28,18.165733
Mexican peso,MXN,2017-09-29,18.178384
Mexican peso,MXN,2017-10-02,18.31812
Mexican peso,MXN,2017-10-03,18.266655
Mexican peso,MXN,2017-10-04,18.144566
Mexican peso,MXN,2017-10-05,18.234287
Mexican peso,MXN,2017-10-06,18.49748
Mexican peso,MXN,2017-10-09,18.631023
Mexican peso,MXN,2017-10-10,18.571671
Mexican peso,MXN,2017-10-11,18.779966
Mexican peso,MXN,2017-10-12,18.733553
Mexican peso,MXN,2017-10-13,18.956901
Mexican peso,MXN,2017-10-16,19.057104
Mexican peso,MXN,2017-10-17,19.077643
Mexican peso,MXN,2017-10-18,18.836582
Mexican peso,MXN,2017-10-19,18.820433
Mexican peso,MXN,2017-10-20,18.893045
Mexican peso,MXN,2017-10-23,18.988245
Mexican peso,MXN,2017-10-24,19.117507
Mexican peso,MXN,2017-10-25,19.179296
Mexican peso,MXN,2017-10-26,19.032077
Mexican peso,MXN,2017-10-27,19.260146
Mexican peso,MXN,2017-10-30,19.09783
Mexican peso,MXN,2017-10-31,19.158103
Mexican peso,MXN,2017-11-01,19.184034
Mexican peso,MXN,2017-11-02,19.091284
Mexican peso,MXN,2017-11-03,18.994596
Mexican peso,MXN,2017-11-06,19.102588
Mexican peso,MXN,2017-11-07,19.089431
Mexican peso,MXN,2017-11-08,19.069456
Mexican peso,MXN,2017-11-09,19.124334
Mexican peso,MXN,2017-11-10,19.070019
Mexican peso,MXN,2017-11-13,19.17313
Mexican peso,MXN,2017-11-14,19.094593
Mexican peso,MXN,2017-11-15,19.162753
Mexican peso,MXN,2017-11-16,19.142214
Mexican peso,MXN,2017-11-17,19.042221
Mexican peso,MXN,2017-11-20,18.970291
Mexican peso,MXN,2017-11-21,18.947431
Mexican peso,MXN,2017-11-22,18.808835
Mexican peso,MXN,2017-11-23,18.646776
Mexican peso,MXN,2017-11-24,18.615475
Mexican peso,MXN,2017-11-27,18.513387
Mexican peso,MXN,2017-11-28,18.53718
Mexican peso,MXN,2017-11-29,18.52414
Mexican peso,MXN,2017-11-30,18.569922
Mexican peso,MXN,2017-12-01,18.674127
Mexican peso,MXN,2017-12-04,18.62756
Mexican peso,MXN,2017-12-05,18.63763
Mexican peso,MXN,2017-12-06,18.789033
Mexican peso,MXN,2017-12-07,18.935771
Mexican peso,MXN,2017-12-08,18.923948
Mexican peso,MXN,2017-12-11,18.908274
Mexican peso,MXN,2017-12-12,19.086011
Mexican peso,MXN,2017-12-13,19.207907
Mexican peso,MXN,2017-12-14,19.099789
Mexican peso,MXN,2017-12-15,19.16661
Mexican peso,MXN,2017-12-18,19.051971
Mexican peso,MXN,2017-12-19,19.041275
Mexican peso,MXN,2017-12-20,19.24618
Mexican peso,MXN,2017-12-21,19.310566
Mexican peso,MXN,2017-12-22,19.510251
Mexican peso,MXN,2017-12-27,19.774779
Mexican peso,MXN,2017-12-28,19.664153
Mexican peso,MXN,2017-12-29,19.729175
Mexican peso,MXN,2018-01-02,19.522089
Mexican peso,MXN,2018-01-03,19.448973
Mexican peso,MXN,2018-01-04,19.329963
Mexican peso,MXN,2018-01-05,19.366293
Mexican peso,MXN,2018-01-08,19.278293
Mexican peso,MXN,2018-01-09,19.218153
Mexican peso,MXN,2018-01-10,19.287859
Mexican peso,MXN,2018-01-11,19.393359
Mexican peso,MXN,2018-01-12,19.111477
Mexican peso,MXN,2018-01-15,18.831555
Mexican peso,MXN,2018-01-16,18.772527
Mexican peso,MXN,2018-01-17,18.797509
Mexican peso,MXN,2018-01-18,18.649285
Mexican peso,MXN,2018-01-19,18.617462
Mexican peso,MXN,2018-01-22,18.634039
Mexican peso,MXN,2018-01-23,18.827823
Mexican peso,MXN,2018-01-24,18.543151
Mexican peso,MXN,2018-01-25,18.442009
Mexican peso,MXN,2018-01-26,18.548569
Mexican peso,MXN,2018-01-29,18.60538
Mexican peso,MXN,2018-01-30,18.620803
Mexican peso,MXN,2018-01-31,18.645099
Mexican peso,MXN,2018-02-01,18.565695
Mexican peso,MXN,2018-02-02,18.456612
Mexican peso,MXN,2018-02-05,18.588826
Mexican peso,MXN,2018-02-06,18.810934
Mexican peso,MXN,2018-02-07,18.679527
Mexican peso,MXN,2018-02-08,18.767385
Mexican peso,MXN,2018-02-09,18.816263
Mexican peso,MXN,2018-02-12,18.622197
Mexican peso,MXN,2018-02-13,18.631152
Mexican peso,MXN,2018-02-14,18.620991
Mexican peso,MXN,2018-02-15,18.511166
Mexican peso,MXN,2018-02-16,18.50337
Mexican peso,MXN,2018-02-19,18.543755
Mexican peso,MXN,2018-02-20,18.638736
Mexican peso,MXN,2018-02-21,18.722872
Mexican peso,MXN,2018-02-22,18.795292
Mexican peso,MXN,2018-02-23,18.569396
Mexican peso,MXN,2018-02-26,18.601948
Mexican peso,MXN,2018-02-27,18.722462
Mexican peso,MXN,2018-02-28,18.784755
Mexican peso,MXN,2018-03-01,18.927286
Mexican peso,MXN,2018-03-02,18.927956
Mexican peso,MXN,2018-03-05,18.898757
Mexican peso,MXN,2018-03-06,18.6657
Mexican peso,MXN,2018-03-07,18.849722
Mexican peso,MXN,2018-03-08,18.692859
Mexican peso,MXN,2018-03-09,18.616061
Mexican peso,MXN,2018-03-12,18.68119
Mexican peso,MXN,2018-03-13,18.515107
Mexican peso,MXN,2018-03-14,18.577492
Mexican peso,MXN,2018-03-15,18.689166
Mexican peso,MXN,2018-03-16,18.728965
Mexican peso,MXN,2018-03-19,18.837517
Mexican peso,MXN,2018-03-20,18.74275
Mexican peso,MXN,2018-03-21,18.547859
Mexican peso,MXN,2018-03-22,18.493423
Mexican peso,MXN,2018-03-23,18.532642
Mexican peso,MXN,2018-03-26,18.433406
Mexican peso,MXN,2018-03-27,18.415078
Mexican peso,MXN,2018-03-28,18.367882
Mexican peso,MXN,2018-03-29,18.281714
Mexican peso,MXN,2018-04-03,18.194345
Mexican peso,MXN,2018-04-04,18.344738
Mexican peso,MXN,2018-04-05,18.090538
Mexican peso,MXN,2018-04-06,18.253801
Mexican peso,MXN,2018-04-09,18.358583
Mexican peso,MXN,2018-04-10,18.265351
Mexican peso,MXN,2018-04-11,18.291909
Mexican peso,MXN,2018-04-12,18.162379
Mexican peso,MXN,2018-04-13,18.118211
Mexican peso,MXN,2018-04-16,18.059741
Mexican peso,MXN,2018-04-17,17.971595
Mexican peso,MXN,2018-04-18,17.974734
Mexican peso,MXN,2018-04-19,18.144726
Mexican peso,MXN,2018-04-20,18.476237
Mexican peso,MXN,2018-04-23,18.712208
Mexican peso,MXN,2018-04-24,18.831737
Mexican peso,MXN,2018-04-25,19.055724
Mexican peso,MXN,2018-04-26,18.774984
Mexican peso,MXN,2018-04-27,18.801077
Mexican peso,MXN,2018-04-30,18.708254
Mexican peso,MXN,2018-05-02,18.945532
Mexican peso,MXN,2018-05-03,19.025934
Mexican peso,MXN,2018-05-04,19.155819
Mexican peso,MXN,2018-05-07,19.342547
Mexican peso,MXN,2018-05-08,19.527211
Mexican peso,MXN,2018-05-09,19.533883
Mexican peso,MXN,2018-05-10,19.410338
Mexican peso,MXN,2018-05-11,19.255572
Mexican peso,MXN,2018-05-14,19.339923
Mexican peso,MXN,2018-05-15,19.72549
Mexican peso,MXN,2018-05-16,19.75925
Mexican peso,MXN,2018-05-17,19.625582
Mexican peso,MXN,2018-05-18,19.77608
Mexican peso,MXN,2018-05-21,20.003402
Mexican peso,MXN,2018-05-22,19.742411
Mexican peso,MXN,2018-05-23,19.947899
Mexican peso,MXN,2018-05-24,19.69236
Mexican peso,MXN,2018-05-25,19.60454
