Symbol,Date,Open,High,Low,Close,Volume
399001.SZ,2009-11-18,13681.74662581882,13750.025155333107,13571.587707609926,13642.1962890625,91200
399001.SZ,2009-11-19,13669.37728909253,13733.29649559932,13549.16867350061,13699.396484375,101800
399001.SZ,2009-11-20,13645.547428606144,13780.85548409734,13539.94802489114,13694.9970703125,106700
399001.SZ,2009-11-23,13710.10611052709,13854.5048828125,13667.327293092829,13854.5048828125,110600
399001.SZ,2009-11-24,13899.6844611549,14032.442742693956,13402.290607387527,13453.1298828125,189900
399001.SZ,2009-11-25,13409.049477942925,13817.064423115484,13332.380417826176,13814.39453125,144400
399001.SZ,2009-11-26,13848.804231899256,13920.743852629696,13248.120556866485,13287.220703125,167200
399001.SZ,2009-11-27,13067.383594000905,13292.610558049242,12800.55651097021,12876.005859375,118900
399001.SZ,2009-11-30,13015.335333457384,13486.619140625,13015.335333457384,13486.619140625,107800
399001.SZ,2009-12-01,13474.709354329476,13701.90602711963,13363.590482337086,13682.0166015625,126600
399001.SZ,2009-12-02,13724.40515130285,13850.10393232591,13687.145804898304,13800.3447265625,121600
399001.SZ,2009-12-03,13788.926432000431,13822.756133170598,13603.998805096908,13759.6865234375,103300
399001.SZ,2009-12-04,13731.726320911885,13950.77367599273,13448.62987740452,13884.7744140625,143500
399001.SZ,2009-12-07,13924.243618707867,14070.651150004978,13872.363343448633,14051.361328125,112700
399001.SZ,2009-12-08,14079.731720333082,14096.711998620422,13808.665424864468,13930.1240234375,105900
399001.SZ,2009-12-09,13777.665952320698,13905.613737588195,13713.365891466225,13772.015625,78700
399001.SZ,2009-12-10,13862.60455981106,13992.143148558647,13763.475786844969,13868.64453125,74100
399001.SZ,2009-12-11,13942.084218244168,14041.592870337314,13843.644890122465,13875.71484375,67300
399001.SZ,2009-12-14,13882.024090509569,13971.073873643,13544.34818785779,13940.2841796875,104900
399001.SZ,2009-12-15,13864.964402606232,13972.493468406772,13782.745599426304,13825.6845703125,109300
399001.SZ,2009-12-16,13760.605370552805,13883.153800237304,13644.53733690775,13664.81640625,65900
399001.SZ,2009-12-17,13694.52589459816,13752.765474928314,13368.479751489223,13391.5693359375,72000
399001.SZ,2009-12-18,13263.15137528035,13263.15137528035,12899.89567489043,12914.8251953125,86400
399001.SZ,2009-12-21,12911.655407944045,13011.0048828125,12815.196525748814,13011.0048828125,63300
399001.SZ,2009-12-22,13042.77389329904,13060.344009081762,12641.97857596752,12647.3681640625,67800
399001.SZ,2009-12-23,12635.538122683833,12859.775844765996,12635.538122683833,12813.146484375,63000
399001.SZ,2009-12-24,12867.2158555195,13341.489826400684,12839.315778206315,13305.16015625,81800
399001.SZ,2009-12-25,13298.710837216497,13364.139789113846,13223.841561767034,13289.791015625,58600
399001.SZ,2009-12-28,13310.870849175531,13502.209532240016,13310.870849175531,13463.830078125,60700
399001.SZ,2009-12-29,13484.339085764388,13503.8388671875,13308.650625403416,13503.8388671875,65700
399001.SZ,2009-12-30,13503.998647054204,13645.016593694538,13459.438600897596,13644.31640625,96100
399001.SZ,2009-12-31,13636.14719692346,13699.816406250002,13508.8585824005,13699.81640625,73300
399001.SZ,2010-01-04,13765.9446477588,13782.654420596356,13533.3876953125,13533.3876953125,67100
399001.SZ,2010-01-05,13539.67845954093,13597.20808875627,13324.41036232069,13517.228515625,108200
399001.SZ,2010-01-06,13509.238234064404,13677.247093173402,13456.139219834282,13505.0283203125,106400
399001.SZ,2010-01-07,13514.488080133837,13571.197405062328,13148.102540800162,13235.33203125,102800
399001.SZ,2010-01-08,13180.752921343934,13270.481409628566,13040.193947074917,13267.2919921875,77300
399001.SZ,2010-01-11,13559.128351050776,13606.078020318708,13089.733219733514,13160.9423828125,106000
399001.SZ,2010-01-12,13187.241436590972,13381.099609374998,12993.084439040444,13381.099609375,117000
399001.SZ,2010-01-13,13031.40412930413,13227.812089949985,12936.175701655617,13016.4140625,143800
399001.SZ,2010-01-14,13037.654201956884,13222.07206427854,12965.645240518072,13204.04296875,104300
399001.SZ,2010-01-15,13247.502140230334,13320.251326107384,13118.10319768544,13264.2216796875,88500
399001.SZ,2010-01-18,13233.96236224238,13372.960807886631,13175.782348780236,13361.3701171875,90200
399001.SZ,2010-01-19,13389.43999411508,13432.909234186003,13318.200557025377,13350.5205078125,81800
399001.SZ,2010-01-20,13375.380601743427,13389.779854677012,12871.436045615164,12916.005859375,107100
399001.SZ,2010-01-21,12928.374872789582,12982.73461610883,12732.817490612104,12917.005859375,80200
399001.SZ,2010-01-22,12756.776510606607,12756.776510606607,12393.930980329307,12595.798828125,95900
399001.SZ,2010-01-25,12505.999597419765,12640.58891050606,12458.42005212412,12470.05078125,85900
399001.SZ,2010-01-26,12495.969883384132,12536.328804706329,12090.953928387777,12162.4228515625,90500
399001.SZ,2010-01-27,12157.002662729104,12232.982275337064,11946.355622247896,12046.64453125,77900
399001.SZ,2010-01-28,12008.8254677135,12166.333469322608,11903.856916749632,12120.3447265625,72000
399001.SZ,2010-01-29,12058.56533106732,12338.921570534065,11998.525963491336,12137.064453125,70600
399001.SZ,2010-02-01,12125.374454452083,12126.124446082673,11841.827813957876,11988.9765625,72300
399001.SZ,2010-02-02,12035.79451707665,12173.773436226507,11912.795898437502,11912.7958984375,62800
399001.SZ,2010-02-03,11960.986759388168,12262.43359375,11714.029551874812,12262.43359375,87200
399001.SZ,2010-02-04,12177.013585706807,12283.381531321387,12112.793604073104,12169.34375,70100
399001.SZ,2010-02-05,11892.17606000757,12018.25472268088,11822.937579517116,11917.005859375,72100
399001.SZ,2010-02-08,11899.966349319522,11997.525803689054,11846.886865597458,11947.2060546875,45300
399001.SZ,2010-02-09,11935.6664027901,12037.185775946473,11900.1472685284,11970.306640625,40800
399001.SZ,2010-02-10,12082.8644299421,12185.243164062502,12051.02494343198,12185.2431640625,44300
399001.SZ,2010-02-11,12178.81398710117,12297.272623193823,12152.213698662074,12224.462890625,49700
399001.SZ,2010-02-12,12259.33156532632,12327.790754736743,12241.472391597124,12304.6416015625,39600
399001.SZ,2010-02-22,12298.97267493574,12337.63142187117,12213.4033203125,12213.4033203125,42400
399001.SZ,2010-02-23,12185.803374634515,12185.803374634515,11922.596374014716,12069.07421875,52100
399001.SZ,2010-02-24,11994.816672873088,12281.953125,11936.817318503236,12281.953125,55400
399001.SZ,2010-02-25,12324.80267384119,12495.850566705203,12324.80267384119,12494.1298828125,77800
399001.SZ,2010-02-26,12472.859943510632,12526.87886818756,12417.1008039994,12436.5205078125,64500
399001.SZ,2010-03-01,12480.669177425054,12599.127805841945,12453.89018178234,12588.1181640625,75800
399001.SZ,2010-03-02,12595.179167420714,12690.338257291498,12517.140002886788,12548.76953125,78700
399001.SZ,2010-03-03,12543.87870064962,12612.548828125,12444.060485374994,12612.548828125,65800
399001.SZ,2010-03-04,12647.847788485296,12720.21709061637,12292.141833672164,12312.7509765625,81200
399001.SZ,2010-03-05,12312.601888344192,12433.430608821634,12268.421720695926,12341.6015625,56000
399001.SZ,2010-03-08,12376.191117289887,12470.730094861405,12327.58131152206,12437.4306640625,54900
399001.SZ,2010-03-09,12440.071065583652,12569.419230766003,12289.82274312985,12507.5205078125,79100
399001.SZ,2010-03-10,12496.64042508015,12553.829238212216,12363.271800404433,12391.51171875,58300
399001.SZ,2010-03-11,12399.630499690287,12468.800622553865,12277.0527725375,12367.5517578125,48900
399001.SZ,2010-03-12,12364.43139777669,12376.450793988446,12167.20314489148,12168.9736328125,48100
399001.SZ,2010-03-15,12154.393660976975,12158.733455948724,11866.856853759007,11903.1962890625,45600
399001.SZ,2010-03-16,11931.186718705305,11984.896078257769,11835.487594938277,11948.6259765625,31800
399001.SZ,2010-03-17,12007.665611266955,12233.6328125,11975.446244776693,12233.6328125,46700
399001.SZ,2010-03-18,12257.712654664709,12354.791648131762,12197.94379120874,12236.59375,55800
399001.SZ,2010-03-19,12265.16211642172,12361.071195999866,12185.313403425482,12352.78125,55800
399001.SZ,2010-03-22,12357.891538919064,12411.080394925188,12304.36186642658,12352.3115234375,45200
399001.SZ,2010-03-23,12362.25032958556,12400.110254478066,12279.881140674104,12304.841796875,48000
399001.SZ,2010-03-24,12315.471391170686,12359.08027411421,12260.342130403697,12289.9013671875,49100
399001.SZ,2010-03-25,12266.45208355634,12266.45208355634,12078.12412047622,12086.7646484375,46600
399001.SZ,2010-03-26,12080.97541155596,12282.132344395262,12030.295313571323,12240.2236328125,43600
399001.SZ,2010-03-29,12301.461794652125,12574.739006532887,12301.461794652125,12552.3095703125,83300
399001.SZ,2010-03-30,12574.668173741238,12617.528043363496,12527.439212622476,12592.8984375,61200
399001.SZ,2010-03-31,12603.609128802284,12611.299472534412,12469.31082517394,12494.2099609375,55400
399001.SZ,2010-04-01,12512.270492959053,12688.928677331653,12512.270492959053,12685.91796875,84700
399001.SZ,2010-04-02,12717.83844763142,12793.567094151069,12706.898140115209,12767.7177734375,95500
399001.SZ,2010-04-06,12824.006450896568,12849.565734325532,12650.968354055229,12702.697265625,91200
399001.SZ,2010-04-07,12696.187755097317,12696.187755097317,12561.26934564454,12631.828125,73800
399001.SZ,2010-04-08,12603.10837095277,12603.10837095277,12381.24074703116,12426.8603515625,88600
399001.SZ,2010-04-09,12452.210135467343,12554.9794921875,12393.380716275087,12554.9794921875,66200
399001.SZ,2010-04-12,12605.809211158505,12625.628325437798,12338.722354524516,12399.0615234375,100500
399001.SZ,2010-04-13,12387.251389576712,12550.209531675926,12261.132680048471,12511.75,101400
399001.SZ,2010-04-14,12514.66845238788,12557.55859375,12447.769792688156,12557.55859375,86100
399001.SZ,2010-04-15,12561.39008663852,12583.96991276963,12422.181679285524,12513.150390625,80600
399001.SZ,2010-04-16,12503.33008743136,12508.379835722486,12363.651959878369,12416.7216796875,65000
399001.SZ,2010-04-19,12247.881890547622,12247.881890547622,11641.468783493889,11644.44921875,128700
399001.SZ,2010-04-20,11627.280262119017,11713.779295795286,11395.612928315028,11538.8515625,100600
399001.SZ,2010-04-21,11557.470117554842,11778.99790895807,11501.831092506243,11766.6884765625,95600
399001.SZ,2010-04-22,11745.108913454438,11822.677382106434,11573.490715113325,11703.8291015625,91100
399001.SZ,2010-04-23,11681.839100891884,11807.917769212276,11637.900139089894,11702.7392578125,85000
399001.SZ,2010-04-26,11701.298698697165,11767.528426046323,11594.110445478374,11602.5,71300
399001.SZ,2010-04-27,11565.859931839634,11565.859931839634,11179.3740516666,11355.2421875,80500
399001.SZ,2010-04-28,11250.40425359205,11444.45188468188,11174.044757359874,11333.72265625,62900
399001.SZ,2010-04-29,11402.87269288208,11452.28229749965,11195.094739176911,11196.224609375,61200
399001.SZ,2010-04-30,11135.715142743276,11192.254548660912,10974.027500243956,11162.4150390625,78600
399001.SZ,2010-05-04,10959.037127442032,11139.035106741074,10911.737853747649,10960.646484375,59200
399001.SZ,2010-05-05,10853.008519996512,11006.456999384847,10671.770312301876,11003.607421875,82100
399001.SZ,2010-05-06,10936.83698970507,10936.83698970507,10421.5927829902,10422.4423828125,84700
399001.SZ,2010-05-07,10184.675349167976,10346.083687794468,10091.206675158648,10146.3056640625,82100
399001.SZ,2010-05-10,10156.787325583178,10313.904717182244,10042.018095378196,10263.935546875,63900
399001.SZ,2010-05-11,10486.151815051991,10511.032395120785,10083.686606512403,10091.0869140625,77200
399001.SZ,2010-05-12,10006.827744871309,10202.444682694457,9905.368926440566,10146.515625,69200
399001.SZ,2010-05-13,10161.06538676945,10417.6923828125,10114.565909837058,10417.6923828125,68800
399001.SZ,2010-05-14,10354.663785300443,10400.163273439246,10257.634603424089,10330.0234375,52400
399001.SZ,2010-05-17,10168.037130929328,10177.706945094236,9728.561557408277,9731.611328125,65800
399001.SZ,2010-05-18,9718.962153116616,10056.107815187252,9627.312782429675,10003.6982421875,79700
399001.SZ,2010-05-19,9904.639637367838,10138.066723902166,9818.790984563057,9991.2890625,62300
399001.SZ,2010-05-20,9917.419258956486,10214.215741337386,9902.999498494672,9945.4384765625,68200
399001.SZ,2010-05-21,9697.961773694266,10209.125974660768,9666.361541424016,10208.9560546875,85600
399001.SZ,2010-05-24,10296.07492313754,10709.99996701809,10296.07492313754,10620.0107421875,108500
399001.SZ,2010-05-25,10539.291992477509,10545.421806564142,10304.724309888728,10365.1142578125,76000
399001.SZ,2010-05-26,10353.284272773391,10465.202939418188,10286.264516624797,10361.583984375,58000
399001.SZ,2010-05-27,10342.074519891708,10575.621707076623,10198.996045332486,10543.2119140625,74600
399001.SZ,2010-05-28,10636.741587405344,10670.170901651532,10447.043510159929,10495.533203125,68100
399001.SZ,2010-05-31,10455.222773545502,10553.122067963308,10204.0556640625,10204.0556640625,62300
399001.SZ,2010-06-01,10123.556357718013,10245.915336680428,9969.937963792849,10098.3369140625,58300
399001.SZ,2010-06-02,10062.637148405654,10188.025390625,9950.418680363446,10188.025390625,47500
399001.SZ,2010-06-03,10249.165522826068,10317.854206906166,10117.9267578125,10117.9267578125,55600
399001.SZ,2010-06-04,10085.936681359664,10201.945145839913,10055.20753382864,10187.0859375,48400
399001.SZ,2010-06-07,9977.11931263562,10083.15719375666,9922.6697239516,9992.55859375,57000
399001.SZ,2010-06-08,9981.628567799262,10103.97680843879,9944.358476935098,10038.66796875,42300
399001.SZ,2010-06-09,10086.656235057588,10358.4734944288,10039.646997453718,10346.1533203125,80600
399001.SZ,2010-06-10,10271.18499828746,10337.00457508767,10217.185601866922,10222.10546875,59200
399001.SZ,2010-06-11,10285.935025542674,10356.884429141845,10222.57635755217,10239.2158203125,58700
399001.SZ,2010-06-17,10300.384189162163,10329.324293465905,10162.255859375,10162.255859375,40400
399001.SZ,2010-06-18,10156.846505786192,10234.29583596546,9934.709338690309,9966.4287109375,58300
399001.SZ,2010-06-21,9957.257876736416,10323.063323607616,9874.318381961562,10309.494140625,77800
399001.SZ,2010-06-22,10268.61512071947,10407.262977341456,10242.024599100052,10345.43359375,58500
399001.SZ,2010-06-23,10282.345411356027,10374.21450508382,10157.546996974492,10256.1552734375,51300
399001.SZ,2010-06-24,10243.895584616264,10343.45502177701,10173.276254569388,10250.7861328125,36600
399001.SZ,2010-06-25,10195.786088421775,10219.60515733013,10037.82789831087,10104.716796875,34800
399001.SZ,2010-06-28,10101.156225899578,10165.45628589147,9980.557969283354,10011.947265625,35300
399001.SZ,2010-06-29,10022.687606755264,10060.917647543056,9508.483402023165,9508.8037109375,63700
399001.SZ,2010-06-30,9428.054224367945,9449.703395184344,9335.465420928696,9386.8349609375,45500
399001.SZ,2010-07-01,9375.974626118968,9439.634066388391,9203.806640625,9203.806640625,37200
399001.SZ,2010-07-02,9191.99649523164,9272.535630820776,8945.099850810751,9227.7861328125,53500
399001.SZ,2010-07-05,9122.327691828848,9236.96703505986,8982.699370184162,9170.927734375,42600
399001.SZ,2010-07-06,9128.07686407875,9402.96439260218,9121.916777219183,9362.9140625,47500
399001.SZ,2010-07-07,9392.884826416295,9485.3232421875,9359.244578930751,9485.3232421875,50500
399001.SZ,2010-07-08,9528.15360094078,9585.263316174864,9436.295249445782,9465.6943359375,46700
399001.SZ,2010-07-09,9480.18347089495,9868.688869272364,9399.40410551044,9816.75,85200
399001.SZ,2010-07-12,9829.470199163628,9999.878450501024,9795.360228900225,9959.1083984375,83200
399001.SZ,2010-07-13,9850.239692175,9857.38023749483,9733.591579769543,9801.650390625,58300
399001.SZ,2010-07-14,9813.200088323603,9958.888892618785,9759.221198357212,9803.6103515625,60000
399001.SZ,2010-07-15,9793.86048893947,9957.148706736822,9708.931748707784,9718.6220703125,61100
399001.SZ,2010-07-16,9677.671371895996,9841.658784380075,9599.861700602818,9806.529296875,51800
399001.SZ,2010-07-19,9726.90063648221,10154.246427893517,9700.450737919402,10096.986328125,87600
399001.SZ,2010-07-20,10095.08672941405,10372.15295120616,10095.08672941405,10339.3134765625,103300
399001.SZ,2010-07-21,10345.864011856946,10433.292715226946,10294.3938880988,10324.013671875,86600
399001.SZ,2010-07-22,10302.224552304097,10483.113152992915,10284.384908196254,10471.65234375,70800
399001.SZ,2010-07-23,10510.562692239477,10586.912428312176,10428.983522189195,10527.8330078125,80800
399001.SZ,2010-07-26,10555.57168772427,10614.550516445866,10449.40198361328,10591.0107421875,69600
399001.SZ,2010-07-27,10574.050691496464,10631.050048785815,10510.331683413728,10566.0908203125,62400
399001.SZ,2010-07-28,10567.031229876511,10832.187419489568,10526.831487882568,10825.0478515625,93900
399001.SZ,2010-07-29,10847.387598461712,10899.306935602546,10750.90919284856,10838.7880859375,97300
399001.SZ,2010-07-30,10801.139471244984,10836.159589031657,10693.020558198736,10785.2294921875,69300
399001.SZ,2010-08-02,10788.94967708673,11041.8169668674,10786.438962972496,11004.6171875,78000
399001.SZ,2010-08-03,11039.245695004656,11091.054681383494,10830.578125,10830.578125,89800
399001.SZ,2010-08-04,10781.329123647229,10870.828118595602,10625.77032365916,10870.2578125,83500
399001.SZ,2010-08-05,10861.928639274209,10876.548593375312,10701.56031100426,10767.9599609375,85500
399001.SZ,2010-08-06,10762.479550676357,10949.118093667235,10627.461525593064,10942.8076171875,96000
399001.SZ,2010-08-09,10923.767646037206,11031.396326795815,10906.75807038412,11017.287109375,81700
399001.SZ,2010-08-10,11028.026767457604,11050.706200723238,10715.26953125,10715.26953125,87800
399001.SZ,2010-08-11,10658.7907177742,10861.267941076649,10654.370845426658,10806.5087890625,79600
399001.SZ,2010-08-12,10683.879838044537,10899.186986790302,10645.090235250003,10679.8994140625,85400
399001.SZ,2010-08-13,10684.070628645746,10886.547850445588,10613.161267506115,10886.4482421875,77800
399001.SZ,2010-08-16,10870.618526530558,11200.734947722476,10827.478384529171,11164.6650390625,102400
399001.SZ,2010-08-17,11180.625153675704,11320.33355458592,11171.19557146934,11281.84375,94400
399001.SZ,2010-08-18,11303.99389732116,11365.413133391849,11218.784887823467,11282.2041015625,86000
399001.SZ,2010-08-19,11283.233822425758,11423.951970988002,11218.504079549086,11321.04296875,107000
399001.SZ,2010-08-20,11280.363092553624,11303.742711852678,11059.934912953728,11090.3349609375,88900
399001.SZ,2010-08-23,11098.145290534449,11177.184444775132,11049.366539724286,11078.736328125,66100
399001.SZ,2010-08-24,11067.085636057864,11310.972544730665,10985.946899112696,11214.1142578125,88000
399001.SZ,2010-08-25,11143.174745453694,11199.634072751289,10953.346797757253,10963.8671875,82900
399001.SZ,2010-08-26,11001.256926582337,11105.31631043118,10958.497638859166,11009.3671875,63200
399001.SZ,2010-08-27,10992.637186759968,11052.806437687828,10926.04808554484,11034.607421875,61000
399001.SZ,2010-08-30,11114.59489181088,11350.032677153917,11098.615579096724,11303.203125,92400
399001.SZ,2010-08-31,11273.734124521912,11377.582571151548,11236.97379392366,11338.5830078125,107800
399001.SZ,2010-09-01,11369.26212721912,11476.481627736492,11169.775106915757,11318.61328125,128200
399001.SZ,2010-09-02,11482.221487776307,11536.18084662132,11392.7732671127,11465.0224609375,120600
399001.SZ,2010-09-03,11497.35220001718,11540.291174099031,11360.213104991875,11466.9619140625,102400
399001.SZ,2010-09-06,11550.00021290911,11703.528762707489,11550.00021290911,11655.94921875,150400
399001.SZ,2010-09-07,11674.119235276685,11735.208394751762,11591.79007934111,11682.5693359375,111700
399001.SZ,2010-09-08,11631.450236802057,11729.689374538257,11579.500621400628,11722.6494140625,113100
399001.SZ,2010-09-09,11750.758532711265,11750.758532711265,11444.95237460372,11465.2216796875,120900
399001.SZ,2010-09-10,11465.791743053418,11547.300597471489,11302.604114241856,11530.861328125,99600
399001.SZ,2010-09-13,11541.79072399147,11751.137989949892,11492.59107941586,11690.21875,99000
399001.SZ,2010-09-14,11719.698608282228,11758.877856275229,11630.769918371096,11665.279296875,88600
399001.SZ,2010-09-15,11653.279521470193,11653.279521470193,11377.322654045083,11411.9716796875,87800
399001.SZ,2010-09-16,11391.102924740908,11432.181566353684,11060.536313532271,11163.89453125,88400
399001.SZ,2010-09-17,11180.19562398582,11288.723710487911,11113.095786387554,11208.125,61200
399001.SZ,2010-09-20,11221.814626904634,11247.70398510803,11072.4061456068,11150.205078125,56500
399001.SZ,2010-09-21,11189.455314061208,11262.3246187453,11152.83560518882,11210.615234375,51900
399001.SZ,2010-09-27,11262.74383502253,11438.251632787387,11232.383823868016,11409.681640625,71700
399001.SZ,2010-09-28,11380.722444396157,11396.252544304709,11255.774621777844,11274.3642578125,74500
399001.SZ,2010-09-29,11264.54348726605,11379.832232313624,11192.094105134243,11223.734375,70800
399001.SZ,2010-09-30,11154.715413336848,11468.652341070225,11125.366131351935,11468.412109375,87400
399001.SZ,2010-10-08,11594.789687195796,11960.43597081862,11577.990071204482,11911.236328125,137700
399001.SZ,2010-10-11,12037.855746223691,12291.492561004849,12037.855746223691,12237.513671875,218700
399001.SZ,2010-10-12,12221.39330228022,12383.441290816325,12168.333350074166,12373.1416015625,195800
399001.SZ,2010-10-13,12376.450786028798,12634.377575548417,12348.591724044034,12602.8583984375,232900
399001.SZ,2010-10-14,12690.428622428784,12752.117386791751,12473.88025896576,12507.5703125,214900
399001.SZ,2010-10-15,12421.141539909517,12834.656452551597,12392.802012687798,12765.357421875,233700
399001.SZ,2010-10-18,12803.326398814268,12883.515930814348,12531.97006153209,12649.1279296875,259500
399001.SZ,2010-10-19,12643.157964247905,12970.0546875,12566.988896894694,12970.0546875,169200
399001.SZ,2010-10-20,12616.308502076396,13291.37025642341,12602.59869511317,13129.8623046875,260500
399001.SZ,2010-10-21,13175.3713505256,13281.840856209705,12998.143851579767,13111.3720703125,166400
399001.SZ,2010-10-22,13089.203660746249,13346.181264117286,13035.994293109492,13224.8330078125,164600
399001.SZ,2010-10-25,13292.38188366114,13739.156192962024,13288.02158077497,13734.046875,202200
399001.SZ,2010-10-26,13779.626396789372,13822.065375999646,13592.157787120354,13729.806640625,189100
399001.SZ,2010-10-27,13681.717158593456,13863.82547422497,13449.209992347529,13452.01953125,171000
399001.SZ,2010-10-28,13394.619702821165,13585.28846849176,13344.211086990188,13444.8798828125,137100
399001.SZ,2010-10-29,13433.169178428778,13500.727988649754,13260.9006087777,13367.08984375,128000
399001.SZ,2010-11-01,13385.100679196255,13760.74687920709,13385.100679196255,13743.6162109375,162500
399001.SZ,2010-11-02,13761.90495121861,13930.173568483164,13646.296875109718,13646.306640625,210300
399001.SZ,2010-11-03,13649.596722886075,13692.346242833575,13388.21977518624,13392.5498046875,157700
399001.SZ,2010-11-04,13402.65938829211,13595.578125,13364.250638989612,13595.578125,130400
399001.SZ,2010-11-05,13821.775378392484,13887.864484310285,13656.25769501552,13733.20703125,158200
399001.SZ,2010-11-08,13785.635007518438,13809.415013528936,13630.366245839205,13807.14453125,158800
399001.SZ,2010-11-09,13783.51582592298,13793.195405207922,13622.637741683637,13714.13671875,152800
399001.SZ,2010-11-10,13657.276906942205,13762.565768164415,13542.368036149142,13705.5263671875,166000
399001.SZ,2010-11-11,13670.696446930118,13936.72373987641,13636.647023722298,13684.787109375,186000
399001.SZ,2010-11-12,13594.727576492216,13658.137022344798,12702.807881469518,12726.3974609375,212500
399001.SZ,2010-11-15,12772.706449664494,12877.235551513497,12558.069206935264,12807.9462890625,126000
399001.SZ,2010-11-16,12822.366273865033,12822.366273865033,12146.524227662274,12217.1328125,137100
399001.SZ,2010-11-17,12040.524984447677,12196.46268695297,11849.7673603449,11917.3564453125,113700
399001.SZ,2010-11-18,12056.705099673722,12180.863868342418,11926.017107099737,12146.0146484375,82000
399001.SZ,2010-11-19,12240.44202957655,12295.7109375,11868.566340803687,12295.7109375,108200
399001.SZ,2010-11-22,12190.212213366198,12418.209643604789,12141.502801432987,12303.4111328125,105900
399001.SZ,2010-11-23,12255.041776014865,12255.041776014865,11864.226838093256,12062.2744140625,107000
399001.SZ,2010-11-24,11999.64616015513,12412.811464314376,11999.64616015513,12407.521484375,103200
399001.SZ,2010-11-25,12512.189507335335,12630.71844913484,12416.010900373854,12603.9384765625,122800
399001.SZ,2010-11-26,12574.509365915375,12676.798257795042,12442.43076906851,12538.869140625,94300
399001.SZ,2010-11-29,12527.389749611397,12592.768899044604,12363.08104584084,12536.4091796875,77700
399001.SZ,2010-11-30,12514.949161991632,12575.808829424705,11979.165145729268,12336.1513671875,109600
399001.SZ,2010-12-01,12301.101665454758,12377.430883749666,12211.512830901202,12310.2412109375,64100
399001.SZ,2010-12-02,12543.129359119546,12583.958980964864,12408.880859375,12408.880859375,82200
399001.SZ,2010-12-03,12457.860183216717,12532.168919549038,12347.420993007916,12442.8603515625,70600
399001.SZ,2010-12-06,12486.179949898984,12531.149170942836,12365.450838317644,12422.650390625,77300
399001.SZ,2010-12-07,12387.641683799937,12722.798090409278,12250.25259587248,12656.8583984375,86800
399001.SZ,2010-12-08,12671.667335695263,12823.006457284033,12586.308918810832,12615.2685546875,91200
399001.SZ,2010-12-09,12563.408772307072,12587.2190518963,12352.88086218138,12353.130859375,82100
399001.SZ,2010-12-10,12274.4327473884,12522.889923754108,12241.622568231896,12460.3203125,71600
399001.SZ,2010-12-13,12545.909293760224,12904.875,12545.429806942851,12904.875,116500
399001.SZ,2010-12-14,12953.845397102452,12977.944737022122,12860.71655556588,12926.4755859375,104100
399001.SZ,2010-12-15,12934.574008369287,12987.563645774168,12812.915222701607,12829.2158203125,90900
399001.SZ,2010-12-16,12837.0259017087,12913.864883392753,12776.80685075111,12795.5361328125,74800
399001.SZ,2010-12-17,12793.866802994551,12809.347098762932,12717.17820681168,12759.45703125,56000
399001.SZ,2010-12-20,12814.905299501052,12875.52473312341,12330.85118754568,12557.408203125,99700
399001.SZ,2010-12-21,12585.998331868512,12872.305664062498,12524.639645808616,12872.3056640625,139200
399001.SZ,2010-12-22,12898.546380320324,12975.484974204644,12711.917605192351,12766.8076171875,116400
399001.SZ,2010-12-23,12760.616863012949,12842.896215026783,12628.578302613694,12644.4384765625,90000
399001.SZ,2010-12-24,12592.008390981298,12688.2973441966,12471.589827062286,12556.7080078125,80600
399001.SZ,2010-12-27,12575.287947158447,12808.685707078024,12272.101911346232,12303.0517578125,102500
399001.SZ,2010-12-28,12235.54201131561,12288.031655069137,12017.424348421311,12063.6640625,80200
399001.SZ,2010-12-29,12079.954487791654,12125.253784900273,11963.585674517364,12114.423828125,66200
399001.SZ,2010-12-30,12111.744442779456,12210.933763278688,11971.616126957064,12138.7646484375,74000
399001.SZ,2010-12-31,12171.35380360096,12476.3699158735,12159.003356101724,12458.41015625,91700
399001.SZ,2011-01-04,12578.309142933973,12743.337565752976,12536.519572497124,12714.3671875,136500
399001.SZ,2011-01-05,12634.568504025116,12741.327074378769,12566.90910529126,12647.48828125,113500
399001.SZ,2011-01-06,12683.60745339191,12790.785936350596,12567.528679835465,12599.5185546875,80500
399001.SZ,2011-01-07,12587.348480221232,12783.53572395664,12502.02912855683,12573.798828125,114000
399001.SZ,2011-01-10,12576.948406236532,12644.178118936408,12291.97211882782,12331.021484375,82200
399001.SZ,2011-01-11,12275.762942197953,12419.160750673627,12212.462869701896,12385.03125,76500
399001.SZ,2011-01-12,12435.580767071322,12518.300545856831,12251.273256274852,12409.841796875,84500
399001.SZ,2011-01-13,12457.629495794828,12486.090113370756,12358.31127628739,12423.2001953125,61700
399001.SZ,2011-01-14,12390.520396015088,12390.520396015088,12212.362249319458,12294.03125,65300
399001.SZ,2011-01-17,12159.81459284163,12229.423191588185,11712.549072795118,11734.4892578125,86500
399001.SZ,2011-01-18,11699.37873694844,11797.087603583092,11624.209656939089,11771.4580078125,58200
399001.SZ,2011-01-19,11785.36741947146,12076.83386715649,11730.608269864331,12066.4140625,69000
399001.SZ,2011-01-20,12034.484980556392,12034.484980556392,11565.940437210047,11566.6103515625,69400
399001.SZ,2011-01-21,11534.070524915544,11860.47701157998,11491.811234385525,11639.8291015625,72100
399001.SZ,2011-01-24,11661.6289201034,11689.149119134445,11419.232225774322,11488.791015625,58800
