Symbol,Date,Open,High,Low,Close,Volume
 ^GSPTSE,1997-09-02,6618.2998046875,6676.89990234375,6618.2998046875,6673.2998046875,57538800
 ^GSPTSE,1997-09-03,6699.0,6719.7001953125,6695.89990234375,6704.2001953125,55637400
 ^GSPTSE,1997-09-04,6710.0,6734.60009765625,6710.0,6722.10009765625,59995600
 ^GSPTSE,1997-09-05,6749.60009765625,6750.10009765625,6723.10009765625,6743.2001953125,48835900
 ^GSPTSE,1997-09-08,6758.5,6774.39990234375,6756.7001953125,6764.10009765625,52876500
 ^GSPTSE,1997-09-09,6757.7001953125,6799.7001953125,6757.60009765625,6799.5,56806800
 ^GSPTSE,1997-09-10,6790.7001953125,6798.89990234375,6766.89990234375,6769.5,78324000
 ^GSPTSE,1997-09-11,6740.2001953125,6743.2998046875,6705.7998046875,6741.89990234375,61630600
 ^GSPTSE,1997-09-12,6760.7001953125,6766.10009765625,6726.7998046875,6766.10009765625,55274300
 ^GSPTSE,1997-09-15,6775.7998046875,6796.39990234375,6769.39990234375,6787.89990234375,45291500
 ^GSPTSE,1997-09-16,6827.60009765625,6867.2998046875,6821.2001953125,6865.2998046875,73041000
 ^GSPTSE,1997-09-17,6886.39990234375,6906.0,6884.2001953125,6898.10009765625,64812400
 ^GSPTSE,1997-09-18,6923.2998046875,6998.5,6923.2998046875,6970.2998046875,75675500
 ^GSPTSE,1997-09-19,6958.60009765625,6982.7001953125,6958.60009765625,6982.7001953125,68240700
 ^GSPTSE,1997-09-22,7002.2001953125,7015.5,6999.60009765625,7015.10009765625,47441900
 ^GSPTSE,1997-09-23,7005.5,7014.2001953125,6998.2998046875,7014.2001953125,61971200
 ^GSPTSE,1997-09-24,7016.7001953125,7035.89990234375,7004.89990234375,7011.7998046875,30287800
 ^GSPTSE,1997-09-25,6992.7998046875,7014.2001953125,6968.7998046875,6975.7001953125,93486200
 ^GSPTSE,1997-09-26,6989.39990234375,6992.10009765625,6954.7001953125,6975.89990234375,61075300
 ^GSPTSE,1997-09-29,6969.5,7012.5,6969.5,7012.5,52821800
 ^GSPTSE,1997-09-30,7032.7998046875,7068.60009765625,7032.7998046875,7040.2001953125,75714900
 ^GSPTSE,1997-10-01,7070.7001953125,7071.0,7038.60009765625,7044.60009765625,65957300
 ^GSPTSE,1997-10-02,7067.39990234375,7072.2001953125,7053.89990234375,7055.5,57315200
 ^GSPTSE,1997-10-03,7129.10009765625,7129.10009765625,7075.89990234375,7091.89990234375,64999900
 ^GSPTSE,1997-10-06,7106.7998046875,7168.39990234375,7106.7998046875,7168.39990234375,52086400
 ^GSPTSE,1997-10-07,7192.2998046875,7210.89990234375,7192.2998046875,7209.89990234375,62157800
 ^GSPTSE,1997-10-08,7223.39990234375,7223.39990234375,7167.39990234375,7193.5,59055200
 ^GSPTSE,1997-10-09,7141.10009765625,7155.5,7128.39990234375,7132.5,59856300
 ^GSPTSE,1997-10-10,7102.10009765625,7110.39990234375,7095.0,7110.39990234375,40534800
 ^GSPTSE,1997-10-14,7166.89990234375,7168.7998046875,7134.0,7168.7998046875,43062300
 ^GSPTSE,1997-10-15,7131.2001953125,7151.5,7128.89990234375,7128.89990234375,49744400
 ^GSPTSE,1997-10-16,7158.60009765625,7165.5,7082.2998046875,7092.10009765625,59934100
 ^GSPTSE,1997-10-17,7062.60009765625,7062.60009765625,6993.10009765625,7036.5,52524000
 ^GSPTSE,1997-10-20,7032.10009765625,7075.39990234375,7019.39990234375,7075.39990234375,35965500
 ^GSPTSE,1997-10-21,7104.10009765625,7137.2998046875,7086.7998046875,7137.2998046875,64990300
 ^GSPTSE,1997-10-22,7131.2001953125,7163.7998046875,7124.2998046875,7163.7998046875,60944700
 ^GSPTSE,1997-10-23,7053.10009765625,7092.0,7046.39990234375,7073.7998046875,59389300
 ^GSPTSE,1997-10-24,7108.7001953125,7108.7001953125,7031.5,7033.5,67618600
 ^GSPTSE,1997-10-27,6965.89990234375,6965.89990234375,6599.2001953125,6599.2001953125,62998300
 ^GSPTSE,1997-10-28,6355.2001953125,6736.60009765625,6355.2001953125,6736.2998046875,8403100
 ^GSPTSE,1997-10-29,6839.60009765625,6894.89990234375,6827.2001953125,6845.0,72426200
 ^GSPTSE,1997-10-30,6763.60009765625,6836.10009765625,6763.60009765625,6783.7001953125,67340300
 ^GSPTSE,1997-10-31,6843.39990234375,6843.39990234375,6801.0,6842.39990234375,69477000
 ^GSPTSE,1997-11-03,6919.60009765625,6945.7998046875,6919.60009765625,6945.7998046875,58170100
 ^GSPTSE,1997-11-04,6922.7001953125,6934.7998046875,6911.10009765625,6927.10009765625,57204000
 ^GSPTSE,1997-11-05,6948.60009765625,6984.7998046875,6939.7998046875,6976.60009765625,69649100
 ^GSPTSE,1997-11-06,6957.7001953125,6986.7001953125,6957.7001953125,6961.5,70065500
 ^GSPTSE,1997-11-07,6859.7998046875,6887.5,6838.5,6851.7001953125,58157500
 ^GSPTSE,1997-11-10,6902.39990234375,6905.7998046875,6818.39990234375,6819.0,50478800
 ^GSPTSE,1997-11-11,6830.2998046875,6830.39990234375,6786.5,6786.5,55260200
 ^GSPTSE,1997-11-12,6750.89990234375,6750.89990234375,6648.2001953125,6648.2001953125,63724900
 ^GSPTSE,1997-11-13,6691.2001953125,6704.39990234375,6618.2998046875,6702.7998046875,65176100
 ^GSPTSE,1997-11-14,6690.10009765625,6726.2001953125,6657.10009765625,6726.2001953125,50079300
 ^GSPTSE,1997-11-17,6800.10009765625,6807.10009765625,6792.7001953125,6798.60009765625,98028500
 ^GSPTSE,1997-11-18,6798.39990234375,6812.7998046875,6745.2001953125,6752.2001953125,87866100
 ^GSPTSE,1997-11-19,6731.7001953125,6735.7001953125,6708.2998046875,6719.2998046875,65189600
 ^GSPTSE,1997-11-20,6752.5,6767.7998046875,6749.0,6763.89990234375,65647900
 ^GSPTSE,1997-11-21,6778.7001953125,6792.0,6754.89990234375,6773.89990234375,68932500
 ^GSPTSE,1997-11-24,6750.10009765625,6756.5,6713.0,6724.60009765625,55694500
 ^GSPTSE,1997-11-25,6725.89990234375,6725.89990234375,6622.10009765625,6630.5,70096900
 ^GSPTSE,1997-11-26,6636.39990234375,6636.39990234375,6493.5,6505.39990234375,74886100
 ^GSPTSE,1997-11-27,6505.39990234375,6505.39990234375,6424.60009765625,6450.0,659300
 ^GSPTSE,1997-11-28,6468.60009765625,6512.7998046875,6468.60009765625,6512.7998046875,51243100
 ^GSPTSE,1997-12-01,6537.89990234375,6623.89990234375,6537.89990234375,6623.89990234375,59586800
 ^GSPTSE,1997-12-02,6647.7998046875,6698.5,6647.7998046875,6667.5,83299500
 ^GSPTSE,1997-12-03,6664.0,6681.7998046875,6632.7998046875,6681.2001953125,68908900
 ^GSPTSE,1997-12-04,6689.60009765625,6705.60009765625,6662.2998046875,6662.2998046875,59348500
 ^GSPTSE,1997-12-05,6635.0,6725.2001953125,6635.0,6724.39990234375,61336700
 ^GSPTSE,1997-12-08,6766.2998046875,6801.39990234375,6766.2998046875,6787.7001953125,50977000
 ^GSPTSE,1997-12-09,6767.39990234375,6809.60009765625,6766.89990234375,6767.0,63641600
 ^GSPTSE,1997-12-10,6771.2001953125,6789.5,6725.0,6754.5,64640800
 ^GSPTSE,1997-12-11,6686.5,6686.5,6631.39990234375,6644.89990234375,72318800
 ^GSPTSE,1997-12-12,6640.7001953125,6642.0,6591.2001953125,6641.89990234375,66380100
 ^GSPTSE,1997-12-15,6640.7001953125,6640.7001953125,6578.2998046875,6584.7001953125,67544200
 ^GSPTSE,1997-12-16,6600.10009765625,6613.0,6558.89990234375,6567.39990234375,66843100
 ^GSPTSE,1997-12-17,6595.2001953125,6630.2001953125,6578.2001953125,6625.5,53581300
 ^GSPTSE,1997-12-18,6634.89990234375,6639.7001953125,6588.39990234375,6594.89990234375,71734000
 ^GSPTSE,1997-12-19,6545.89990234375,6545.89990234375,6465.0,6535.2998046875,75420400
 ^GSPTSE,1997-12-22,6560.0,6595.5,6560.0,6595.5,39989000
 ^GSPTSE,1997-12-23,6575.0,6583.10009765625,6550.39990234375,6553.10009765625,50555700
 ^GSPTSE,1997-12-24,6557.89990234375,6557.89990234375,6530.89990234375,6539.5,32778500
 ^GSPTSE,1997-12-29,6578.89990234375,6650.0,6578.89990234375,6650.0,36138800
 ^GSPTSE,1997-12-30,6675.7998046875,6691.2001953125,6659.5,6691.2001953125,31640500
 ^GSPTSE,1997-12-31,6674.39990234375,6715.0,6670.5,6699.39990234375,26893300
 ^GSPTSE,1998-01-02,6708.89990234375,6711.39990234375,6665.39990234375,6711.39990234375,14608800
 ^GSPTSE,1998-01-05,6713.7998046875,6755.89990234375,6713.7998046875,6742.10009765625,52666100
 ^GSPTSE,1998-01-06,6708.89990234375,6708.89990234375,6655.7001953125,6656.2998046875,65592500
 ^GSPTSE,1998-01-07,6637.2001953125,6641.89990234375,6574.60009765625,6590.60009765625,78035100
 ^GSPTSE,1998-01-08,6539.0,6543.2001953125,6490.7001953125,6490.7001953125,69176400
 ^GSPTSE,1998-01-09,6453.5,6453.5,6255.10009765625,6272.39990234375,72297500
 ^GSPTSE,1998-01-12,6066.7001953125,6240.0,6066.7001953125,6240.0,65043000
 ^GSPTSE,1998-01-13,6310.7998046875,6329.60009765625,6294.0,6329.60009765625,64185700
 ^GSPTSE,1998-01-14,6364.10009765625,6368.5,6326.2001953125,6351.10009765625,60916400
 ^GSPTSE,1998-01-15,6329.2001953125,6332.2998046875,6311.10009765625,6327.0,59551400
 ^GSPTSE,1998-01-16,6392.39990234375,6418.7001953125,6355.10009765625,6418.7001953125,86262000
 ^GSPTSE,1998-01-19,6418.7001953125,6475.89990234375,6418.7001953125,6475.60009765625,633900
 ^GSPTSE,1998-01-20,6494.0,6509.5,6469.0,6509.5,70037500
 ^GSPTSE,1998-01-21,6492.0,6500.10009765625,6474.2001953125,6494.60009765625,72044800
 ^GSPTSE,1998-01-22,6459.89990234375,6460.0,6381.5,6387.2001953125,67856500
 ^GSPTSE,1998-01-23,6432.60009765625,6536.7998046875,6401.2998046875,6491.0,88391800
 ^GSPTSE,1998-01-26,6519.7001953125,6585.2998046875,6519.7001953125,6583.10009765625,2254800
 ^GSPTSE,1998-01-27,6603.60009765625,6723.2998046875,6603.60009765625,6721.7001953125,88284600
 ^GSPTSE,1998-01-28,6739.10009765625,6751.7001953125,6709.2001953125,6731.10009765625,93211000
 ^GSPTSE,1998-01-29,6713.2001953125,6732.7001953125,6698.60009765625,6719.0,88325400
 ^GSPTSE,1998-01-30,6675.7998046875,6700.2001953125,6656.7998046875,6700.2001953125,65812000
 ^GSPTSE,1998-02-02,6769.39990234375,6797.2998046875,6756.5,6771.39990234375,56052800
 ^GSPTSE,1998-02-03,6738.7001953125,6773.5,6738.7001953125,6773.5,88581400
 ^GSPTSE,1998-02-04,6747.2001953125,6807.2001953125,6747.2001953125,6762.60009765625,73921700
 ^GSPTSE,1998-02-05,6806.2998046875,6815.0,6779.2001953125,6815.0,84230000
 ^GSPTSE,1998-02-06,6817.7001953125,6847.10009765625,6817.7001953125,6847.10009765625,59623600
 ^GSPTSE,1998-02-09,6865.39990234375,6868.0,6845.89990234375,6846.89990234375,61382100
 ^GSPTSE,1998-02-10,6850.89990234375,6889.7001953125,6847.60009765625,6881.5,65362800
 ^GSPTSE,1998-02-11,6897.2001953125,6944.7998046875,6897.2001953125,6944.7998046875,65396600
 ^GSPTSE,1998-02-12,6919.0,6989.2998046875,6905.10009765625,6980.7001953125,71987100
 ^GSPTSE,1998-02-13,6974.2998046875,6988.7001953125,6962.0,6972.0,64573300
 ^GSPTSE,1998-02-16,6972.0,6985.2001953125,6956.7998046875,6985.2001953125,581500
 ^GSPTSE,1998-02-17,7022.0,7029.5,6960.5,6960.5,76694800
 ^GSPTSE,1998-02-18,6938.5,6949.2998046875,6933.89990234375,6944.2001953125,72084600
 ^GSPTSE,1998-02-19,6934.7001953125,6934.7001953125,6884.89990234375,6886.2998046875,75228000
 ^GSPTSE,1998-02-20,6884.60009765625,6921.2998046875,6865.60009765625,6920.7001953125,55526900
 ^GSPTSE,1998-02-23,6931.89990234375,6942.7001953125,6907.60009765625,6942.2001953125,59821800
 ^GSPTSE,1998-02-24,6916.5,6948.39990234375,6915.2998046875,6948.2998046875,67412600
 ^GSPTSE,1998-02-25,6970.89990234375,7009.5,6969.60009765625,7002.10009765625,81863500
 ^GSPTSE,1998-02-26,7007.7001953125,7087.7001953125,7007.7001953125,7087.7001953125,80715500
 ^GSPTSE,1998-02-27,7110.2998046875,7131.5,7089.7001953125,7092.5,72097800
 ^GSPTSE,1998-03-02,7106.89990234375,7136.2001953125,7094.60009765625,7113.10009765625,55987200
 ^GSPTSE,1998-03-03,7095.7998046875,7137.89990234375,7070.2998046875,7137.89990234375,65460400
 ^GSPTSE,1998-03-04,7111.2001953125,7143.10009765625,7101.2001953125,7142.7998046875,66010700
 ^GSPTSE,1998-03-05,7084.0,7135.39990234375,7079.7001953125,7127.7001953125,64721400
 ^GSPTSE,1998-03-06,7162.89990234375,7185.60009765625,7159.2998046875,7185.60009765625,61984000
 ^GSPTSE,1998-03-09,7188.89990234375,7228.10009765625,7188.89990234375,7228.10009765625,73326200
 ^GSPTSE,1998-03-10,7262.10009765625,7299.0,7262.10009765625,7296.0,74289100
 ^GSPTSE,1998-03-11,7308.89990234375,7346.2998046875,7308.89990234375,7345.7998046875,86090100
 ^GSPTSE,1998-03-12,7360.39990234375,7408.5,7333.2998046875,7402.2998046875,71192100
 ^GSPTSE,1998-03-13,7446.7998046875,7468.7998046875,7385.10009765625,7385.10009765625,66230200
 ^GSPTSE,1998-03-16,7419.7998046875,7436.39990234375,7414.0,7427.89990234375,53574600
 ^GSPTSE,1998-03-17,7423.10009765625,7440.39990234375,7401.10009765625,7440.39990234375,57050700
 ^GSPTSE,1998-03-18,7414.60009765625,7439.7001953125,7409.89990234375,7426.7998046875,59549100
 ^GSPTSE,1998-03-19,7441.89990234375,7444.2998046875,7380.7998046875,7382.2001953125,85651800
 ^GSPTSE,1998-03-20,7422.60009765625,7431.7998046875,7410.2998046875,7412.7998046875,64772800
 ^GSPTSE,1998-03-23,7444.2001953125,7517.2001953125,7441.89990234375,7510.2001953125,68979700
 ^GSPTSE,1998-03-24,7526.2001953125,7551.2001953125,7513.2001953125,7551.2001953125,64956200
 ^GSPTSE,1998-03-25,7596.7001953125,7607.2001953125,7540.89990234375,7579.2001953125,78042900
 ^GSPTSE,1998-03-26,7569.5,7597.2001953125,7555.5,7569.2998046875,73609300
 ^GSPTSE,1998-03-27,7614.10009765625,7623.89990234375,7601.2001953125,7622.5,59295100
 ^GSPTSE,1998-03-30,7630.5,7630.5,7565.60009765625,7567.89990234375,52133500
 ^GSPTSE,1998-03-31,7595.7001953125,7595.7001953125,7553.2001953125,7558.5,63634500
 ^GSPTSE,1998-04-01,7549.7001953125,7549.7001953125,7511.39990234375,7527.89990234375,70154900
 ^GSPTSE,1998-04-02,7519.60009765625,7543.39990234375,7503.60009765625,7543.39990234375,66970100
 ^GSPTSE,1998-04-03,7575.89990234375,7612.7001953125,7572.60009765625,7612.7001953125,90070600
 ^GSPTSE,1998-04-06,7669.89990234375,7681.2001953125,7645.7998046875,7645.7998046875,76803500
 ^GSPTSE,1998-04-07,7636.60009765625,7637.60009765625,7572.39990234375,7579.7998046875,70362300
 ^GSPTSE,1998-04-08,7571.10009765625,7576.89990234375,7550.7001953125,7571.10009765625,77963300
 ^GSPTSE,1998-04-09,7597.10009765625,7621.0,7591.39990234375,7620.60009765625,73073300
 ^GSPTSE,1998-04-13,7641.7998046875,7673.7001953125,7618.5,7655.39990234375,46967000
 ^GSPTSE,1998-04-14,7679.39990234375,7780.5,7679.39990234375,7780.5,74127600
 ^GSPTSE,1998-04-15,7829.0,7829.0,7765.7998046875,7817.7001953125,78898200
 ^GSPTSE,1998-04-16,7769.7998046875,7828.0,7765.89990234375,7803.89990234375,68259700
 ^GSPTSE,1998-04-17,7802.7001953125,7802.7001953125,7747.10009765625,7764.7998046875,63076700
 ^GSPTSE,1998-04-20,7745.60009765625,7760.60009765625,7743.89990234375,7754.39990234375,58717600
 ^GSPTSE,1998-04-21,7731.60009765625,7791.10009765625,7731.60009765625,7765.5,76091800
 ^GSPTSE,1998-04-22,7797.2998046875,7822.2998046875,7786.2001953125,7822.2998046875,79038600
 ^GSPTSE,1998-04-23,7835.7998046875,7835.7998046875,7806.10009765625,7816.39990234375,77790500
 ^GSPTSE,1998-04-24,7773.7001953125,7775.89990234375,7676.7001953125,7703.2001953125,62494200
 ^GSPTSE,1998-04-27,7569.7998046875,7569.7998046875,7514.10009765625,7564.7998046875,50576700
 ^GSPTSE,1998-04-28,7615.10009765625,7616.2001953125,7559.5,7567.7001953125,66575600
 ^GSPTSE,1998-04-29,7601.60009765625,7611.2998046875,7576.39990234375,7609.5,63286800
 ^GSPTSE,1998-04-30,7663.7998046875,7716.2998046875,7663.7998046875,7665.0,66734100
 ^GSPTSE,1998-05-01,7706.10009765625,7706.10009765625,7669.7001953125,7702.10009765625,54997100
 ^GSPTSE,1998-05-04,7736.2001953125,7751.7001953125,7727.10009765625,7737.2998046875,50744300
 ^GSPTSE,1998-05-05,7708.2998046875,7720.10009765625,7694.7998046875,7720.10009765625,56054600
 ^GSPTSE,1998-05-06,7693.2001953125,7693.2001953125,7676.39990234375,7678.7001953125,56265600
 ^GSPTSE,1998-05-07,7646.60009765625,7646.60009765625,7605.7998046875,7612.5,49415400
 ^GSPTSE,1998-05-08,7670.60009765625,7699.2001953125,7655.89990234375,7699.2001953125,45384200
 ^GSPTSE,1998-05-11,7735.2001953125,7750.7998046875,7716.7998046875,7720.7001953125,46398900
 ^GSPTSE,1998-05-12,7710.10009765625,7721.2998046875,7684.89990234375,7717.7001953125,56663700
 ^GSPTSE,1998-05-13,7728.7001953125,7728.7001953125,7689.39990234375,7707.5,64657100
 ^GSPTSE,1998-05-14,7677.7998046875,7706.10009765625,7677.7998046875,7677.89990234375,50016500
 ^GSPTSE,1998-05-15,7689.7998046875,7694.10009765625,7666.39990234375,7684.0,46871000
 ^GSPTSE,1998-05-19,7676.60009765625,7676.89990234375,7652.10009765625,7662.39990234375,41267800
 ^GSPTSE,1998-05-20,7677.0,7695.39990234375,7662.7998046875,7695.39990234375,64671100
 ^GSPTSE,1998-05-21,7718.2001953125,7718.2001953125,7718.2001953125,7718.2001953125,53128500
 ^GSPTSE,1998-05-22,7724.7998046875,7728.60009765625,7703.89990234375,7725.2001953125,54732600
 ^GSPTSE,1998-05-25,7725.2001953125,7769.2998046875,7724.5,7768.2001953125,506700
 ^GSPTSE,1998-05-26,7778.0,7778.0,7626.0,7626.0,75244500
 ^GSPTSE,1998-05-27,7546.60009765625,7561.2998046875,7447.0,7542.89990234375,67764900
 ^GSPTSE,1998-05-28,7517.2998046875,7582.7001953125,7510.89990234375,7579.60009765625,57484100
 ^GSPTSE,1998-05-29,7624.7998046875,7624.7998046875,7589.7998046875,7589.7998046875,59454300
 ^GSPTSE,1998-06-01,7558.89990234375,7562.0,7502.2998046875,7512.60009765625,59823700
 ^GSPTSE,1998-06-02,7551.60009765625,7551.60009765625,7511.7001953125,7534.0,75660300
 ^GSPTSE,1998-06-03,7543.5,7543.5,7486.10009765625,7493.2001953125,69397000
 ^GSPTSE,1998-06-04,7485.89990234375,7485.89990234375,7457.89990234375,7485.39990234375,67147200
 ^GSPTSE,1998-06-05,7501.60009765625,7508.2001953125,7483.60009765625,7508.2001953125,56616800
 ^GSPTSE,1998-06-08,7516.2998046875,7566.7998046875,7516.2998046875,7557.2001953125,48297700
 ^GSPTSE,1998-06-09,7567.10009765625,7570.7998046875,7532.2001953125,7535.39990234375,61421400
 ^GSPTSE,1998-06-10,7507.10009765625,7507.10009765625,7433.7998046875,7433.7998046875,48122300
 ^GSPTSE,1998-06-11,7422.7998046875,7422.7998046875,7284.0,7295.7998046875,54121900
 ^GSPTSE,1998-06-12,7269.39990234375,7312.0,7175.89990234375,7310.89990234375,63326700
 ^GSPTSE,1998-06-15,7196.60009765625,7196.60009765625,7104.5,7104.5,63314400
 ^GSPTSE,1998-06-16,7131.7001953125,7158.7998046875,7120.7001953125,7143.7001953125,73003700
 ^GSPTSE,1998-06-17,7197.5,7249.39990234375,7188.7001953125,7195.10009765625,86266800
 ^GSPTSE,1998-06-18,7187.7001953125,7187.7001953125,7138.2998046875,7138.2998046875,62267300
 ^GSPTSE,1998-06-19,7183.2998046875,7183.2998046875,7137.5,7153.39990234375,97942800
 ^GSPTSE,1998-06-22,7141.2001953125,7160.10009765625,7111.0,7137.5,60530900
 ^GSPTSE,1998-06-23,7168.60009765625,7175.2001953125,7143.2001953125,7175.2001953125,60110100
 ^GSPTSE,1998-06-24,7190.39990234375,7264.5,7177.2998046875,7264.39990234375,74086900
 ^GSPTSE,1998-06-25,7299.10009765625,7335.5,7299.10009765625,7314.7001953125,5923700
 ^GSPTSE,1998-06-26,7321.2998046875,7339.7001953125,7309.89990234375,7338.7001953125,66918200
 ^GSPTSE,1998-06-29,7384.7001953125,7423.89990234375,7384.7001953125,7409.39990234375,47051600
 ^GSPTSE,1998-06-30,7408.60009765625,7417.39990234375,7354.5,7366.89990234375,67695700
 ^GSPTSE,1998-07-02,7380.60009765625,7390.60009765625,7358.89990234375,7370.60009765625,64474900
 ^GSPTSE,1998-07-03,7370.60009765625,7420.0,7368.7001953125,7383.7001953125,282400
 ^GSPTSE,1998-07-06,7373.60009765625,7434.5,7373.60009765625,7434.5,39549600
 ^GSPTSE,1998-07-07,7445.10009765625,7469.89990234375,7443.5,7454.60009765625,79764700
 ^GSPTSE,1998-07-08,7460.5,7460.5,7423.60009765625,7451.2998046875,68030400
 ^GSPTSE,1998-07-09,7449.7001953125,7449.7001953125,7400.0,7413.2001953125,58090800
 ^GSPTSE,1998-07-10,7407.0,7407.0,7363.5,7389.7001953125,59452800
 ^GSPTSE,1998-07-13,7382.89990234375,7382.89990234375,7342.10009765625,7348.89990234375,53994500
 ^GSPTSE,1998-07-14,7371.7001953125,7387.10009765625,7364.7001953125,7387.10009765625,66090200
 ^GSPTSE,1998-07-15,7413.39990234375,7422.2001953125,7388.10009765625,7388.10009765625,62808800
 ^GSPTSE,1998-07-16,7391.60009765625,7412.7001953125,7389.60009765625,7405.7998046875,53838200
 ^GSPTSE,1998-07-17,7423.2001953125,7436.60009765625,7417.39990234375,7418.2998046875,47553900
 ^GSPTSE,1998-07-20,7441.2998046875,7452.39990234375,7423.89990234375,7432.7001953125,54581200
 ^GSPTSE,1998-07-21,7448.10009765625,7476.89990234375,7396.39990234375,7409.39990234375,51972700
 ^GSPTSE,1998-07-22,7393.60009765625,7395.5,7341.2998046875,7349.89990234375,51183000
 ^GSPTSE,1998-07-23,7331.89990234375,7331.89990234375,7227.39990234375,7227.39990234375,44735000
 ^GSPTSE,1998-07-24,7281.2001953125,7281.2001953125,7170.5,7170.60009765625,51591800
 ^GSPTSE,1998-07-27,7133.89990234375,7140.60009765625,7078.7998046875,7140.60009765625,42954400
 ^GSPTSE,1998-07-28,7132.39990234375,7132.39990234375,7035.2998046875,7067.7998046875,62392600
 ^GSPTSE,1998-07-29,7092.60009765625,7092.60009765625,6999.7998046875,7000.10009765625,52831800
 ^GSPTSE,1998-07-30,7037.0,7051.2998046875,7018.0,7046.0,55414600
 ^GSPTSE,1998-07-31,7051.39990234375,7069.10009765625,6931.39990234375,6931.39990234375,44851100
 ^GSPTSE,1998-08-04,6910.0,6910.0,6704.2001953125,6704.2998046875,64450700
 ^GSPTSE,1998-08-05,6647.2998046875,6741.5,6647.2998046875,6731.0,60475500
 ^GSPTSE,1998-08-06,6719.2998046875,6719.2998046875,6658.7998046875,6675.7998046875,56021900
 ^GSPTSE,1998-08-07,6606.7998046875,6641.10009765625,6595.10009765625,6641.10009765625,73034300
 ^GSPTSE,1998-08-10,6613.2001953125,6613.2001953125,6523.7001953125,6523.7001953125,42274000
 ^GSPTSE,1998-08-11,6346.5,6346.5,6240.2998046875,6312.89990234375,69345900
 ^GSPTSE,1998-08-12,6414.10009765625,6495.39990234375,6405.89990234375,6495.39990234375,96954500
 ^GSPTSE,1998-08-13,6510.2998046875,6510.2998046875,6345.2001953125,6345.2001953125,66564500
 ^GSPTSE,1998-08-14,6419.2998046875,6419.2998046875,6284.7001953125,6297.5,50697700
 ^GSPTSE,1998-08-17,6268.5,6404.5,6268.5,6404.5,52784800
 ^GSPTSE,1998-08-18,6460.10009765625,6535.7998046875,6460.10009765625,6517.7001953125,56038000
 ^GSPTSE,1998-08-19,6565.2998046875,6571.10009765625,6511.7998046875,6511.7998046875,64443300
 ^GSPTSE,1998-08-20,6491.7998046875,6527.2001953125,6420.2001953125,6421.0,55390500
 ^GSPTSE,1998-08-21,6325.2001953125,6325.2001953125,6232.7998046875,6294.2998046875,61901400
 ^GSPTSE,1998-08-24,6315.2001953125,6322.7001953125,6232.7998046875,6248.89990234375,50623100
 ^GSPTSE,1998-08-25,6318.2998046875,6329.39990234375,6252.39990234375,6256.0,57914600
 ^GSPTSE,1998-08-26,6185.5,6209.60009765625,6166.5,6172.2998046875,71163400
 ^GSPTSE,1998-08-27,5967.7001953125,5967.7001953125,5647.89990234375,5799.5,321200
 ^GSPTSE,1998-08-28,5840.60009765625,5847.2001953125,5714.2001953125,5766.2998046875,74307300
 ^GSPTSE,1998-08-31,5815.5,5815.5,5530.60009765625,5530.7001953125,62052000
 ^GSPTSE,1998-09-01,5566.39990234375,5609.10009765625,5419.89990234375,5538.10009765625,90646400
 ^GSPTSE,1998-09-02,5588.7998046875,5794.7001953125,5588.7998046875,5682.5,91244600
 ^GSPTSE,1998-09-03,5570.2998046875,5723.39990234375,5570.2998046875,5711.2001953125,89908400
 ^GSPTSE,1998-09-04,5750.0,5780.60009765625,5724.5,5742.5,81385800
 ^GSPTSE,1998-09-08,5919.39990234375,5999.7998046875,5905.39990234375,5977.10009765625,76852900
 ^GSPTSE,1998-09-09,5953.5,5977.39990234375,5853.39990234375,5871.7998046875,71601400
 ^GSPTSE,1998-09-10,5771.89990234375,5796.7998046875,5731.5,5796.7998046875,78949300
 ^GSPTSE,1998-09-11,5759.2998046875,5891.60009765625,5759.2998046875,5889.39990234375,76989100
 ^GSPTSE,1998-09-14,5974.2001953125,5974.2001953125,5879.39990234375,5879.39990234375,55656800
 ^GSPTSE,1998-09-15,5892.7998046875,5945.89990234375,5849.0,5857.0,67006200
 ^GSPTSE,1998-09-16,5870.10009765625,5929.7001953125,5857.2998046875,5906.10009765625,59388600
 ^GSPTSE,1998-09-17,5748.39990234375,5797.7001953125,5723.60009765625,5725.60009765625,57887600
 ^GSPTSE,1998-09-18,5718.60009765625,5774.5,5694.7998046875,5771.39990234375,59746300
 ^GSPTSE,1998-09-21,5641.7001953125,5774.2998046875,5641.7001953125,5774.2998046875,43951800
 ^GSPTSE,1998-09-22,5814.10009765625,5822.7001953125,5775.60009765625,5822.7001953125,55516100
 ^GSPTSE,1998-09-23,5877.7001953125,6015.10009765625,5870.2001953125,6015.10009765625,75399000
 ^GSPTSE,1998-09-24,5979.0,5995.89990234375,5885.10009765625,5892.39990234375,74287200
 ^GSPTSE,1998-09-25,5814.7001953125,5888.0,5814.7001953125,5845.7001953125,70998200
 ^GSPTSE,1998-09-28,5883.39990234375,5891.2001953125,5843.89990234375,5869.2998046875,47906500
 ^GSPTSE,1998-09-29,5867.7001953125,5867.7001953125,5718.7001953125,5762.10009765625,75796900
 ^GSPTSE,1998-09-30,5705.7001953125,5705.7001953125,5591.2001953125,5614.10009765625,85739000
 ^GSPTSE,1998-10-01,5533.5,5535.89990234375,5425.2001953125,5438.0,79764300
 ^GSPTSE,1998-10-02,5480.39990234375,5517.7001953125,5415.2001953125,5517.10009765625,83894900
