Symbol,Date,Open,High,Low,Close,Volume
^SET.BK,2007-12-26,846.4600219726562,848.7999877929688,836.8400268554688,841.2000122070312,2132000
^SET.BK,2007-12-27,844.5700073242188,852.219970703125,837.469970703125,852.0599975585938,2034100
^SET.BK,2007-12-28,847.3200073242188,859.7999877929688,846.4500122070312,858.0999755859375,2477200
^SET.BK,2008-01-02,858.739990234375,860.6900024414062,842.969970703125,842.969970703125,1686600
^SET.BK,2008-01-03,835.010009765625,836.4299926757812,829.0599975585938,832.6300048828125,2203200
^SET.BK,2008-01-04,830.6599731445312,839.5800170898438,821.7100219726562,821.7100219726562,2244200
^SET.BK,2008-01-07,812.8800048828125,814.4099731445312,805.7000122070312,808.3099975585938,1749300
^SET.BK,2008-01-08,813.5599975585938,814.8499755859375,805.7100219726562,811.6900024414062,1746700
^SET.BK,2008-01-09,805.1199951171875,820.469970703125,802.3900146484375,820.469970703125,1855700
^SET.BK,2008-01-10,817.0,817.8599853515625,800.1799926757812,800.1799926757812,1692100
^SET.BK,2008-01-11,804.1400146484375,807.8599853515625,796.469970703125,796.469970703125,1808600
^SET.BK,2008-01-14,792.1599731445312,794.2899780273438,786.7000122070312,791.1500244140625,1162500
^SET.BK,2008-01-15,796.6599731445312,798.5399780273438,776.989990234375,779.7899780273438,1594600
^SET.BK,2008-01-16,762.780029296875,773.7999877929688,757.6500244140625,773.7999877929688,1681000
^SET.BK,2008-01-17,772.8900146484375,794.27001953125,771.47998046875,791.25,2010300
^SET.BK,2008-01-18,778.510009765625,795.2000122070312,778.510009765625,789.6699829101562,2003200
^SET.BK,2008-01-21,791.1500244140625,802.77001953125,766.530029296875,766.530029296875,2298300
^SET.BK,2008-01-22,747.1799926757812,754.1599731445312,730.6900024414062,741.5399780273438,2176200
^SET.BK,2008-01-23,759.4299926757812,759.8200073242188,739.469970703125,740.6500244140625,2558100
^SET.BK,2008-01-24,743.7100219726562,750.010009765625,728.5800170898438,728.5800170898438,2978200
^SET.BK,2008-01-25,741.2000122070312,762.8200073242188,738.3800048828125,759.719970703125,2227700
^SET.BK,2008-01-28,753.0399780273438,753.0399780273438,740.3400268554688,744.3599853515625,1310800
^SET.BK,2008-01-29,753.9500122070312,756.8699951171875,749.3900146484375,754.8699951171875,1538000
^SET.BK,2008-01-30,759.6099853515625,766.3900146484375,751.530029296875,763.47998046875,1986400
^SET.BK,2008-01-31,764.530029296875,787.739990234375,760.75,784.22998046875,3335100
^SET.BK,2008-02-01,797.9099731445312,811.3900146484375,794.3599853515625,810.8599853515625,6542000
^SET.BK,2008-02-04,825.02001953125,828.7899780273438,809.6400146484375,811.5599975585938,4123200
^SET.BK,2008-02-05,805.8400268554688,815.5599975585938,804.469970703125,807.6799926757812,3782200
^SET.BK,2008-02-06,792.280029296875,796.2100219726562,787.8699951171875,794.6300048828125,2735500
^SET.BK,2008-02-07,794.4600219726562,796.9600219726562,790.1199951171875,793.1699829101562,1917900
^SET.BK,2008-02-08,795.8599853515625,806.469970703125,795.8599853515625,806.4400024414062,3249200
^SET.BK,2008-02-11,811.0399780273438,813.8200073242188,802.7899780273438,804.1500244140625,2851300
^SET.BK,2008-02-12,810.5999755859375,820.5399780273438,807.8400268554688,817.489990234375,3646300
^SET.BK,2008-02-13,823.239990234375,830.469970703125,820.8699951171875,829.4099731445312,3711400
^SET.BK,2008-02-14,839.3400268554688,844.8300170898438,829.52001953125,832.1099853515625,3579100
^SET.BK,2008-02-15,823.47998046875,829.1599731445312,816.6300048828125,826.6500244140625,3685900
^SET.BK,2008-02-18,830.6900024414062,830.7899780273438,821.8499755859375,824.989990234375,2202000
^SET.BK,2008-02-19,829.6400146484375,839.4400024414062,829.6400146484375,835.6199951171875,2542000
^SET.BK,2008-02-20,841.1400146484375,841.1400146484375,822.5499877929688,827.1300048828125,2216300
^SET.BK,2008-02-22,822.3800048828125,828.77001953125,821.3900146484375,826.8599853515625,1567900
^SET.BK,2008-02-25,834.72998046875,840.22998046875,834.2000122070312,838.739990234375,2611500
^SET.BK,2008-02-26,845.9500122070312,846.4000244140625,824.6199951171875,834.6699829101562,3395700
^SET.BK,2008-02-27,839.489990234375,840.0900268554688,832.0399780273438,832.0399780273438,2616600
^SET.BK,2008-02-28,832.6799926757812,842.1199951171875,831.0,842.1199951171875,2820700
^SET.BK,2008-02-29,839.9000244140625,850.1799926757812,836.2999877929688,845.760009765625,3433300
^SET.BK,2008-03-03,843.3699951171875,849.489990234375,842.0,842.9199829101562,4525100
^SET.BK,2008-03-04,845.8599853515625,849.9099731445312,831.260009765625,831.4099731445312,3398500
^SET.BK,2008-03-05,830.72998046875,830.72998046875,823.760009765625,824.97998046875,3600900
^SET.BK,2008-03-06,831.1099853515625,833.4099731445312,827.5499877929688,827.7100219726562,2946200
^SET.BK,2008-03-07,824.9299926757812,824.9299926757812,816.4199829101562,821.5700073242188,3117100
^SET.BK,2008-03-10,813.2000122070312,815.1799926757812,805.6799926757812,806.6500244140625,1874300
^SET.BK,2008-03-11,805.47998046875,820.77001953125,805.47998046875,819.8300170898438,2373100
^SET.BK,2008-03-12,825.8200073242188,833.1199951171875,825.530029296875,827.0,3562700
^SET.BK,2008-03-13,826.1699829101562,827.0999755859375,814.3099975585938,814.3099975585938,4562500
^SET.BK,2008-03-14,818.9299926757812,822.0599975585938,816.1799926757812,818.0399780273438,3091000
^SET.BK,2008-03-17,807.5900268554688,809.9299926757812,805.6799926757812,806.739990234375,3302100
^SET.BK,2008-03-18,801.5,812.3200073242188,798.9099731445312,812.3200073242188,2279600
^SET.BK,2008-03-19,814.2899780273438,818.8900146484375,807.5599975585938,807.6699829101562,2785300
^SET.BK,2008-03-20,799.6300048828125,801.6400146484375,796.22998046875,798.1099853515625,2510100
^SET.BK,2008-03-21,800.9299926757812,804.7899780273438,797.0499877929688,803.3200073242188,3125200
^SET.BK,2008-03-24,805.4600219726562,807.280029296875,799.4600219726562,807.280029296875,1806500
^SET.BK,2008-03-25,810.5700073242188,822.5800170898438,808.8800048828125,820.3099975585938,3281300
^SET.BK,2008-03-26,820.6500244140625,820.6500244140625,813.2999877929688,817.5700073242188,3276500
^SET.BK,2008-03-27,816.47998046875,825.4099731445312,816.030029296875,822.9600219726562,3100100
^SET.BK,2008-03-28,824.8499755859375,827.239990234375,820.7999877929688,825.1699829101562,2964600
^SET.BK,2008-03-31,825.489990234375,825.489990234375,817.030029296875,817.030029296875,2850900
^SET.BK,2008-04-01,819.7100219726562,823.3599853515625,816.719970703125,823.3599853515625,2789500
^SET.BK,2008-04-02,827.510009765625,832.0399780273438,825.7100219726562,825.7100219726562,5876600
^SET.BK,2008-04-03,824.3599853515625,827.4400024414062,824.0800170898438,826.6799926757812,5121700
^SET.BK,2008-04-04,827.7899780273438,829.010009765625,821.9600219726562,824.7999877929688,5215300
^SET.BK,2008-04-08,825.969970703125,827.8400268554688,824.6599731445312,826.8499755859375,5323700
^SET.BK,2008-04-09,829.1500244140625,829.5900268554688,823.0499877929688,826.1900024414062,5872700
^SET.BK,2008-04-10,826.25,826.760009765625,820.97998046875,820.97998046875,4907200
^SET.BK,2008-04-11,821.9600219726562,827.5,821.7999877929688,827.0999755859375,2930500
^SET.BK,2008-04-16,827.1699829101562,835.1300048828125,826.0800170898438,833.3800048828125,2957800
^SET.BK,2008-04-17,838.5399780273438,847.6599731445312,838.5399780273438,845.4299926757812,4616600
^SET.BK,2008-04-18,846.260009765625,846.6699829101562,839.9299926757812,845.4000244140625,5835400
^SET.BK,2008-04-21,852.530029296875,853.5,840.3599853515625,841.97998046875,6956300
^SET.BK,2008-04-22,843.6199951171875,850.02001953125,840.489990234375,850.02001953125,5418400
^SET.BK,2008-04-23,850.6300048828125,852.4500122070312,837.52001953125,837.6599731445312,8483200
^SET.BK,2008-04-24,839.510009765625,843.5900268554688,834.3099975585938,834.3099975585938,5577400
^SET.BK,2008-04-25,837.5,838.75,831.7999877929688,832.1900024414062,5432600
^SET.BK,2008-04-28,836.1799926757812,839.510009765625,833.280029296875,836.4199829101562,3532200
^SET.BK,2008-04-29,839.9400024414062,840.02001953125,829.2100219726562,833.6300048828125,5446100
^SET.BK,2008-04-30,832.739990234375,834.02001953125,831.0999755859375,832.4500122070312,4008000
^SET.BK,2008-05-02,836.8300170898438,844.4099731445312,836.8200073242188,843.1500244140625,4240400
^SET.BK,2008-05-06,845.3599853515625,848.280029296875,843.280029296875,845.8300170898438,4311100
^SET.BK,2008-05-07,848.4600219726562,852.97998046875,845.7999877929688,848.7100219726562,4291400
^SET.BK,2008-05-08,849.469970703125,856.8099975585938,846.9600219726562,850.1699829101562,3689100
^SET.BK,2008-05-09,850.9500122070312,852.2999877929688,840.5900268554688,846.7100219726562,2851300
^SET.BK,2008-05-12,846.8699951171875,847.72998046875,841.8499755859375,842.219970703125,3049600
^SET.BK,2008-05-13,843.8499755859375,848.47998046875,837.8599853515625,839.280029296875,3676200
^SET.BK,2008-05-14,842.6699829101562,848.9400024414062,837.9199829101562,848.9400024414062,3390000
^SET.BK,2008-05-15,853.219970703125,856.0,852.27001953125,855.6099853515625,3588500
^SET.BK,2008-05-16,860.6500244140625,872.6500244140625,859.75,870.3300170898438,3645600
^SET.BK,2008-05-20,871.4199829101562,879.6900024414062,870.8200073242188,873.8200073242188,3188100
^SET.BK,2008-05-21,870.6699829101562,884.1900024414062,869.6500244140625,884.1900024414062,5745800
^SET.BK,2008-05-22,882.6799926757812,886.5700073242188,874.3400268554688,874.5399780273438,6996400
^SET.BK,2008-05-23,878.0900268554688,885.3499755859375,875.5900268554688,875.5900268554688,9205000
^SET.BK,2008-05-26,867.3599853515625,867.3599853515625,851.6500244140625,856.7999877929688,5855300
^SET.BK,2008-05-27,859.1199951171875,859.760009765625,852.1900024414062,855.5999755859375,6909500
^SET.BK,2008-05-28,853.5999755859375,853.5999755859375,832.989990234375,832.989990234375,6982200
^SET.BK,2008-05-29,837.6199951171875,838.469970703125,821.0999755859375,830.6099853515625,6720900
^SET.BK,2008-05-30,832.8499755859375,842.3699951171875,828.760009765625,833.6500244140625,5446500
^SET.BK,2008-06-02,825.4199829101562,828.780029296875,809.7000122070312,810.219970703125,3665500
^SET.BK,2008-06-03,809.7000122070312,814.4199829101562,803.52001953125,806.8599853515625,3256100
^SET.BK,2008-06-04,803.6099853515625,815.9400024414062,803.47998046875,808.9199829101562,4593800
^SET.BK,2008-06-05,808.1699829101562,809.8200073242188,799.6799926757812,809.8200073242188,3731400
^SET.BK,2008-06-06,816.8099975585938,819.2000122070312,814.2999877929688,817.3300170898438,4099500
^SET.BK,2008-06-09,811.0499877929688,811.0499877929688,805.0,805.5800170898438,2613000
^SET.BK,2008-06-10,804.6799926757812,807.3900146484375,788.8599853515625,791.9400024414062,8380600
^SET.BK,2008-06-11,793.9500122070312,795.5399780273438,786.8900146484375,791.6599731445312,5106900
^SET.BK,2008-06-12,785.7000122070312,791.6799926757812,782.9099731445312,790.7999877929688,6128400
^SET.BK,2008-06-13,791.219970703125,795.6699829101562,782.3599853515625,782.6400146484375,4002300
^SET.BK,2008-06-16,788.0399780273438,789.1799926757812,782.6400146484375,787.5900268554688,2645100
^SET.BK,2008-06-17,786.6199951171875,786.6199951171875,775.0599975585938,777.1699829101562,2609600
^SET.BK,2008-06-18,769.97998046875,773.0999755859375,765.3499755859375,765.739990234375,2493900
^SET.BK,2008-06-19,760.260009765625,760.260009765625,741.469970703125,742.4600219726562,4013200
^SET.BK,2008-06-20,737.8300170898438,768.9000244140625,737.8300170898438,768.9000244140625,4280200
^SET.BK,2008-06-23,758.3599853515625,769.02001953125,754.1599731445312,768.9000244140625,4077500
^SET.BK,2008-06-24,770.0599975585938,771.2999877929688,762.6199951171875,763.75,3860400
^SET.BK,2008-06-25,764.5700073242188,778.8499755859375,763.489990234375,778.4199829101562,5052700
^SET.BK,2008-06-26,780.8300170898438,787.47998046875,774.3900146484375,774.3900146484375,4027100
^SET.BK,2008-06-27,768.969970703125,776.8900146484375,766.4600219726562,775.72998046875,2530600
^SET.BK,2008-06-30,779.1500244140625,781.969970703125,765.510009765625,768.5900268554688,4494100
^SET.BK,2008-07-02,767.72998046875,767.72998046875,755.5800170898438,760.010009765625,3614800
^SET.BK,2008-07-03,752.5499877929688,753.6599731445312,742.1300048828125,742.1500244140625,3723600
^SET.BK,2008-07-04,744.5800170898438,748.3400268554688,743.030029296875,743.030029296875,1936800
^SET.BK,2008-07-07,744.97998046875,744.97998046875,730.3200073242188,730.5599975585938,3970600
^SET.BK,2008-07-08,726.6500244140625,728.6099853515625,719.510009765625,722.5,2970400
^SET.BK,2008-07-09,729.8300170898438,736.239990234375,719.6500244140625,721.1300048828125,3228400
^SET.BK,2008-07-10,717.5599975585938,727.469970703125,713.1900024414062,721.8599853515625,3056600
^SET.BK,2008-07-11,725.239990234375,734.02001953125,723.8200073242188,730.2899780273438,3710700
^SET.BK,2008-07-14,730.5399780273438,730.5399780273438,717.0599975585938,717.0599975585938,3195700
^SET.BK,2008-07-15,711.8599853515625,711.8599853515625,693.4099731445312,693.4099731445312,2581400
^SET.BK,2008-07-16,692.489990234375,695.9199829101562,669.969970703125,669.969970703125,2288100
^SET.BK,2008-07-18,681.239990234375,681.239990234375,660.1599731445312,664.52001953125,2801500
^SET.BK,2008-07-21,670.2999877929688,687.2999877929688,664.989990234375,687.2999877929688,2033200
^SET.BK,2008-07-22,685.4400024414062,694.9000244140625,682.1500244140625,682.1500244140625,2194300
^SET.BK,2008-07-23,691.1099853515625,696.77001953125,689.5999755859375,694.1400146484375,3491700
^SET.BK,2008-07-24,690.5399780273438,694.8300170898438,686.1599731445312,691.47998046875,3106900
^SET.BK,2008-07-25,682.5999755859375,686.5,678.3499755859375,685.469970703125,1956500
^SET.BK,2008-07-28,689.219970703125,689.239990234375,677.9400024414062,685.530029296875,1935400
^SET.BK,2008-07-29,679.3200073242188,679.3200073242188,673.969970703125,676.72998046875,1320200
^SET.BK,2008-07-30,679.2999877929688,683.3499755859375,669.9000244140625,669.9000244140625,2516200
^SET.BK,2008-07-31,674.3200073242188,679.6500244140625,669.1699829101562,676.3200073242188,1778200
^SET.BK,2008-08-01,672.75,680.989990234375,670.6599731445312,678.6599731445312,1502400
^SET.BK,2008-08-04,678.3400268554688,679.1199951171875,674.6699829101562,674.6699829101562,1228800
^SET.BK,2008-08-05,672.1599731445312,673.72998046875,661.02001953125,667.1199951171875,2017300
^SET.BK,2008-08-06,672.22998046875,678.7999877929688,667.1699829101562,676.3499755859375,3233700
^SET.BK,2008-08-07,678.4199829101562,705.3499755859375,676.9299926757812,705.3499755859375,4313300
^SET.BK,2008-08-08,694.3200073242188,699.7100219726562,686.8400268554688,690.7000122070312,2710700
^SET.BK,2008-08-11,708.3599853515625,715.3300170898438,702.9299926757812,702.9299926757812,3496000
^SET.BK,2008-08-13,695.8699951171875,709.1300048828125,695.8699951171875,701.5999755859375,3088300
^SET.BK,2008-08-14,705.6500244140625,708.739990234375,699.3699951171875,705.5999755859375,2360400
^SET.BK,2008-08-15,705.6699829101562,708.97998046875,703.8400268554688,707.47998046875,2553400
^SET.BK,2008-08-18,708.2000122070312,708.6300048828125,697.22998046875,697.22998046875,3670200
^SET.BK,2008-08-19,692.5599975585938,695.1599731445312,686.239990234375,691.3300170898438,2280500
^SET.BK,2008-08-20,690.969970703125,692.7100219726562,685.6300048828125,690.0499877929688,2663400
^SET.BK,2008-08-21,691.3300170898438,691.510009765625,676.530029296875,676.530029296875,3504800
^SET.BK,2008-08-22,679.5599975585938,682.6599731445312,676.1900024414062,681.9299926757812,2067600
^SET.BK,2008-08-25,681.1699829101562,681.1699829101562,676.3699951171875,678.2000122070312,2285300
^SET.BK,2008-08-26,665.3200073242188,670.1599731445312,660.9600219726562,668.9199829101562,1974800
^SET.BK,2008-08-27,668.77001953125,676.7899780273438,667.530029296875,675.989990234375,1799600
^SET.BK,2008-08-28,678.6400146484375,683.9299926757812,678.6400146484375,682.8300170898438,2164500
^SET.BK,2008-08-29,686.1300048828125,687.0499877929688,673.8499755859375,684.4400024414062,2272200
^SET.BK,2008-09-01,678.5399780273438,678.989990234375,673.969970703125,675.219970703125,1281600
^SET.BK,2008-09-02,661.6699829101562,666.97998046875,655.6199951171875,659.510009765625,1845300
^SET.BK,2008-09-03,655.969970703125,658.739990234375,648.9500122070312,649.9299926757812,1519900
^SET.BK,2008-09-04,645.9199829101562,656.1099853515625,642.280029296875,654.8499755859375,2065500
^SET.BK,2008-09-05,645.5,648.1799926757812,642.5,645.7999877929688,1336000
^SET.BK,2008-09-08,654.9400024414062,665.6599731445312,653.0,665.6599731445312,2470300
^SET.BK,2008-09-09,659.6199951171875,664.5,657.3900146484375,663.6099853515625,2048900
^SET.BK,2008-09-10,659.3200073242188,660.3900146484375,654.0900268554688,655.5399780273438,1478200
^SET.BK,2008-09-11,654.3099975585938,658.780029296875,646.7999877929688,646.7999877929688,1609900
^SET.BK,2008-09-12,648.6199951171875,654.3400268554688,647.1900024414062,654.3400268554688,1593500
^SET.BK,2008-09-15,652.0700073242188,652.0700073242188,640.030029296875,642.3900146484375,1842900
^SET.BK,2008-09-16,623.7899780273438,624.5599975585938,614.719970703125,624.5599975585938,2205200
^SET.BK,2008-09-17,626.8099975585938,627.260009765625,601.9500122070312,605.1400146484375,2268400
^SET.BK,2008-09-18,590.2999877929688,602.75,569.9400024414062,600.3800048828125,3277000
^SET.BK,2008-09-19,614.3800048828125,628.6400146484375,610.280029296875,624.8300170898438,3132500
^SET.BK,2008-09-22,626.489990234375,629.0700073242188,614.25,614.489990234375,1833500
^SET.BK,2008-09-23,611.9400024414062,611.9400024414062,606.3200073242188,608.25,1676500
^SET.BK,2008-09-24,612.1599731445312,620.4299926757812,612.1599731445312,620.4299926757812,2820000
^SET.BK,2008-09-25,618.0900268554688,621.3499755859375,612.2999877929688,621.1400146484375,1942100
^SET.BK,2008-09-26,616.6099853515625,619.1300048828125,613.3800048828125,618.969970703125,1552600
^SET.BK,2008-09-29,618.0700073242188,619.3300170898438,598.5900268554688,601.2899780273438,1796400
^SET.BK,2008-09-30,568.1799926757812,599.1599731445312,568.1799926757812,596.5399780273438,2727100
^SET.BK,2008-10-01,600.52001953125,602.780029296875,593.8099975585938,594.4500122070312,2326500
^SET.BK,2008-10-02,596.9400024414062,601.4600219726562,595.239990234375,597.6900024414062,2896400
^SET.BK,2008-10-03,591.219970703125,593.72998046875,587.4000244140625,590.0499877929688,2398000
^SET.BK,2008-10-06,579.4199829101562,579.4199829101562,551.7999877929688,551.7999877929688,2994000
^SET.BK,2008-10-07,539.6199951171875,546.3499755859375,527.7000122070312,528.7100219726562,4897200
^SET.BK,2008-10-08,517.2899780273438,517.2899780273438,483.9100036621094,492.3399963378906,4007200
^SET.BK,2008-10-09,500.510009765625,508.5199890136719,473.9400024414063,499.989990234375,4218900
^SET.BK,2008-10-10,458.9599914550781,468.1300048828125,449.5299987792969,451.9599914550781,3523900
^SET.BK,2008-10-13,455.7699890136719,483.4500122070313,451.0400085449219,476.3299865722656,8370000
^SET.BK,2008-10-14,501.8900146484375,508.9599914550781,498.2900085449219,500.7699890136719,10503400
^SET.BK,2008-10-15,495.1900024414063,502.5899963378906,481.5,481.5,11016700
^SET.BK,2008-10-16,469.8900146484375,477.7300109863281,456.9599914550781,477.7300109863281,7399100
^SET.BK,2008-10-17,477.80999755859375,488.5199890136719,470.9700012207031,471.30999755859375,5192400
^SET.BK,2008-10-20,476.5799865722656,480.7300109863281,470.2300109863281,476.9500122070313,3387500
^SET.BK,2008-10-21,481.6300048828125,486.0,477.2799987792969,478.7900085449219,3989500
^SET.BK,2008-10-22,475.0,476.4700012207031,463.0899963378906,465.239990234375,3151800
^SET.BK,2008-10-24,453.8699951171875,453.8699951171875,426.5199890136719,432.8699951171875,3816700
^SET.BK,2008-10-27,424.8299865722656,424.8800048828125,387.4299926757813,387.4299926757813,4641700
^SET.BK,2008-10-28,394.4599914550781,407.7999877929688,383.6300048828125,398.0400085449219,5781900
^SET.BK,2008-10-29,408.25,412.4599914550781,384.1499938964844,384.1499938964844,5419900
^SET.BK,2008-10-30,395.7200012207031,409.6700134277344,395.6099853515625,408.30999755859375,3899400
^SET.BK,2008-10-31,403.4700012207031,421.7000122070313,402.6400146484375,416.5299987792969,5267700
^SET.BK,2008-11-03,431.9800109863281,449.1900024414063,431.9800109863281,449.1900024414063,6897300
^SET.BK,2008-11-04,444.5299987792969,461.0,443.6199951171875,457.6199951171875,6196500
^SET.BK,2008-11-05,478.2699890136719,478.6799926757813,453.9400024414063,457.3599853515625,8537500
^SET.BK,2008-11-06,443.30999755859375,462.9299926757813,442.6700134277344,462.9299926757813,4280700
^SET.BK,2008-11-07,459.9800109863281,466.6000061035156,453.5,463.80999755859375,5042600
^SET.BK,2008-11-10,469.4800109863281,470.9700012207031,456.4400024414063,456.4400024414063,3694300
^SET.BK,2008-11-11,452.8399963378906,460.2300109863281,442.30999755859375,442.30999755859375,2588000
^SET.BK,2008-11-12,441.2200012207031,443.2799987792969,432.8800048828125,435.7000122070313,3382000
^SET.BK,2008-11-13,424.7099914550781,433.4700012207031,420.489990234375,433.4700012207031,3100000
^SET.BK,2008-11-14,438.8699951171875,440.9299926757813,429.9700012207031,429.9700012207031,3154300
^SET.BK,2008-11-17,428.4800109863281,436.0899963378906,428.4800109863281,434.2099914550781,2552500
^SET.BK,2008-11-18,431.3599853515625,432.0199890136719,419.9700012207031,419.9700012207031,2199800
^SET.BK,2008-11-19,421.3500061035156,421.3500061035156,408.510009765625,408.510009765625,2618200
^SET.BK,2008-11-20,399.6199951171875,399.9800109863281,390.1700134277344,393.8500061035156,2911200
^SET.BK,2008-11-21,389.1099853515625,397.6700134277344,384.3699951171875,397.510009765625,3126400
^SET.BK,2008-11-24,393.510009765625,396.8200073242188,384.9200134277344,386.1199951171875,1547900
^SET.BK,2008-11-25,393.6300048828125,396.9500122070313,389.3699951171875,391.8500061035156,1808400
^SET.BK,2008-11-26,384.0700073242188,395.2200012207031,380.0499877929688,395.2200012207031,1882500
^SET.BK,2008-11-27,389.0899963378906,398.9599914550781,388.55999755859375,389.80999755859375,2334000
^SET.BK,2008-11-28,393.0199890136719,403.260009765625,391.3999938964844,401.8399963378906,2681500
^SET.BK,2008-12-01,403.9500122070313,410.6199951171875,390.9200134277344,390.9200134277344,2625900
^SET.BK,2008-12-02,385.2300109863281,394.1900024414063,382.8500061035156,387.3200073242188,2353500
^SET.BK,2008-12-03,402.6700134277344,402.6700134277344,392.7000122070313,392.9200134277344,2740400
^SET.BK,2008-12-04,394.739990234375,397.5,387.9500122070313,392.8699951171875,1323200
^SET.BK,2008-12-08,398.6700134277344,410.5799865722656,397.9599914550781,410.5799865722656,3711100
^SET.BK,2008-12-09,410.1000061035156,425.5700073242188,409.760009765625,423.7900085449219,4199700
^SET.BK,2008-12-11,428.2200012207031,432.6799926757813,423.0700073242188,424.6099853515625,3414700
^SET.BK,2008-12-12,423.2999877929688,426.0700073242188,413.5700073242188,424.7900085449219,3514900
^SET.BK,2008-12-15,431.2799987792969,438.1199951171875,424.2999877929688,437.05999755859375,4736600
^SET.BK,2008-12-16,435.8599853515625,449.7900085449219,434.4299926757813,445.30999755859375,5086400
^SET.BK,2008-12-17,452.3800048828125,456.239990234375,445.3500061035156,445.9400024414063,4547000
^SET.BK,2008-12-18,448.25,455.3800048828125,446.0199890136719,451.7200012207031,2953400
^SET.BK,2008-12-19,448.2999877929688,454.8999938964844,447.010009765625,447.010009765625,3295100
^SET.BK,2008-12-22,448.1199951171875,448.1199951171875,433.7699890136719,434.0799865722656,2344300
^SET.BK,2008-12-23,431.3500061035156,440.4800109863281,429.2000122070313,440.3999938964844,2069500
^SET.BK,2008-12-24,439.010009765625,443.760009765625,438.1600036621094,439.1700134277344,3052500
^SET.BK,2008-12-25,441.8500061035156,444.6400146484375,439.6400146484375,444.6400146484375,2221800
^SET.BK,2008-12-26,445.739990234375,448.2900085449219,444.3699951171875,446.6199951171875,2169700
^SET.BK,2008-12-29,444.9200134277344,446.7000122070313,440.2099914550781,446.7000122070313,1329700
^SET.BK,2008-12-30,448.4100036621094,452.489990234375,446.8599853515625,449.9599914550781,1781600
^SET.BK,2009-01-05,460.3900146484375,478.6900024414063,459.5700073242188,478.6900024414063,3307200
^SET.BK,2009-01-06,483.0,488.1199951171875,470.8200073242188,473.1499938964844,3448000
^SET.BK,2009-01-07,478.7999877929688,479.2999877929688,462.9599914550781,462.9599914550781,4257900
^SET.BK,2009-01-08,457.1099853515625,465.489990234375,455.4400024414063,465.0299987792969,2921600
^SET.BK,2009-01-09,463.75,467.3200073242188,458.8999938964844,459.05999755859375,3577000
^SET.BK,2009-01-12,459.5199890136719,460.8200073242188,451.1000061035156,452.7999877929688,2953600
^SET.BK,2009-01-13,448.2999877929688,451.1799926757813,433.80999755859375,433.80999755859375,3377200
^SET.BK,2009-01-14,440.2999877929688,442.6499938964844,431.2000122070313,439.510009765625,3020500
^SET.BK,2009-01-15,430.3200073242188,430.7000122070313,424.1600036621094,426.260009765625,2835500
^SET.BK,2009-01-16,429.1400146484375,435.2000122070313,426.9299926757813,435.2000122070313,2033500
^SET.BK,2009-01-19,438.4299926757813,439.2300109863281,430.7300109863281,435.7099914550781,2113900
^SET.BK,2009-01-20,430.5700073242188,433.1900024414063,429.2900085449219,433.1900024414063,2277500
^SET.BK,2009-01-21,429.8399963378906,433.760009765625,429.2900085449219,431.2300109863281,1807700
^SET.BK,2009-01-22,435.0199890136719,441.6000061035156,434.5700073242188,438.2699890136719,3331100
^SET.BK,2009-01-23,436.7099914550781,437.6900024414063,433.25,433.5199890136719,2051100
^SET.BK,2009-01-26,435.5,437.7699890136719,434.7000122070313,436.7300109863281,905700
^SET.BK,2009-01-27,439.6900024414063,444.7900085449219,438.9599914550781,444.7900085449219,1544900
^SET.BK,2009-01-28,443.510009765625,449.2200012207031,442.1000061035156,448.3500061035156,2460700
^SET.BK,2009-01-29,452.2099914550781,452.30999755859375,435.0,435.0,2914400
^SET.BK,2009-01-30,434.3699951171875,439.3800048828125,432.5299987792969,437.6900024414063,1844400
^SET.BK,2009-02-02,437.2900085449219,437.8800048828125,427.8500061035156,427.8500061035156,1413800
^SET.BK,2009-02-03,428.9200134277344,431.7999877929688,427.80999755859375,430.6900024414063,2013200
^SET.BK,2009-02-04,433.9100036621094,435.7799987792969,432.3699951171875,433.0400085449219,2154200
^SET.BK,2009-02-05,433.9299926757813,438.0199890136719,433.4400024414063,433.4400024414063,1695100
^SET.BK,2009-02-06,437.4299926757813,445.510009765625,437.4299926757813,444.3900146484375,2801700
^SET.BK,2009-02-10,446.4599914550781,447.7099914550781,441.55999755859375,443.1700134277344,2418000
^SET.BK,2009-02-11,438.7099914550781,445.5299987792969,438.3599853515625,444.1000061035156,1889000
^SET.BK,2009-02-12,442.7000122070313,444.0299987792969,440.05999755859375,440.6300048828125,1600300
^SET.BK,2009-02-13,442.7200012207031,446.739990234375,442.489990234375,445.7699890136719,1365300
^SET.BK,2009-02-16,446.6700134277344,447.3399963378906,442.7099914550781,446.6400146484375,3228900
^SET.BK,2009-02-17,443.6700134277344,444.2200012207031,436.6799926757813,438.2200012207031,2498500
^SET.BK,2009-02-18,435.6600036621094,440.2999877929688,435.5199890136719,439.6000061035156,3144000
^SET.BK,2009-02-19,440.0199890136719,444.510009765625,439.8200073242188,441.6199951171875,2682500
^SET.BK,2009-02-20,440.1499938964844,441.9299926757813,434.4599914550781,434.6700134277344,2646400
^SET.BK,2009-02-23,433.8200073242188,437.2099914550781,432.1400146484375,434.989990234375,2504100
^SET.BK,2009-02-24,430.2900085449219,431.3200073242188,427.3500061035156,431.3200073242188,2450300
^SET.BK,2009-02-25,434.55999755859375,435.5499877929688,432.8599853515625,434.239990234375,1816600
