Symbol,Date,Open,High,Low,Close,Volume
 ^OMXHPI,2001-11-02,7605.52001953125,7605.52001953125,7605.52001953125,7605.52001953125,0
 ^OMXHPI,2001-11-05,7823.64990234375,7823.64990234375,7823.64990234375,7823.64990234375,0
 ^OMXHPI,2001-11-06,7959.41015625,7959.41015625,7959.41015625,7959.41015625,0
 ^OMXHPI,2001-11-07,7859.8701171875,7859.8701171875,7859.8701171875,7859.8701171875,0
 ^OMXHPI,2001-11-08,8199.2900390625,8199.2900390625,8199.2900390625,8199.2900390625,0
 ^OMXHPI,2001-11-09,7986.83984375,7986.83984375,7986.83984375,7986.83984375,0
 ^OMXHPI,2001-11-12,7823.66015625,7823.66015625,7823.66015625,7823.66015625,0
 ^OMXHPI,2001-11-13,8262.599609375,8262.599609375,8262.599609375,8262.599609375,0
 ^OMXHPI,2001-11-14,8403.3896484375,8403.3896484375,8403.3896484375,8403.3896484375,0
 ^OMXHPI,2001-11-15,8602.0302734375,8602.0302734375,8602.0302734375,8602.0302734375,0
 ^OMXHPI,2001-11-16,8699.1904296875,8699.1904296875,8699.1904296875,8699.1904296875,0
 ^OMXHPI,2001-11-19,8579.509765625,8579.509765625,8579.509765625,8579.509765625,0
 ^OMXHPI,2001-11-20,8286.8701171875,8286.8701171875,8286.8701171875,8286.8701171875,0
 ^OMXHPI,2001-11-21,8254.8896484375,8254.8896484375,8254.8896484375,8254.8896484375,0
 ^OMXHPI,2001-11-22,8534.400390625,8534.400390625,8534.400390625,8534.400390625,0
 ^OMXHPI,2001-11-23,8551.330078125,8551.330078125,8551.330078125,8551.330078125,0
 ^OMXHPI,2001-11-26,8689.0302734375,8689.0302734375,8689.0302734375,8689.0302734375,0
 ^OMXHPI,2001-11-27,8320.91015625,8320.91015625,8320.91015625,8320.91015625,0
 ^OMXHPI,2001-11-28,8155.47998046875,8155.47998046875,8155.47998046875,8155.47998046875,0
 ^OMXHPI,2001-11-29,8021.14990234375,8021.14990234375,8021.14990234375,8021.14990234375,0
 ^OMXHPI,2001-11-30,8234.1298828125,8234.1298828125,8234.1298828125,8234.1298828125,0
 ^OMXHPI,2001-12-03,8111.5498046875,8111.5498046875,8111.5498046875,8111.5498046875,0
 ^OMXHPI,2001-12-04,8332.1904296875,8332.1904296875,8332.1904296875,8332.1904296875,0
 ^OMXHPI,2001-12-05,8688.5,8688.5,8688.5,8688.5,0
 ^OMXHPI,2001-12-06,8688.5,8688.5,8688.5,8688.5,0
 ^OMXHPI,2001-12-07,8737.2900390625,8737.2900390625,8737.2900390625,8737.2900390625,0
 ^OMXHPI,2001-12-10,8491.099609375,8491.099609375,8491.099609375,8491.099609375,0
 ^OMXHPI,2001-12-11,8763.4697265625,8763.4697265625,8763.4697265625,8763.4697265625,0
 ^OMXHPI,2001-12-12,8667.1298828125,8667.1298828125,8667.1298828125,8667.1298828125,0
 ^OMXHPI,2001-12-13,8350.0400390625,8350.0400390625,8350.0400390625,8350.0400390625,0
 ^OMXHPI,2001-12-14,8296.2900390625,8296.2900390625,8296.2900390625,8296.2900390625,0
 ^OMXHPI,2001-12-17,8557.9296875,8557.9296875,8557.9296875,8557.9296875,0
 ^OMXHPI,2001-12-18,8624.349609375,8624.349609375,8624.349609375,8624.349609375,0
 ^OMXHPI,2001-12-19,8436.919921875,8436.919921875,8436.919921875,8436.919921875,0
 ^OMXHPI,2001-12-20,8283.6298828125,8283.6298828125,8283.6298828125,8283.6298828125,0
 ^OMXHPI,2001-12-21,8490.099609375,8490.099609375,8490.099609375,8490.099609375,0
 ^OMXHPI,2001-12-24,8490.099609375,8490.099609375,8490.099609375,8490.099609375,0
 ^OMXHPI,2001-12-25,8490.099609375,8490.099609375,8490.099609375,8490.099609375,0
 ^OMXHPI,2001-12-26,8490.099609375,8490.099609375,8490.099609375,8490.099609375,0
 ^OMXHPI,2001-12-27,8641.2001953125,8641.2001953125,8641.2001953125,8641.2001953125,0
 ^OMXHPI,2001-12-28,8805.009765625,8805.009765625,8805.009765625,8805.009765625,0
 ^OMXHPI,2001-12-31,8805.009765625,8805.009765625,8805.009765625,8805.009765625,0
 ^OMXHPI,2002-01-01,8805.009765625,8805.009765625,8805.009765625,8805.009765625,0
 ^OMXHPI,2002-01-02,8615.2802734375,8615.2802734375,8615.2802734375,8615.2802734375,0
 ^OMXHPI,2002-01-03,9006.240234375,9006.240234375,9006.240234375,9006.240234375,0
 ^OMXHPI,2002-01-04,9036.080078125,9036.080078125,9036.080078125,9036.080078125,0
 ^OMXHPI,2002-01-07,8995.6396484375,8995.6396484375,8995.6396484375,8995.6396484375,0
 ^OMXHPI,2002-01-08,8616.3798828125,8616.3798828125,8616.3798828125,8616.3798828125,0
 ^OMXHPI,2002-01-09,8513.51953125,8513.51953125,8513.51953125,8513.51953125,0
 ^OMXHPI,2002-01-10,8365.2099609375,8365.2099609375,8365.2099609375,8365.2099609375,0
 ^OMXHPI,2002-01-11,8508.41015625,8508.41015625,8508.41015625,8508.41015625,0
 ^OMXHPI,2002-01-14,8084.89013671875,8084.89013671875,8084.89013671875,8084.89013671875,0
 ^OMXHPI,2002-01-15,8159.91015625,8159.91015625,8159.91015625,8159.91015625,0
 ^OMXHPI,2002-01-16,8076.25,8076.25,8076.25,8076.25,0
 ^OMXHPI,2002-01-17,8253.5302734375,8253.5302734375,8253.5302734375,8253.5302734375,0
 ^OMXHPI,2002-01-18,8215.9501953125,8215.9501953125,8215.9501953125,8215.9501953125,0
 ^OMXHPI,2002-01-21,7902.93017578125,7902.93017578125,7902.93017578125,7902.93017578125,0
 ^OMXHPI,2002-01-22,7907.68017578125,7907.68017578125,7907.68017578125,7907.68017578125,0
 ^OMXHPI,2002-01-23,7994.1298828125,7994.1298828125,7994.1298828125,7994.1298828125,0
 ^OMXHPI,2002-01-24,8510.580078125,8510.580078125,8510.580078125,8510.580078125,0
 ^OMXHPI,2002-01-25,8395.58984375,8395.58984375,8395.58984375,8395.58984375,0
 ^OMXHPI,2002-01-28,8564.1298828125,8564.1298828125,8564.1298828125,8564.1298828125,0
 ^OMXHPI,2002-01-29,8519.740234375,8519.740234375,8519.740234375,8519.740234375,0
 ^OMXHPI,2002-01-30,8285.509765625,8285.509765625,8285.509765625,8285.509765625,0
 ^OMXHPI,2002-01-31,8484.759765625,8484.759765625,8484.759765625,8484.759765625,0
 ^OMXHPI,2002-02-01,8629.1103515625,8629.1103515625,8629.1103515625,8629.1103515625,0
 ^OMXHPI,2002-02-04,8554.1298828125,8554.1298828125,8554.1298828125,8554.1298828125,0
 ^OMXHPI,2002-02-05,8223.2900390625,8223.2900390625,8223.2900390625,8223.2900390625,0
 ^OMXHPI,2002-02-06,8077.06982421875,8077.06982421875,8077.06982421875,8077.06982421875,0
 ^OMXHPI,2002-02-07,8217.8798828125,8217.8798828125,8217.8798828125,8217.8798828125,0
 ^OMXHPI,2002-02-08,8126.27001953125,8126.27001953125,8126.27001953125,8126.27001953125,0
 ^OMXHPI,2002-02-11,8323.6904296875,8323.6904296875,8323.6904296875,8323.6904296875,0
 ^OMXHPI,2002-02-12,8413.16015625,8413.16015625,8413.16015625,8413.16015625,0
 ^OMXHPI,2002-02-13,8498.2802734375,8498.2802734375,8498.2802734375,8498.2802734375,0
 ^OMXHPI,2002-02-14,8549.7900390625,8549.7900390625,8549.7900390625,8549.7900390625,0
 ^OMXHPI,2002-02-15,8362.400390625,8362.400390625,8362.400390625,8362.400390625,0
 ^OMXHPI,2002-02-18,8273.330078125,8273.330078125,8273.330078125,8273.330078125,0
 ^OMXHPI,2002-02-19,8006.56982421875,8006.56982421875,8006.56982421875,8006.56982421875,0
 ^OMXHPI,2002-02-20,7831.35009765625,7831.35009765625,7831.35009765625,7831.35009765625,0
 ^OMXHPI,2002-02-21,7935.97998046875,7935.97998046875,7935.97998046875,7935.97998046875,0
 ^OMXHPI,2002-02-22,7717.56005859375,7717.56005859375,7717.56005859375,7717.56005859375,0
 ^OMXHPI,2002-02-25,7893.419921875,7893.419921875,7893.419921875,7893.419921875,0
 ^OMXHPI,2002-02-26,8026.97021484375,8026.97021484375,8026.97021484375,8026.97021484375,0
 ^OMXHPI,2002-02-27,8175.81982421875,8175.81982421875,8175.81982421875,8175.81982421875,0
 ^OMXHPI,2002-02-28,8177.52978515625,8177.52978515625,8177.52978515625,8177.52978515625,0
 ^OMXHPI,2002-03-01,8175.6201171875,8175.6201171875,8175.6201171875,8175.6201171875,0
 ^OMXHPI,2002-03-04,8607.6396484375,8607.6396484375,8607.6396484375,8607.6396484375,0
 ^OMXHPI,2002-03-05,8581.580078125,8581.580078125,8581.580078125,8581.580078125,0
 ^OMXHPI,2002-03-06,8663.1103515625,8663.1103515625,8663.1103515625,8663.1103515625,0
 ^OMXHPI,2002-03-07,8832.58984375,8832.58984375,8832.58984375,8832.58984375,0
 ^OMXHPI,2002-03-08,8918.9599609375,8918.9599609375,8918.9599609375,8918.9599609375,0
 ^OMXHPI,2002-03-11,8788.3603515625,8788.3603515625,8788.3603515625,8788.3603515625,0
 ^OMXHPI,2002-03-12,8440.8896484375,8440.8896484375,8440.8896484375,8440.8896484375,0
 ^OMXHPI,2002-03-13,8433.51953125,8433.51953125,8433.51953125,8433.51953125,0
 ^OMXHPI,2002-03-14,8351.66015625,8351.66015625,8351.66015625,8351.66015625,0
 ^OMXHPI,2002-03-15,8347.0,8347.0,8347.0,8347.0,0
 ^OMXHPI,2002-03-18,8495.66015625,8495.66015625,8495.66015625,8495.66015625,0
 ^OMXHPI,2002-03-19,8328.2001953125,8328.2001953125,8328.2001953125,8328.2001953125,0
 ^OMXHPI,2002-03-20,8107.990234375,8107.990234375,8107.990234375,8107.990234375,0
 ^OMXHPI,2002-03-21,8091.14990234375,8091.14990234375,8091.14990234375,8091.14990234375,0
 ^OMXHPI,2002-03-22,8161.2099609375,8161.2099609375,8161.2099609375,8161.2099609375,0
 ^OMXHPI,2002-03-25,8141.4501953125,8141.4501953125,8141.4501953125,8141.4501953125,0
 ^OMXHPI,2002-03-26,8076.85986328125,8076.85986328125,8076.85986328125,8076.85986328125,0
 ^OMXHPI,2002-03-27,8155.9599609375,8155.9599609375,8155.9599609375,8155.9599609375,0
 ^OMXHPI,2002-03-28,8155.9599609375,8155.9599609375,8155.9599609375,8155.9599609375,0
 ^OMXHPI,2002-03-29,8155.9599609375,8155.9599609375,8155.9599609375,8155.9599609375,0
 ^OMXHPI,2002-04-01,8155.9599609375,8155.9599609375,8155.9599609375,8155.9599609375,0
 ^OMXHPI,2002-04-02,8015.27001953125,8015.27001953125,8015.27001953125,8015.27001953125,0
 ^OMXHPI,2002-04-03,8039.58984375,8039.58984375,8039.58984375,8039.58984375,0
 ^OMXHPI,2002-04-04,7928.0498046875,7928.0498046875,7928.0498046875,7928.0498046875,0
 ^OMXHPI,2002-04-05,7951.7998046875,7951.7998046875,7951.7998046875,7951.7998046875,0
 ^OMXHPI,2002-04-08,7718.81982421875,7718.81982421875,7718.81982421875,7718.81982421875,0
 ^OMXHPI,2002-04-09,7822.68994140625,7822.68994140625,7822.68994140625,7822.68994140625,0
 ^OMXHPI,2002-04-10,7694.56982421875,7694.56982421875,7694.56982421875,7694.56982421875,0
 ^OMXHPI,2002-04-11,7506.3798828125,7506.3798828125,7506.3798828125,7506.3798828125,0
 ^OMXHPI,2002-04-12,7565.3701171875,7565.3701171875,7565.3701171875,7565.3701171875,0
 ^OMXHPI,2002-04-15,7680.93017578125,7680.93017578125,7680.93017578125,7680.93017578125,0
 ^OMXHPI,2002-04-16,7937.6298828125,7937.6298828125,7937.6298828125,7937.6298828125,0
 ^OMXHPI,2002-04-17,8051.9501953125,8051.9501953125,8051.9501953125,8051.9501953125,0
 ^OMXHPI,2002-04-18,7452.5400390625,7452.5400390625,7452.5400390625,7452.5400390625,0
 ^OMXHPI,2002-04-19,7256.669921875,7256.669921875,7256.669921875,7256.669921875,0
 ^OMXHPI,2002-04-22,7064.8701171875,7064.8701171875,7064.8701171875,7064.8701171875,0
 ^OMXHPI,2002-04-23,7021.52978515625,7021.52978515625,7021.52978515625,7021.52978515625,0
 ^OMXHPI,2002-04-24,6786.2099609375,6786.2099609375,6786.2099609375,6786.2099609375,0
 ^OMXHPI,2002-04-25,6858.419921875,6858.419921875,6858.419921875,6858.419921875,0
 ^OMXHPI,2002-04-26,6910.60009765625,6910.60009765625,6910.60009765625,6910.60009765625,0
 ^OMXHPI,2002-04-29,6800.27978515625,6800.27978515625,6800.27978515625,6800.27978515625,0
 ^OMXHPI,2002-04-30,6821.31982421875,6821.31982421875,6821.31982421875,6821.31982421875,0
 ^OMXHPI,2002-05-01,6821.31982421875,6821.31982421875,6821.31982421875,6821.31982421875,0
 ^OMXHPI,2002-05-02,6945.580078125,6945.580078125,6945.580078125,6945.580078125,0
 ^OMXHPI,2002-05-03,6656.2900390625,6656.2900390625,6656.2900390625,6656.2900390625,0
 ^OMXHPI,2002-05-06,6597.7001953125,6597.7001953125,6597.7001953125,6597.7001953125,0
 ^OMXHPI,2002-05-07,6609.18017578125,6609.18017578125,6609.18017578125,6609.18017578125,0
 ^OMXHPI,2002-05-08,6865.009765625,6865.009765625,6865.009765625,6865.009765625,0
 ^OMXHPI,2002-05-09,6865.009765625,6865.009765625,6865.009765625,6865.009765625,0
 ^OMXHPI,2002-05-10,6727.85986328125,6727.85986328125,6727.85986328125,6727.85986328125,0
 ^OMXHPI,2002-05-13,6788.27978515625,6788.27978515625,6788.27978515625,6788.27978515625,0
 ^OMXHPI,2002-05-14,6969.85986328125,6969.85986328125,6969.85986328125,6969.85986328125,0
 ^OMXHPI,2002-05-15,7003.27978515625,7003.27978515625,7003.27978515625,7003.27978515625,0
 ^OMXHPI,2002-05-16,6904.97021484375,6904.97021484375,6904.97021484375,6904.97021484375,0
 ^OMXHPI,2002-05-17,6869.75,6869.75,6869.75,6869.75,0
 ^OMXHPI,2002-05-20,6823.5400390625,6823.5400390625,6823.5400390625,6823.5400390625,0
 ^OMXHPI,2002-05-21,6755.66015625,6755.66015625,6755.66015625,6755.66015625,0
 ^OMXHPI,2002-05-22,6479.56005859375,6479.56005859375,6479.56005859375,6479.56005859375,0
 ^OMXHPI,2002-05-23,6399.64990234375,6399.64990234375,6399.64990234375,6399.64990234375,0
 ^OMXHPI,2002-05-24,6397.68017578125,6397.68017578125,6397.68017578125,6397.68017578125,0
 ^OMXHPI,2002-05-27,6364.56005859375,6364.56005859375,6364.56005859375,6364.56005859375,0
 ^OMXHPI,2002-05-28,6359.75,6359.75,6359.75,6359.75,0
 ^OMXHPI,2002-05-29,6282.31005859375,6282.31005859375,6282.31005859375,6282.31005859375,0
 ^OMXHPI,2002-05-30,6159.18994140625,6159.18994140625,6159.18994140625,6159.18994140625,0
 ^OMXHPI,2002-05-31,6342.18994140625,6342.18994140625,6342.18994140625,6342.18994140625,0
 ^OMXHPI,2002-06-03,6206.7001953125,6206.7001953125,6206.7001953125,6206.7001953125,0
 ^OMXHPI,2002-06-04,6053.68017578125,6053.68017578125,6053.68017578125,6053.68017578125,0
 ^OMXHPI,2002-06-05,6160.72998046875,6160.72998046875,6160.72998046875,6160.72998046875,0
 ^OMXHPI,2002-06-06,6087.0498046875,6087.0498046875,6087.0498046875,6087.0498046875,0
 ^OMXHPI,2002-06-07,5822.8701171875,5822.8701171875,5822.8701171875,5822.8701171875,0
 ^OMXHPI,2002-06-10,5889.81982421875,5889.81982421875,5889.81982421875,5889.81982421875,0
 ^OMXHPI,2002-06-11,6064.06982421875,6064.06982421875,6064.06982421875,6064.06982421875,0
 ^OMXHPI,2002-06-12,5868.35986328125,5868.35986328125,5868.35986328125,5868.35986328125,0
 ^OMXHPI,2002-06-13,5827.72998046875,5827.72998046875,5827.72998046875,5827.72998046875,0
 ^OMXHPI,2002-06-14,5811.93017578125,5811.93017578125,5811.93017578125,5811.93017578125,0
 ^OMXHPI,2002-06-17,6014.169921875,6014.169921875,6014.169921875,6014.169921875,0
 ^OMXHPI,2002-06-18,6016.5498046875,6016.5498046875,6016.5498046875,6016.5498046875,0
 ^OMXHPI,2002-06-19,5843.43994140625,5843.43994140625,5843.43994140625,5843.43994140625,0
 ^OMXHPI,2002-06-20,5812.83984375,5812.83984375,5812.83984375,5812.83984375,0
 ^OMXHPI,2002-06-21,5812.83984375,5812.83984375,5812.83984375,5812.83984375,0
 ^OMXHPI,2002-06-24,5554.58984375,5554.58984375,5554.58984375,5554.58984375,0
 ^OMXHPI,2002-06-25,5665.97021484375,5665.97021484375,5665.97021484375,5665.97021484375,0
 ^OMXHPI,2002-06-26,5638.81005859375,5638.81005859375,5638.81005859375,5638.81005859375,0
 ^OMXHPI,2002-06-27,5846.85986328125,5846.85986328125,5846.85986328125,5846.85986328125,0
 ^OMXHPI,2002-06-28,6063.27001953125,6063.27001953125,6063.27001953125,6063.27001953125,0
 ^OMXHPI,2002-07-01,6058.919921875,6058.919921875,6058.919921875,6058.919921875,0
 ^OMXHPI,2002-07-02,5879.259765625,5879.259765625,5879.259765625,5879.259765625,0
 ^OMXHPI,2002-07-03,5822.47998046875,5822.47998046875,5822.47998046875,5822.47998046875,0
 ^OMXHPI,2002-07-04,5994.25,5994.25,5994.25,5994.25,0
 ^OMXHPI,2002-07-05,6212.81982421875,6212.81982421875,6212.81982421875,6212.81982421875,0
 ^OMXHPI,2002-07-08,6181.97998046875,6181.97998046875,6181.97998046875,6181.97998046875,0
 ^OMXHPI,2002-07-09,6077.10009765625,6077.10009765625,6077.10009765625,6077.10009765625,0
 ^OMXHPI,2002-07-10,5981.419921875,5981.419921875,5981.419921875,5981.419921875,0
 ^OMXHPI,2002-07-11,5837.580078125,5837.580078125,5837.580078125,5837.580078125,0
 ^OMXHPI,2002-07-12,5868.56982421875,5868.56982421875,5868.56982421875,5868.56982421875,0
 ^OMXHPI,2002-07-15,5679.6298828125,5679.6298828125,5679.6298828125,5679.6298828125,0
 ^OMXHPI,2002-07-16,5632.85009765625,5632.85009765625,5632.85009765625,5632.85009765625,0
 ^OMXHPI,2002-07-17,5829.14013671875,5829.14013671875,5829.14013671875,5829.14013671875,0
 ^OMXHPI,2002-07-18,5694.77978515625,5694.77978515625,5694.77978515625,5694.77978515625,0
 ^OMXHPI,2002-07-19,5490.8798828125,5490.8798828125,5490.8798828125,5490.8798828125,0
 ^OMXHPI,2002-07-22,5385.759765625,5385.759765625,5385.759765625,5385.759765625,0
 ^OMXHPI,2002-07-23,5111.009765625,5111.009765625,5111.009765625,5111.009765625,0
 ^OMXHPI,2002-07-24,4882.240234375,4882.240234375,4882.240234375,4882.240234375,0
 ^OMXHPI,2002-07-25,4984.0498046875,4984.0498046875,4984.0498046875,4984.0498046875,0
 ^OMXHPI,2002-07-26,5006.7099609375,5006.7099609375,5006.7099609375,5006.7099609375,0
 ^OMXHPI,2002-07-29,5268.14013671875,5268.14013671875,5268.14013671875,5268.14013671875,0
 ^OMXHPI,2002-07-30,5338.10986328125,5338.10986328125,5338.10986328125,5338.10986328125,0
 ^OMXHPI,2002-07-31,5337.66015625,5337.66015625,5337.66015625,5337.66015625,0
 ^OMXHPI,2002-08-01,5194.3701171875,5194.3701171875,5194.3701171875,5194.3701171875,0
 ^OMXHPI,2002-08-02,5035.81982421875,5035.81982421875,5035.81982421875,5035.81982421875,0
 ^OMXHPI,2002-08-05,4834.669921875,4834.669921875,4834.669921875,4834.669921875,0
 ^OMXHPI,2002-08-06,5004.31982421875,5004.31982421875,5004.31982421875,5004.31982421875,0
 ^OMXHPI,2002-08-07,5036.47998046875,5036.47998046875,5036.47998046875,5036.47998046875,0
 ^OMXHPI,2002-08-08,5145.91015625,5145.91015625,5145.91015625,5145.91015625,0
 ^OMXHPI,2002-08-09,5331.259765625,5331.259765625,5331.259765625,5331.259765625,0
 ^OMXHPI,2002-08-12,5311.77978515625,5311.77978515625,5311.77978515625,5311.77978515625,0
 ^OMXHPI,2002-08-13,5294.2900390625,5294.2900390625,5294.2900390625,5294.2900390625,0
 ^OMXHPI,2002-08-14,5132.41015625,5132.41015625,5132.41015625,5132.41015625,0
 ^OMXHPI,2002-08-15,5307.72021484375,5307.72021484375,5307.72021484375,5307.72021484375,0
 ^OMXHPI,2002-08-16,5398.22021484375,5398.22021484375,5398.22021484375,5398.22021484375,0
 ^OMXHPI,2002-08-19,5599.330078125,5599.330078125,5599.330078125,5599.330078125,0
 ^OMXHPI,2002-08-20,5611.52001953125,5611.52001953125,5611.52001953125,5611.52001953125,0
 ^OMXHPI,2002-08-21,5685.330078125,5685.330078125,5685.330078125,5685.330078125,0
 ^OMXHPI,2002-08-22,5864.68017578125,5864.68017578125,5864.68017578125,5864.68017578125,0
 ^OMXHPI,2002-08-23,5774.97998046875,5774.97998046875,5774.97998046875,5774.97998046875,0
 ^OMXHPI,2002-08-26,5668.66015625,5668.66015625,5668.66015625,5668.66015625,0
 ^OMXHPI,2002-08-27,5752.14013671875,5752.14013671875,5752.14013671875,5752.14013671875,0
 ^OMXHPI,2002-08-28,5581.3701171875,5581.3701171875,5581.3701171875,5581.3701171875,0
 ^OMXHPI,2002-08-29,5511.9599609375,5511.9599609375,5511.9599609375,5511.9599609375,0
 ^OMXHPI,2002-08-30,5506.77001953125,5506.77001953125,5506.77001953125,5506.77001953125,0
 ^OMXHPI,2002-09-02,5431.52001953125,5431.52001953125,5431.52001953125,5431.52001953125,0
 ^OMXHPI,2002-09-03,5206.66015625,5206.66015625,5206.66015625,5206.66015625,0
 ^OMXHPI,2002-09-04,5224.9599609375,5224.9599609375,5224.9599609375,5224.9599609375,0
 ^OMXHPI,2002-09-05,5329.43994140625,5329.43994140625,5329.43994140625,5329.43994140625,0
 ^OMXHPI,2002-09-06,5558.759765625,5558.759765625,5558.759765625,5558.759765625,0
 ^OMXHPI,2002-09-09,5550.83984375,5550.83984375,5550.83984375,5550.83984375,0
 ^OMXHPI,2002-09-10,5569.669921875,5569.669921875,5569.669921875,5569.669921875,0
 ^OMXHPI,2002-09-11,5817.75,5817.75,5817.75,5817.75,0
 ^OMXHPI,2002-09-12,5651.419921875,5651.419921875,5651.419921875,5651.419921875,0
 ^OMXHPI,2002-09-13,5590.68994140625,5590.68994140625,5590.68994140625,5590.68994140625,0
 ^OMXHPI,2002-09-16,5491.259765625,5491.259765625,5491.259765625,5491.259765625,0
 ^OMXHPI,2002-09-17,5508.66015625,5508.66015625,5508.66015625,5508.66015625,0
 ^OMXHPI,2002-09-18,5270.97021484375,5270.97021484375,5270.97021484375,5270.97021484375,0
 ^OMXHPI,2002-09-19,5247.27978515625,5247.27978515625,5247.27978515625,5247.27978515625,0
 ^OMXHPI,2002-09-20,5254.1201171875,5254.1201171875,5254.1201171875,5254.1201171875,0
 ^OMXHPI,2002-09-23,5127.60009765625,5127.60009765625,5127.60009765625,5127.60009765625,0
 ^OMXHPI,2002-09-24,5008.75,5008.75,5008.75,5008.75,0
 ^OMXHPI,2002-09-25,5142.919921875,5142.919921875,5142.919921875,5142.919921875,0
 ^OMXHPI,2002-09-26,5458.97998046875,5458.97998046875,5458.97998046875,5458.97998046875,0
 ^OMXHPI,2002-09-27,5474.60986328125,5474.60986328125,5474.60986328125,5474.60986328125,0
 ^OMXHPI,2002-09-30,5191.830078125,5191.830078125,5191.830078125,5191.830078125,0
 ^OMXHPI,2002-10-01,5257.97998046875,5257.97998046875,5257.97998046875,5257.97998046875,0
 ^OMXHPI,2002-10-02,5422.77001953125,5422.77001953125,5422.77001953125,5422.77001953125,0
 ^OMXHPI,2002-10-03,5330.169921875,5330.169921875,5330.169921875,5330.169921875,0
 ^OMXHPI,2002-10-04,5175.56005859375,5175.56005859375,5175.56005859375,5175.56005859375,0
 ^OMXHPI,2002-10-07,5109.93017578125,5109.93017578125,5109.93017578125,5109.93017578125,0
 ^OMXHPI,2002-10-08,5064.14013671875,5064.14013671875,5064.14013671875,5064.14013671875,0
 ^OMXHPI,2002-10-09,5070.47021484375,5070.47021484375,5070.47021484375,5070.47021484375,0
 ^OMXHPI,2002-10-10,5167.080078125,5167.080078125,5167.080078125,5167.080078125,0
 ^OMXHPI,2002-10-11,5429.6201171875,5429.6201171875,5429.6201171875,5429.6201171875,0
 ^OMXHPI,2002-10-14,5400.47998046875,5400.47998046875,5400.47998046875,5400.47998046875,0
 ^OMXHPI,2002-10-15,5754.60986328125,5754.60986328125,5754.60986328125,5754.60986328125,0
 ^OMXHPI,2002-10-16,5586.81005859375,5586.81005859375,5586.81005859375,5586.81005859375,0
 ^OMXHPI,2002-10-17,5957.9599609375,5957.9599609375,5957.9599609375,5957.9599609375,0
 ^OMXHPI,2002-10-18,5993.56005859375,5993.56005859375,5993.56005859375,5993.56005859375,0
 ^OMXHPI,2002-10-21,5954.39013671875,5954.39013671875,5954.39013671875,5954.39013671875,0
 ^OMXHPI,2002-10-22,6042.52978515625,6042.52978515625,6042.52978515625,6042.52978515625,0
 ^OMXHPI,2002-10-23,5864.4599609375,5864.4599609375,5864.4599609375,5864.4599609375,0
 ^OMXHPI,2002-10-24,6074.990234375,6074.990234375,6074.990234375,6074.990234375,0
 ^OMXHPI,2002-10-25,6011.16015625,6011.16015625,6011.16015625,6011.16015625,0
 ^OMXHPI,2002-10-28,6148.25,6148.25,6148.25,6148.25,0
 ^OMXHPI,2002-10-29,5860.64990234375,5860.64990234375,5860.64990234375,5860.64990234375,0
 ^OMXHPI,2002-10-30,5954.259765625,5954.259765625,5954.259765625,5954.259765625,0
 ^OMXHPI,2002-10-31,6088.9599609375,6088.9599609375,6088.9599609375,6088.9599609375,0
 ^OMXHPI,2002-11-01,5933.77978515625,5933.77978515625,5933.77978515625,5933.77978515625,0
 ^OMXHPI,2002-11-04,6245.35009765625,6245.35009765625,6245.35009765625,6245.35009765625,0
 ^OMXHPI,2002-11-05,6270.14013671875,6270.14013671875,6270.14013671875,6270.14013671875,0
 ^OMXHPI,2002-11-06,6143.81005859375,6143.81005859375,6143.81005859375,6143.81005859375,0
 ^OMXHPI,2002-11-07,6036.7099609375,6036.7099609375,6036.7099609375,6036.7099609375,0
 ^OMXHPI,2002-11-08,5952.35986328125,5952.35986328125,5952.35986328125,5952.35986328125,0
 ^OMXHPI,2002-11-11,5800.77978515625,5800.77978515625,5800.77978515625,5800.77978515625,0
 ^OMXHPI,2002-11-12,5915.22998046875,5915.22998046875,5915.22998046875,5915.22998046875,0
 ^OMXHPI,2002-11-13,6004.2900390625,6004.2900390625,6004.2900390625,6004.2900390625,0
 ^OMXHPI,2002-11-14,6245.990234375,6245.990234375,6245.990234375,6245.990234375,0
 ^OMXHPI,2002-11-15,6249.89990234375,6249.89990234375,6249.89990234375,6249.89990234375,0
 ^OMXHPI,2002-11-18,6379.740234375,6379.740234375,6379.740234375,6379.740234375,0
 ^OMXHPI,2002-11-19,6228.990234375,6228.990234375,6228.990234375,6228.990234375,0
 ^OMXHPI,2002-11-20,6294.35986328125,6294.35986328125,6294.35986328125,6294.35986328125,0
 ^OMXHPI,2002-11-21,6585.669921875,6585.669921875,6585.669921875,6585.669921875,0
 ^OMXHPI,2002-11-22,6573.25,6573.25,6573.25,6573.25,0
 ^OMXHPI,2002-11-25,6685.06005859375,6685.06005859375,6685.06005859375,6685.06005859375,0
 ^OMXHPI,2002-11-26,6528.97998046875,6528.97998046875,6528.97998046875,6528.97998046875,0
 ^OMXHPI,2002-11-27,6735.7099609375,6735.7099609375,6735.7099609375,6735.7099609375,0
 ^OMXHPI,2002-11-28,6871.64013671875,6871.64013671875,6871.64013671875,6871.64013671875,0
 ^OMXHPI,2002-11-29,6805.0498046875,6805.0498046875,6805.0498046875,6805.0498046875,0
 ^OMXHPI,2002-12-02,6942.08984375,6942.08984375,6942.08984375,6942.08984375,0
 ^OMXHPI,2002-12-03,6563.1201171875,6563.1201171875,6563.1201171875,6563.1201171875,0
