Symbol,Date,Open,High,Low,Close,Volume
 ^OMXC25,2020-02-25,1308.52001953125,1321.469970703125,1279.1199951171875,1286.199951171875,16618800
 ^OMXC25,2020-02-26,1285.2900390625,1289.530029296875,1225.81005859375,1285.31005859375,23916000
 ^OMXC25,2020-02-27,1281.739990234375,1281.739990234375,1237.8499755859375,1249.3800048828125,21473400
 ^OMXC25,2020-02-28,1217.1700439453125,1231.31005859375,1201.3299560546875,1218.699951171875,26727900
 ^OMXC25,2020-03-02,1243.3399658203125,1261.6099853515625,1215.449951171875,1230.6400146484375,22701800
 ^OMXC25,2020-03-03,1255.43994140625,1272.699951171875,1245.7099609375,1265.27001953125,20781400
 ^OMXC25,2020-03-04,1263.9000244140625,1281.47998046875,1255.68994140625,1271.5799560546875,18013700
 ^OMXC25,2020-03-05,1287.8800048828125,1292.5899658203125,1257.8699951171875,1262.5899658203125,16905000
 ^OMXC25,2020-03-06,1242.0799560546875,1245.81005859375,1212.2900390625,1227.1500244140625,19667600
 ^OMXC25,2020-03-09,1149.2900390625,1187.0,1143.949951171875,1159.7900390625,33415800
 ^OMXC25,2020-03-10,1163.8499755859375,1195.1099853515625,1135.0999755859375,1143.1700439453125,28764600
 ^OMXC25,2020-03-11,1151.3399658203125,1160.93994140625,1114.97998046875,1120.199951171875,25644900
 ^OMXC25,2020-03-12,1051.030029296875,1076.239990234375,1027.5799560546875,1030.260009765625,37515600
 ^OMXC25,2020-03-13,1051.4100341796875,1120.3900146484375,1031.18994140625,1041.510009765625,39723900
 ^OMXC25,2020-03-16,1002.0499877929688,1026.3800048828125,959.719970703125,1017.3099975585938,40630500
 ^OMXC25,2020-03-17,1038.1300048828125,1047.9599609375,989.489990234375,1032.5899658203125,36333900
 ^OMXC25,2020-03-18,1015.0800170898438,1028.030029296875,989.0900268554688,1007.0399780273438,35995000
 ^OMXC25,2020-03-19,1009.1599731445312,1023.280029296875,996.6199951171876,1015.9299926757812,34890300
 ^OMXC25,2020-03-20,1055.5899658203125,1061.8299560546875,1024.5,1031.3699951171875,40286600
 ^OMXC25,2020-03-23,989.3300170898438,1018.6799926757812,984.27001953125,990.6099853515624,31242000
 ^OMXC25,2020-03-24,1026.0,1034.219970703125,1007.2899780273438,1031.0899658203125,26823900
 ^OMXC25,2020-03-25,1069.4000244140625,1082.489990234375,1038.260009765625,1055.5,28782900
 ^OMXC25,2020-03-26,1054.989990234375,1086.449951171875,1049.1300048828125,1086.4300537109375,23872100
 ^OMXC25,2020-03-27,1079.6700439453125,1086.1099853515625,1067.260009765625,1075.9200439453125,20510000
 ^OMXC25,2020-03-30,1084.6500244140625,1106.93994140625,1063.0999755859375,1104.6500244140625,19881600
 ^OMXC25,2020-03-31,1135.8599853515625,1145.0,1119.97998046875,1126.5,26321800
 ^OMXC25,2020-04-01,1112.5,1121.6199951171875,1100.72998046875,1120.469970703125,19201000
 ^OMXC25,2020-04-02,1120.489990234375,1126.1800537109375,1095.6500244140625,1114.050048828125,20223200
 ^OMXC25,2020-04-03,1115.800048828125,1129.6600341796875,1106.9599609375,1129.300048828125,19124000
 ^OMXC25,2020-04-06,1155.3399658203125,1157.699951171875,1135.280029296875,1142.93994140625,18348100
 ^OMXC25,2020-04-07,1164.780029296875,1174.8199462890625,1155.8800048828125,1159.7900390625,26534700
 ^OMXC25,2020-04-08,1154.510009765625,1156.280029296875,1140.1199951171875,1151.31005859375,17492200
 ^OMXC25,2020-04-14,1172.9599609375,1181.2099609375,1161.9100341796875,1180.6400146484375,24139400
 ^OMXC25,2020-04-15,1185.1400146484375,1186.489990234375,1162.8299560546875,1165.219970703125,20717600
 ^OMXC25,2020-04-16,1169.7900390625,1185.06005859375,1166.8299560546875,1178.5999755859375,21100500
 ^OMXC25,2020-04-17,1200.02001953125,1204.75,1193.219970703125,1204.6500244140625,22730600
 ^OMXC25,2020-04-20,1211.1099853515625,1219.9000244140625,1205.4599609375,1219.3800048828125,17735500
 ^OMXC25,2020-04-21,1216.27001953125,1216.469970703125,1201.0799560546875,1206.3399658203125,18602200
 ^OMXC25,2020-04-22,1206.56005859375,1210.6600341796875,1202.68994140625,1209.6700439453125,16463600
 ^OMXC25,2020-04-23,1213.43994140625,1233.7099609375,1206.93994140625,1230.699951171875,16044800
 ^OMXC25,2020-04-24,1216.25,1220.6600341796875,1211.81005859375,1215.199951171875,19764800
 ^OMXC25,2020-04-27,1225.6600341796875,1230.1700439453125,1220.8299560546875,1223.93994140625,15730800
 ^OMXC25,2020-04-28,1230.18994140625,1243.1500244140625,1225.27001953125,1237.18994140625,23457700
 ^OMXC25,2020-04-29,1234.8900146484375,1239.68994140625,1224.8699951171875,1236.3599853515625,24569400
 ^OMXC25,2020-04-30,1241.260009765625,1246.18994140625,1230.6700439453125,1234.9599609375,24242900
 ^OMXC25,2020-05-04,1213.469970703125,1214.0400390625,1201.0999755859375,1202.739990234375,17027600
 ^OMXC25,2020-05-05,1206.6700439453125,1218.4599609375,1206.489990234375,1216.1099853515625,21104400
 ^OMXC25,2020-05-06,1223.0,1238.5799560546875,1221.0799560546875,1222.8900146484375,22975700
 ^OMXC25,2020-05-07,1229.4200439453125,1243.8699951171875,1228.8800048828125,1239.77001953125,18255700
 ^OMXC25,2020-05-11,1253.1700439453125,1258.75,1245.8900146484375,1256.9000244140625,19676500
 ^OMXC25,2020-05-12,1253.0400390625,1266.4599609375,1252.47998046875,1260.1500244140625,24531600
 ^OMXC25,2020-05-13,1248.050048828125,1258.3499755859375,1240.6400146484375,1254.75,18578900
 ^OMXC25,2020-05-14,1246.9599609375,1250.6600341796875,1233.699951171875,1236.510009765625,20715800
 ^OMXC25,2020-05-15,1248.010009765625,1255.8599853515625,1239.93994140625,1242.56005859375,18533500
 ^OMXC25,2020-05-18,1256.6700439453125,1274.6500244140625,1256.469970703125,1274.6500244140625,20126500
 ^OMXC25,2020-05-19,1279.489990234375,1286.510009765625,1274.9100341796875,1283.010009765625,18498800
 ^OMXC25,2020-05-20,1279.8299560546875,1301.6800537109375,1279.0799560546875,1301.5899658203125,17428500
 ^OMXC25,2020-05-25,1298.949951171875,1328.8199462890625,1297.699951171875,1322.199951171875,15285100
 ^OMXC25,2020-05-26,1333.22998046875,1333.52001953125,1317.699951171875,1327.0,22029600
 ^OMXC25,2020-05-27,1330.1500244140625,1331.68994140625,1287.0799560546875,1287.0799560546875,26749900
 ^OMXC25,2020-05-28,1301.8900146484375,1327.6500244140625,1300.3499755859375,1324.4200439453125,21012800
 ^OMXC25,2020-05-29,1324.5799560546875,1336.6400146484375,1318.2900390625,1327.010009765625,61014400
 ^OMXC25,2020-06-02,1341.3199462890625,1342.6199951171875,1319.68994140625,1331.6500244140625,22084500
 ^OMXC25,2020-06-03,1334.5,1340.18994140625,1325.3900146484375,1339.469970703125,18246200
 ^OMXC25,2020-06-04,1336.550048828125,1342.489990234375,1331.5699462890625,1334.6800537109375,18925200
 ^OMXC25,2020-06-08,1342.22998046875,1342.5699462890625,1319.9000244140625,1331.6500244140625,29782300
 ^OMXC25,2020-06-09,1335.02001953125,1347.8900146484375,1324.050048828125,1333.800048828125,22189600
 ^OMXC25,2020-06-10,1333.5,1352.06005859375,1333.5,1343.3199462890625,19255300
 ^OMXC25,2020-06-11,1328.4599609375,1338.8599853515625,1318.5400390625,1318.7099609375,19891800
 ^OMXC25,2020-06-12,1297.4100341796875,1330.739990234375,1296.4599609375,1320.5,17915600
 ^OMXC25,2020-06-15,1299.0899658203125,1321.1400146484375,1285.8699951171875,1316.9599609375,19047200
 ^OMXC25,2020-06-16,1330.8900146484375,1343.68994140625,1330.5799560546875,1336.6800537109375,21225500
 ^OMXC25,2020-06-17,1339.4000244140625,1357.6700439453125,1338.8499755859375,1357.6700439453125,19887100
 ^OMXC25,2020-06-18,1353.06005859375,1357.56005859375,1343.5999755859375,1347.5899658203125,12906200
 ^OMXC25,2020-06-22,1355.7099609375,1366.2900390625,1354.489990234375,1356.6400146484375,11699100
 ^OMXC25,2020-06-23,1374.1400146484375,1380.3699951171875,1371.77001953125,1379.300048828125,15883300
 ^OMXC25,2020-06-24,1373.1300048828125,1374.9599609375,1353.4300537109375,1355.0999755859375,13071200
 ^OMXC25,2020-06-25,1344.199951171875,1356.3800048828125,1336.260009765625,1350.699951171875,16051900
 ^OMXC25,2020-06-26,1354.68994140625,1360.1700439453125,1341.8599853515625,1342.760009765625,11922900
 ^OMXC25,2020-06-29,1338.06005859375,1350.8199462890625,1336.56005859375,1344.199951171875,12097500
 ^OMXC25,2020-06-30,1346.9200439453125,1352.75,1342.6099853515625,1347.8900146484375,13786300
 ^OMXC25,2020-07-01,1352.949951171875,1362.260009765625,1345.7900390625,1361.1300048828125,14315500
 ^OMXC25,2020-07-02,1368.7900390625,1381.47998046875,1362.3800048828125,1381.47998046875,15936200
 ^OMXC25,2020-07-03,1382.06005859375,1391.6800537109375,1378.3499755859375,1379.5899658203125,9075600
 ^OMXC25,2020-07-06,1390.2900390625,1394.8399658203125,1381.8499755859375,1392.0400390625,11098500
 ^OMXC25,2020-07-07,1387.06005859375,1392.530029296875,1377.6400146484375,1392.510009765625,12764700
 ^OMXC25,2020-07-08,1391.280029296875,1399.8299560546875,1387.0899658203125,1399.8299560546875,13721300
 ^OMXC25,2020-07-09,1403.8299560546875,1414.0899658203125,1403.4200439453125,1405.199951171875,13569100
 ^OMXC25,2020-07-10,1399.469970703125,1413.8299560546875,1399.469970703125,1408.8699951171875,10754300
 ^OMXC25,2020-07-13,1412.0799560546875,1424.469970703125,1407.4300537109375,1424.469970703125,12788300
 ^OMXC25,2020-07-14,1416.739990234375,1417.1700439453125,1403.050048828125,1408.530029296875,12744100
 ^OMXC25,2020-07-15,1418.760009765625,1440.1500244140625,1417.010009765625,1440.1500244140625,13252700
 ^OMXC25,2020-07-16,1429.260009765625,1436.8499755859375,1421.1700439453125,1436.47998046875,10688200
 ^OMXC25,2020-07-17,1439.77001953125,1447.1700439453125,1438.52001953125,1445.0,13870800
 ^OMXC25,2020-07-20,1447.530029296875,1470.3399658203125,1446.3800048828125,1464.6800537109375,14392700
 ^OMXC25,2020-07-21,1470.030029296875,1481.030029296875,1468.300048828125,1473.469970703125,14067900
 ^OMXC25,2020-07-22,1472.8499755859375,1475.550048828125,1461.75,1466.030029296875,10414300
 ^OMXC25,2020-07-23,1469.8399658203125,1476.3599853515625,1465.7900390625,1465.8800048828125,9127800
 ^OMXC25,2020-07-24,1453.3699951171875,1455.3399658203125,1437.300048828125,1442.510009765625,10423400
 ^OMXC25,2020-07-27,1437.3599853515625,1450.0400390625,1435.3800048828125,1448.449951171875,9275800
 ^OMXC25,2020-07-28,1445.699951171875,1451.6199951171875,1440.4200439453125,1446.7900390625,8789600
 ^OMXC25,2020-07-29,1444.4200439453125,1449.739990234375,1438.9200439453125,1442.8699951171875,10636200
 ^OMXC25,2020-07-30,1441.239990234375,1450.6600341796875,1425.68994140625,1432.4000244140625,12059600
 ^OMXC25,2020-07-31,1439.1300048828125,1453.5400390625,1422.97998046875,1423.6300048828125,12603700
 ^OMXC25,2020-08-03,1421.4100341796875,1453.1199951171875,1419.77001953125,1451.6199951171875,11945100
 ^OMXC25,2020-08-04,1453.0999755859375,1458.43994140625,1424.0400390625,1433.97998046875,11682800
 ^OMXC25,2020-08-05,1437.9100341796875,1445.8599853515625,1434.3399658203125,1438.2099609375,9754400
 ^OMXC25,2020-08-06,1441.8900146484375,1449.75,1430.449951171875,1432.2099609375,10729300
 ^OMXC25,2020-08-07,1432.1600341796875,1449.6300048828125,1431.9300537109375,1448.8499755859375,10164300
 ^OMXC25,2020-08-10,1450.9100341796875,1452.449951171875,1437.9300537109375,1439.43994140625,8860500
 ^OMXC25,2020-08-11,1454.0799560546875,1471.9200439453125,1450.239990234375,1470.72998046875,13149000
 ^OMXC25,2020-08-12,1464.6199951171875,1475.1400146484375,1454.300048828125,1475.1199951171875,16581800
 ^OMXC25,2020-08-13,1466.9000244140625,1483.93994140625,1463.06005859375,1482.1400146484375,15422700
 ^OMXC25,2020-08-14,1476.5899658203125,1477.8499755859375,1460.6800537109375,1460.6800537109375,11972600
 ^OMXC25,2020-08-17,1460.6400146484375,1475.6500244140625,1459.699951171875,1475.3699951171875,10037100
 ^OMXC25,2020-08-18,1474.97998046875,1475.6800537109375,1448.6099853515625,1453.469970703125,15909400
 ^OMXC25,2020-08-19,1455.699951171875,1472.22998046875,1453.9100341796875,1467.0400390625,11662000
 ^OMXC25,2020-08-20,1465.8199462890625,1469.469970703125,1457.0699462890625,1460.4300537109375,12592900
 ^OMXC25,2020-08-21,1467.8199462890625,1474.7900390625,1458.050048828125,1470.219970703125,11085900
 ^OMXC25,2020-08-24,1478.8699951171875,1491.3699951171875,1477.989990234375,1478.6800537109375,10572900
 ^OMXC25,2020-08-25,1476.56005859375,1483.6099853515625,1474.239990234375,1479.7099609375,11727100
 ^OMXC25,2020-08-26,1477.2900390625,1490.510009765625,1469.2099609375,1489.43994140625,16486500
 ^OMXC25,2020-08-27,1491.27001953125,1495.0699462890625,1478.1700439453125,1481.449951171875,14970800
 ^OMXC25,2020-08-28,1479.5899658203125,1479.949951171875,1465.75,1469.9000244140625,12889700
 ^OMXC25,2020-08-31,1473.699951171875,1480.6700439453125,1472.2099609375,1479.4300537109375,16597400
 ^OMXC25,2020-09-01,1481.68994140625,1486.449951171875,1465.5,1465.5,15285600
 ^OMXC25,2020-09-02,1474.6500244140625,1491.5799560546875,1472.4599609375,1486.5999755859375,14681600
 ^OMXC25,2020-09-03,1497.9000244140625,1505.239990234375,1471.5699462890625,1471.699951171875,14241700
 ^OMXC25,2020-09-04,1470.280029296875,1470.280029296875,1425.8599853515625,1436.5699462890625,15432300
 ^OMXC25,2020-09-07,1441.3299560546875,1466.739990234375,1441.3299560546875,1464.530029296875,9463400
 ^OMXC25,2020-09-08,1468.6600341796875,1468.8499755859375,1427.969970703125,1439.2900390625,12599100
 ^OMXC25,2020-09-09,1443.3699951171875,1477.8399658203125,1443.3699951171875,1474.5799560546875,13487400
 ^OMXC25,2020-09-10,1476.6600341796875,1476.77001953125,1463.4000244140625,1468.9599609375,10236500
 ^OMXC25,2020-09-11,1470.1700439453125,1472.6600341796875,1463.719970703125,1465.3299560546875,10093900
 ^OMXC25,2020-09-14,1472.219970703125,1477.3699951171875,1459.739990234375,1463.510009765625,9071400
 ^OMXC25,2020-09-15,1468.3800048828125,1485.1300048828125,1465.5799560546875,1477.989990234375,10674200
 ^OMXC25,2020-09-16,1481.219970703125,1492.72998046875,1481.219970703125,1488.7900390625,12173100
 ^OMXC25,2020-09-17,1482.760009765625,1493.77001953125,1476.18994140625,1492.81005859375,13314000
 ^OMXC25,2020-09-18,1492.699951171875,1495.1099853515625,1487.6300048828125,1491.3599853515625,19906900
 ^OMXC25,2020-09-21,1488.4100341796875,1488.8800048828125,1461.3299560546875,1469.47998046875,13866800
 ^OMXC25,2020-09-22,1476.5799560546875,1490.530029296875,1463.489990234375,1475.27001953125,12491100
 ^OMXC25,2020-09-23,1478.760009765625,1484.4300537109375,1456.800048828125,1483.0799560546875,11979200
 ^OMXC25,2020-09-24,1466.699951171875,1475.77001953125,1461.1199951171875,1465.2099609375,12879800
 ^OMXC25,2020-09-25,1465.4200439453125,1472.6099853515625,1458.4300537109375,1472.6099853515625,12263600
 ^OMXC25,2020-09-28,1485.3399658203125,1496.25,1485.3399658203125,1495.68994140625,12914000
 ^OMXC25,2020-09-29,1501.22998046875,1516.1300048828125,1497.0400390625,1512.510009765625,3127600
 ^OMXC25,2020-09-30,1506.010009765625,1516.25,1503.5999755859375,1508.3599853515625,15339700
 ^OMXC25,2020-10-01,1513.7900390625,1529.1199951171875,1510.4000244140625,1525.6800537109375,12339200
 ^OMXC25,2020-10-02,1515.6800537109375,1520.949951171875,1508.8699951171875,1517.8399658203125,11890400
 ^OMXC25,2020-10-05,1529.0999755859375,1539.8299560546875,1525.1500244140625,1539.8299560546875,9903900
 ^OMXC25,2020-10-06,1542.6500244140625,1542.6500244140625,1526.8699951171875,1528.2900390625,11735800
 ^OMXC25,2020-10-07,1531.06005859375,1544.1400146484375,1531.06005859375,1536.6300048828125,12442900
 ^OMXC25,2020-10-08,1547.5,1552.31005859375,1539.8499755859375,1549.31005859375,13811100
 ^OMXC25,2020-10-09,1563.719970703125,1569.47998046875,1555.77001953125,1565.0799560546875,17078400
 ^OMXC25,2020-10-12,1574.02001953125,1597.1099853515625,1571.93994140625,1597.1099853515625,12580200
 ^OMXC25,2020-10-13,1601.199951171875,1602.5400390625,1588.3900146484375,1597.0,11897900
 ^OMXC25,2020-10-14,1599.050048828125,1605.8900146484375,1590.0400390625,1598.27001953125,11785500
 ^OMXC25,2020-10-15,1585.1300048828125,1587.5699462890625,1568.0400390625,1570.7900390625,11250800
 ^OMXC25,2020-10-16,1577.7900390625,1583.3599853515625,1571.0999755859375,1579.1300048828125,13282300
 ^OMXC25,2020-10-19,1586.5899658203125,1588.780029296875,1569.760009765625,1569.760009765625,9384800
 ^OMXC25,2020-10-20,1564.31005859375,1576.6700439453125,1564.31005859375,1566.8900146484375,12028500
 ^OMXC25,2020-10-21,1567.1400146484375,1567.1400146484375,1541.219970703125,1541.219970703125,14103000
 ^OMXC25,2020-10-22,1535.77001953125,1541.56005859375,1525.760009765625,1526.3599853515625,12554400
 ^OMXC25,2020-10-23,1527.0400390625,1534.6400146484375,1525.0899658203125,1529.239990234375,10382500
 ^OMXC25,2020-10-26,1511.800048828125,1527.699951171875,1497.760009765625,1501.8299560546875,10261500
 ^OMXC25,2020-10-27,1504.9000244140625,1509.8399658203125,1493.8199462890625,1501.6600341796875,13024000
 ^OMXC25,2020-10-28,1490.22998046875,1504.1500244140625,1461.5400390625,1464.510009765625,18436200
 ^OMXC25,2020-10-29,1453.81005859375,1503.1099853515625,1453.1600341796875,1493.9100341796875,15718500
 ^OMXC25,2020-10-30,1485.6400146484375,1497.68994140625,1481.949951171875,1485.1099853515625,14196500
 ^OMXC25,2020-11-02,1496.97998046875,1501.1199951171875,1476.989990234375,1497.0899658203125,13119700
 ^OMXC25,2020-11-03,1513.3699951171875,1519.239990234375,1501.3699951171875,1514.1099853515625,14598900
 ^OMXC25,2020-11-04,1512.4000244140625,1555.239990234375,1488.8599853515625,1555.239990234375,26678900
 ^OMXC25,2020-11-05,1569.489990234375,1599.5,1569.469970703125,1593.260009765625,18994000
 ^OMXC25,2020-11-06,1600.02001953125,1600.02001953125,1569.6800537109375,1586.3299560546875,14165300
 ^OMXC25,2020-11-09,1604.6099853515625,1629.6700439453125,1545.8399658203125,1562.989990234375,29198700
 ^OMXC25,2020-11-10,1575.199951171875,1582.0400390625,1536.800048828125,1552.1600341796875,26875400
 ^OMXC25,2020-11-11,1553.56005859375,1585.2099609375,1540.8499755859375,1579.1199951171875,17764900
 ^OMXC25,2020-11-12,1577.1300048828125,1595.739990234375,1568.4100341796875,1585.5699462890625,15705400
 ^OMXC25,2020-11-13,1584.6400146484375,1591.8599853515625,1577.1500244140625,1578.93994140625,12535800
 ^OMXC25,2020-11-16,1585.489990234375,1585.530029296875,1556.489990234375,1570.699951171875,16202400
 ^OMXC25,2020-11-17,1569.3699951171875,1579.77001953125,1563.4599609375,1564.25,14737500
 ^OMXC25,2020-11-18,1562.81005859375,1577.3499755859375,1559.0999755859375,1564.550048828125,13138100
 ^OMXC25,2020-11-19,1557.469970703125,1575.6600341796875,1557.3699951171875,1569.969970703125,13272100
 ^OMXC25,2020-11-20,1570.1199951171875,1595.77001953125,1570.1199951171875,1595.77001953125,12652700
 ^OMXC25,2020-11-23,1602.02001953125,1602.9599609375,1581.8499755859375,1582.06005859375,11991000
 ^OMXC25,2020-11-24,1584.75,1588.5899658203125,1557.4599609375,1558.8900146484375,39611600
 ^OMXC25,2020-11-25,1562.699951171875,1568.3599853515625,1555.8599853515625,1562.8599853515625,13368400
 ^OMXC25,2020-11-26,1567.0899658203125,1575.5799560546875,1558.9599609375,1572.3599853515625,8555000
 ^OMXC25,2020-11-27,1569.0799560546875,1593.1800537109375,1567.1300048828125,1593.1800537109375,10729700
 ^OMXC25,2020-11-30,1592.9200439453125,1611.2099609375,1590.72998046875,1596.780029296875,25960500
 ^OMXC25,2020-12-01,1596.8299560546875,1602.93994140625,1577.9000244140625,1581.6199951171875,13923900
 ^OMXC25,2020-12-02,1573.22998046875,1598.3399658203125,1568.219970703125,1575.68994140625,12723600
 ^OMXC25,2020-12-03,1576.97998046875,1581.219970703125,1554.0400390625,1554.0400390625,12772700
 ^OMXC25,2020-12-04,1561.1300048828125,1565.22998046875,1550.1500244140625,1554.97998046875,14213700
 ^OMXC25,2020-12-07,1561.449951171875,1571.0799560546875,1559.5400390625,1563.56005859375,12209300
 ^OMXC25,2020-12-08,1566.0400390625,1580.4599609375,1565.5699462890625,1579.6400146484375,11908300
 ^OMXC25,2020-12-09,1585.989990234375,1593.68994140625,1573.06005859375,1588.93994140625,13118100
 ^OMXC25,2020-12-10,1591.9300537109375,1594.3199462890625,1568.97998046875,1576.9100341796875,14776300
 ^OMXC25,2020-12-11,1577.780029296875,1587.8599853515625,1567.760009765625,1581.969970703125,13873000
 ^OMXC25,2020-12-14,1590.3299560546875,1601.489990234375,1582.0999755859375,1600.27001953125,13352800
 ^OMXC25,2020-12-15,1601.989990234375,1601.989990234375,1582.5799560546875,1595.31005859375,15657300
 ^OMXC25,2020-12-16,1598.5699462890625,1617.0799560546875,1594.6199951171875,1612.6199951171875,16657900
 ^OMXC25,2020-12-17,1619.22998046875,1627.56005859375,1612.280029296875,1618.4100341796875,15781200
 ^OMXC25,2020-12-18,1620.9300537109375,1644.280029296875,1618.9300537109375,1643.8399658203125,20941100
 ^OMXC25,2020-12-21,1646.3699951171875,1646.4000244140625,1623.219970703125,1634.760009765625,15606200
 ^OMXC25,2020-12-22,1642.0899658203125,1654.25,1639.77001953125,1654.199951171875,10439800
 ^OMXC25,2020-12-23,1663.43994140625,1664.2099609375,1643.550048828125,1649.4200439453125,9321300
 ^OMXC25,2020-12-28,1661.97998046875,1683.3199462890625,1655.6199951171875,1682.9300537109375,7851700
 ^OMXC25,2020-12-29,1693.739990234375,1696.1600341796875,1682.3199462890625,1688.219970703125,8501800
 ^OMXC25,2020-12-30,1689.0,1695.1700439453125,1676.6700439453125,1676.6700439453125,9136900
 ^OMXC25,2021-01-04,1688.280029296875,1707.6800537109375,1686.969970703125,1701.550048828125,13899000
 ^OMXC25,2021-01-05,1698.25,1701.949951171875,1678.9300537109375,1680.5899658203125,14734800
 ^OMXC25,2021-01-07,1686.050048828125,1700.699951171875,1686.050048828125,1691.8900146484375,17289300
 ^OMXC25,2021-01-08,1706.199951171875,1716.25,1697.199951171875,1706.5699462890625,15261600
 ^OMXC25,2021-01-11,1697.239990234375,1705.449951171875,1683.9100341796875,1690.5400390625,14245200
 ^OMXC25,2021-01-12,1693.4100341796875,1700.6300048828125,1662.9300537109375,1664.550048828125,13524800
 ^OMXC25,2021-01-13,1660.050048828125,1672.4599609375,1639.5999755859375,1671.6300048828125,15398600
 ^OMXC25,2021-01-14,1671.050048828125,1678.699951171875,1666.0899658203125,1676.510009765625,14521400
 ^OMXC25,2021-01-15,1672.949951171875,1677.6300048828125,1649.1700439453125,1657.6300048828125,15310500
 ^OMXC25,2021-01-18,1650.1400146484375,1677.760009765625,1650.1400146484375,1667.8599853515625,10006300
 ^OMXC25,2021-01-19,1677.0,1688.8299560546875,1670.3599853515625,1686.8199462890625,15438500
 ^OMXC25,2021-01-20,1690.3299560546875,1693.1800537109375,1673.8699951171875,1689.9100341796875,12112100
 ^OMXC25,2021-01-21,1697.3699951171875,1708.8499755859375,1687.3499755859375,1691.06005859375,13244800
 ^OMXC25,2021-01-22,1690.68994140625,1694.9300537109375,1672.8499755859375,1685.719970703125,11006200
 ^OMXC25,2021-01-25,1695.969970703125,1696.31005859375,1673.31005859375,1688.719970703125,12657900
 ^OMXC25,2021-01-26,1680.010009765625,1690.469970703125,1665.72998046875,1667.6300048828125,12403900
 ^OMXC25,2021-01-27,1662.260009765625,1662.260009765625,1605.8900146484375,1628.0699462890625,27010800
 ^OMXC25,2021-01-28,1606.18994140625,1646.02001953125,1562.22998046875,1644.1700439453125,23784900
 ^OMXC25,2021-01-29,1621.22998046875,1631.75,1608.8599853515625,1612.510009765625,16404900
 ^OMXC25,2021-02-01,1624.010009765625,1645.0699462890625,1620.2099609375,1639.47998046875,13076300
 ^OMXC25,2021-02-02,1647.6099853515625,1669.7099609375,1643.9000244140625,1665.3699951171875,14639400
 ^OMXC25,2021-02-03,1680.1099853515625,1690.6600341796875,1669.68994140625,1675.260009765625,15706200
 ^OMXC25,2021-02-04,1675.3499755859375,1697.760009765625,1661.0999755859375,1665.22998046875,16282600
 ^OMXC25,2021-02-05,1674.0799560546875,1685.8900146484375,1671.719970703125,1679.4000244140625,15201800
 ^OMXC25,2021-02-08,1684.4100341796875,1688.6199951171875,1668.6099853515625,1672.760009765625,13414000
 ^OMXC25,2021-02-09,1669.0699462890625,1672.969970703125,1656.530029296875,1660.030029296875,14281600
 ^OMXC25,2021-02-10,1657.2900390625,1658.8499755859375,1626.4000244140625,1631.469970703125,15462200
 ^OMXC25,2021-02-11,1633.3199462890625,1672.77001953125,1633.3199462890625,1672.010009765625,11963200
 ^OMXC25,2021-02-12,1682.219970703125,1697.7900390625,1675.72998046875,1696.0,12772000
 ^OMXC25,2021-02-16,1713.3800048828125,1718.31005859375,1708.31005859375,1711.9300537109375,9311600
 ^OMXC25,2021-02-18,1700.9200439453125,1711.68994140625,1677.4100341796875,1678.1199951171875,10383400
 ^OMXC25,2021-02-19,1681.02001953125,1686.1099853515625,1662.800048828125,1676.75,11973200
 ^OMXC25,2021-02-22,1668.9300537109375,1670.6500244140625,1645.219970703125,1645.219970703125,8922700
 ^OMXC25,2021-02-23,1645.219970703125,1650.280029296875,1591.0899658203125,1615.969970703125,14903100
 ^OMXC25,2021-02-24,1609.1700439453125,1627.050048828125,1604.5,1609.75,11756700
 ^OMXC25,2021-02-25,1625.239990234375,1636.1700439453125,1621.4599609375,1627.6099853515625,13485300
 ^OMXC25,2021-02-26,1610.530029296875,1629.050048828125,1593.18994140625,1606.8599853515625,16553900
 ^OMXC25,2021-03-01,1626.3800048828125,1638.9000244140625,1625.4599609375,1633.010009765625,12667800
 ^OMXC25,2021-03-02,1633.5400390625,1643.25,1620.6800537109375,1620.9300537109375,10995700
 ^OMXC25,2021-03-03,1624.030029296875,1625.739990234375,1575.06005859375,1580.9300537109375,15116800
 ^OMXC25,2021-03-04,1573.0,1584.719970703125,1549.010009765625,1560.010009765625,20356500
 ^OMXC25,2021-03-05,1552.8699951171875,1559.1700439453125,1538.0799560546875,1538.8199462890625,17380900
 ^OMXC25,2021-03-08,1559.02001953125,1561.1700439453125,1533.9300537109375,1556.4000244140625,15400100
 ^OMXC25,2021-03-09,1563.02001953125,1612.3299560546875,1558.6300048828125,1607.3299560546875,17371300
 ^OMXC25,2021-03-10,1609.280029296875,1625.7900390625,1594.3800048828125,1621.93994140625,15943900
 ^OMXC25,2021-03-11,1623.02001953125,1648.5400390625,1618.1400146484375,1642.260009765625,17740700
 ^OMXC25,2021-03-12,1638.530029296875,1639.010009765625,1617.8199462890625,1624.1300048828125,12952600
 ^OMXC25,2021-03-15,1637.010009765625,1642.010009765625,1629.97998046875,1636.0799560546875,12843400
 ^OMXC25,2021-03-16,1641.260009765625,1657.6099853515625,1635.489990234375,1655.739990234375,14139600
 ^OMXC25,2021-03-17,1650.030029296875,1654.9000244140625,1614.050048828125,1623.06005859375,16237700
 ^OMXC25,2021-03-18,1632.1300048828125,1634.8199462890625,1608.3399658203125,1630.5999755859375,16152500
