Date, Open, High, Low, Close
12/14/00, 15097.00, 15117.70, 14883.30, 14927.19
12/13/00, 15086.30, 15273.40, 14989.80, 15168.68
12/12/00, 15097.30, 15270.90, 15071.70, 15114.64
12/11/00, 14775.90, 15051.30, 14775.90, 15015.70
12/08/00, 14663.90, 14769.40, 14622.80, 14696.51
12/07/00, 14825.60, 14834.40, 14720.40, 14720.36
12/06/00, 14843.00, 15109.60, 14843.00, 14889.37
12/05/00, 15069.00, 15069.00, 14695.00, 14695.05
12/04/00, 14922.70, 15067.20, 14899.10, 14954.73
12/01/00, 14600.50, 14984.40, 14596.40, 14835.33
11/30/00, 14449.70, 14683.50, 14385.20, 14648.51
11/29/00, 14606.40, 14606.40, 14438.60, 14507.64
11/28/00, 14664.90, 14788.40, 14573.30, 14658.87
11/27/00, 14422.30, 14746.90, 14412.40, 14720.39
11/24/00, 14247.30, 14430.10, 14229.70, 14315.35
11/22/00, 14420.00, 14464.00, 14172.60, 14301.31
11/21/00, 14413.10, 14414.60, 14211.00, 14408.46
11/20/00, 14510.40, 14577.70, 14450.60, 14531.65
11/17/00, 14510.20, 14601.20, 14420.40, 14544.30
11/16/00, 14852.20, 14857.50, 14551.70, 14587.03
11/15/00, 14812.40, 14958.30, 14769.30, 14799.14
11/14/00, 14680.50, 14685.00, 14549.70, 14660.04
11/13/00, 14824.70, 14824.70, 14461.20, 14664.64
11/10/00, 14952.20, 15015.20, 14873.50, 14988.54
11/09/00, 15270.20, 15270.20, 14997.90, 15060.05
11/08/00, 15256.20, 15602.40, 15219.10, 15399.64
11/07/00, 15356.90, 15422.20, 15259.80, 15340.33
11/06/00, 14904.30, 15371.40, 14887.40, 15371.44
11/02/00, 14857.40, 14961.70, 14768.00, 14837.78
11/01/00, 14557.50, 14888.00, 14557.50, 14872.39
10/31/00, 14476.00, 14566.00, 14333.20, 14539.60
10/30/00, 14607.00, 14715.70, 14425.20, 14464.56
10/27/00, 14852.80, 14989.40, 14582.20, 14582.20
10/26/00, 14787.40, 14858.40, 14577.20, 14858.43
10/25/00, 15108.50, 15108.50, 14840.50, 14840.47
10/24/00, 15100.10, 15229.50, 15066.60, 15148.19
10/23/00, 15197.90, 15224.80, 15035.20, 15097.96
10/20/00, 14842.80, 15315.00, 14842.80, 15198.73
10/19/00, 14901.10, 15027.10, 14707.90, 14811.08
10/18/00, 15324.30, 15324.30, 14833.00, 14872.48
10/17/00, 15527.00, 15545.10, 15340.20, 15340.22
10/16/00, 15366.80, 15688.20, 15366.80, 15512.32
10/13/00, 15516.20, 15516.20, 15101.60, 15330.31
10/12/00, 15491.80, 15580.30, 15392.70, 15550.64
10/11/00, 15795.20, 15795.20, 15424.70, 15513.57
10/10/00, 15958.10, 15958.10, 15792.40, 15827.72
10/06/00, 16084.00, 16084.00, 15884.70, 15994.24
10/05/00, 16157.20, 16192.80, 16052.10, 16099.26
10/04/00, 15906.20, 16153.70, 15808.70, 16149.08
10/03/00, 15905.30, 15956.50, 15779.50, 15912.09
10/02/00, 15735.70, 15902.50, 15514.00, 15902.51
09/29/00, 15663.70, 15898.10, 15663.70, 15747.26
09/28/00, 15642.80, 15888.30, 15625.90, 15626.96
09/27/00, 15907.20, 15907.20, 15621.90, 15639.95
09/26/00, 15992.90, 16038.10, 15905.40, 15928.62
09/25/00, 15850.60, 16144.20, 15850.60, 15992.90
09/22/00, 16268.90, 16270.40, 15785.60, 15818.25
09/21/00, 16422.50, 16460.50, 16290.80, 16311.05
09/20/00, 16146.00, 16523.30, 16146.00, 16458.31
09/19/00, 16013.30, 16124.20, 15774.70, 16124.19
09/18/00, 16174.90, 16174.90, 15965.70, 16061.16
09/14/00, 16208.30, 16311.00, 16144.10, 16213.28
09/13/00, 16080.60, 16306.40, 16080.60, 16190.52
09/12/00, 16112.00, 16133.20, 15885.30, 16040.23
09/11/00, 16467.70, 16477.50, 16089.00, 16130.90
09/08/00, 16370.20, 16540.90, 16239.30, 16501.55
09/07/00, 16394.40, 16397.10, 16243.20, 16300.46
09/06/00, 16433.80, 16531.80, 16365.00, 16399.87
09/05/00, 16677.80, 16712.30, 16401.30, 16452.27
09/04/00, 16764.30, 16883.30, 16661.50, 16688.21
09/01/00, 16915.00, 17018.50, 16700.40, 16739.78
08/31/00, 16918.00, 17056.50, 16769.50, 16861.26
08/30/00, 17131.40, 17131.40, 16895.40, 16901.67
08/29/00, 17165.90, 17210.80, 17004.00, 17141.75
08/28/00, 16895.60, 17209.20, 16840.50, 17181.12
08/25/00, 16718.50, 16926.20, 16603.70, 16911.33
08/24/00, 16433.40, 16778.00, 16433.40, 16670.82
08/23/00, 16446.50, 16544.80, 16351.40, 16436.65
08/22/00, 16075.50, 16454.70, 15985.20, 16454.74
08/21/00, 16249.90, 16257.30, 15945.90, 16040.18
08/18/00, 16156.60, 16280.50, 16118.90, 16280.49
08/17/00, 16356.10, 16356.10, 16079.70, 16161.03
08/16/00, 16300.50, 16409.10, 16249.90, 16356.03
08/15/00, 16181.50, 16309.50, 16131.50, 16298.29
08/14/00, 16110.00, 16227.30, 16055.10, 16153.91
08/11/00, 16008.10, 16125.70, 15888.60, 16117.50
08/10/00, 16050.90, 16053.60, 15946.60, 15975.65
08/09/00, 15873.40, 16034.60, 15778.90, 16034.60
08/08/00, 16044.80, 16073.20, 15755.20, 15820.11
08/07/00, 15666.80, 16039.40, 15666.80, 16002.71
08/04/00, 15800.00, 15897.30, 15557.30, 15667.36
08/03/00, 16185.70, 16185.70, 15726.00, 15814.44
08/02/00, 16118.80, 16211.50, 16054.70, 16206.19
08/01/00, 15784.60, 16099.70, 15773.70, 16099.67
07/31/00, 15821.30, 15854.70, 15394.70, 15727.49
07/28/00, 16134.20, 16134.20, 15815.50, 15838.57
07/27/00, 16457.70, 16457.70, 16027.30, 16182.01
07/26/00, 16553.60, 16563.70, 16400.20, 16502.61
07/25/00, 16506.20, 16573.60, 16341.50, 16573.59
07/24/00, 16767.20, 16767.20, 16370.50, 16547.12
07/21/00, 17025.70, 17098.70, 16800.60, 16811.49
07/19/00, 16905.30, 17015.50, 16703.00, 16983.57
07/18/00, 17261.10, 17349.60, 16834.00, 16945.07
07/17/00, 17189.00, 17476.90, 17150.20, 17286.83
07/14/00, 17136.70, 17176.20, 17019.50, 17142.90
07/13/00, 17348.30, 17348.30, 17009.70, 17036.90
07/12/00, 17519.00, 17542.00, 17210.20, 17342.13
07/11/00, 17567.50, 17573.70, 17436.60, 17504.36
07/10/00, 17421.60, 17594.70, 17421.60, 17572.68
07/07/00, 17290.50, 17483.50, 17290.50, 17398.24
07/06/00, 17402.70, 17402.70, 17154.60, 17282.37
07/05/00, 17473.80, 17576.30, 17364.70, 17435.95
07/04/00, 17655.60, 17661.10, 17434.10, 17470.15
07/03/00, 17451.70, 17636.70, 17451.70, 17614.66
06/30/00, 17482.10, 17510.10, 17305.80, 17411.05
06/29/00, 17448.30, 17511.30, 17383.00, 17475.90
06/28/00, 17289.30, 17421.10, 17230.00, 17370.17
06/27/00, 16969.50, 17285.50, 16969.50, 17279.06
06/26/00, 16927.30, 16975.10, 16761.60, 16925.40
06/23/00, 17055.70, 17214.50, 16899.00, 16963.21
06/22/00, 17228.80, 17364.30, 17092.40, 17106.01
06/21/00, 16922.30, 17212.40, 16854.20, 17210.08
06/20/00, 16646.00, 16907.60, 16646.00, 16907.55
06/19/00, 16382.10, 16627.50, 16360.00, 16591.35
06/16/00, 16358.70, 16480.10, 16289.90, 16318.31
06/15/00, 16635.20, 16635.20, 16335.00, 16338.70
06/14/00, 16920.20, 16920.20, 16478.00, 16654.42
06/13/00, 16950.90, 16950.90, 16768.90, 16914.95
06/12/00, 16876.70, 17018.60, 16791.90, 16980.61
06/09/00, 17004.70, 17004.70, 16785.80, 16861.91
06/08/00, 17177.40, 17250.80, 16979.30, 17004.34
06/07/00, 17134.10, 17207.00, 17019.30, 17144.96
06/06/00, 17163.40, 17207.20, 17064.90, 17170.08
06/05/00, 16842.00, 17261.90, 16842.00, 17201.79
06/02/00, 16682.30, 16941.40, 16682.30, 16800.06
06/01/00, 16320.10, 16694.30, 16320.10, 16694.30
05/31/00, 16274.10, 16538.70, 16224.10, 16332.45
05/30/00, 16276.00, 16485.50, 16210.00, 16228.90
05/29/00, 16028.80, 16245.40, 16028.80, 16245.44
05/26/00, 16219.00, 16219.00, 15870.30, 16008.14
05/25/00, 16090.40, 16374.10, 16090.40, 16247.82
05/24/00, 16237.90, 16261.30, 15876.30, 16044.44
05/23/00, 16345.30, 16493.70, 16169.90, 16318.73
05/22/00, 16802.70, 16802.70, 16174.40, 16386.01
05/19/00, 16960.30, 16960.30, 16572.10, 16858.17
05/18/00, 17365.10, 17365.10, 16971.80, 17031.63
05/17/00, 17588.80, 17691.40, 17348.90, 17404.03
05/16/00, 17342.80, 17558.50, 17283.50, 17551.25
05/15/00, 17396.40, 17396.40, 17192.70, 17313.69
05/12/00, 16963.90, 17362.20, 16963.90, 17357.86
05/11/00, 17605.70, 17605.70, 16779.40, 16882.46
05/10/00, 17799.20, 17803.40, 17393.60, 17701.47
05/09/00, 18152.40, 18152.40, 17804.00, 17844.54
05/08/00, 18465.70, 18475.40, 18189.80, 18199.96
05/02/00, 18497.50, 18586.20, 18428.90, 18439.36
05/01/00, 17979.30, 18403.10, 17979.30, 18403.08
04/28/00, 18035.50, 18137.00, 17926.40, 17973.70
04/27/00, 18122.70, 18245.40, 18012.40, 18019.17
04/26/00, 18326.90, 18439.20, 17948.40, 18134.31
04/25/00, 18433.30, 18630.30, 18176.80, 18272.33
04/24/00, 18247.50, 18987.30, 18247.50, 18480.15
04/21/00, 18252.68, 18252.68, 18252.68, 18252.68
04/20/00, 19041.50, 19382.40, 18959.30, 18959.32
04/19/00, 18998.10, 19192.60, 18794.50, 19086.62
04/18/00, 19089.00, 19330.40, 18547.40, 18969.52
04/17/00, 20341.50, 20341.50, 18603.90, 19008.64
04/14/00, 20456.50, 20604.40, 20330.90, 20434.68
04/13/00, 20736.40, 20736.40, 20385.20, 20526.42
04/12/00, 20476.00, 20833.20, 20436.70, 20833.21
04/11/00, 20544.40, 20656.90, 20516.90, 20522.52
04/10/00, 20368.80, 20640.10, 20368.80, 20619.06
04/07/00, 20269.60, 20463.70, 20252.80, 20252.81
04/06/00, 20476.20, 20557.00, 20171.60, 20223.61
04/05/00, 20546.60, 20654.60, 20311.80, 20462.77
04/04/00, 20747.80, 20747.80, 20536.30, 20594.93
04/03/00, 20327.80, 20727.00, 20271.90, 20726.99
03/31/00, 20371.10, 20550.10, 20259.30, 20337.32
03/30/00, 20706.40, 20809.80, 20439.40, 20441.50
03/29/00, 20406.60, 20809.20, 20406.60, 20706.65
03/28/00, 20273.70, 20388.20, 20014.10, 20374.34
03/27/00, 19976.10, 20295.70, 19880.10, 20281.03
03/24/00, 19752.20, 20012.40, 19697.60, 19958.08
03/23/00, 19749.50, 19762.30, 19568.80, 19704.60
03/22/00, 19612.20, 19734.40, 19602.90, 19733.59
03/21/00, 19598.50, 19602.40, 19455.10, 19602.36
03/17/00, 19335.60, 19573.50, 19335.60, 19566.32
03/16/00, 19095.60, 19313.20, 18892.30, 19253.23
03/15/00, 19120.10, 19120.10, 18765.90, 19078.60
03/14/00, 19139.60, 19335.20, 18956.30, 19141.84
03/13/00, 19731.50, 19760.30, 19060.10, 19189.93
03/10/00, 19734.80, 19982.40, 19686.50, 19750.40
03/09/00, 19751.70, 19885.50, 19614.80, 19662.33
03/08/00, 19856.40, 19856.40, 19692.00, 19766.80
03/07/00, 19802.50, 19944.20, 19704.20, 19944.24
03/06/00, 20041.50, 20160.00, 19742.60, 19796.35
03/03/00, 20023.00, 20034.60, 19859.40, 19927.54
03/02/00, 20097.60, 20203.00, 19903.30, 20065.11
03/01/00, 20030.10, 20165.50, 20007.60, 20081.67
02/29/00, 19761.50, 19978.80, 19747.00, 19959.52
02/28/00, 19783.40, 19904.90, 19713.90, 19720.10
02/25/00, 19623.40, 19817.90, 19539.00, 19817.88
02/24/00, 19616.30, 19698.90, 19558.00, 19571.44
02/23/00, 19439.20, 19527.80, 19373.00, 19519.55
02/22/00, 19553.60, 19712.40, 19353.40, 19390.58
02/21/00, 19736.20, 19763.50, 19543.80, 19543.75
02/18/00, 19852.20, 19862.90, 19670.10, 19789.03
02/17/00, 19646.40, 19803.70, 19518.10, 19791.40
02/16/00, 19418.60, 19612.60, 19300.10, 19599.18
02/15/00, 19587.80, 19689.20, 19331.10, 19367.83
02/14/00, 19698.60, 19748.40, 19556.50, 19556.46
02/10/00, 19915.50, 19915.60, 19710.00, 19710.02
02/09/00, 19930.40, 20046.10, 19925.60, 20007.77
02/08/00, 19955.30, 19983.40, 19834.80, 19868.88
02/07/00, 19832.80, 19948.60, 19780.60, 19945.43
02/04/00, 19866.20, 20011.90, 19752.10, 19763.13
02/03/00, 19648.30, 19878.80, 19648.30, 19786.42
02/02/00, 19522.30, 19860.30, 19522.30, 19578.91
02/01/00, 19536.70, 19553.70, 19267.00, 19423.38
01/31/00, 19375.10, 19539.70, 19224.50, 19539.70
01/28/00, 19261.00, 19595.80, 19237.50, 19434.78
01/27/00, 19125.60, 19238.10, 18971.70, 19209.72
01/26/00, 18982.80, 19145.90, 18982.80, 19111.19
01/25/00, 19004.40, 19131.20, 18815.40, 18895.53
01/24/00, 18878.50, 19124.60, 18877.10, 19056.71
01/21/00, 18994.90, 18994.90, 18713.20, 18878.09
01/20/00, 18930.30, 19167.00, 18921.10, 19008.01
01/19/00, 19181.90, 19181.90, 18897.80, 18897.75
01/18/00, 19412.50, 19412.50, 19145.20, 19196.57
01/17/00, 19025.60, 19442.60, 19025.60, 19437.23
01/14/00, 18883.00, 19058.00, 18733.80, 18956.55
01/13/00, 18667.20, 18845.00, 18667.20, 18833.29
01/12/00, 18780.20, 18811.90, 18626.90, 18677.42
01/11/00, 18246.10, 18887.60, 18246.10, 18850.92
01/07/00, 18194.10, 18285.70, 18068.10, 18193.41
01/06/00, 18574.00, 18582.70, 18168.30, 18168.27
01/05/00, 19003.50, 19003.50, 18221.80, 18542.55
01/04/00, 18937.40, 19187.60, 18937.40, 19002.86
12/30/99, 18934.34, 18934.34, 18934.34, 18934.34
12/29/99, 18810.58, 18810.58, 18810.58, 18810.58
12/28/99, 18783.52, 18783.52, 18783.52, 18783.52
12/27/99, 18546.90, 18546.90, 18546.90, 18546.90
12/24/99, 18584.95, 18584.95, 18584.95, 18584.95
12/22/99, 18461.93, 18461.93, 18461.93, 18461.93
12/21/99, 18080.38, 18080.38, 18080.38, 18080.38
12/20/99, 18175.49, 18175.49, 18175.49, 18175.49
12/17/99, 18095.12, 18095.12, 18095.12, 18095.12
12/16/99, 18111.31, 18111.31, 18111.31, 18111.31
12/15/99, 18138.36, 18138.36, 18138.36, 18138.36
12/14/99, 18165.55, 18165.55, 18165.55, 18165.55
12/13/99, 18205.08, 18205.08, 18205.08, 18205.08
12/10/99, 18271.85, 18271.85, 18271.85, 18271.85
12/09/99, 18260.72, 18260.72, 18260.72, 18260.72
12/08/99, 18401.20, 18401.20, 18401.20, 18401.20
12/07/99, 18593.96, 18593.96, 18593.96, 18593.96
12/06/99, 18507.20, 18507.20, 18507.20, 18507.20
12/03/99, 18368.14, 18368.14, 18368.14, 18368.14
12/02/99, 18514.41, 18514.41, 18514.41, 18514.41
12/01/99, 18495.95, 18495.95, 18495.95, 18495.95
11/30/99, 18558.23, 18558.23, 18558.23, 18558.23
11/29/99, 18850.27, 18850.27, 18850.27, 18850.27
11/26/99, 18914.50, 18914.50, 18914.50, 18914.50
11/25/99, 18721.78, 18721.78, 18721.78, 18721.78
11/24/99, 18896.21, 18896.21, 18896.21, 18896.21
11/22/99, 18822.12, 18822.12, 18822.12, 18822.12
11/19/99, 18570.84, 18570.84, 18570.84, 18570.84
11/18/99, 18532.81, 18532.81, 18532.81, 18532.81
11/17/99, 18274.82, 18274.82, 18274.82, 18274.82
11/16/99, 18155.14, 18155.14, 18155.14, 18155.14
11/15/99, 18198.09, 18198.09, 18198.09, 18198.09
11/12/99, 18258.55, 18258.55, 18258.55, 18258.55
11/11/99, 18327.28, 18327.28, 18327.28, 18327.28
11/10/99, 18567.87, 18567.87, 18567.87, 18567.87
11/09/99, 18292.16, 18292.16, 18292.16, 18292.16
11/08/99, 18240.98, 18240.98, 18240.98, 18240.98
11/05/99, 18354.90, 18354.90, 18354.90, 18354.90
11/04/99, 18348.13, 18348.13, 18348.13, 18348.13
11/02/99, 17991.96, 17991.96, 17991.96, 17991.96
11/01/99, 17996.92, 17996.92, 17996.92, 17996.92
10/29/99, 17942.08, 17942.08, 17942.08, 17942.08
10/28/99, 17413.71, 17413.71, 17413.71, 17413.71
10/27/99, 17382.36, 17382.36, 17382.36, 17382.36
10/26/99, 17671.79, 17671.79, 17671.79, 17671.79
10/25/99, 17648.79, 17648.79, 17648.79, 17648.79
10/22/99, 17438.80, 17438.80, 17438.80, 17438.80
10/21/99, 17448.27, 17448.27, 17448.27, 17448.27
10/20/99, 17534.71, 17534.71, 17534.71, 17534.71
10/19/99, 17254.17, 17254.17, 17254.17, 17254.17
10/18/99, 17275.33, 17275.33, 17275.33, 17275.33
10/15/99, 17601.57, 17601.57, 17601.57, 17601.57
10/14/99, 17780.26, 17780.26, 17780.26, 17780.26
10/13/99, 17754.49, 17754.49, 17754.49, 17754.49
10/12/99, 18090.81, 18090.81, 18090.81, 18090.81
10/08/99, 18062.18, 18062.18, 18062.18, 18062.18
10/07/99, 18136.55, 18136.55, 18136.55, 18136.55
10/06/99, 17896.42, 17896.42, 17896.42, 17896.42
10/05/99, 17784.15, 17784.15, 17784.15, 17784.15
10/04/99, 17763.71, 17763.71, 17763.71, 17763.71
10/01/99, 17712.56, 17712.56, 17712.56, 17712.56
09/30/99, 17605.46, 17605.46, 17605.46, 17605.46
09/29/99, 17282.28, 17282.28, 17282.28, 17282.28
09/28/99, 17325.70, 17325.70, 17325.70, 17325.70
09/27/99, 16821.06, 16821.06, 16821.06, 16821.06
09/24/99, 16871.73, 16871.73, 16871.73, 16871.73
09/22/99, 17325.76, 17325.76, 17325.76, 17325.76
09/21/99, 17932.79, 17932.79, 17932.79, 17932.79
09/20/99, 17575.26, 17575.26, 17575.26, 17575.26
09/17/99, 17342.27, 17342.27, 17342.27, 17342.27
09/16/99, 17291.59, 17291.59, 17291.59, 17291.59
09/14/99, 17777.22, 17777.22, 17777.22, 17777.22
09/13/99, 17909.29, 17909.29, 17909.29, 17909.29
09/10/99, 17711.02, 17711.02, 17711.02, 17711.02
09/09/99, 17677.56, 17677.56, 17677.56, 17677.56
09/08/99, 17641.38, 17641.38, 17641.38, 17641.38
09/07/99, 17707.50, 17707.50, 17707.50, 17707.50
09/06/99, 17756.51, 17756.51, 17756.51, 17756.51
09/03/99, 17629.99, 17629.99, 17629.99, 17629.99
09/02/99, 17631.25, 17631.25, 17631.25, 17631.25
09/01/99, 17802.48, 17802.48, 17802.48, 17802.48
08/31/99, 17436.56, 17436.56, 17436.56, 17436.56
08/30/99, 17918.97, 17918.97, 17918.97, 17918.97
08/27/99, 17599.37, 17599.37, 17599.37, 17599.37
08/26/99, 17666.29, 17666.29, 17666.29, 17666.29
08/25/99, 17855.16, 17855.16, 17855.16, 17855.16
08/24/99, 18095.41, 18095.41, 18095.41, 18095.41
08/23/99, 18233.55, 18233.55, 18233.55, 18233.55
08/20/99, 18098.11, 18098.11, 18098.11, 18098.11
08/19/99, 17879.74, 17879.74, 17879.74, 17879.74
08/18/99, 17892.26, 17892.26, 17892.26, 17892.26
08/17/99, 17860.09, 17860.09, 17860.09, 17860.09
08/16/99, 17826.03, 17826.03, 17826.03, 17826.03
08/13/99, 17435.17, 17435.17, 17435.17, 17435.17
08/12/99, 17422.97, 17422.97, 17422.97, 17422.97
08/11/99, 17211.16, 17211.16, 17211.16, 17211.16
08/10/99, 17202.09, 17202.09, 17202.09, 17202.09
08/09/99, 17190.45, 17190.45, 17190.45, 17190.45
08/06/99, 17084.24, 17084.24, 17084.24, 17084.24
08/05/99, 17358.19, 17358.19, 17358.19, 17358.19
08/04/99, 17685.38, 17685.38, 17685.38, 17685.38
08/03/99, 17969.93, 17969.93, 17969.93, 17969.93
08/02/99, 17825.70, 17825.70, 17825.70, 17825.70
07/30/99, 17861.86, 17861.86, 17861.86, 17861.86
07/29/99, 17869.92, 17869.92, 17869.92, 17869.92
07/28/99, 17579.91, 17579.91, 17579.91, 17579.91
07/27/99, 17462.72, 17462.72, 17462.72, 17462.72
07/26/99, 17491.34, 17491.34, 17491.34, 17491.34
07/23/99, 17534.44, 17534.44, 17534.44, 17534.44
07/22/99, 17730.34, 17730.34, 17730.34, 17730.34
07/21/99, 18257.52, 18257.52, 18257.52, 18257.52
07/19/99, 18532.58, 18532.58, 18532.58, 18532.58
07/16/99, 18248.30, 18248.30, 18248.30, 18248.30
07/15/99, 18431.86, 18431.86, 18431.86, 18431.86
07/14/99, 18357.86, 18357.86, 18357.86, 18357.86
07/13/99, 18181.09, 18181.09, 18181.09, 18181.09
07/12/99, 18274.18, 18274.18, 18274.18, 18274.18
07/09/99, 17937.73, 17937.73, 17937.73, 17937.73
07/08/99, 17967.65, 17967.65, 17967.65, 17967.65
07/07/99, 17958.90, 17958.90, 17958.90, 17958.90
07/06/99, 18050.73, 18050.73, 18050.73, 18050.73
07/05/99, 18135.06, 18135.06, 18135.06, 18135.06
07/02/99, 17932.47, 17932.47, 17932.47, 17932.47
07/01/99, 17860.75, 17860.75, 17860.75, 17860.75
06/30/99, 17529.74, 17529.74, 17529.74, 17529.74
06/29/99, 17782.79, 17782.79, 17782.79, 17782.79
06/28/99, 17610.58, 17610.58, 17610.58, 17610.58
06/25/99, 17436.52, 17436.52, 17436.52, 17436.52
06/24/99, 17628.32, 17628.32, 17628.32, 17628.32
06/23/99, 17586.75, 17586.75, 17586.75, 17586.75
06/22/99, 17777.62, 17777.62, 17777.62, 17777.62
06/21/99, 17738.85, 17738.85, 17738.85, 17738.85
06/18/99, 17431.26, 17431.26, 17431.26, 17431.26
06/17/99, 17470.45, 17470.45, 17470.45, 17470.45
06/16/99, 17210.18, 17210.18, 17210.18, 17210.18
06/15/99, 17282.00, 17282.00, 17282.00, 17282.00
06/14/99, 17188.82, 17188.82, 17188.82, 17188.82
06/11/99, 17198.55, 17198.55, 17198.55, 17198.55
06/10/99, 17102.62, 17102.62, 17102.62, 17102.62
06/09/99, 16622.50, 16622.50, 16622.50, 16622.50
06/08/99, 16562.92, 16562.92, 16562.92, 16562.92
06/07/99, 16475.89, 16475.89, 16475.89, 16475.89
06/04/99, 16300.75, 16300.75, 16300.75, 16300.75
06/03/99, 16227.50, 16227.50, 16227.50, 16227.50
06/02/99, 16417.99, 16417.99, 16417.99, 16417.99
06/01/99, 16408.50, 16408.50, 16408.50, 16408.50
05/31/99, 16111.65, 16111.65, 16111.65, 16111.65
05/28/99, 15972.68, 15972.68, 15972.68, 15972.68
05/27/99, 16177.19, 16177.19, 16177.19, 16177.19
05/26/99, 16230.52, 16230.52, 16230.52, 16230.52
05/25/99, 16214.23, 16214.23, 16214.23, 16214.23
05/24/99, 16390.49, 16390.49, 16390.49, 16390.49
05/21/99, 16292.98, 16292.98, 16292.98, 16292.98
05/20/99, 16199.99, 16199.99, 16199.99, 16199.99
05/19/99, 16128.18, 16128.18, 16128.18, 16128.18
05/18/99, 16378.62, 16378.62, 16378.62, 16378.62
05/17/99, 16421.02, 16421.02, 16421.02, 16421.02
05/14/99, 16810.39, 16810.39, 16810.39, 16810.39
05/13/99, 16851.25, 16851.25, 16851.25, 16851.25
05/12/99, 16947.36, 16947.36, 16947.36, 16947.36
05/11/99, 16743.18, 16743.18, 16743.18, 16743.18
05/10/99, 16977.01, 16977.01, 16977.01, 16977.01
05/07/99, 16946.52, 16946.52, 16946.52, 16946.52
05/06/99, 17300.61, 17300.61, 17300.61, 17300.61
04/30/99, 16701.53, 16701.53, 16701.53, 16701.53
04/28/99, 16942.24, 16942.24, 16942.24, 16942.24
04/27/99, 16957.27, 16957.27, 16957.27, 16957.27
04/26/99, 16918.51, 16918.51, 16918.51, 16918.51
04/23/99, 16923.25, 16923.25, 16923.25, 16923.25
04/22/99, 16665.88, 16665.88, 16665.88, 16665.88
04/21/99, 16495.02, 16495.02, 16495.02, 16495.02
04/20/99, 16697.11, 16697.11, 16697.11, 16697.11
04/19/99, 16674.21, 16674.21, 16674.21, 16674.21
04/16/99, 16851.58, 16851.58, 16851.58, 16851.58
04/15/99, 16727.08, 16727.08, 16727.08, 16727.08
04/14/99, 16764.68, 16764.68, 16764.68, 16764.68
04/13/99, 16715.16, 16715.16, 16715.16, 16715.16
04/12/99, 16507.40, 16507.40, 16507.40, 16507.40
04/09/99, 16855.63, 16855.63, 16855.63, 16855.63
04/08/99, 16846.69, 16846.69, 16846.69, 16846.69
04/07/99, 16554.50, 16554.50, 16554.50, 16554.50
04/06/99, 16479.71, 16479.71, 16479.71, 16479.71
04/05/99, 16334.78, 16334.78, 16334.78, 16334.78
04/02/99, 16290.19, 16290.19, 16290.19, 16290.19
04/01/99, 16327.56, 16327.56, 16327.56, 16327.56
03/31/99, 15836.59, 15836.59, 15836.59, 15836.59
03/30/99, 15859.12, 15859.12, 15859.12, 15859.12
03/29/99, 16008.84, 16008.84, 16008.84, 16008.84
03/26/99, 16016.99, 16016.99, 16016.99, 16016.99
03/25/99, 15986.04, 15986.04, 15986.04, 15986.04
03/24/99, 15515.47, 15515.47, 15515.47, 15515.47
03/23/99, 16019.10, 16019.10, 16019.10, 16019.10
03/19/99, 16378.78, 16378.78, 16378.78, 16378.78
03/18/99, 15717.92, 15717.92, 15717.92, 15717.92
03/17/99, 16268.11, 16268.11, 16268.11, 16268.11
03/16/99, 16072.82, 16072.82, 16072.82, 16072.82
03/15/99, 15779.60, 15779.60, 15779.60, 15779.60
03/12/99, 15488.86, 15488.86, 15488.86, 15488.86
03/11/99, 15502.14, 15502.14, 15502.14, 15502.14
03/10/99, 15480.00, 15480.00, 15480.00, 15480.00
03/09/99, 15096.70, 15096.70, 15096.70, 15096.70
03/08/99, 14779.05, 14779.05, 14779.05, 14779.05
03/05/99, 14894.00, 14894.00, 14894.00, 14894.00
03/04/99, 14183.45, 14183.45, 14183.45, 14183.45
03/03/99, 14170.36, 14170.36, 14170.36, 14170.36
03/02/99, 13921.06, 13921.06, 13921.06, 13921.06
03/01/99, 14221.75, 14221.75, 14221.75, 14221.75
02/26/99, 14367.54, 14367.54, 14367.54, 14367.54
02/25/99, 14470.45, 14470.45, 14470.45, 14470.45
02/24/99, 14355.45, 14355.45, 14355.45, 14355.45
02/23/99, 14500.65, 14500.65, 14500.65, 14500.65
02/22/99, 14256.67, 14256.67, 14256.67, 14256.67
02/19/99, 14098.04, 14098.04, 14098.04, 14098.04
02/18/99, 14146.79, 14146.79, 14146.79, 14146.79
02/17/99, 14158.67, 14158.67, 14158.67, 14158.67
02/16/99, 14232.64, 14232.64, 14232.64, 14232.64
02/15/99, 14054.72, 14054.72, 14054.72, 14054.72
02/12/99, 13973.69, 13973.69, 13973.69, 13973.69
02/10/99, 13952.40, 13952.40, 13952.40, 13952.40
02/09/99, 13902.66, 13902.66, 13902.66, 13902.66
02/08/99, 13992.49, 13992.49, 13992.49, 13992.49
02/05/99, 13898.08, 13898.08, 13898.08, 13898.08
02/04/99, 14086.85, 14086.85, 14086.85, 14086.85
02/03/99, 14161.31, 14161.31, 14161.31, 14161.31
02/02/99, 14349.83, 14349.83, 14349.83, 14349.83
02/01/99, 14465.18, 14465.18, 14465.18, 14465.18
01/29/99, 14499.25, 14499.25, 14499.25, 14499.25
01/28/99, 14342.32, 14342.32, 14342.32, 14342.32
01/27/99, 14450.06, 14450.06, 14450.06, 14450.06
