Date, Open, High, Low, Close
04/17/08, 2337.92, 2374.29, 2325.80, 2341.78
04/16/08, 2294.26, 2337.92, 2294.26, 2337.92
04/15/08, 2272.48, 2305.71, 2272.48, 2294.26
04/14/08, 2303.93, 2303.93, 2243.09, 2272.48
04/11/08, 2235.93, 2303.93, 2235.93, 2303.93
04/10/08, 2180.09, 2235.93, 2167.65, 2235.93
04/09/08, 2249.77, 2268.08, 2171.61, 2180.09
04/08/08, 2286.80, 2286.80, 2244.17, 2249.77
04/07/08, 2277.09, 2290.88, 2252.05, 2286.80
04/04/08, 2237.97, 2277.16, 2237.97, 2277.09
04/03/08, 2342.19, 2351.01, 2221.01, 2237.97
04/02/08, 2393.25, 2432.99, 2331.86, 2342.19
04/01/08, 2447.30, 2465.82, 2343.12, 2393.25
03/31/08, 2477.59, 2477.59, 2430.03, 2447.30
03/28/08, 2451.35, 2477.59, 2448.09, 2477.59
03/27/08, 2440.64, 2451.35, 2405.15, 2451.35
03/26/08, 2419.62, 2459.31, 2403.01, 2440.64
03/25/08, 2339.29, 2419.62, 2339.29, 2419.62
03/24/08, 2323.57, 2339.29, 2291.16, 2339.29
03/19/08, 2339.80, 2390.00, 2301.72, 2323.57
03/18/08, 2312.32, 2339.80, 2242.60, 2339.80
03/17/08, 2383.42, 2383.42, 2239.73, 2312.32
03/14/08, 2440.59, 2475.33, 2381.83, 2383.42
03/13/08, 2556.24, 2556.24, 2432.83, 2440.59
03/12/08, 2523.53, 2602.65, 2523.53, 2556.24
03/11/08, 2527.87, 2527.87, 2446.23, 2523.53
03/10/08, 2656.46, 2656.46, 2514.92, 2527.87
03/06/08, 2639.65, 2671.02, 2639.65, 2656.46
03/05/08, 2634.75, 2645.92, 2611.70, 2639.65
03/04/08, 2652.31, 2681.95, 2609.31, 2634.75
03/03/08, 2721.94, 2721.94, 2642.00, 2652.31
02/29/08, 2756.31, 2756.31, 2712.22, 2721.94
02/28/08, 2740.14, 2757.09, 2738.66, 2756.31
02/27/08, 2738.87, 2764.56, 2730.79, 2740.14
02/26/08, 2751.86, 2773.43, 2732.64, 2738.87
02/25/08, 2741.18, 2767.85, 2741.18, 2751.86
02/22/08, 2734.21, 2741.84, 2718.46, 2741.18
02/21/08, 2689.26, 2734.21, 2689.26, 2734.21
02/20/08, 2711.87, 2714.44, 2674.24, 2689.26
02/19/08, 2684.70, 2713.18, 2684.70, 2711.87
02/18/08, 2688.19, 2707.46, 2673.37, 2684.70
02/15/08, 2675.64, 2688.19, 2641.87, 2688.19
02/14/08, 2610.78, 2675.64, 2610.78, 2675.64
02/13/08, 2592.07, 2632.09, 2592.07, 2610.78
02/12/08, 2589.38, 2626.86, 2581.86, 2592.07
02/11/08, 2639.09, 2639.11, 2573.41, 2589.38
02/06/08, 2704.25, 2704.25, 2608.59, 2639.09
02/05/08, 2701.63, 2725.11, 2685.29, 2704.25
02/04/08, 2646.82, 2719.23, 2646.82, 2701.63
02/01/08, 2627.25, 2660.74, 2613.51, 2646.82
01/31/08, 2610.36, 2627.25, 2586.45, 2627.25
01/30/08, 2607.84, 2636.83, 2581.99, 2610.36
01/29/08, 2582.05, 2630.52, 2582.05, 2607.84
01/28/08, 2620.49, 2620.49, 2561.28, 2582.05
01/25/08, 2516.70, 2620.49, 2516.70, 2620.49
01/24/08, 2476.28, 2547.10, 2475.03, 2516.70
01/23/08, 2294.52, 2490.23, 2294.52, 2476.28
01/22/08, 2485.88, 2485.88, 2229.82, 2294.52
01/21/08, 2611.13, 2611.13, 2461.14, 2485.88
01/18/08, 2649.28, 2649.28, 2542.95, 2611.13
01/17/08, 2592.31, 2649.28, 2558.42, 2649.28
01/16/08, 2730.03, 2730.03, 2557.03, 2592.31
01/15/08, 2810.37, 2838.27, 2713.52, 2730.03
01/14/08, 2830.26, 2838.48, 2788.62, 2810.37
01/09/08, 2785.63, 2830.26, 2772.07, 2830.26
01/08/08, 2776.41, 2800.30, 2771.80, 2785.63
01/07/08, 2765.19, 2776.78, 2732.43, 2776.41
01/04/08, 2715.07, 2769.43, 2715.07, 2765.19
01/03/08, 2731.51, 2731.51, 2697.65, 2715.07
01/02/08, 2745.83, 2745.83, 2709.16, 2731.51
12/28/07, 2739.70, 2745.83, 2723.98, 2745.83
12/27/07, 2714.55, 2739.70, 2714.55, 2739.70
12/26/07, 2657.98, 2714.55, 2657.98, 2714.55
12/19/07, 2646.23, 2672.19, 2643.30, 2657.98
12/18/07, 2664.92, 2674.15, 2629.07, 2646.23
12/17/07, 2740.06, 2740.06, 2645.32, 2664.92
12/14/07, 2755.73, 2755.73, 2719.50, 2740.06
12/13/07, 2795.84, 2800.86, 2748.72, 2755.73
12/12/07, 2810.96, 2810.96, 2776.98, 2795.84
12/11/07, 2790.26, 2810.96, 2790.26, 2810.96
12/10/07, 2778.95, 2814.45, 2777.02, 2790.26
12/07/07, 2795.40, 2818.53, 2771.50, 2778.95
12/06/07, 2768.06, 2802.68, 2768.06, 2795.40
12/05/07, 2752.94, 2768.06, 2733.26, 2768.06
12/04/07, 2726.93, 2752.94, 2707.35, 2752.94
12/03/07, 2688.33, 2726.93, 2688.33, 2726.93
11/30/07, 2699.82, 2733.94, 2686.50, 2688.33
11/29/07, 2671.89, 2737.81, 2671.89, 2699.82
11/28/07, 2627.95, 2671.89, 2627.95, 2671.89
11/27/07, 2648.04, 2648.04, 2604.83, 2627.95
11/26/07, 2584.35, 2648.04, 2584.35, 2648.04
11/23/07, 2569.51, 2595.54, 2569.51, 2584.35
11/22/07, 2563.62, 2571.69, 2526.95, 2569.51
11/21/07, 2624.86, 2632.16, 2548.99, 2563.62
11/20/07, 2646.81, 2646.81, 2551.03, 2624.86
11/19/07, 2668.70, 2685.64, 2636.91, 2646.81
11/16/07, 2705.82, 2705.82, 2647.65, 2668.70
11/15/07, 2705.82, 2705.82, 2705.82, 2705.82
11/14/07, 2691.87, 2691.87, 2691.87, 2691.87
11/13/07, 2654.21, 2654.21, 2654.21, 2654.21
11/12/07, 2671.90, 2671.90, 2671.90, 2671.90
11/09/07, 2707.67, 2707.67, 2707.67, 2707.67
11/08/07, 2713.98, 2713.98, 2640.15, 2678.22
11/07/07, 2681.90, 2724.05, 2681.90, 2713.98
11/06/07, 2652.48, 2681.90, 2652.48, 2681.90
11/05/07, 2710.62, 2727.92, 2639.95, 2652.48
11/02/07, 2704.66, 2717.58, 2636.85, 2710.62
11/01/07, 2643.49, 2732.67, 2643.49, 2704.66
10/31/07, 2662.92, 2662.92, 2618.03, 2643.49
10/30/07, 2667.53, 2689.92, 2654.36, 2662.92
10/29/07, 2624.43, 2675.09, 2624.43, 2667.53
10/26/07, 2596.66, 2655.16, 2596.66, 2624.43
10/25/07, 2524.98, 2596.77, 2524.98, 2596.66
10/24/07, 2553.80, 2597.35, 2519.03, 2524.98
10/23/07, 2453.21, 2555.83, 2453.21, 2553.80
10/22/07, 2563.75, 2563.75, 2446.76, 2453.21
10/19/07, 2616.74, 2616.74, 2548.53, 2563.75
10/18/07, 2641.59, 2661.27, 2612.29, 2616.74
10/17/07, 2638.21, 2641.59, 2602.81, 2641.59
10/11/07, 2591.48, 2638.21, 2591.48, 2638.21
10/10/07, 2546.61, 2592.32, 2546.61, 2591.48
10/09/07, 2523.70, 2546.61, 2509.65, 2546.61
10/08/07, 2500.58, 2533.51, 2500.58, 2523.70
10/05/07, 2473.16, 2504.44, 2473.16, 2500.58
10/04/07, 2451.59, 2478.51, 2439.66, 2473.16
10/03/07, 2464.94, 2498.79, 2441.01, 2451.59
10/02/07, 2399.46, 2464.94, 2399.46, 2464.94
10/01/07, 2359.21, 2399.46, 2359.21, 2399.46
09/28/07, 2378.83, 2385.24, 2355.03, 2359.21
09/27/07, 2361.01, 2381.08, 2361.01, 2378.83
09/26/07, 2330.36, 2361.01, 2330.36, 2361.01
09/25/07, 2353.63, 2353.63, 2323.37, 2330.36
09/24/07, 2335.49, 2353.63, 2325.33, 2353.63
09/21/07, 2304.63, 2335.49, 2295.87, 2335.49
09/20/07, 2313.34, 2331.04, 2303.83, 2304.63
09/19/07, 2239.86, 2313.34, 2239.86, 2313.34
09/18/07, 2223.22, 2239.86, 2217.22, 2239.86
09/17/07, 2225.61, 2236.13, 2209.80, 2223.22
09/14/07, 2222.75, 2234.27, 2220.08, 2225.61
09/13/07, 2209.93, 2222.75, 2199.61, 2222.75
09/12/07, 2211.41, 2227.41, 2194.26, 2209.93
09/11/07, 2209.64, 2220.90, 2204.97, 2211.41
09/10/07, 2239.90, 2239.90, 2195.15, 2209.64
09/07/07, 2220.78, 2243.20, 2220.78, 2239.90
09/06/07, 2214.62, 2220.78, 2195.04, 2220.78
09/05/07, 2215.12, 2230.67, 2193.36, 2214.62
09/04/07, 2213.57, 2226.99, 2202.19, 2215.12
09/03/07, 2194.34, 2214.41, 2192.79, 2213.57
08/31/07, 2150.72, 2194.34, 2150.72, 2194.34
08/30/07, 2134.88, 2172.29, 2134.88, 2150.72
08/29/07, 2159.61, 2159.61, 2085.84, 2134.88
08/28/07, 2175.35, 2177.38, 2148.05, 2159.61
08/27/07, 2143.11, 2180.53, 2143.11, 2175.35
08/24/07, 2117.66, 2143.11, 2092.97, 2143.11
08/23/07, 2062.99, 2139.31, 2062.99, 2117.66
08/22/07, 1993.01, 2062.99, 1993.01, 2062.99
08/21/07, 2041.58, 2063.24, 1987.45, 1993.01
08/20/07, 1908.63, 2042.72, 1908.63, 2041.58
08/16/07, 2029.08, 2029.08, 1863.37, 1908.63
08/15/07, 2168.64, 2168.64, 2019.64, 2029.08
08/14/07, 2211.45, 2211.45, 2159.34, 2168.64
08/13/07, 2207.40, 2211.45, 2185.91, 2211.45
08/10/07, 2241.40, 2241.40, 2155.92, 2207.40
08/09/07, 2262.64, 2298.60, 2233.58, 2241.40
08/08/07, 2174.07, 2263.50, 2174.07, 2262.64
08/07/07, 2189.11, 2223.03, 2166.81, 2174.07
08/06/07, 2269.79, 2269.79, 2161.93, 2189.11
08/03/07, 2270.85, 2294.73, 2259.10, 2269.79
08/02/07, 2256.31, 2296.30, 2224.49, 2270.85
08/01/07, 2348.67, 2348.67, 2242.28, 2256.31
07/31/07, 2301.55, 2348.67, 2301.55, 2348.67
07/30/07, 2298.41, 2306.89, 2268.67, 2301.55
07/27/07, 2365.26, 2365.26, 2281.86, 2298.41
07/26/07, 2394.57, 2405.96, 2354.73, 2365.26
07/25/07, 2401.14, 2401.14, 2375.78, 2394.57
07/24/07, 2380.21, 2401.14, 2373.95, 2401.14
07/23/07, 2366.40, 2380.21, 2344.12, 2380.21
07/20/07, 2333.68, 2366.40, 2333.68, 2366.40
07/19/07, 2294.59, 2333.68, 2290.88, 2333.68
07/18/07, 2301.34, 2301.34, 2285.07, 2294.59
07/17/07, 2286.22, 2301.34, 2282.35, 2301.34
07/16/07, 2301.60, 2313.66, 2277.96, 2286.22
07/13/07, 2284.92, 2319.90, 2284.92, 2301.60
07/12/07, 2273.42, 2298.37, 2273.42, 2284.92
07/11/07, 2282.38, 2282.38, 2252.40, 2273.42
07/10/07, 2271.34, 2285.03, 2267.74, 2282.38
07/09/07, 2227.05, 2272.72, 2227.05, 2271.34
07/06/07, 2220.93, 2227.05, 2215.84, 2227.05
07/05/07, 2196.11, 2220.93, 2196.11, 2220.93
07/04/07, 2189.12, 2197.05, 2184.10, 2196.11
07/03/07, 2167.82, 2191.98, 2167.82, 2189.12
07/02/07, 2139.28, 2167.82, 2138.05, 2167.82
06/29/07, 2112.85, 2139.58, 2109.87, 2139.28
06/28/07, 2125.34, 2133.20, 2088.49, 2112.85
06/27/07, 2153.54, 2153.54, 2107.31, 2125.34
06/26/07, 2152.20, 2167.45, 2143.80, 2153.54
06/25/07, 2152.32, 2152.32, 2138.96, 2152.20
06/22/07, 2152.34, 2156.97, 2135.67, 2152.32
06/21/07, 2161.07, 2162.31, 2141.20, 2152.34
06/20/07, 2142.19, 2161.07, 2139.81, 2161.07
06/19/07, 2126.49, 2142.19, 2116.77, 2142.19
06/18/07, 2120.64, 2137.45, 2113.52, 2126.49
06/15/07, 2108.41, 2122.89, 2108.25, 2120.64
06/14/07, 2088.60, 2113.39, 2088.60, 2108.41
06/13/07, 2108.58, 2108.58, 2080.08, 2088.60
06/12/07, 2084.03, 2112.17, 2084.03, 2108.58
06/11/07, 2054.45, 2084.03, 2054.45, 2084.03
06/08/07, 2093.81, 2093.81, 2045.58, 2054.45
06/07/07, 2102.44, 2105.60, 2082.36, 2093.81
06/06/07, 2093.11, 2112.51, 2085.05, 2102.44
06/05/07, 2111.75, 2117.56, 2084.17, 2093.11
06/04/07, 2084.32, 2113.36, 2084.32, 2111.75
05/31/07, 2055.40, 2084.32, 2055.40, 2084.32
05/30/07, 2058.74, 2065.50, 2043.30, 2055.40
05/29/07, 2076.76, 2079.02, 2052.31, 2058.74
05/28/07, 2060.43, 2080.86, 2060.43, 2076.76
05/25/07, 2078.61, 2078.61, 2043.96, 2060.43
05/24/07, 2104.25, 2104.25, 2073.23, 2078.61
05/23/07, 2078.75, 2111.83, 2078.75, 2104.25
05/22/07, 2071.27, 2078.75, 2065.78, 2078.75
05/21/07, 2063.76, 2071.65, 2055.89, 2071.27
05/16/07, 2037.78, 2063.76, 2034.10, 2063.76
05/15/07, 2044.21, 2049.63, 2030.70, 2037.78
05/14/07, 2022.30, 2048.80, 2022.30, 2044.21
05/11/07, 2047.03, 2047.03, 2012.82, 2022.30
05/10/07, 2037.98, 2049.53, 2035.45, 2047.03
05/09/07, 2022.79, 2039.57, 2011.20, 2037.98
05/08/07, 2037.04, 2037.04, 2014.55, 2022.79
05/07/07, 2033.37, 2042.10, 2027.98, 2037.04
05/04/07, 2025.64, 2042.47, 2024.54, 2033.37
05/03/07, 2008.56, 2030.84, 2008.56, 2025.64
05/02/07, 2001.18, 2016.03, 1987.88, 2008.56
05/01/07, 1999.17, 2007.26, 1990.63, 2001.18
04/30/07, 2019.68, 2021.01, 1993.55, 1999.17
04/27/07, 2016.03, 2019.68, 2002.11, 2019.68
04/26/07, 1986.67, 2018.21, 1986.67, 2016.03
04/25/07, 1981.57, 1986.69, 1972.01, 1986.67
04/24/07, 1986.73, 1992.86, 1976.58, 1981.57
04/23/07, 1968.73, 1993.82, 1968.73, 1986.73
04/20/07, 1918.35, 1968.73, 1918.35, 1968.73
04/19/07, 1959.68, 1959.68, 1912.73, 1918.35
04/18/07, 1965.44, 1974.33, 1956.23, 1959.68
04/17/07, 1963.82, 1975.20, 1958.01, 1965.44
04/16/07, 1941.15, 1963.89, 1941.15, 1963.82
04/13/07, 1930.40, 1944.47, 1930.40, 1941.15
04/12/07, 1931.04, 1933.29, 1911.14, 1930.40
04/11/07, 1925.47, 1939.77, 1919.69, 1931.04
04/10/07, 1913.73, 1926.54, 1910.51, 1925.47
04/09/07, 1895.61, 1914.89, 1895.61, 1913.73
04/05/07, 1922.05, 1926.65, 1889.10, 1895.61
04/04/07, 1894.58, 1930.27, 1894.58, 1922.05
04/03/07, 1849.38, 1894.58, 1849.38, 1894.58
04/02/07, 1830.92, 1852.97, 1830.92, 1849.38
03/30/07, 1817.72, 1833.41, 1817.72, 1830.92
03/29/07, 1800.39, 1817.72, 1787.19, 1817.72
03/28/07, 1819.66, 1819.66, 1794.11, 1800.39
03/27/07, 1813.72, 1824.96, 1812.47, 1819.66
03/26/07, 1805.96, 1813.72, 1803.98, 1813.72
03/23/07, 1809.07, 1813.43, 1801.11, 1805.96
03/22/07, 1779.24, 1809.07, 1779.24, 1809.07
03/21/07, 1775.42, 1781.24, 1768.02, 1779.24
03/20/07, 1777.89, 1792.22, 1768.90, 1775.42
03/16/07, 1776.36, 1786.94, 1771.70, 1777.89
03/15/07, 1762.28, 1785.72, 1762.28, 1776.36
03/14/07, 1797.40, 1797.40, 1757.08, 1762.28
03/13/07, 1794.52, 1798.62, 1786.54, 1797.40
03/12/07, 1764.58, 1794.52, 1764.58, 1794.52
03/09/07, 1771.56, 1784.05, 1759.82, 1764.58
03/08/07, 1743.19, 1774.15, 1743.19, 1771.56
03/07/07, 1732.44, 1755.30, 1732.44, 1743.19
03/06/07, 1698.82, 1733.99, 1698.82, 1732.44
03/05/07, 1760.02, 1760.02, 1692.22, 1698.82
03/02/07, 1759.49, 1765.11, 1752.05, 1760.02
03/01/07, 1740.97, 1774.49, 1740.97, 1759.49
02/28/07, 1764.01, 1764.01, 1664.20, 1740.97
02/27/07, 1783.95, 1794.17, 1760.98, 1764.01
02/26/07, 1791.55, 1791.55, 1774.36, 1783.95
02/23/07, 1808.44, 1808.58, 1784.89, 1791.55
02/22/07, 1816.57, 1824.99, 1802.38, 1808.44
02/21/07, 1806.48, 1817.90, 1806.48, 1816.57
02/20/07, 1799.29, 1806.48, 1794.14, 1806.48
02/19/07, 1794.36, 1804.47, 1794.36, 1799.29
02/16/07, 1790.40, 1803.00, 1789.85, 1794.36
02/15/07, 1750.99, 1790.40, 1750.99, 1790.40
02/14/07, 1727.36, 1761.16, 1727.36, 1750.99
02/13/07, 1734.46, 1742.29, 1721.78, 1727.36
02/12/07, 1740.32, 1745.55, 1722.76, 1734.46
02/09/07, 1751.32, 1751.32, 1732.27, 1740.32
02/08/07, 1764.91, 1764.91, 1740.40, 1751.32
02/07/07, 1761.29, 1773.05, 1753.19, 1764.91
02/06/07, 1768.54, 1770.38, 1757.38, 1761.29
02/05/07, 1780.38, 1780.38, 1762.54, 1768.54
02/02/07, 1771.33, 1786.40, 1771.33, 1780.38
02/01/07, 1757.26, 1772.21, 1754.12, 1771.33
01/31/07, 1765.52, 1767.74, 1742.56, 1757.26
01/30/07, 1764.99, 1773.98, 1753.45, 1765.52
01/29/07, 1759.21, 1771.12, 1753.37, 1764.99
01/26/07, 1773.96, 1773.96, 1736.32, 1759.21
01/25/07, 1805.69, 1805.69, 1764.06, 1773.96
01/24/07, 1808.58, 1819.31, 1798.29, 1805.69
01/23/07, 1817.41, 1817.41, 1789.30, 1808.58
01/22/07, 1795.56, 1817.41, 1795.56, 1817.41
01/19/07, 1777.71, 1795.56, 1768.66, 1795.56
01/18/07, 1758.48, 1783.65, 1758.48, 1777.71
01/17/07, 1754.29, 1761.42, 1753.27, 1758.48
01/16/07, 1730.47, 1755.74, 1730.47, 1754.29
01/15/07, 1678.04, 1730.47, 1678.04, 1730.47
01/12/07, 1703.84, 1714.04, 1627.76, 1678.04
01/11/07, 1710.37, 1732.09, 1698.84, 1703.84
01/10/07, 1780.88, 1780.88, 1703.65, 1710.37
01/09/07, 1813.39, 1823.09, 1770.60, 1780.88
01/08/07, 1832.55, 1832.55, 1804.33, 1813.39
01/05/07, 1824.10, 1832.55, 1813.90, 1832.55
01/04/07, 1834.71, 1843.35, 1820.82, 1824.10
01/03/07, 1836.52, 1837.08, 1829.60, 1834.71
01/02/07, 1805.52, 1836.52, 1805.52, 1836.52
12/28/06, 1803.26, 1814.26, 1800.65, 1805.52
12/27/06, 1783.98, 1803.26, 1783.98, 1803.26
12/26/06, 1785.76, 1787.68, 1781.99, 1783.98
12/22/06, 1789.09, 1789.14, 1778.80, 1785.76
12/21/06, 1766.80, 1789.09, 1766.80, 1789.09
12/20/06, 1736.67, 1773.99, 1736.67, 1766.80
12/19/06, 1787.62, 1787.62, 1719.34, 1736.67
12/18/06, 1792.16, 1795.89, 1776.93, 1787.62
12/15/06, 1767.80, 1792.16, 1767.80, 1792.16
12/14/06, 1753.80, 1767.80, 1751.32, 1767.80
12/13/06, 1754.58, 1758.16, 1742.18, 1753.80
12/12/06, 1759.67, 1760.74, 1741.62, 1754.58
12/11/06, 1775.29, 1781.19, 1751.89, 1759.67
12/08/06, 1782.12, 1782.76, 1770.69, 1775.29
12/07/06, 1784.43, 1786.71, 1772.19, 1782.12
12/06/06, 1776.76, 1801.64, 1776.76, 1784.43
12/05/06, 1731.23, 1776.76, 1731.23, 1776.76
12/04/06, 1734.75, 1734.75, 1726.30, 1731.23
12/01/06, 1718.96, 1735.57, 1718.41, 1734.75
11/30/06, 1713.40, 1737.42, 1713.40, 1718.96
11/29/06, 1691.08, 1713.40, 1691.08, 1713.40
11/28/06, 1728.93, 1728.93, 1690.17, 1691.08
11/27/06, 1717.73, 1738.41, 1716.48, 1728.93
11/24/06, 1704.13, 1718.30, 1698.48, 1717.73
11/23/06, 1705.44, 1709.05, 1696.65, 1704.13
11/22/06, 1681.34, 1705.44, 1681.34, 1705.44
11/21/06, 1684.01, 1684.39, 1672.94, 1681.34
11/20/06, 1672.11, 1684.73, 1665.30, 1684.01
11/17/06, 1668.82, 1678.79, 1666.40, 1672.11
11/16/06, 1670.11, 1673.49, 1660.17, 1668.82
11/15/06, 1672.07, 1680.55, 1664.86, 1670.11
11/14/06, 1639.27, 1672.07, 1639.27, 1672.07
11/13/06, 1664.84, 1664.84, 1636.55, 1639.27
11/10/06, 1660.26, 1673.13, 1655.29, 1664.84
11/09/06, 1646.07, 1660.26, 1644.62, 1660.26
11/08/06, 1654.15, 1655.18, 1642.08, 1646.07
11/07/06, 1640.85, 1664.42, 1640.85, 1654.15
11/06/06, 1612.92, 1649.44, 1612.13, 1640.85
11/03/06, 1607.70, 1617.00, 1606.57, 1612.92
11/02/06, 1589.87, 1607.70, 1582.77, 1607.70
11/01/06, 1582.63, 1589.92, 1576.43, 1589.87
10/31/06, 1580.19, 1588.53, 1575.05, 1582.63
10/30/06, 1572.85, 1583.10, 1568.74, 1580.19
10/20/06, 1568.60, 1572.85, 1565.15, 1572.85
10/19/06, 1564.55, 1572.96, 1564.55, 1568.60
10/18/06, 1566.82, 1566.82, 1556.95, 1564.55
10/17/06, 1561.79, 1566.96, 1561.35, 1566.82
10/16/06, 1572.20, 1579.51, 1555.55, 1561.79
10/13/06, 1549.54, 1572.98, 1549.54, 1572.20
10/12/06, 1553.12, 1554.02, 1539.67, 1549.54
10/11/06, 1554.92, 1563.26, 1548.51, 1553.12
10/10/06, 1543.42, 1554.92, 1538.80, 1554.92
10/09/06, 1549.63, 1551.14, 1534.05, 1543.42
10/06/06, 1544.98, 1560.23, 1544.98, 1549.63
10/05/06, 1537.09, 1549.46, 1534.97, 1544.98
10/04/06, 1537.71, 1537.71, 1515.46, 1537.09
10/03/06, 1528.91, 1537.71, 1520.91, 1537.71
10/02/06, 1534.62, 1534.62, 1522.41, 1528.91
09/29/06, 1533.80, 1534.62, 1526.24, 1534.62
09/28/06, 1523.06, 1533.80, 1520.81, 1533.80
09/27/06, 1500.11, 1523.06, 1500.11, 1523.06
09/26/06, 1506.76, 1510.42, 1492.77, 1500.11
09/25/06, 1510.83, 1510.83, 1496.01, 1506.76
09/22/06, 1507.37, 1515.41, 1500.51, 1510.83
09/21/06, 1479.31, 1507.37, 1479.31, 1507.37
09/20/06, 1485.35, 1485.35, 1471.39, 1479.31
09/19/06, 1474.26, 1487.23, 1473.22, 1485.35
09/18/06, 1465.70, 1474.26, 1462.45, 1474.26
09/15/06, 1461.29, 1465.70, 1455.34, 1465.70
09/14/06, 1451.08, 1462.00, 1451.08, 1461.29
09/13/06, 1435.21, 1457.30, 1435.21, 1451.08
09/12/06, 1447.25, 1447.25, 1417.24, 1435.21
09/11/06, 1466.58, 1466.58, 1442.00, 1447.25
09/08/06, 1470.47, 1470.47, 1458.01, 1466.58
09/07/06, 1472.56, 1472.56, 1456.35, 1470.47
09/06/06, 1468.24, 1472.56, 1463.75, 1472.56
09/05/06, 1469.56, 1473.02, 1461.70, 1468.24
09/04/06, 1444.49, 1469.56, 1444.49, 1469.56
09/01/06, 1431.26, 1444.49, 1430.62, 1444.49
08/31/06, 1425.22, 1432.97, 1424.21, 1431.26
08/30/06, 1432.93, 1436.94, 1420.70, 1425.22
08/29/06, 1418.00, 1432.93, 1418.00, 1432.93
08/28/06, 1416.93, 1429.57, 1414.87, 1418.00
08/25/06, 1429.48, 1432.06, 1410.80, 1416.93
08/24/06, 1438.63, 1438.63, 1424.90, 1429.48
08/23/06, 1435.03, 1438.29, 1430.28, 1438.63
08/22/06, 1437.77, 1441.46, 1425.19, 1435.03
08/16/06, 1424.24, 1441.96, 1424.24, 1437.77
08/15/06, 1415.22, 1424.24, 1415.09, 1424.24
08/14/06, 1402.19, 1415.22, 1399.59, 1415.22
08/11/06, 1384.86, 1405.59, 1384.86, 1402.19
08/10/06, 1413.10, 1419.22, 1384.00, 1384.86
08/09/06, 1396.08, 1413.79, 1392.10, 1413.10
08/08/06, 1403.49, 1409.70, 1393.34, 1396.08
08/07/06, 1389.35, 1408.39, 1389.35, 1403.49
08/04/06, 1379.71, 1391.11, 1379.71, 1389.35
08/03/06, 1394.36, 1400.74, 1376.44, 1379.71
08/02/06, 1371.69, 1394.36, 1368.57, 1394.36
08/01/06, 1351.65, 1372.21, 1351.01, 1371.69
07/31/06, 1337.41, 1351.69, 1337.41, 1351.65
07/28/06, 1330.59, 1337.41, 1330.59, 1337.41
07/27/06, 1312.83, 1335.01, 1312.83, 1330.59
07/26/06, 1307.78, 1316.01, 1307.28, 1312.83
07/25/06, 1303.15, 1316.81, 1302.49, 1307.78
07/24/06, 1314.58, 1314.58, 1295.44, 1303.15
07/21/06, 1315.59, 1315.59, 1302.71, 1314.58
07/20/06, 1280.50, 1315.59, 1280.50, 1315.59
07/19/06, 1286.05, 1294.57, 1277.60, 1280.50
07/18/06, 1283.95, 1294.16, 1281.67, 1286.05
07/17/06, 1303.59, 1303.59, 1279.67, 1283.95
07/14/06, 1334.03, 1334.03, 1298.16, 1303.59
07/13/06, 1345.87, 1349.87, 1330.01, 1334.03
07/12/06, 1343.94, 1355.18, 1341.52, 1345.87
07/11/06, 1339.83, 1349.28, 1339.83, 1343.94
07/10/06, 1347.90, 1351.29, 1335.72, 1339.83
07/07/06, 1340.02, 1350.72, 1340.02, 1347.90
07/06/06, 1338.32, 1340.02, 1318.16, 1340.02
07/05/06, 1337.87, 1345.64, 1333.36, 1338.32
07/04/06, 1327.76, 1341.37, 1327.76, 1337.87
07/03/06, 1310.26, 1327.76, 1308.85, 1327.76
06/30/06, 1274.74, 1311.62, 1274.74, 1310.26
06/29/06, 1272.05, 1279.12, 1271.39, 1274.74
06/28/06, 1285.63, 1285.63, 1266.31, 1272.05
06/27/06, 1283.85, 1292.31, 1281.60, 1285.63
06/26/06, 1290.16, 1290.16, 1276.43, 1283.85
06/23/06, 1303.45, 1303.45, 1283.23, 1290.16
06/22/06, 1293.29, 1313.68, 1293.29, 1303.45
06/21/06, 1294.97, 1301.17, 1287.92, 1293.29
06/20/06, 1295.05, 1295.11, 1277.02, 1294.97
06/19/06, 1309.53, 1309.53, 1286.40, 1295.05
06/16/06, 1241.65, 1309.53, 1241.65, 1309.53
06/15/06, 1234.20, 1259.69, 1234.20, 1241.65
06/14/06, 1236.57, 1239.29, 1222.28, 1234.20
06/13/06, 1273.11, 1273.11, 1232.18, 1236.57
06/12/06, 1274.75, 1274.75, 1258.57, 1273.11
06/09/06, 1241.33, 1274.75, 1241.33, 1274.75
06/08/06, 1287.18, 1287.18, 1229.95, 1241.33
06/07/06, 1316.94, 1316.94, 1282.08, 1287.18
06/06/06, 1349.04, 1349.04, 1305.67, 1316.94
06/05/06, 1347.69, 1359.53, 1342.89, 1349.04
06/02/06, 1321.56, 1347.69, 1316.15, 1347.69
06/01/06, 1330.00, 1346.12, 1311.37, 1321.56
05/31/06, 1366.17, 1366.17, 1326.21, 1330.00
05/30/06, 1333.88, 1370.56, 1333.88, 1366.17
05/29/06, 1323.15, 1354.43, 1323.15, 1333.88
05/24/06, 1326.26, 1339.36, 1311.93, 1323.15
05/23/06, 1309.05, 1327.50, 1272.26, 1326.26
05/22/06, 1392.99, 1397.42, 1304.35, 1309.05
05/19/06, 1400.85, 1411.74, 1389.58, 1392.99
05/18/06, 1462.16, 1462.16, 1375.07, 1400.85
