Name,Symbol,Date,High,Low,Open,Close,Volume
NEM,XEM,2015-11-01 23:59:59,0.0001700180000625,0.0001362850016448,0.0001362850016448,0.0001498320052633,949.614013671875
NEM,XEM,2015-11-02 23:59:59,0.0001643610012251,0.0001405499933753,0.0001498380006523,0.0001624139986233,418.6000061035156
NEM,XEM,2015-11-03 23:59:59,0.0001817580050555,0.0001283549936488,0.0001626659941393,0.0001718169951345,3720.340087890625
NEM,XEM,2015-11-04 23:59:59,0.0001865609956439,0.0001402479974785,0.0001727899943944,0.0001506800035713,1612.5400390625
NEM,XEM,2015-11-05 23:59:59,0.0001743140019243,0.0001321159943472,0.0001503800012869,0.0001513750030426,1455.030029296875
NEM,XEM,2015-11-06 23:59:59,0.0001564529957249,0.0001272140070796,0.0001508739951532,0.0001416580053046,217.2400054931641
NEM,XEM,2015-11-07 23:59:59,0.0001644430012675,0.0001396389998262,0.0001418129977537,0.000164187993505,218.0469970703125
NEM,XEM,2015-11-08 23:59:59,0.0001694670063443,0.0001226659951498,0.0001639969996176,0.0001412720012012,483.6799926757813
NEM,XEM,2015-11-09 23:59:59,0.0001568510051583,0.0001371289981761,0.0001420329936081,0.0001521170052001,352.2980041503906
NEM,XEM,2015-11-10 23:59:59,0.000153244996909,0.0001290070067625,0.0001485859975218,0.0001319570001214,398.3240051269531
NEM,XEM,2015-11-11 23:59:59,0.0001386799995088,0.0001146540016634,0.0001320300070801,0.0001265210012206,686.2230224609375
NEM,XEM,2015-11-12 23:59:59,0.0001378299930365,0.0001171409967355,0.0001265570026589,0.0001316359994234,707.5750122070312
NEM,XEM,2015-11-13 23:59:59,0.0001327869977103,0.0001188059977721,0.0001314980036113,0.0001277879928238,77.22319793701172
NEM,XEM,2015-11-14 23:59:59,0.0001283299934584,0.0001183779968414,0.0001277879928238,0.0001210059999721,112.33499908447266
NEM,XEM,2015-11-15 23:59:59,0.0001382689952151,0.000103405000118,0.0001271109940716,0.000112084999273,2260.159912109375
NEM,XEM,2015-11-16 23:59:59,0.0001294120011152,9.528939699521288e-05,0.0001119119988288,0.0001290590007556,1355.0899658203125
NEM,XEM,2015-11-17 23:59:59,0.0001348350051557,8.395969780394807e-05,0.0001290759973926,9.73741989582777e-05,6187.1201171875
NEM,XEM,2015-11-18 23:59:59,0.0001190159964608,9.337480150861666e-05,0.0001003139987005,0.0001087880009436,3405.320068359375
NEM,XEM,2015-11-19 23:59:59,0.0001196180019178,0.0001022279975586,0.0001087860000552,0.000111064997327,615.656005859375
NEM,XEM,2015-11-20 23:59:59,0.0001165779976872,0.0001044140008161,0.0001110969969886,0.0001134299964178,69.05079650878906
NEM,XEM,2015-11-21 23:59:59,0.0001133810001192,9.80041004368104e-05,0.0001133810001192,0.0001032319996738,777.9979858398438
NEM,XEM,2015-11-22 23:59:59,0.000116932002129,9.900859731715173e-05,0.0001033200023812,9.977899753721432e-05,686.364013671875
NEM,XEM,2015-11-23 23:59:59,0.0001070150028681,9.984920325223356e-05,9.987560042645782e-05,0.0001061329967342,92.20659637451172
NEM,XEM,2015-11-24 23:59:59,0.0001061459988704,9.860719728749244e-05,0.0001061459988704,9.967939695343377e-05,179.04600524902344
NEM,XEM,2015-11-25 23:59:59,0.0001132670004153,9.951090032700448e-05,9.967909863917156e-05,0.0001082320013665,772.2069702148438
NEM,XEM,2015-11-26 23:59:59,0.0001153780031017,0.0001013090004562,0.0001082040034816,0.0001114810002036,696.3989868164062
NEM,XEM,2015-11-27 23:59:59,0.0001222919963765,8.741369674680755e-05,0.0001114810002036,9.290780144510792e-05,1016.0999755859376
NEM,XEM,2015-11-28 23:59:59,0.0001138229999924,9.134839638136329e-05,9.257489728042856e-05,0.0001065660035237,946.2340087890624
NEM,XEM,2015-11-29 23:59:59,0.0001072360028047,9.060509910341352e-05,0.0001067039993358,0.0001038030022755,246.75
NEM,XEM,2015-11-30 23:59:59,0.0001090180012397,0.0001015079978969,0.0001037679976434,0.0001056370019796,223.96099853515625
NEM,XEM,2015-12-01 23:59:59,0.0001359570014756,0.0001021400021272,0.0001056350010912,0.0001160100000561,1860.449951171875
NEM,XEM,2015-12-02 23:59:59,0.0001267990010092,9.183750080410392e-05,0.0001160419997177,0.0001024360026349,3449.090087890625
NEM,XEM,2015-12-03 23:59:59,0.0001165759967989,9.709820005809888e-05,0.0001025370002025,0.0001083440001821,1770.81005859375
NEM,XEM,2015-12-04 23:59:59,0.0001218149991473,0.0001069330028258,0.0001083199967979,0.0001175700017483,1096.0999755859375
NEM,XEM,2015-12-05 23:59:59,0.0001262690057046,0.0001137500003096,0.0001175700017483,0.0001180920007755,164.78900146484375
NEM,XEM,2015-12-06 23:59:59,0.0001247850013896,9.85369988484308e-05,0.0001197120000142,0.0001041470022755,2132.550048828125
NEM,XEM,2015-12-07 23:59:59,0.0001264839957002,9.644150122767314e-05,0.0001033829976222,0.0001264839957002,792.4760131835938
NEM,XEM,2015-12-08 23:59:59,0.0001366570068057,0.000118187002954,0.000126436993014,0.0001331060047959,1171.93994140625
NEM,XEM,2015-12-09 23:59:59,0.0001422909990651,0.0001263239973923,0.0001338919973932,0.0001369920064462,676.343994140625
NEM,XEM,2015-12-10 23:59:59,0.0002107100008288,0.0001244449958903,0.0001370789977954,0.0001457159960409,560.9240112304688
NEM,XEM,2015-12-11 23:59:59,0.0001503209932707,0.0001401689951308,0.0001456689933547,0.0001463079970562,258.45098876953125
NEM,XEM,2015-12-12 23:59:59,0.0001533650065539,0.0001180820036097,0.0001467160036554,0.0001267490006284,718.301025390625
NEM,XEM,2015-12-13 23:59:59,0.0001606470032129,0.0001308270002482,0.0001554880000185,0.0001433889992767,2344.590087890625
NEM,XEM,2015-12-14 23:59:59,0.0001431790005881,0.0001323600008618,0.0001431790005881,0.0001377019943902,186.5330047607422
NEM,XEM,2015-12-15 23:59:59,0.0001377019943902,0.0001159690000349,0.0001377019943902,0.0001257539988728,1109.25
NEM,XEM,2015-12-16 23:59:59,0.0001935979962581,0.0001163900014944,0.0001257539988728,0.0001826630032155,7084.25
NEM,XEM,2015-12-17 23:59:59,0.0003022390010301,0.0001828200038289,0.0001989529991988,0.0002433199988445,33215.0
NEM,XEM,2015-12-18 23:59:59,0.000248530996032,0.0001689229975454,0.0002431180037092,0.0001821600017137,12618.5
NEM,XEM,2015-12-19 23:59:59,0.0001929809950524,0.000134033994982,0.0001821259938878,0.0001623699936317,4681.1298828125
NEM,XEM,2015-12-20 23:59:59,0.0001642849965719,0.0001398680033162,0.0001623919961275,0.0001551900058984,3615.570068359375
NEM,XEM,2015-12-21 23:59:59,0.0002187479985877,0.0001433089928468,0.0001553559995954,0.000192131003132,6140.080078125
NEM,XEM,2015-12-22 23:59:59,0.0002101489953929,0.0001762070023687,0.0001921670045703,0.0001938880013767,3693.8701171875
NEM,XEM,2015-12-23 23:59:59,0.0002114660019287,0.0001874830049928,0.0001935729960678,0.0002026190049946,4072.550048828125
NEM,XEM,2015-12-24 23:59:59,0.000204558004043,0.0001629790058359,0.0002027510054176,0.0001779470039764,3897.800048828125
NEM,XEM,2015-12-25 23:59:59,0.0002060480037471,0.0001684159942669,0.0001817589945858,0.0001850679982453,3182.9599609375
NEM,XEM,2015-12-26 23:59:59,0.0001856589951785,0.0001557460054755,0.0001851099950727,0.0001618090027477,1106.0999755859375
NEM,XEM,2015-12-27 23:59:59,0.0001615789951756,0.0001447719987481,0.0001615789951756,0.0001500499929534,3404.929931640625
NEM,XEM,2015-12-28 23:59:59,0.000166194004123,0.0001395620056428,0.0001502630038885,0.0001396300067426,1392.3199462890625
NEM,XEM,2015-12-29 23:59:59,0.0001628710015211,0.000139608993777,0.000139608993777,0.000160665003932,1042.469970703125
NEM,XEM,2015-12-30 23:59:59,0.0001733579993015,0.0001453729928471,0.0001609030005056,0.0001598410017322,2870.2099609375
NEM,XEM,2015-12-31 23:59:59,0.0001601770054548,0.0001470919960411,0.0001599340030224,0.0001509139983681,1170.5400390625
NEM,XEM,2016-01-01 23:59:59,0.0001733649987727,0.0001507870038039,0.0001509239955339,0.0001619560061953,1360.739990234375
NEM,XEM,2016-01-02 23:59:59,0.0001770880044205,0.000161186006153,0.0001620900002308,0.0001649269979679,1140.1400146484375
NEM,XEM,2016-01-03 23:59:59,0.0001748700015014,0.0001600550021976,0.0001649269979679,0.0001748700015014,572.7050170898438
NEM,XEM,2016-01-04 23:59:59,0.0002437609946355,0.0001675350067671,0.0001750259980326,0.0002027150039793,7345.509765625
NEM,XEM,2016-01-05 23:59:59,0.0002045930013991,0.0001831319968914,0.0002026949950959,0.0001864660007413,1676.25
NEM,XEM,2016-01-06 23:59:59,0.0001945940020959,0.0001820430043153,0.0001864730002125,0.0001878540060715,1372.4200439453125
NEM,XEM,2016-01-07 23:59:59,0.0002644610067363,0.000187576006283,0.000187576006283,0.0002517579996492,20869.19921875
NEM,XEM,2016-01-08 23:59:59,0.0003227090055588,0.00022194700432,0.0002517579996492,0.0002719539916142,30480.5
NEM,XEM,2016-01-09 23:59:59,0.0002749699924606,0.0002318119950359,0.0002719720068853,0.0002560729917604,9030.26953125
NEM,XEM,2016-01-10 23:59:59,0.0002716179878916,0.000243803995545,0.0002564419992268,0.0002560460125096,3026.75
NEM,XEM,2016-01-11 23:59:59,0.000256719009485,0.000231578000239,0.0002566160110291,0.0002387610002188,11981.5
NEM,XEM,2016-01-12 23:59:59,0.000267236988293,0.0002315190067747,0.0002384520048508,0.0002598660066723,7720.56982421875
NEM,XEM,2016-01-13 23:59:59,0.0002592350065242,0.0002415280032437,0.000257601001067,0.0002482149866409,6262.7001953125
NEM,XEM,2016-01-14 23:59:59,0.0003035299887415,0.0002477449888829,0.0002482149866409,0.0002848629956133,39981.3984375
NEM,XEM,2016-01-15 23:59:59,0.0003280460077803,0.0002560300054028,0.0002847909927368,0.0002560300054028,37975.1015625
NEM,XEM,2016-01-16 23:59:59,0.0002804560062941,0.0002529849880374,0.0002550980134401,0.0002780609938781,10070.7001953125
NEM,XEM,2016-01-17 23:59:59,0.0003001739969477,0.0002776680048555,0.0002779430069494,0.0002938169927801,9379.3203125
NEM,XEM,2016-01-18 23:59:59,0.0003641220100689,0.0002822979877237,0.0002840000088326,0.0003518240118864,68566.6015625
NEM,XEM,2016-01-19 23:59:59,0.0005323180230334,0.0003462409949861,0.0003518800076562,0.0004677640099544,126416.0
NEM,XEM,2016-01-20 23:59:59,0.0006505430210381,0.0004503800009842,0.0004607439914252,0.0006055430276319,252740.0
NEM,XEM,2016-01-21 23:59:59,0.0006315489881671,0.0004190109902992,0.0005821990198455,0.0004682569997385,81547.703125
NEM,XEM,2016-01-22 23:59:59,0.0004696869873441,0.0004115549963898,0.0004696869873441,0.0004498990019783,52631.6015625
NEM,XEM,2016-01-23 23:59:59,0.0005108100012876,0.0004280580033082,0.0004534710024017,0.0004545550036709,68777.0
NEM,XEM,2016-01-24 23:59:59,0.0004657059907913,0.0003965999931097,0.0004657059907913,0.0004133709880989,28555.599609375
NEM,XEM,2016-01-25 23:59:59,0.000430343003245,0.0003667669952847,0.0004131350142415,0.000378675002139,27463.80078125
NEM,XEM,2016-01-26 23:59:59,0.0004271329962648,0.0003724289999809,0.0003789410111494,0.0004176539951004,26104.900390625
NEM,XEM,2016-01-27 23:59:59,0.0004475229943636,0.0003893910034094,0.0004173800116404,0.0004218679969199,35648.3984375
NEM,XEM,2016-01-28 23:59:59,0.0004377620061859,0.0003896990092471,0.0004217250098008,0.0003958079905714,19034.19921875
NEM,XEM,2016-01-29 23:59:59,0.0004317419952712,0.0003737479855772,0.0003957799926865,0.0004316600097808,19445.5
NEM,XEM,2016-01-30 23:59:59,0.0004780880117323,0.0004253840015735,0.0004281669971533,0.0004659850092139,35814.1015625
NEM,XEM,2016-01-31 23:59:59,0.0005021499819122,0.0004312229866627,0.0004580070090014,0.0004909309791401,46422.30078125
NEM,XEM,2016-02-01 23:59:59,0.0005154249956831,0.0004344570043031,0.0004942860105074,0.0005069699836894,52135.0
NEM,XEM,2016-02-02 23:59:59,0.0006619219784624,0.0004870650009252,0.0005071249906904,0.0005879980162717,114264.0
NEM,XEM,2016-02-03 23:59:59,0.0007119299843907,0.0005739569896832,0.0005809830036014,0.0006295189959928,91761.5
NEM,XEM,2016-02-04 23:59:59,0.0006602010107599,0.0005684660281985,0.0006290600285865,0.0006008819909766,78973.796875
NEM,XEM,2016-02-05 23:59:59,0.00065528601408,0.0005889650201424,0.000600792991463,0.0006305439746938,24322.19921875
NEM,XEM,2016-02-06 23:59:59,0.0006521610193885,0.0006120440084487,0.0006311350152827,0.0006336310179904,16085.5
NEM,XEM,2016-02-07 23:59:59,0.0006372550269588,0.0005840910016559,0.0006337040103971,0.0006061720196157,24609.0
NEM,XEM,2016-02-08 23:59:59,0.0006329240277409,0.0005856810021214,0.0006062539760023,0.0005901540280319,15958.2998046875
NEM,XEM,2016-02-09 23:59:59,0.0006080560269765,0.0005331860156729,0.0005902249831706,0.0005433720070868,18946.900390625
NEM,XEM,2016-02-10 23:59:59,0.0005828880239278,0.0005184420151636,0.0005467539886012,0.0005351239815354,23020.599609375
NEM,XEM,2016-02-11 23:59:59,0.0005663270130753,0.0004961200174875,0.0005347969708964,0.000506434997078,21143.400390625
NEM,XEM,2016-02-12 23:59:59,0.0006452079978771,0.0004981260281056,0.0005161740118637,0.000609237991739,31203.80078125
NEM,XEM,2016-02-13 23:59:59,0.000624003005214,0.0005320869968272,0.0006061579915694,0.0005658749723806,21921.30078125
NEM,XEM,2016-02-14 23:59:59,0.000602762971539,0.0005457020015455,0.0005673820269294,0.0005938980029895,8013.0498046875
NEM,XEM,2016-02-15 23:59:59,0.0006013149977661,0.0005587210180237,0.0005945030134171,0.0005780839710496,8518.3896484375
NEM,XEM,2016-02-16 23:59:59,0.0005830340087413,0.0004909759736619,0.0005778259946964,0.0005181879969313,33862.3984375
NEM,XEM,2016-02-17 23:59:59,0.0005475059733726,0.0004551729944068,0.0005214299890212,0.0004660220001824,23223.099609375
NEM,XEM,2016-02-18 23:59:59,0.0005795360193587,0.0004179420066066,0.0004660359991248,0.0005570219946093,57118.0
NEM,XEM,2016-02-19 23:59:59,0.0006114820134826,0.0005213079857639,0.0005597459967248,0.0005647270008921,33913.3984375
NEM,XEM,2016-02-20 23:59:59,0.0007269160123541,0.0005647119833156,0.0005647119833156,0.0006064340122975,84725.203125
NEM,XEM,2016-02-21 23:59:59,0.0007033220026642,0.0005936130182817,0.000596574973315,0.0006617800099775,46198.8984375
NEM,XEM,2016-02-22 23:59:59,0.0007544989930465,0.0006405750173144,0.0006618970073759,0.000670280016493,48507.30078125
NEM,XEM,2016-02-23 23:59:59,0.0007419880130328,0.0006351090269163,0.0006712399772368,0.0006480980082415,28673.900390625
NEM,XEM,2016-02-24 23:59:59,0.0007060780189931,0.0006484690238721,0.0006484690238721,0.0006508479709737,33791.6015625
NEM,XEM,2016-02-25 23:59:59,0.0006716219941154,0.0005921089905314,0.0006483669858425,0.0006293340120464,39616.0
NEM,XEM,2016-02-26 23:59:59,0.0006460029981099,0.0006131689879111,0.000632349983789,0.0006452680099755,20448.69921875
NEM,XEM,2016-02-27 23:59:59,0.0006599720218218,0.0006269440054893,0.0006469700019806,0.000643367995508,14846.5
NEM,XEM,2016-02-28 23:59:59,0.0006716990028508,0.0006184040103107,0.0006432479713112,0.0006537329754792,12969.2998046875
NEM,XEM,2016-02-29 23:59:59,0.0006762290140613,0.0006277370266616,0.0006536589935421,0.0006468549836426,19328.0
NEM,XEM,2016-03-01 23:59:59,0.0006576930172741,0.000622609979473,0.0006351870251819,0.0006276629865169,14849.900390625
NEM,XEM,2016-03-02 23:59:59,0.0006484889890998,0.0006057469872757,0.0006277569918893,0.0006450500222854,18524.0
NEM,XEM,2016-03-03 23:59:59,0.0006451180088333,0.0005895000067539,0.0006441710283979,0.0006054759724065,22400.30078125
NEM,XEM,2016-03-04 23:59:59,0.0006482470198534,0.0006056679994799,0.0006056679994799,0.0006365929730236,21493.5
NEM,XEM,2016-03-05 23:59:59,0.0007139280205592,0.0006257559871301,0.0006268749712035,0.0007091329898685,77590.3984375
NEM,XEM,2016-03-06 23:59:59,0.0012258499627932,0.00068412697874,0.0007086429977789,0.001042729942128,348109.0
NEM,XEM,2016-03-07 23:59:59,0.0017124499427154,0.0010481199715286,0.0010481199715286,0.0016223599668592,627920.0
NEM,XEM,2016-03-08 23:59:59,0.0017045900458469,0.0014501500409096,0.001618230016902,0.001634889980778,260891.0
NEM,XEM,2016-03-09 23:59:59,0.0016496099997311,0.0012061200104653,0.0016496099997311,0.0013294300297275,367893.0
NEM,XEM,2016-03-10 23:59:59,0.0015351399779319,0.001319000031799,0.0013296300312504,0.0013852500123903,161400.0
NEM,XEM,2016-03-11 23:59:59,0.0014558000257238,0.0013185100397095,0.0013772499514743,0.0013443799689412,61167.19921875
NEM,XEM,2016-03-12 23:59:59,0.0014305399963632,0.001340219983831,0.0013412899570539,0.0013647100422531,99260.0
NEM,XEM,2016-03-13 23:59:59,0.0013960499782115,0.0013299400452524,0.0013499100459739,0.0013414199929684,95887.0
NEM,XEM,2016-03-14 23:59:59,0.001353990053758,0.0012410300550982,0.0013394800480455,0.0012561699841171,134782.0
NEM,XEM,2016-03-15 23:59:59,0.0012874699896201,0.0011983399745076,0.0012545200297608,0.0012393200304359,98868.0
NEM,XEM,2016-03-16 23:59:59,0.0012555100256577,0.0011546099558472,0.0012460000580176,0.0011723800562322,116986.0
NEM,XEM,2016-03-17 23:59:59,0.0013498399639502,0.0011691199615597,0.0011736300075426,0.0013007799861952,131175.0
NEM,XEM,2016-03-18 23:59:59,0.0012893299572169,0.0011816800106316,0.0012847499456256,0.0011825800174847,47824.5
NEM,XEM,2016-03-19 23:59:59,0.0013211499899625,0.0011721800547093,0.0011819399660453,0.0012939199805259,65194.80078125
NEM,XEM,2016-03-20 23:59:59,0.0013271099887788,0.0012012500083073,0.0012999100144952,0.0012385200243443,62746.8984375
NEM,XEM,2016-03-21 23:59:59,0.0013020799960941,0.0011890199966728,0.0012381500564515,0.001256990013644,50078.69921875
NEM,XEM,2016-03-22 23:59:59,0.0012817500391975,0.0012413399526849,0.0012565100332722,0.001271600020118,31593.69921875
NEM,XEM,2016-03-23 23:59:59,0.0013162699760869,0.0012517999857664,0.001259500044398,0.001303769997321,61729.8984375
NEM,XEM,2016-03-24 23:59:59,0.0013058900367468,0.0012485600309446,0.0013035599840804,0.0012559300521388,48528.1015625
NEM,XEM,2016-03-25 23:59:59,0.0012875699903815,0.0012422900181263,0.0012587700039148,0.0012476299889385,37991.80078125
NEM,XEM,2016-03-26 23:59:59,0.0018005799502134,0.0012474399991333,0.0012474399991333,0.0014840400544926,695940.0
NEM,XEM,2016-03-27 23:59:59,0.0017685999628156,0.0014268199447542,0.001484079984948,0.0014539499534294,305038.0
NEM,XEM,2016-03-28 23:59:59,0.0016663500573486,0.0014228799846023,0.0014535200316458,0.001584309968166,150393.0
NEM,XEM,2016-03-29 23:59:59,0.0016619899543002,0.0015160499606281,0.0015521600143983,0.0015342100523412,187162.0
NEM,XEM,2016-03-30 23:59:59,0.0015804399736225,0.0014723800122737,0.0015341599937528,0.0014911099569872,66153.3984375
NEM,XEM,2016-03-31 23:59:59,0.0015265999827533,0.0014485799474641,0.0014781700447201,0.0014951199991628,46908.1015625
NEM,XEM,2016-04-01 23:59:59,0.0015640299534425,0.0014549000188708,0.0014949700562283,0.0014731399714946,64360.8984375
NEM,XEM,2016-04-02 23:59:59,0.0014869699953123,0.0014365300303325,0.0014622500166296,0.0014432800235226,52104.0
NEM,XEM,2016-04-03 23:59:59,0.0014593199593946,0.0013163900002837,0.0014434000477194,0.0013602400431409,60244.0
NEM,XEM,2016-04-04 23:59:59,0.0014022400137037,0.0013321200385689,0.0013635399518534,0.0013701199786737,38330.80078125
NEM,XEM,2016-04-05 23:59:59,0.0014141600113362,0.0013208100572228,0.001370929996483,0.001372930011712,38467.80078125
NEM,XEM,2016-04-06 23:59:59,0.0013741999864578,0.0013069099513813,0.0013730500359088,0.0013606899883598,17323.5
NEM,XEM,2016-04-07 23:59:59,0.0013868400128558,0.0013380999444052,0.0013610300375148,0.0013490499695762,12999.2998046875
NEM,XEM,2016-04-08 23:59:59,0.0014371699653565,0.0013434099964797,0.0013452799757942,0.0014190200017765,26062.80078125
NEM,XEM,2016-04-09 23:59:59,0.0014450999442487,0.0013910999987274,0.0014193699462339,0.0014118299586698,28256.69921875
NEM,XEM,2016-04-10 23:59:59,0.0015098500298336,0.0013597200158983,0.0014119399711489,0.0014001900563016,65615.0
