Date, Open, High, Low, Close
10/10/11, 410.72, 410.72, 410.72, 410.72
10/07/11, 395.59, 395.59, 395.59, 395.59
10/06/11, 395.13, 395.13, 395.13, 395.13
10/05/11, 387.15, 387.15, 387.15, 387.15
10/04/11, 373.47, 373.47, 373.47, 373.47
10/03/11, 384.05, 384.05, 384.05, 384.05
09/30/11, 397.60, 397.60, 397.60, 397.60
09/29/11, 396.52, 396.52, 396.52, 396.52
09/28/11, 394.82, 394.82, 394.82, 394.82
09/27/11, 398.86, 398.86, 398.86, 398.86
09/26/11, 385.87, 385.87, 385.87, 385.87
09/23/11, 389.84, 389.84, 389.84, 389.84
09/22/11, 393.78, 393.78, 393.78, 393.78
09/21/11, 411.98, 411.98, 411.98, 411.98
09/20/11, 415.52, 415.52, 415.52, 415.52
09/19/11, 407.77, 407.77, 407.77, 407.77
09/16/11, 415.52, 415.52, 415.52, 415.52
09/15/11, 414.25, 414.25, 414.25, 414.25
09/14/11, 405.58, 405.58, 405.58, 405.58
09/13/11, 398.04, 398.04, 398.04, 398.04
09/12/11, 399.33, 399.33, 399.33, 399.33
09/09/11, 407.15, 407.15, 407.15, 407.15
09/08/11, 416.96, 416.96, 416.96, 416.96
09/07/11, 413.24, 413.24, 413.24, 413.24
09/06/11, 400.20, 400.20, 400.20, 400.20
09/05/11, 402.21, 402.21, 402.21, 402.21
09/02/11, 420.19, 420.19, 420.19, 420.19
09/01/11, 431.01, 431.01, 431.01, 431.01
08/31/11, 428.66, 428.66, 428.66, 428.66
08/30/11, 420.03, 420.03, 420.03, 420.03
08/29/11, 418.98, 418.98, 418.98, 418.98
08/26/11, 409.98, 409.98, 409.98, 409.98
08/25/11, 407.87, 407.87, 407.87, 407.87
08/24/11, 412.04, 412.04, 412.04, 412.04
08/23/11, 401.48, 401.48, 401.48, 401.48
08/22/11, 401.04, 401.04, 401.04, 401.04
08/19/11, 402.44, 402.44, 402.44, 402.44
08/18/11, 402.85, 402.85, 402.85, 402.85
08/17/11, 426.73, 426.73, 426.73, 426.73
08/16/11, 420.61, 420.61, 420.61, 420.61
08/15/11, 419.77, 419.77, 419.77, 419.77
08/12/11, 411.86, 411.86, 411.86, 411.86
08/11/11, 401.39, 401.39, 401.39, 401.39
08/10/11, 388.76, 388.76, 388.76, 388.76
08/09/11, 392.60, 392.60, 392.60, 392.60
08/08/11, 389.72, 389.72, 389.72, 389.72
08/05/11, 411.51, 411.51, 411.51, 411.51
08/04/11, 423.01, 423.01, 423.01, 423.01
08/03/11, 442.28, 442.28, 442.28, 442.28
08/02/11, 450.44, 450.44, 450.44, 450.44
08/01/11, 459.24, 459.24, 459.24, 459.24
07/29/11, 465.38, 465.38, 465.38, 465.38
07/28/11, 469.64, 469.64, 469.64, 469.64
07/27/11, 469.05, 469.05, 469.05, 469.05
07/26/11, 475.25, 475.25, 475.25, 475.25
07/25/11, 474.80, 474.80, 474.80, 474.80
07/22/11, 474.63, 474.63, 474.63, 474.63
07/21/11, 473.63, 473.63, 473.63, 473.63
07/20/11, 470.22, 470.22, 470.22, 470.22
07/19/11, 462.95, 462.95, 462.95, 462.95
07/18/11, 458.39, 458.39, 458.39, 458.39
07/15/11, 464.96, 464.96, 464.96, 464.96
07/14/11, 462.54, 462.54, 462.54, 462.54
07/13/11, 467.92, 467.92, 467.92, 467.92
07/12/11, 462.05, 462.05, 462.05, 462.05
07/11/11, 465.68, 465.68, 465.68, 465.68
07/08/11, 470.62, 470.62, 470.62, 470.62
07/07/11, 480.22, 480.22, 480.22, 480.22
07/06/11, 475.79, 475.79, 475.79, 475.79
07/05/11, 478.60, 478.60, 478.60, 478.60
07/04/11, 478.40, 478.40, 478.40, 478.40
07/01/11, 477.24, 477.24, 477.24, 477.24
06/30/11, 472.22, 472.22, 472.22, 472.22
06/29/11, 467.39, 467.39, 467.39, 467.39
06/28/11, 455.51, 455.51, 455.51, 455.51
06/27/11, 451.17, 451.17, 451.17, 451.17
06/24/11, 450.68, 450.68, 450.68, 450.68
06/23/11, 453.11, 453.11, 453.11, 453.11
06/22/11, 464.17, 464.17, 464.17, 464.17
06/21/11, 467.71, 467.71, 467.71, 467.71
06/20/11, 455.88, 455.88, 455.88, 455.88
06/17/11, 458.79, 458.79, 458.79, 458.79
06/16/11, 458.36, 458.36, 458.36, 458.36
06/15/11, 463.65, 463.65, 463.65, 463.65
06/14/11, 473.82, 473.82, 473.82, 473.82
06/10/11, 470.72, 470.72, 470.72, 470.72
06/09/11, 476.63, 476.63, 476.63, 476.63
06/08/11, 473.22, 473.22, 473.22, 473.22
06/07/11, 480.67, 480.67, 480.67, 480.67
06/06/11, 482.21, 482.21, 482.21, 482.21
06/03/11, 484.03, 484.03, 484.03, 484.03
06/01/11, 489.94, 489.94, 489.94, 489.94
05/31/11, 494.28, 494.28, 494.28, 494.28
05/30/11, 488.96, 488.96, 488.96, 488.96
05/27/11, 487.13, 487.13, 487.13, 487.13
05/26/11, 481.33, 481.33, 481.33, 481.33
05/25/11, 482.89, 482.89, 482.89, 482.89
05/24/11, 480.68, 480.68, 480.68, 480.68
05/23/11, 478.69, 478.69, 478.69, 478.69
05/20/11, 487.35, 487.35, 487.35, 487.35
05/19/11, 490.66, 490.66, 490.66, 490.66
05/18/11, 487.61, 487.61, 487.61, 487.61
05/16/11, 488.20, 488.20, 488.20, 488.20
05/13/11, 486.87, 486.87, 486.87, 486.87
05/12/11, 484.29, 484.29, 484.29, 484.29
05/11/11, 489.67, 489.67, 489.67, 489.67
05/10/11, 490.11, 490.11, 490.11, 490.11
05/09/11, 487.23, 487.23, 487.23, 487.23
05/06/11, 488.03, 488.03, 488.03, 488.03
05/05/11, 484.14, 484.14, 484.14, 484.14
05/04/11, 484.46, 484.46, 484.46, 484.46
05/03/11, 495.67, 495.67, 495.67, 495.67
05/02/11, 503.74, 503.74, 503.74, 503.74
04/29/11, 504.93, 504.93, 504.93, 504.93
04/28/11, 501.22, 501.22, 501.22, 501.22
04/27/11, 499.82, 499.82, 499.82, 499.82
04/26/11, 499.96, 499.96, 499.96, 499.96
04/20/11, 497.92, 497.92, 497.92, 497.92
04/19/11, 488.77, 488.77, 488.77, 488.77
04/18/11, 483.99, 483.99, 483.99, 483.99
04/15/11, 494.89, 494.89, 494.89, 494.89
04/14/11, 496.13, 496.13, 496.13, 496.13
04/13/11, 502.40, 502.40, 502.40, 502.40
04/12/11, 500.44, 500.44, 500.44, 500.44
04/11/11, 510.63, 510.63, 510.63, 510.63
04/08/11, 512.08, 512.08, 512.08, 512.08
04/07/11, 508.43, 508.43, 508.43, 508.43
04/06/11, 513.60, 513.60, 513.60, 513.60
04/05/11, 512.58, 512.58, 512.58, 512.58
04/04/11, 512.00, 512.00, 512.00, 512.00
04/01/11, 507.93, 507.93, 507.93, 507.93
03/31/11, 501.28, 501.28, 501.28, 501.28
03/30/11, 501.28, 501.28, 501.28, 501.28
03/29/11, 499.14, 499.14, 499.14, 499.14
03/28/11, 499.84, 499.84, 499.84, 499.84
03/25/11, 501.34, 501.34, 501.34, 501.34
03/24/11, 498.45, 498.45, 498.45, 498.45
03/23/11, 494.54, 494.54, 494.54, 494.54
03/22/11, 492.94, 492.94, 492.94, 492.94
03/21/11, 495.20, 495.20, 495.20, 495.20
03/18/11, 488.97, 488.97, 488.97, 488.97
03/17/11, 486.07, 486.07, 486.07, 486.07
03/16/11, 474.82, 474.82, 474.82, 474.82
03/15/11, 471.60, 471.60, 471.60, 471.60
03/14/11, 480.64, 480.64, 480.64, 480.64
03/11/11, 484.99, 484.99, 484.99, 484.99
03/10/11, 488.42, 488.42, 488.42, 488.42
03/09/11, 497.12, 497.12, 497.12, 497.12
03/08/11, 500.38, 500.38, 500.38, 500.38
03/07/11, 500.77, 500.77, 500.77, 500.77
03/04/11, 502.96, 502.96, 502.96, 502.96
03/03/11, 498.90, 498.90, 498.90, 498.90
03/02/11, 494.62, 494.62, 494.62, 494.62
03/01/11, 496.54, 496.54, 496.54, 496.54
02/28/11, 498.09, 498.09, 498.09, 498.09
02/25/11, 495.19, 495.19, 495.19, 495.19
02/24/11, 490.27, 490.27, 490.27, 490.27
02/23/11, 487.46, 487.46, 487.46, 487.46
02/22/11, 487.01, 487.01, 487.01, 487.01
02/21/11, 488.71, 488.71, 488.71, 488.71
02/18/11, 491.11, 491.11, 491.11, 491.11
02/17/11, 491.09, 491.09, 491.09, 491.09
02/16/11, 494.91, 494.91, 494.91, 494.91
02/15/11, 492.98, 492.98, 492.98, 492.98
02/14/11, 495.35, 495.35, 495.35, 495.35
02/11/11, 490.38, 490.38, 490.38, 490.38
02/10/11, 484.54, 484.54, 484.54, 484.54
02/09/11, 486.76, 486.76, 486.76, 486.76
02/08/11, 490.84, 490.84, 490.84, 490.84
02/07/11, 492.71, 492.71, 492.71, 492.71
02/04/11, 491.07, 491.07, 491.07, 491.07
02/03/11, 491.76, 491.76, 491.76, 491.76
02/02/11, 495.63, 495.63, 495.63, 495.63
02/01/11, 494.57, 494.57, 494.57, 494.57
01/31/11, 480.36, 480.36, 480.36, 480.36
01/28/11, 479.74, 479.74, 479.74, 479.74
01/27/11, 481.40, 481.40, 481.40, 481.40
01/26/11, 477.43, 477.43, 477.43, 477.43
01/25/11, 472.81, 472.81, 472.81, 472.81
01/24/11, 479.54, 479.54, 479.54, 479.54
01/21/11, 480.73, 480.73, 480.73, 480.73
01/20/11, 473.82, 473.82, 473.82, 473.82
01/19/11, 483.89, 483.89, 483.89, 483.89
01/18/11, 491.05, 491.05, 491.05, 491.05
01/17/11, 486.36, 486.36, 486.36, 486.36
01/14/11, 489.33, 489.33, 489.33, 489.33
01/13/11, 490.96, 490.96, 490.96, 490.96
01/12/11, 493.35, 493.35, 493.35, 493.35
01/11/11, 489.35, 489.35, 489.35, 489.35
01/10/11, 484.49, 484.49, 484.49, 484.49
01/07/11, 486.48, 486.48, 486.48, 486.48
01/06/11, 487.40, 487.40, 487.40, 487.40
01/05/11, 487.01, 487.01, 487.01, 487.01
01/04/11, 484.93, 484.93, 484.93, 484.93
01/03/11, 490.16, 490.16, 490.16, 490.16
12/30/10, 486.48, 486.48, 486.48, 486.48
12/29/10, 487.72, 487.72, 487.72, 487.72
12/28/10, 487.10, 487.10, 487.10, 487.10
12/27/10, 484.00, 484.00, 484.00, 484.00
12/23/10, 484.42, 484.42, 484.42, 484.42
12/22/10, 483.85, 483.85, 483.85, 483.85
12/21/10, 480.53, 480.53, 480.53, 480.53
12/20/10, 473.60, 473.60, 473.60, 473.60
12/17/10, 470.35, 470.35, 470.35, 470.35
12/16/10, 465.38, 465.38, 465.38, 465.38
12/15/10, 463.74, 463.74, 463.74, 463.74
12/14/10, 462.18, 462.18, 462.18, 462.18
12/13/10, 464.70, 464.70, 464.70, 464.70
12/10/10, 461.76, 461.76, 461.76, 461.76
12/09/10, 464.19, 464.19, 464.19, 464.19
12/08/10, 465.31, 465.31, 465.31, 465.31
12/07/10, 462.55, 462.55, 462.55, 462.55
12/06/10, 463.07, 463.07, 463.07, 463.07
12/03/10, 459.37, 459.37, 459.37, 459.37
12/02/10, 458.44, 458.44, 458.44, 458.44
12/01/10, 450.11, 450.11, 450.11, 450.11
11/30/10, 438.93, 438.93, 438.93, 438.93
11/29/10, 439.77, 439.77, 439.77, 439.77
11/26/10, 444.67, 444.67, 444.67, 444.67
11/25/10, 446.50, 446.50, 446.50, 446.50
11/24/10, 445.84, 445.84, 445.84, 445.84
11/23/10, 441.83, 441.83, 441.83, 441.83
11/22/10, 450.73, 450.73, 450.73, 450.73
11/19/10, 452.20, 452.20, 452.20, 452.20
11/18/10, 452.17, 452.17, 452.17, 452.17
11/17/10, 446.05, 446.05, 446.05, 446.05
11/16/10, 444.18, 444.18, 444.18, 444.18
11/15/10, 456.53, 456.53, 456.53, 456.53
11/12/10, 454.44, 454.44, 454.44, 454.44
11/11/10, 457.57, 457.57, 457.57, 457.57
11/10/10, 453.85, 453.85, 453.85, 453.85
11/09/10, 455.08, 455.08, 455.08, 455.08
11/08/10, 451.30, 451.30, 451.30, 451.30
11/05/10, 451.87, 451.87, 451.87, 451.87
11/04/10, 451.61, 451.61, 451.61, 451.61
11/03/10, 444.04, 444.04, 444.04, 444.04
11/02/10, 454.24, 454.24, 454.24, 454.24
11/01/10, 450.56, 450.56, 450.56, 450.56
10/29/10, 446.31, 446.31, 446.31, 446.31
10/28/10, 444.29, 444.29, 444.29, 444.29
10/27/10, 440.74, 440.74, 440.74, 440.74
10/26/10, 445.08, 445.08, 445.08, 445.08
10/25/10, 443.97, 443.97, 443.97, 443.97
10/22/10, 439.59, 439.59, 439.59, 439.59
10/21/10, 441.92, 441.92, 441.92, 441.92
10/20/10, 437.46, 437.46, 437.46, 437.46
10/19/10, 435.10, 435.10, 435.10, 435.10
10/18/10, 440.12, 440.12, 440.12, 440.12
10/15/10, 439.08, 439.08, 439.08, 439.08
10/14/10, 439.35, 439.35, 439.35, 439.35
10/13/10, 438.28, 438.28, 438.28, 438.28
10/12/10, 430.32, 430.32, 430.32, 430.32
10/11/10, 432.36, 432.36, 432.36, 432.36
10/08/10, 432.54, 432.54, 432.54, 432.54
10/07/10, 429.48, 429.48, 429.48, 429.48
10/06/10, 431.03, 431.03, 431.03, 431.03
10/05/10, 427.14, 427.14, 427.14, 427.14
10/04/10, 423.07, 423.07, 423.07, 423.07
10/01/10, 425.32, 425.32, 425.32, 425.32
09/30/10, 423.43, 423.43, 423.43, 423.43
09/29/10, 422.84, 422.84, 422.84, 422.84
09/28/10, 420.49, 420.49, 420.49, 420.49
09/27/10, 421.35, 421.35, 421.35, 421.35
09/24/10, 420.88, 420.88, 420.88, 420.88
09/23/10, 419.14, 419.14, 419.14, 419.14
09/22/10, 418.42, 418.42, 418.42, 418.42
09/21/10, 424.25, 424.25, 424.25, 424.25
09/20/10, 421.02, 421.02, 421.02, 421.02
09/17/10, 418.41, 418.41, 418.41, 418.41
09/16/10, 418.08, 418.08, 418.08, 418.08
09/15/10, 417.40, 417.40, 417.40, 417.40
09/14/10, 419.47, 419.47, 419.47, 419.47
09/13/10, 420.62, 420.62, 420.62, 420.62
09/10/10, 415.47, 415.47, 415.47, 415.47
09/09/10, 414.53, 414.53, 414.53, 414.53
09/08/10, 411.36, 411.36, 411.36, 411.36
09/07/10, 408.75, 408.75, 408.75, 408.75
09/06/10, 412.22, 412.22, 412.22, 412.22
09/03/10, 411.35, 411.35, 411.35, 411.35
09/02/10, 405.78, 405.78, 405.78, 405.78
09/01/10, 407.50, 407.50, 407.50, 407.50
08/31/10, 395.87, 395.87, 395.87, 395.87
08/30/10, 396.24, 396.24, 396.24, 396.24
08/27/10, 395.00, 395.00, 395.00, 395.00
08/26/10, 392.69, 392.69, 392.69, 392.69
08/25/10, 388.72, 388.72, 388.72, 388.72
08/24/10, 391.58, 391.58, 391.58, 391.58
08/23/10, 401.64, 401.64, 401.64, 401.64
08/20/10, 400.24, 400.24, 400.24, 400.24
08/19/10, 404.39, 404.39, 404.39, 404.39
08/18/10, 411.82, 411.82, 411.82, 411.82
08/17/10, 413.24, 413.24, 413.24, 413.24
08/16/10, 403.49, 403.49, 403.49, 403.49
08/13/10, 403.30, 403.30, 403.30, 403.30
08/12/10, 402.87, 402.87, 402.87, 402.87
08/11/10, 405.37, 405.37, 405.37, 405.37
08/10/10, 414.03, 414.03, 414.03, 414.03
08/09/10, 419.77, 419.77, 419.77, 419.77
08/06/10, 420.50, 420.50, 420.50, 420.50
08/05/10, 421.10, 421.10, 421.10, 421.10
08/04/10, 419.88, 419.88, 419.88, 419.88
08/03/10, 416.65, 416.65, 416.65, 416.65
08/02/10, 416.19, 416.19, 416.19, 416.19
07/30/10, 405.19, 405.19, 405.19, 405.19
07/29/10, 409.35, 409.35, 409.35, 409.35
07/28/10, 414.41, 414.41, 414.41, 414.41
07/27/10, 414.92, 414.92, 414.92, 414.92
07/26/10, 416.08, 416.08, 416.08, 416.08
07/23/10, 410.67, 410.67, 410.67, 410.67
07/22/10, 409.77, 409.77, 409.77, 409.77
07/21/10, 400.80, 400.80, 400.80, 400.80
07/20/10, 394.28, 394.28, 394.28, 394.28
07/19/10, 396.23, 396.23, 396.23, 396.23
07/16/10, 395.94, 395.94, 395.94, 395.94
07/15/10, 398.27, 398.27, 398.27, 398.27
07/14/10, 403.58, 403.58, 403.58, 403.58
07/13/10, 406.72, 406.72, 406.72, 406.72
07/12/10, 400.40, 400.40, 400.40, 400.40
07/09/10, 398.53, 398.53, 398.53, 398.53
07/08/10, 394.74, 394.74, 394.74, 394.74
07/07/10, 393.30, 393.30, 393.30, 393.30
07/06/10, 386.83, 386.83, 386.83, 386.83
07/05/10, 373.22, 373.22, 373.22, 373.22
07/02/10, 376.21, 376.21, 376.21, 376.21
07/01/10, 367.63, 367.63, 367.63, 367.63
06/30/10, 379.07, 379.07, 379.07, 379.07
06/29/10, 377.71, 377.71, 377.71, 377.71
06/28/10, 396.93, 396.93, 396.93, 396.93
06/25/10, 394.51, 394.51, 394.51, 394.51
06/24/10, 402.77, 402.77, 402.77, 402.77
06/23/10, 410.47, 410.47, 410.47, 410.47
06/22/10, 415.86, 415.86, 415.86, 415.86
06/21/10, 421.80, 421.80, 421.80, 421.80
06/18/10, 414.64, 414.64, 414.64, 414.64
06/17/10, 413.86, 413.86, 413.86, 413.86
06/16/10, 414.39, 414.39, 414.39, 414.39
06/15/10, 418.17, 418.17, 418.17, 418.17
06/14/10, 417.07, 417.07, 417.07, 417.07
06/11/10, 408.02, 408.02, 408.02, 408.02
06/10/10, 406.28, 406.28, 406.28, 406.28
06/09/10, 401.76, 401.76, 401.76, 401.76
06/08/10, 392.98, 392.98, 392.98, 392.98
06/07/10, 397.40, 397.40, 397.40, 397.40
06/04/10, 401.37, 401.37, 401.37, 401.37
06/03/10, 407.39, 407.39, 407.39, 407.39
06/02/10, 399.44, 399.44, 399.44, 399.44
06/01/10, 396.54, 396.54, 396.54, 396.54
05/31/10, 395.72, 395.72, 395.72, 395.72
05/28/10, 401.35, 401.35, 401.35, 401.35
05/27/10, 404.72, 404.72, 404.72, 404.72
05/26/10, 396.59, 396.59, 396.59, 396.59
05/25/10, 380.00, 380.00, 380.00, 380.00
05/21/10, 392.83, 392.83, 392.83, 392.83
05/20/10, 388.42, 388.42, 388.42, 388.42
05/19/10, 399.54, 399.54, 399.54, 399.54
05/18/10, 415.13, 415.13, 415.13, 415.13
05/14/10, 412.82, 412.82, 412.82, 412.82
05/12/10, 425.20, 425.20, 425.20, 425.20
05/11/10, 417.61, 417.61, 417.61, 417.61
05/10/10, 419.60, 419.60, 419.60, 419.60
05/07/10, 397.37, 397.37, 397.37, 397.37
05/06/10, 408.54, 408.54, 408.54, 408.54
05/05/10, 417.54, 417.54, 417.54, 417.54
05/04/10, 425.61, 425.61, 425.61, 425.61
05/03/10, 436.06, 436.06, 436.06, 436.06
04/30/10, 434.10, 434.10, 434.10, 434.10
04/29/10, 437.18, 437.18, 437.18, 437.18
04/28/10, 431.52, 431.52, 431.52, 431.52
04/27/10, 439.01, 439.01, 439.01, 439.01
04/26/10, 444.01, 444.01, 444.01, 444.01
04/23/10, 441.89, 441.89, 441.89, 441.89
04/22/10, 438.08, 438.08, 438.08, 438.08
04/21/10, 438.78, 438.78, 438.78, 438.78
04/20/10, 439.81, 439.81, 439.81, 439.81
04/19/10, 431.54, 431.54, 431.54, 431.54
04/16/10, 437.36, 437.36, 437.36, 437.36
04/15/10, 441.90, 441.90, 441.90, 441.90
04/14/10, 438.56, 438.56, 438.56, 438.56
04/13/10, 433.30, 433.30, 433.30, 433.30
04/12/10, 439.15, 439.15, 439.15, 439.15
04/09/10, 438.80, 438.80, 438.80, 438.80
04/08/10, 433.22, 433.22, 433.22, 433.22
04/07/10, 434.09, 434.09, 434.09, 434.09
04/06/10, 434.62, 434.62, 434.62, 434.62
03/31/10, 425.22, 425.22, 425.22, 425.22
03/30/10, 421.44, 421.44, 421.44, 421.44
03/29/10, 422.51, 422.51, 422.51, 422.51
03/26/10, 421.51, 421.51, 421.51, 421.51
03/25/10, 424.90, 424.90, 424.90, 424.90
03/24/10, 421.72, 421.72, 421.72, 421.72
03/23/10, 423.27, 423.27, 423.27, 423.27
03/22/10, 416.79, 416.79, 416.79, 416.79
03/19/10, 416.26, 416.26, 416.26, 416.26
03/18/10, 417.02, 417.02, 417.02, 417.02
03/17/10, 418.85, 418.85, 418.85, 418.85
03/16/10, 416.56, 416.56, 416.56, 416.56
03/15/10, 411.58, 411.58, 411.58, 411.58
03/12/10, 417.52, 417.52, 417.52, 417.52
03/11/10, 416.78, 416.78, 416.78, 416.78
03/10/10, 420.65, 420.65, 420.65, 420.65
03/09/10, 415.23, 415.23, 415.23, 415.23
03/08/10, 415.97, 415.97, 415.97, 415.97
03/05/10, 417.18, 417.18, 417.18, 417.18
03/04/10, 409.79, 409.79, 409.79, 409.79
03/03/10, 410.26, 410.26, 410.26, 410.26
03/02/10, 407.71, 407.71, 407.71, 407.71
03/01/10, 406.52, 406.52, 406.52, 406.52
02/26/10, 397.09, 397.09, 397.09, 397.09
02/25/10, 391.15, 391.15, 391.15, 391.15
02/24/10, 399.67, 399.67, 399.67, 399.67
02/23/10, 398.69, 398.69, 398.69, 398.69
02/22/10, 406.33, 406.33, 406.33, 406.33
02/19/10, 403.43, 403.43, 403.43, 403.43
02/18/10, 399.29, 399.29, 399.29, 399.29
02/17/10, 396.18, 396.18, 396.18, 396.18
02/16/10, 394.83, 394.83, 394.83, 394.83
02/15/10, 385.94, 385.94, 385.94, 385.94
02/12/10, 387.97, 387.97, 387.97, 387.97
02/11/10, 392.31, 392.31, 392.31, 392.31
02/10/10, 388.95, 388.95, 388.95, 388.95
02/09/10, 396.94, 396.94, 396.94, 396.94
02/08/10, 393.54, 393.54, 393.54, 393.54
02/05/10, 396.40, 396.40, 396.40, 396.40
02/04/10, 403.73, 403.73, 403.73, 403.73
02/03/10, 414.66, 414.66, 414.66, 414.66
02/02/10, 415.81, 415.81, 415.81, 415.81
02/01/10, 409.94, 409.94, 409.94, 409.94
01/29/10, 408.92, 408.92, 408.92, 408.92
01/28/10, 403.33, 403.33, 403.33, 403.33
01/27/10, 401.73, 401.73, 401.73, 401.73
01/26/10, 402.30, 402.30, 402.30, 402.30
01/25/10, 404.91, 404.91, 404.91, 404.91
01/22/10, 405.64, 405.64, 405.64, 405.64
01/21/10, 411.48, 411.48, 411.48, 411.48
01/20/10, 416.95, 416.95, 416.95, 416.95
01/19/10, 426.27, 426.27, 426.27, 426.27
01/18/10, 428.35, 428.35, 428.35, 428.35
01/15/10, 428.33, 428.33, 428.33, 428.33
01/14/10, 430.85, 430.85, 430.85, 430.85
01/13/10, 426.07, 426.07, 426.07, 426.07
01/12/10, 426.05, 426.05, 426.05, 426.05
01/11/10, 434.23, 434.23, 434.23, 434.23
01/08/10, 431.98, 431.98, 431.98, 431.98
01/07/10, 429.90, 429.90, 429.90, 429.90
01/06/10, 428.74, 428.74, 428.74, 428.74
01/05/10, 430.22, 430.22, 430.22, 430.22
01/04/10, 429.51, 429.51, 429.51, 429.51
12/30/09, 420.09, 420.09, 420.09, 420.09
12/29/09, 423.72, 423.72, 423.72, 423.72
12/28/09, 420.75, 420.75, 420.75, 420.75
12/23/09, 419.18, 419.18, 419.18, 419.18
12/22/09, 417.23, 417.23, 417.23, 417.23
12/21/09, 417.41, 417.41, 417.41, 417.41
12/18/09, 410.56, 410.56, 410.56, 410.56
12/17/09, 413.50, 413.50, 413.50, 413.50
12/16/09, 418.27, 418.27, 418.27, 418.27
12/15/09, 414.69, 414.69, 414.69, 414.69
12/14/09, 412.08, 412.08, 412.08, 412.08
12/11/09, 407.88, 407.88, 407.88, 407.88
12/10/09, 409.07, 409.07, 409.07, 409.07
12/09/09, 403.46, 403.46, 403.46, 403.46
12/08/09, 407.38, 407.38, 407.38, 407.38
12/07/09, 410.00, 410.00, 410.00, 410.00
12/04/09, 410.90, 410.90, 410.90, 410.90
12/03/09, 405.24, 405.24, 405.24, 405.24
12/02/09, 405.71, 405.71, 405.71, 405.71
12/01/09, 406.16, 406.16, 406.16, 406.16
11/30/09, 396.71, 396.71, 396.71, 396.71
11/27/09, 403.64, 403.64, 403.64, 403.64
11/26/09, 397.16, 397.16, 397.16, 397.16
11/25/09, 409.21, 409.21, 409.21, 409.21
11/24/09, 408.01, 408.01, 408.01, 408.01
11/23/09, 410.07, 410.07, 410.07, 410.07
11/20/09, 400.07, 400.07, 400.07, 400.07
11/19/09, 398.87, 398.87, 398.87, 398.87
11/18/09, 407.36, 407.36, 407.36, 407.36
11/17/09, 405.95, 405.95, 405.95, 405.95
11/16/09, 407.27, 407.27, 407.27, 407.27
11/13/09, 395.68, 395.68, 395.68, 395.68
11/12/09, 394.43, 394.43, 394.43, 394.43
11/11/09, 395.84, 395.84, 395.84, 395.84
11/10/09, 391.98, 391.98, 391.98, 391.98
11/09/09, 394.26, 394.26, 394.26, 394.26
11/06/09, 384.24, 384.24, 384.24, 384.24
11/05/09, 387.06, 387.06, 387.06, 387.06
11/04/09, 385.94, 385.94, 385.94, 385.94
11/03/09, 376.00, 376.00, 376.00, 376.00
11/02/09, 381.25, 381.25, 381.25, 381.25
10/30/09, 380.77, 380.77, 380.77, 380.77
10/29/09, 387.70, 387.70, 387.70, 387.70
10/28/09, 376.39, 376.39, 376.39, 376.39
10/27/09, 388.78, 388.78, 388.78, 388.78
10/26/09, 387.43, 387.43, 387.43, 387.43
10/23/09, 392.05, 392.05, 392.05, 392.05
10/22/09, 393.55, 393.55, 393.55, 393.55
10/21/09, 398.20, 398.20, 398.20, 398.20
10/20/09, 398.72, 398.72, 398.72, 398.72
10/19/09, 397.55, 397.55, 397.55, 397.55
10/16/09, 390.37, 390.37, 390.37, 390.37
10/15/09, 389.92, 389.92, 389.92, 389.92
10/14/09, 391.22, 391.22, 391.22, 391.22
10/13/09, 382.89, 382.89, 382.89, 382.89
10/12/09, 385.58, 385.58, 385.58, 385.58
10/09/09, 383.93, 383.93, 383.93, 383.93
10/08/09, 381.44, 381.44, 381.44, 381.44
10/07/09, 373.05, 373.05, 373.05, 373.05
10/06/09, 375.84, 375.84, 375.84, 375.84
10/05/09, 366.28, 366.28, 366.28, 366.28
10/02/09, 357.56, 357.56, 357.56, 357.56
10/01/09, 365.30, 365.30, 365.30, 365.30
09/30/09, 370.83, 370.83, 370.83, 370.83
09/29/09, 370.52, 370.52, 370.52, 370.52
09/28/09, 370.30, 370.30, 370.30, 370.30
09/25/09, 366.87, 366.87, 366.87, 366.87
09/24/09, 365.17, 365.17, 365.17, 365.17
09/23/09, 371.50, 371.50, 371.50, 371.50
09/22/09, 376.01, 376.01, 376.01, 376.01
09/21/09, 369.62, 369.62, 369.62, 369.62
09/18/09, 373.42, 373.42, 373.42, 373.42
09/17/09, 373.70, 373.70, 373.70, 373.70
09/16/09, 371.74, 371.74, 371.74, 371.74
09/15/09, 366.03, 366.03, 366.03, 366.03
09/14/09, 358.38, 358.38, 358.38, 358.38
09/11/09, 361.65, 361.65, 361.65, 361.65
09/10/09, 360.24, 360.24, 360.24, 360.24
09/09/09, 361.32, 361.32, 361.32, 361.32
09/08/09, 356.87, 356.87, 356.87, 356.87
09/07/09, 354.75, 354.75, 354.75, 354.75
09/04/09, 348.53, 348.53, 348.53, 348.53
09/03/09, 345.32, 345.32, 345.32, 345.32
09/02/09, 342.44, 342.44, 342.44, 342.44
09/01/09, 347.15, 347.15, 347.15, 347.15
08/31/09, 350.06, 350.06, 350.06, 350.06
08/28/09, 358.60, 358.60, 358.60, 358.60
08/27/09, 353.26, 353.26, 353.26, 353.26
08/26/09, 358.47, 358.47, 358.47, 358.47
08/25/09, 365.32, 365.32, 365.32, 365.32
