Date, Open, High, Low, Close
11/19/10, 7304.17, 7305.66, 7227.35, 7260.01
11/18/10, 7245.61, 7293.36, 7245.40, 7285.27
11/17/10, 7144.64, 7218.78, 7139.26, 7207.03
11/16/10, 7311.00, 7311.00, 7148.53, 7164.31
11/15/10, 7231.15, 7334.32, 7224.06, 7329.60
11/12/10, 7257.60, 7303.85, 7198.29, 7266.88
11/11/10, 7388.87, 7391.03, 7297.14, 7318.23
11/10/10, 7395.86, 7425.79, 7352.83, 7371.57
11/09/10, 7285.64, 7409.15, 7285.43, 7404.20
11/08/10, 7337.54, 7337.54, 7273.64, 7288.61
11/05/10, 7331.15, 7357.99, 7279.85, 7331.06
11/04/10, 7268.48, 7343.35, 7265.82, 7323.21
11/03/10, 7253.85, 7279.80, 7181.70, 7195.00
11/02/10, 6849.21, 6937.95, 6830.14, 7246.04
11/01/10, 7271.95, 7278.23, 7204.86, 7238.48
10/29/10, 7299.51, 7312.60, 7215.74, 7227.84
10/28/10, 7345.27, 7357.41, 7285.02, 7295.76
10/27/10, 7366.87, 7399.24, 7322.30, 7328.06
10/26/10, 7414.66, 7420.03, 7350.19, 7362.59
10/25/10, 7398.02, 7450.27, 7391.96, 7422.96
10/22/10, 7385.17, 7393.37, 7361.46, 7374.47
10/21/10, 7239.50, 7439.84, 7239.36, 7419.06
10/20/10, 7177.06, 7234.71, 7167.84, 7231.53
10/19/10, 7232.28, 7285.25, 7181.84, 7192.18
10/18/10, 7258.24, 7280.75, 7217.25, 7244.52
10/15/10, 7349.82, 7351.23, 7225.23, 7259.03
10/14/10, 7473.99, 7479.42, 7325.06, 7328.13
10/13/10, 7363.17, 7463.25, 7363.17, 7449.69
10/12/10, 7327.83, 7342.55, 7266.55, 7336.50
10/11/10, 7293.04, 7353.37, 7293.04, 7343.12
10/08/10, 7255.58, 7272.74, 7213.45, 7269.84
10/07/10, 7250.29, 7265.81, 7168.66, 7250.29
10/06/10, 7190.04, 7237.19, 7175.00, 7191.27
10/05/10, 7058.48, 7169.09, 7045.27, 7154.26
10/04/10, 7122.47, 7151.53, 7061.44, 7061.44
10/01/10, 7120.66, 7171.02, 7099.07, 7122.60
09/30/10, 7039.46, 7154.07, 7033.19, 7095.68
09/29/10, 7048.14, 7077.59, 7020.17, 7043.60
09/28/10, 6981.40, 7042.30, 6953.73, 7038.32
09/27/10, 7035.02, 7037.47, 6976.46, 6978.98
09/24/10, 6896.43, 7020.57, 6882.56, 7016.63
09/23/10, 7000.98, 7013.10, 6861.91, 6916.61
09/22/10, 7055.18, 7056.35, 6961.90, 6969.05
09/21/10, 7073.52, 7115.75, 7043.86, 7051.68
09/20/10, 7017.41, 7104.30, 7017.41, 7103.54
09/17/10, 7048.70, 7097.31, 6974.42, 7002.04
09/16/10, 6987.72, 7006.65, 6961.36, 6989.93
09/15/10, 7001.22, 7001.86, 6936.42, 6983.79
09/14/10, 7045.51, 7057.36, 6941.29, 6979.92
09/13/10, 7022.64, 7064.38, 7017.45, 7036.23
09/10/10, 7004.15, 7043.94, 6970.31, 6972.32
09/09/10, 6849.21, 6937.95, 6830.14, 6921.72
09/08/10, 6759.64, 6868.97, 6745.77, 6857.44
09/07/10, 6796.70, 6818.77, 6741.69, 6771.04
09/06/10, 6797.82, 6818.37, 6764.54, 6770.53
09/03/10, 6750.90, 6797.35, 6716.63, 6761.03
09/02/10, 6720.09, 6747.37, 6703.65, 6730.73
09/01/10, 6557.94, 6715.77, 6527.84, 6715.77
08/31/10, 6458.33, 6527.67, 6441.47, 6527.67
08/30/10, 6534.42, 6542.36, 6495.36, 6518.39
08/27/10, 6472.87, 6498.29, 6402.74, 6498.29
08/26/10, 6489.58, 6502.03, 6451.10, 6485.98
08/25/10, 6479.86, 6531.91, 6387.52, 6435.91
08/24/10, 6581.57, 6584.10, 6457.84, 6495.59
08/23/10, 6625.49, 6655.40, 6596.27, 6612.71
08/20/10, 6695.37, 6718.74, 6597.09, 6619.18
08/19/10, 6775.62, 6820.26, 6698.26, 6698.26
08/18/10, 6737.06, 6760.77, 6712.16, 6742.13
08/17/10, 6658.99, 6749.70, 6658.99, 6749.70
08/16/10, 6687.35, 6708.27, 6611.14, 6650.87
08/13/10, 6680.99, 6695.63, 6604.39, 6679.94
08/12/10, 6598.46, 6684.39, 6579.78, 6624.73
08/11/10, 6778.94, 6781.40, 6630.49, 6631.95
08/10/10, 6859.03, 6859.03, 6781.13, 6792.02
08/09/10, 6830.05, 6874.84, 6830.05, 6872.48
08/06/10, 6866.49, 6896.86, 6773.54, 6793.12
08/05/10, 6832.31, 6875.32, 6825.82, 6844.82
08/04/10, 6831.56, 6831.56, 6765.06, 6812.64
08/03/10, 6822.76, 6844.52, 6791.22, 6827.80
08/02/10, 6710.00, 6803.72, 6702.89, 6803.72
07/30/10, 6667.69, 6689.35, 6595.00, 6637.69
07/29/10, 6688.09, 6745.34, 6647.30, 6685.53
07/28/10, 6702.36, 6716.56, 6659.44, 6685.19
07/27/10, 6709.53, 6737.34, 6668.53, 6680.10
07/26/10, 6686.02, 6699.20, 6640.16, 6679.30
07/23/10, 6609.19, 6660.65, 6587.65, 6628.47
07/22/10, 6472.36, 6584.75, 6450.38, 6574.77
07/21/10, 6428.85, 6520.33, 6428.85, 6471.53
07/20/10, 6428.52, 6440.99, 6362.32, 6390.44
07/19/10, 6391.55, 6426.03, 6338.96, 6360.88
07/16/10, 6496.53, 6529.40, 6375.22, 6375.22
07/15/10, 6516.42, 6556.43, 6471.81, 6493.41
07/14/10, 6556.74, 6571.47, 6480.76, 6517.11
07/13/10, 6426.24, 6526.06, 6416.19, 6518.56
07/12/10, 6421.90, 6448.63, 6387.39, 6409.21
07/09/10, 6378.62, 6408.69, 6365.35, 6399.45
07/08/10, 6384.51, 6403.50, 6339.77, 6358.73
07/07/10, 6264.22, 6358.74, 6192.78, 6340.22
07/06/10, 6178.38, 6325.27, 6172.19, 6292.91
07/05/10, 6215.16, 6223.09, 6140.93, 6140.93
07/02/10, 6178.30, 6250.35, 6159.75, 6176.63
07/01/10, 6211.07, 6271.86, 6122.68, 6134.78
06/30/10, 6252.21, 6298.42, 6223.74, 6251.04
06/29/10, 6389.27, 6389.27, 6240.23, 6244.68
06/28/10, 6415.68, 6451.01, 6369.13, 6433.56
06/24/10, 6588.75, 6590.50, 6408.72, 6419.72
06/23/10, 6581.13, 6617.88, 6535.94, 6562.54
06/22/10, 6639.01, 6664.68, 6569.82, 6630.06
06/21/10, 6691.43, 6724.56, 6648.21, 6658.97
06/18/10, 6602.36, 6641.69, 6589.06, 6626.42
06/17/10, 6561.80, 6583.25, 6518.21, 6570.12
06/16/10, 6767.76, 6774.13, 6513.86, 6575.73
06/15/10, 6630.24, 6731.23, 6600.01, 6727.50
06/14/10, 6628.99, 6664.43, 6620.00, 6658.16
06/11/10, 6596.48, 6597.67, 6490.48, 6575.14
06/10/10, 6432.39, 6569.63, 6384.73, 6559.25
06/09/10, 6446.26, 6496.04, 6368.28, 6449.46
06/08/10, 6451.10, 6472.25, 6330.69, 6385.83
06/07/10, 6401.19, 6483.02, 6356.75, 6397.88
06/04/10, 6616.93, 6673.24, 6469.70, 6470.45
06/03/10, 6614.63, 6657.99, 6598.53, 6609.06
06/02/10, 6468.99, 6529.32, 6424.24, 6523.44
06/01/10, 6470.81, 6518.50, 6360.36, 6500.58
05/31/10, 6486.39, 6524.18, 6479.21, 6490.40
05/28/10, 6521.61, 6551.08, 6473.99, 6487.30
05/27/10, 6350.76, 6484.33, 6323.85, 6484.33
05/26/10, 6259.91, 6379.78, 6258.63, 6320.65
05/25/10, 6185.11, 6185.11, 6071.62, 6158.32
05/24/10, 6348.21, 6387.05, 6251.54, 6295.84
05/21/10, 6314.03, 6350.58, 6172.28, 6300.99
05/20/10, 6477.22, 6512.85, 6236.86, 6310.12
05/19/10, 6592.19, 6592.19, 6439.68, 6440.22
05/18/10, 6640.60, 6688.96, 6622.05, 6656.71
05/17/10, 6524.43, 6643.98, 6521.98, 6554.35
05/14/10, 6766.02, 6766.02, 6545.36, 6550.82
05/12/10, 6630.51, 6801.18, 6607.86, 6786.81
05/11/10, 6703.77, 6703.77, 6564.07, 6647.49
05/10/10, 6480.55, 6755.16, 6480.55, 6726.17
05/07/10, 6337.43, 6422.48, 6206.77, 6263.22
05/06/10, 6571.38, 6673.24, 6537.89, 6544.35
05/05/10, 6742.03, 6779.54, 6619.92, 6650.21
05/04/10, 7000.65, 7013.82, 6774.83, 6774.83
05/03/10, 6984.10, 7010.68, 6947.67, 6988.08
04/30/10, 6928.79, 7003.22, 6928.54, 6997.54
04/29/10, 6850.15, 6947.28, 6833.65, 6927.67
04/28/10, 6895.19, 6939.54, 6773.63, 6839.80
04/27/10, 7098.58, 7103.72, 6920.01, 6920.01
04/26/10, 7087.20, 7127.94, 7073.44, 7092.65
04/23/10, 7016.54, 7062.21, 6974.16, 7046.66
04/22/10, 7301.38, 7388.69, 6964.69, 7009.08
04/21/10, 7355.63, 7365.69, 7310.33, 7310.33
04/20/10, 7277.69, 7395.20, 7277.69, 7365.11
04/19/10, 7202.50, 7267.93, 7168.54, 7232.06
04/16/10, 7342.10, 7376.57, 7237.09, 7242.36
04/15/10, 7393.61, 7423.73, 7355.15, 7387.23
04/14/10, 7346.88, 7399.69, 7346.88, 7372.58
04/13/10, 7352.42, 7383.50, 7327.45, 7345.02
04/12/10, 7388.38, 7406.01, 7343.61, 7363.53
04/09/10, 7356.42, 7403.82, 7350.83, 7371.59
04/08/10, 7413.25, 7413.25, 7325.66, 7349.98
04/07/10, 7477.24, 7487.06, 7441.32, 7452.62
04/06/10, 7398.59, 7461.60, 7394.44, 7437.91
04/01/10, 7323.25, 7409.35, 7321.26, 7392.98
03/31/10, 7290.10, 7317.66, 7260.17, 7297.78
03/30/10, 7346.91, 7360.29, 7289.91, 7295.06
03/29/10, 7378.72, 7407.35, 7299.40, 7320.98
03/26/10, 7344.19, 7380.06, 7329.57, 7360.46
03/25/10, 7268.35, 7388.52, 7266.38, 7376.93
03/24/10, 7298.50, 7317.70, 7240.66, 7284.32
03/23/10, 7230.96, 7276.72, 7230.96, 7270.16
03/22/10, 7172.24, 7232.65, 7118.34, 7232.65
03/19/10, 7268.35, 7295.15, 7176.56, 7187.36
03/18/10, 7282.11, 7301.32, 7238.48, 7245.34
03/17/10, 7277.31, 7325.35, 7277.31, 7312.31
03/16/10, 7184.95, 7243.16, 7183.19, 7237.78
03/15/10, 7194.40, 7197.52, 7142.20, 7161.38
03/12/10, 7072.88, 7218.58, 7072.88, 7177.47
03/11/10, 7096.17, 7103.46, 7044.88, 7061.90
03/10/10, 7016.64, 7112.10, 7011.98, 7106.78
03/09/10, 7021.16, 7044.00, 6958.11, 7022.27
03/08/10, 6998.38, 7019.43, 6970.28, 7010.10
03/05/10, 6900.20, 6967.26, 6900.20, 6965.61
03/04/10, 6874.24, 6922.90, 6850.21, 6895.91
03/03/10, 6793.60, 6899.02, 6786.84, 6896.82
03/02/10, 6736.75, 6804.38, 6715.13, 6804.38
03/01/10, 6727.83, 6754.89, 6693.93, 6753.27
02/26/10, 6641.48, 6681.87, 6618.53, 6680.45
02/25/10, 6693.09, 6702.97, 6596.38, 6606.14
02/24/10, 6695.81, 6711.43, 6652.57, 6689.98
02/23/10, 6725.42, 6760.12, 6664.31, 6665.15
02/22/10, 6694.60, 6739.45, 6682.53, 6694.99
02/19/10, 6613.72, 6679.16, 6594.13, 6672.06
02/18/10, 6624.94, 6661.43, 6602.84, 6659.46
02/17/10, 6555.88, 6635.45, 6555.88, 6616.77
02/16/10, 6476.69, 6516.17, 6451.84, 6516.17
02/15/10, 6462.70, 6479.14, 6433.38, 6443.36
02/12/10, 6531.63, 6539.44, 6416.39, 6436.12
02/11/10, 6522.74, 6559.69, 6443.30, 6488.07
02/10/10, 6521.72, 6541.02, 6445.81, 6464.73
02/09/10, 6466.94, 6527.22, 6450.19, 6483.95
02/08/10, 6571.91, 7195.10, 6420.37, 6469.74
02/05/10, 6652.18, 6654.56, 6512.84, 6515.36
02/04/10, 6812.75, 6834.90, 6640.80, 6652.41
02/03/10, 6822.22, 6835.76, 6776.44, 6788.36
02/02/10, 6789.46, 6828.63, 6759.47, 6801.35
02/01/10, 6683.38, 6769.34, 6676.81, 6754.98
01/29/10, 6681.45, 6738.97, 6642.97, 6704.05
01/28/10, 6564.94, 6790.12, 6556.87, 6622.67
01/27/10, 6449.12, 6524.82, 6396.84, 6476.61
01/26/10, 6469.55, 6503.00, 6410.74, 6450.55
01/25/10, 6516.64, 6575.17, 6489.28, 6494.99
01/22/10, 6571.52, 6616.17, 6499.32, 6534.06
01/21/10, 6641.25, 6680.31, 6584.65, 6600.96
01/20/10, 6680.99, 6696.71, 6595.19, 6598.82
01/19/10, 6657.03, 6702.30, 6598.55, 6675.32
01/18/10, 6603.39, 6659.89, 6603.39, 6658.43
01/15/10, 6653.39, 6675.60, 6579.13, 6585.93
01/14/10, 6603.43, 6640.49, 6584.58, 6618.91
01/13/10, 6509.60, 6600.95, 6504.90, 6565.52
01/12/10, 6663.50, 6663.50, 6496.12, 6531.34
01/11/10, 6712.31, 6743.22, 6624.47, 6639.32
01/08/10, 6709.93, 6711.70, 6639.87, 6690.24
01/07/10, 6609.00, 6676.02, 6579.44, 6669.09
01/05/10, 6644.95, 6652.11, 6604.20, 6633.54
01/04/10, 6495.33, 6632.29, 6490.51, 6627.39
12/30/09, 6428.46, 6475.47, 6419.35, 6456.13
12/29/09, 6370.90, 6437.65, 6367.73, 6427.91
12/28/09, 6390.63, 6401.86, 6341.53, 6361.60
12/23/09, 6368.37, 6383.61, 6342.59, 6361.53
12/22/09, 6286.80, 6348.87, 6281.47, 6343.31
12/21/09, 6225.58, 6265.89, 6205.07, 6255.34
12/18/09, 6237.11, 6288.25, 6202.20, 6215.43
12/17/09, 6246.08, 6268.77, 6188.44, 6233.37
12/16/09, 6242.67, 6275.89, 6241.66, 6267.31
12/15/09, 6281.95, 6282.28, 6206.13, 6242.77
12/14/09, 6284.62, 6289.82, 6231.03, 6253.10
12/11/09, 6200.68, 6259.36, 6198.01, 6239.68
12/10/09, 6142.11, 6196.61, 6135.88, 6173.43
12/09/09, 6161.24, 6178.57, 6112.86, 6126.50
12/08/09, 6199.95, 6238.69, 6149.09, 6170.12
12/07/09, 6207.13, 6214.20, 6157.46, 6198.50
12/04/09, 6173.54, 6262.88, 6142.06, 6204.49
12/03/09, 6259.13, 6259.49, 6159.28, 6175.72
12/02/09, 6243.81, 6276.53, 6202.88, 6221.51
12/01/09, 6170.37, 6240.91, 6164.74, 6224.77
11/30/09, 6213.94, 6238.44, 6091.99, 6104.17
11/27/09, 6041.18, 6202.77, 6017.91, 6190.97
11/26/09, 6270.12, 6270.46, 6078.86, 6101.35
11/25/09, 6301.98, 6336.68, 6270.42, 6286.60
11/24/09, 6331.34, 6333.90, 6279.74, 6292.34
11/23/09, 6279.43, 6360.93, 6279.43, 6347.60
11/20/09, 6292.78, 6323.36, 6217.02, 6244.48
11/19/09, 6391.58, 6404.19, 6269.71, 6278.16
11/18/09, 6346.20, 6447.79, 6346.20, 6404.51
11/17/09, 6402.63, 6402.63, 6328.63, 6333.29
11/16/09, 6347.46, 6406.18, 6347.46, 6390.78
11/13/09, 6285.09, 6315.71, 6268.97, 6303.44
11/12/09, 6267.39, 6332.25, 6267.39, 6286.82
11/11/09, 6185.78, 6308.63, 6185.78, 6267.39
11/10/09, 6192.39, 6203.58, 6166.13, 6170.23
11/09/09, 6209.68, 6223.89, 6105.36, 6209.68
11/06/09, 6058.72, 6106.71, 6008.78, 6077.70
11/05/09, 6009.21, 6071.23, 5944.95, 6046.62
11/04/09, 5932.93, 6034.30, 5932.93, 6026.50
11/03/09, 5965.53, 5965.53, 5874.02, 5913.92
11/02/09, 5954.69, 5998.53, 5923.64, 5979.36
10/30/09, 6050.72, 6128.63, 5945.46, 5952.96
10/29/09, 5945.70, 6060.03, 5921.97, 6038.62
10/28/09, 6086.35, 6096.35, 5946.73, 5949.16
10/27/09, 6098.77, 6165.84, 6062.17, 6077.70
10/26/09, 6169.43, 6216.16, 6083.84, 6091.86
10/23/09, 6198.49, 6255.38, 6167.12, 6167.70
10/22/09, 6220.16, 6229.12, 6146.17, 6188.11
10/21/09, 6284.22, 6288.45, 6193.96, 6235.72
10/20/09, 6271.99, 6308.16, 6229.79, 6279.03
10/19/09, 6231.15, 6294.13, 6229.90, 6284.09
10/16/09, 6247.75, 6320.05, 6223.55, 6236.34
10/15/09, 6468.10, 6533.00, 6234.64, 6244.29
10/14/09, 6389.19, 6495.57, 6383.44, 6443.90
10/13/09, 6389.56, 6439.64, 6327.60, 6344.25
10/12/09, 6389.69, 6456.85, 6378.60, 6387.83
10/09/09, 6309.96, 6362.06, 6306.71, 6346.47
10/08/09, 6293.74, 6351.14, 6274.74, 6315.14
10/07/09, 6316.89, 6334.22, 6243.75, 6274.72
10/06/09, 6173.68, 6312.58, 6168.49, 6311.70
10/05/09, 6111.49, 6191.94, 6102.12, 6171.95
10/02/09, 6236.52, 6238.24, 6045.00, 6095.93
10/01/09, 6349.81, 6399.68, 6255.03, 6255.53
09/30/09, 6412.13, 6443.13, 6333.75, 6368.82
09/29/09, 6499.84, 6515.68, 6410.90, 6420.77
09/28/09, 6379.51, 6507.14, 6321.31, 6505.05
09/25/09, 6413.70, 6433.27, 6363.16, 6405.56
09/24/09, 6593.76, 6593.76, 6417.41, 6422.38
09/23/09, 6575.66, 6622.44, 6572.18, 6593.76
09/22/09, 6569.07, 6633.73, 6569.07, 6589.57
09/21/09, 6623.16, 6624.45, 6535.96, 6567.33
09/18/09, 6627.14, 6631.07, 6551.39, 6612.73
09/17/09, 6612.53, 6671.58, 6592.98, 6632.35
09/16/09, 6508.25, 6615.56, 6508.25, 6591.67
09/15/09, 6422.06, 6531.00, 6415.97, 6496.08
09/14/09, 6434.31, 6434.31, 6327.23, 6395.99
09/11/09, 6456.06, 6524.67, 6433.28, 6448.22
09/10/09, 6463.93, 6521.93, 6420.89, 6450.84
09/09/09, 6359.69, 6431.10, 6347.78, 6430.90
09/08/09, 6323.04, 6415.95, 6323.04, 6363.16
09/07/09, 6204.13, 6338.67, 6204.13, 6321.30
09/04/09, 6095.03, 6197.90, 6089.47, 6195.44
09/03/09, 6007.51, 6147.03, 6007.51, 6068.96
09/02/09, 6100.13, 6107.08, 5946.06, 5977.95
09/01/09, 6211.50, 6239.96, 6084.58, 6100.13
08/31/09, 6303.82, 6305.56, 6188.05, 6230.62
08/28/09, 6227.60, 6381.58, 6221.51, 6305.56
08/27/09, 6160.69, 6260.56, 6157.22, 6205.00
08/26/09, 6137.22, 6220.54, 6131.71, 6152.00
08/25/09, 6104.97, 6166.53, 6070.82, 6126.79
08/24/09, 6024.68, 6143.83, 6016.00, 6136.26
08/21/09, 5875.88, 6019.50, 5844.95, 6019.47
08/20/09, 5837.98, 5922.45, 5835.31, 5868.92
08/19/09, 5836.90, 5838.64, 5772.34, 5815.38
08/18/09, 5812.89, 5874.70, 5809.41, 5840.38
08/17/09, 5940.88, 5946.09, 5791.24, 5800.72
08/14/09, 5958.69, 6023.50, 5928.77, 5949.57
08/13/09, 5881.63, 6007.41, 5877.95, 5965.65
08/12/09, 5833.26, 5889.04, 5797.34, 5881.63
08/11/09, 5882.77, 5946.35, 5806.43, 5821.07
08/10/09, 5921.46, 5946.71, 5882.13, 5882.77
08/07/09, 5865.01, 5947.47, 5795.17, 5942.35
08/06/09, 5847.52, 5919.96, 5832.34, 5875.45
08/05/09, 5818.47, 5915.82, 5818.47, 5840.55
08/04/09, 5875.45, 5890.69, 5802.42, 5830.65
08/03/09, 5765.39, 5894.90, 5761.91, 5873.71
07/31/09, 5757.55, 5802.28, 5722.36, 5751.47
07/30/09, 5655.96, 5787.27, 5653.11, 5771.48
07/29/09, 5640.30, 5678.08, 5628.33, 5645.52
07/28/09, 5667.90, 5740.51, 5638.73, 5643.78
07/27/09, 5682.49, 5739.91, 5649.09, 5676.59
07/24/09, 5642.99, 5709.11, 5632.44, 5659.88
07/23/09, 5588.73, 5666.91, 5578.08, 5662.13
07/22/09, 5523.57, 5585.82, 5444.26, 5576.56
07/21/09, 5458.20, 5548.91, 5454.46, 5521.83
07/20/09, 5454.85, 5530.12, 5451.37, 5487.78
07/17/09, 5461.42, 5475.43, 5391.16, 5435.72
07/16/09, 5767.55, 5767.55, 5437.19, 5438.81
07/15/09, 5558.88, 5753.66, 5553.66, 5753.64
07/14/09, 5492.11, 5558.04, 5470.51, 5508.43
07/13/09, 5351.64, 5486.68, 5337.72, 5467.75
07/10/09, 5406.00, 5435.77, 5350.33, 5351.64
07/09/09, 5416.09, 5470.24, 5398.50, 5414.69
07/08/09, 5474.66, 5484.53, 5398.22, 5398.69
07/07/09, 5490.75, 5549.55, 5465.53, 5495.53
07/06/09, 5556.22, 5568.14, 5466.97, 5492.49
07/03/09, 5614.16, 5627.38, 5539.29, 5554.48
07/02/09, 5682.61, 5705.52, 5601.77, 5607.20
07/01/09, 5618.12, 5728.35, 5618.12, 5717.43
06/30/09, 5716.31, 5751.13, 5607.21, 5607.68
06/29/09, 5607.86, 5719.52, 5605.64, 5716.31
06/26/09, 5575.03, 5659.09, 5573.29, 5614.83
06/25/09, 5595.29, 5581.57, 5514.60, 5548.91
06/24/09, 5430.52, 5597.42, 5581.09, 5595.25
06/23/09, 5490.51, 5513.95, 5411.28, 5430.45
06/22/09, 5614.20, 5614.20, 5473.09, 5490.55
06/18/09, 5607.48, 5649.14, 5554.04, 5614.24
06/17/09, 5754.40, 5759.62, 5576.10, 5591.81
06/16/09, 5743.67, 5836.08, 5736.00, 5768.33
06/15/09, 5880.96, 5888.22, 5742.72, 5757.60
06/12/09, 5953.96, 5969.66, 5882.97, 5901.86
06/11/09, 5924.03, 5971.42, 5911.35, 5967.89
06/10/09, 5868.75, 5987.19, 5861.79, 5924.03
06/09/09, 5775.61, 5872.63, 5775.61, 5833.93
06/08/09, 5780.19, 5792.38, 5716.67, 5737.30
06/05/09, 5789.21, 5900.13, 5789.21, 5802.82
06/04/09, 5809.87, 5882.61, 5754.74, 5797.92
06/03/09, 6007.55, 6023.42, 5792.22, 5825.55
06/02/09, 6007.37, 6076.83, 5984.94, 6031.94
06/01/09, 5828.12, 6032.58, 5824.63, 6017.82
05/29/09, 5867.60, 5897.03, 5779.35, 5791.54
05/28/09, 5828.11, 5867.61, 5755.24, 5836.30
05/27/09, 5791.27, 5860.68, 5777.17, 5855.93
05/26/09, 5810.64, 5810.64, 5644.85, 5775.61
05/25/09, 5786.45, 5835.22, 5721.93, 5828.03
05/22/09, 5894.28, 5906.48, 5731.29, 5781.22
05/20/09, 5903.52, 6010.52, 5903.52, 5990.13
05/19/09, 5763.73, 5941.16, 5761.98, 5884.35
05/18/09, 5633.75, 5750.63, 5548.07, 5748.04
05/15/09, 5558.27, 5694.82, 5553.04, 5654.67
05/14/09, 5445.00, 5532.41, 5356.02, 5532.13
05/13/09, 5638.64, 5657.47, 5441.53, 5462.43
05/12/09, 5720.38, 5798.76, 5623.89, 5623.89
05/11/09, 5970.60, 5970.60, 5721.66, 5741.30
05/08/09, 5913.03, 6052.48, 5893.87, 5970.60
05/07/09, 5959.63, 6139.12, 5869.20, 5883.23
05/06/09, 5769.06, 6005.99, 5767.31, 5935.09
05/05/09, 5867.73, 5909.00, 5790.88, 5800.61
05/04/09, 5603.28, 5888.77, 5603.28, 5872.99
04/30/09, 5493.94, 5647.13, 5486.31, 5606.79
04/29/09, 5268.73, 5453.73, 5259.34, 5439.63
04/28/09, 5337.76, 5344.77, 5217.38, 5282.75
04/27/09, 5366.87, 5400.97, 5305.02, 5383.31
04/24/09, 5371.54, 5429.98, 5321.16, 5429.94
04/23/09, 5405.24, 5516.83, 5379.59, 5406.58
04/22/09, 5302.67, 5417.17, 5262.33, 5410.50
04/21/09, 5261.56, 5313.16, 5155.60, 5297.41
04/20/09, 5407.56, 5322.32, 5211.43, 5251.05
04/17/09, 5317.63, 5418.59, 5306.30, 5404.03
04/16/09, 4996.17, 5354.58, 4979.21, 5278.84
04/15/09, 5073.22, 5083.81, 4992.27, 5015.56
04/14/09, 4994.21, 5119.20, 4959.60, 5097.90
04/09/09, 4883.24, 5011.92, 4864.85, 4994.21
04/08/09, 4835.89, 4866.37, 4716.38, 4851.51
04/07/09, 4961.24, 4968.28, 4812.66, 4860.57
04/06/09, 4924.15, 5038.59, 4909.31, 4948.90
04/03/09, 4916.91, 4993.48, 4860.48, 4883.60
04/02/09, 4663.36, 4912.28, 4661.60, 4909.86
04/01/09, 4595.95, 4644.38, 4490.33, 4612.23
03/31/09, 4499.79, 4608.99, 4496.99, 4601.24
03/30/09, 4677.56, 4689.10, 4494.90, 4501.54
03/27/09, 4737.78, 4803.08, 4687.77, 4709.18
03/26/09, 4800.01, 4801.77, 4682.66, 4751.83
03/25/09, 4702.56, 4817.57, 4678.86, 4801.77
03/24/09, 4752.81, 4800.13, 4693.35, 4716.75
03/23/09, 4658.38, 4724.73, 4625.61, 4724.43
03/20/09, 4687.95, 4691.50, 4571.12, 4624.68
03/19/09, 4629.03, 4769.81, 4613.05, 4730.52
03/18/09, 4655.22, 4703.96, 4582.30, 4637.90
03/17/09, 4694.37, 4703.52, 4600.17, 4633.94
03/16/09, 4571.58, 4723.36, 4559.16, 4722.76
03/13/09, 4591.96, 4660.08, 4513.90, 4516.59
03/12/09, 4472.09, 4574.38, 4399.59, 4570.68
03/11/09, 4374.85, 4588.75, 4366.12, 4498.79
03/10/09, 4139.77, 4386.69, 4135.13, 4369.50
03/09/09, 4112.10, 4142.02, 4028.41, 4136.21
03/06/09, 4204.22, 4207.78, 4098.30, 4110.31
03/05/09, 4307.73, 4312.26, 4206.15, 4216.68
03/04/09, 4210.75, 4322.09, 4210.75, 4321.97
03/03/09, 4216.65, 4254.23, 4157.76, 4189.39
03/02/09, 4350.93, 4355.10, 4207.08, 4207.75
02/27/09, 4421.17, 4421.17, 4327.84, 4395.43
02/26/09, 4405.58, 4460.84, 4391.32, 4446.11
02/25/09, 4454.25, 4570.38, 4366.45, 4387.76
02/24/09, 4539.82, 4529.13, 4417.46, 4454.25
02/23/09, 4539.82, 4539.82, 4539.82, 4539.82
02/20/09, 4770.76, 4756.51, 4592.89, 4593.04
02/19/09, 4869.86, 4872.51, 4748.31, 4770.76
02/18/09, 4872.18, 4919.18, 4807.72, 4869.86
02/17/09, 5067.28, 5042.39, 4862.21, 4872.18
02/16/09, 5123.32, 5123.83, 5067.28, 5067.28
02/13/09, 5123.67, 5194.59, 5118.19, 5123.32
02/12/09, 5180.88, 5178.49, 5083.67, 5123.67
02/11/09, 5221.34, 5250.13, 5160.97, 5180.88
02/10/09, 5396.27, 5366.04, 5218.38, 5221.34
02/09/09, 5379.18, 5409.73, 5298.17, 5396.27
02/06/09, 5214.50, 5380.03, 5217.50, 5379.18
02/05/09, 5229.64, 5214.55, 5116.40, 5214.50
02/04/09, 5022.66, 5247.78, 5035.02, 5229.64
02/03/09, 4991.32, 5028.73, 4938.93, 5022.66
02/02/09, 5105.65, 5103.87, 4973.60, 4991.32
01/30/09, 5105.55, 5143.28, 5052.00, 5105.65
01/29/09, 5217.03, 5217.03, 5076.12, 5105.55
01/28/09, 5064.21, 5228.21, 5064.21, 5217.03
01/27/09, 5018.10, 5075.27, 4994.98, 5064.21
01/26/09, 4960.86, 5038.25, 4894.39, 5018.10
01/23/09, 4943.63, 4965.21, 4817.18, 4960.86
01/22/09, 5102.68, 5266.11, 4905.28, 4943.63
01/21/09, 5084.04, 5173.41, 4996.78, 5102.68
01/20/09, 5215.52, 5267.99, 5079.10, 5084.04
01/19/09, 5309.24, 5333.62, 5183.39, 5215.52
