Date, Open, High, Low, Close
06/21/17, 8993.41, 8996.57, 8932.41, 8985.61
06/20/17, 9057.97, 9066.62, 9018.27, 9023.55
06/19/17, 9014.34, 9036.18, 8972.27, 9030.30
06/16/17, 8903.14, 8963.29, 8902.77, 8963.29
06/15/17, 8854.52, 8856.82, 8778.45, 8853.01
06/14/17, 8877.06, 8917.50, 8849.40, 8849.40
06/13/17, 8835.34, 8879.25, 8824.47, 8867.07
06/12/17, 8812.93, 8833.36, 8791.21, 8807.85
06/09/17, 8826.82, 8875.88, 8806.91, 8845.85
06/08/17, 8884.67, 8890.87, 8811.31, 8811.62
06/07/17, 8902.46, 8943.30, 8876.73, 8876.73
06/06/17, 8956.64, 8985.77, 8902.90, 8908.27
06/02/17, 9071.13, 9088.91, 9011.67, 9043.96
06/01/17, 9008.91, 9074.63, 9008.91, 9024.92
05/31/17, 9010.58, 9076.47, 9006.87, 9016.64
05/30/17, 8999.62, 9026.40, 8973.12, 9007.54
05/29/17, 9017.76, 9047.62, 9001.79, 9031.96
05/26/17, 9017.73, 9059.05, 9011.93, 9042.03
05/24/17, 9041.95, 9069.18, 9027.84, 9035.09
05/23/17, 9065.05, 9082.60, 9038.21, 9061.76
05/22/17, 9043.60, 9094.68, 9019.36, 9084.78
05/19/17, 8964.62, 9025.81, 8964.00, 9022.51
05/18/17, 8955.13, 8968.38, 8897.40, 8938.37
05/17/17, 9066.64, 9108.64, 8978.71, 9001.60
05/16/17, 9085.46, 9136.95, 9081.59, 9127.61
05/15/17, 9122.25, 9134.36, 9079.01, 9108.25
05/12/17, 9061.19, 9123.41, 9058.10, 9123.41
05/11/17, 9090.92, 9117.82, 9061.16, 9064.88
05/10/17, 9062.38, 9090.69, 9041.35, 9089.80
05/09/17, 9037.85, 9121.10, 9037.85, 9113.83
05/08/17, 9002.26, 9043.82, 8988.61, 9039.61
05/05/17, 8941.82, 9016.96, 8936.06, 9016.66
05/04/17, 8912.90, 8980.02, 8911.72, 8980.02
05/03/17, 8863.15, 8899.45, 8853.79, 8891.89
05/02/17, 8834.28, 8868.56, 8830.79, 8868.56
04/28/17, 8835.97, 8837.17, 8793.12, 8812.67
04/27/17, 8789.49, 8853.96, 8789.49, 8844.78
04/26/17, 8773.14, 8837.34, 8769.04, 8830.29
04/25/17, 8718.23, 8787.37, 8716.37, 8775.24
04/24/17, 8659.09, 8713.16, 8652.59, 8711.32
04/21/17, 8559.55, 8573.49, 8537.87, 8553.99
04/20/17, 8518.58, 8574.60, 8515.88, 8557.87
04/19/17, 8522.27, 8533.42, 8491.61, 8532.27
04/18/17, 8635.47, 8643.15, 8524.19, 8529.28
04/13/17, 8639.59, 8646.28, 8615.62, 8629.02
04/12/17, 8654.96, 8691.59, 8640.31, 8663.77
04/11/17, 8580.82, 8648.84, 8578.80, 8641.55
04/10/17, 8627.98, 8631.06, 8581.52, 8616.68
04/07/17, 8607.87, 8646.47, 8590.58, 8640.91
04/06/17, 8601.89, 8651.47, 8579.00, 8638.37
04/05/17, 8636.31, 8670.16, 8625.42, 8640.51
04/04/17, 8631.89, 8657.79, 8610.06, 8646.99
04/03/17, 8669.50, 8698.05, 8632.97, 8633.86
03/31/17, 8647.23, 8673.84, 8642.35, 8658.89
03/30/17, 8676.18, 8710.26, 8661.60, 8704.39
03/29/17, 8635.80, 8673.08, 8601.54, 8661.53
03/28/17, 8610.19, 8629.24, 8568.18, 8597.02
03/27/17, 8546.34, 8594.54, 8519.26, 8594.54
03/24/17, 8618.20, 8636.42, 8593.72, 8613.64
03/23/17, 8573.73, 8628.64, 8556.21, 8628.64
03/22/17, 8559.57, 8579.35, 8522.79, 8567.88
03/21/17, 8697.60, 8704.11, 8613.02, 8614.86
03/20/17, 8679.26, 8698.86, 8677.28, 8695.04
03/17/17, 8670.96, 8698.82, 8659.14, 8698.53
03/16/17, 8667.52, 8671.98, 8641.97, 8667.48
03/15/17, 8676.61, 8689.59, 8661.45, 8688.86
03/14/17, 8682.18, 8687.67, 8654.24, 8663.54
03/13/17, 8676.08, 8702.62, 8656.37, 8683.05
03/10/17, 8648.03, 8672.01, 8638.02, 8669.97
03/09/17, 8608.01, 8641.01, 8585.40, 8639.70
03/08/17, 8617.29, 8643.73, 8595.70, 8626.65
03/07/17, 8655.67, 8665.79, 8617.78, 8623.97
03/06/17, 8634.44, 8664.94, 8626.73, 8664.80
03/03/17, 8637.78, 8670.06, 8620.39, 8670.06
03/02/17, 8661.50, 8675.97, 8631.75, 8661.63
03/01/17, 8572.07, 8636.31, 8571.53, 8634.70
02/28/17, 8533.11, 8545.81, 8508.76, 8545.81
02/27/17, 8542.38, 8548.95, 8498.55, 8520.56
02/24/17, 8557.25, 8562.86, 8470.17, 8525.62
02/23/17, 8567.09, 8587.32, 8561.47, 8569.36
02/22/17, 8567.36, 8598.65, 8545.49, 8585.85
02/21/17, 8498.56, 8585.26, 8498.37, 8567.18
02/20/17, 8530.61, 8536.15, 8502.12, 8514.52
02/17/17, 8461.60, 8506.49, 8433.37, 8506.49
02/16/17, 8460.76, 8481.98, 8437.74, 8467.52
02/15/17, 8458.04, 8488.97, 8449.21, 8486.27
02/14/17, 8459.10, 8461.51, 8420.25, 8426.15
02/13/17, 8448.75, 8490.14, 8442.82, 8462.88
02/10/17, 8442.43, 8456.22, 8409.20, 8456.22
02/09/17, 8400.15, 8438.88, 8395.33, 8437.54
02/08/17, 8383.19, 8401.54, 8331.48, 8378.73
02/07/17, 8333.40, 8402.92, 8330.80, 8370.14
02/06/17, 8354.34, 8382.16, 8318.76, 8330.93
02/03/17, 8298.89, 8368.72, 8297.79, 8350.84
02/02/17, 8297.08, 8316.31, 8264.81, 8276.70
02/01/17, 8345.54, 8384.30, 8319.47, 8329.17
01/31/17, 8310.69, 8350.94, 8279.22, 8291.69
01/30/17, 8383.12, 8383.32, 8305.19, 8320.83
01/27/17, 8412.32, 8422.25, 8345.90, 8379.57
01/26/17, 8429.60, 8475.15, 8405.48, 8405.48
01/25/17, 8263.25, 8387.55, 8261.40, 8387.55
01/24/17, 8250.18, 8274.44, 8232.51, 8246.66
01/23/17, 8229.91, 8243.50, 8192.58, 8229.01
01/20/17, 8268.23, 8289.31, 8246.90, 8275.13
01/19/17, 8321.77, 8326.61, 8256.74, 8273.08
01/18/17, 8327.23, 8333.16, 8277.50, 8312.42
01/17/17, 8345.27, 8350.18, 8295.28, 8304.10
01/16/17, 8415.73, 8436.65, 8362.30, 8362.60
01/13/17, 8425.19, 8452.78, 8400.26, 8452.19
01/12/17, 8407.78, 8410.90, 8353.66, 8375.02
01/11/17, 8448.53, 8473.86, 8425.23, 8427.15
01/10/17, 8437.00, 8449.57, 8388.58, 8449.19
01/09/17, 8430.74, 8434.63, 8390.03, 8424.86
01/06/17, 8389.07, 8417.46, 8373.00, 8417.46
01/05/17, 8330.97, 8392.49, 8328.91, 8392.49
01/04/17, 8347.87, 8358.30, 8309.07, 8354.81
01/03/17, 8302.86, 8335.86, 8283.60, 8316.18
12/30/16, 8240.26, 8256.92, 8199.73, 8219.87
12/29/16, 8222.35, 8272.31, 8222.35, 8251.13
12/28/16, 8260.03, 8276.19, 8239.74, 8256.61
12/27/16, 8253.27, 8279.77, 8246.45, 8259.45
12/23/16, 8235.50, 8260.84, 8209.70, 8232.64
12/22/16, 8231.19, 8256.52, 8208.96, 8237.98
12/21/16, 8225.52, 8262.48, 8206.31, 8233.45
12/20/16, 8230.16, 8279.99, 8221.45, 8243.00
12/19/16, 8211.11, 8242.63, 8194.41, 8234.49
12/16/16, 8245.80, 8245.80, 8198.38, 8227.72
12/15/16, 8131.29, 8215.81, 8127.50, 8214.30
12/14/16, 8152.60, 8154.91, 8108.48, 8140.41
12/13/16, 8016.63, 8170.79, 8015.97, 8162.53
12/12/16, 8096.60, 8104.79, 8034.02, 8040.09
12/09/16, 7984.21, 8123.75, 7967.91, 8099.63
12/08/16, 7944.82, 7956.12, 7905.63, 7953.68
12/07/16, 7952.64, 7973.97, 7906.76, 7930.25
12/06/16, 7836.43, 7912.39, 7834.55, 7912.39
12/05/16, 7788.15, 7895.97, 7786.05, 7845.68
12/02/16, 7732.21, 7792.22, 7695.63, 7784.01
12/01/16, 7849.85, 7851.79, 7758.59, 7779.11
11/30/16, 7832.80, 7900.62, 7824.76, 7875.19
11/29/16, 7786.62, 7853.24, 7777.91, 7845.01
11/28/16, 7883.82, 7883.82, 7815.68, 7823.23
11/25/16, 7834.62, 7897.45, 7824.69, 7881.53
11/24/16, 7798.50, 7809.27, 7752.13, 7798.50
11/23/16, 7752.24, 7784.92, 7702.39, 7752.24
11/22/16, 7741.82, 7881.24, 7741.82, 7741.82
11/21/16, 7897.48, 7898.35, 7843.82, 7849.86
11/18/16, 7974.56, 7981.01, 7904.55, 7904.55
11/17/16, 7916.42, 7965.27, 7897.40, 7964.68
11/16/16, 7933.38, 7940.56, 7887.15, 7914.02
11/15/16, 7920.08, 7930.97, 7853.28, 7909.20
11/14/16, 7949.50, 7976.17, 7849.36, 7896.85
11/11/16, 7967.78, 7976.39, 7853.51, 7880.29
11/10/16, 7958.70, 8004.17, 7864.59, 7928.77
11/09/16, 7701.39, 7907.75, 7699.14, 7897.84
11/08/16, 7731.02, 7764.71, 7709.40, 7744.03
11/07/16, 7688.16, 7739.66, 7682.44, 7735.22
11/04/16, 7618.17, 7626.73, 7585.56, 7593.20
11/03/16, 7671.85, 7699.09, 7640.94, 7640.94
11/02/16, 7728.79, 7763.75, 7699.90, 7700.41
11/01/16, 7864.67, 7870.06, 7761.34, 7761.34
10/31/16, 7864.86, 7874.67, 7827.74, 7827.74
10/28/16, 7870.99, 7931.25, 7844.85, 7908.57
10/27/16, 7850.89, 7929.56, 7833.46, 7924.39
10/26/16, 7918.89, 7925.59, 7862.42, 7892.77
10/25/16, 7996.59, 8010.31, 7929.87, 7929.87
10/24/16, 8064.49, 8079.96, 7987.21, 7991.88
10/21/16, 8078.91, 8082.22, 8018.26, 8034.86
10/20/16, 8063.85, 8103.77, 8016.94, 8069.27
10/19/16, 8088.79, 8109.13, 8056.31, 8093.78
10/18/16, 8037.94, 8079.66, 8026.33, 8074.69
10/17/16, 8065.61, 8078.57, 8000.96, 8000.96
10/14/16, 8029.27, 8130.22, 8028.21, 8089.91
10/13/16, 8022.91, 8027.09, 7950.00, 7999.93
10/12/16, 8122.75, 8127.78, 8068.56, 8068.56
10/11/16, 8152.33, 8187.33, 8135.15, 8135.15
10/10/16, 8120.82, 8182.08, 8058.63, 8172.22
10/07/16, 8157.44, 8181.20, 8108.88, 8124.59
10/06/16, 8207.92, 8221.08, 8148.53, 8170.44
10/05/16, 8193.47, 8220.81, 8160.88, 8195.23
10/04/16, 8164.65, 8230.73, 8163.61, 8230.73
10/03/16, 8158.74, 8185.88, 8145.94, 8166.32
09/30/16, 8073.23, 8142.32, 8020.36, 8139.01
09/29/16, 8279.88, 8281.83, 8148.07, 8164.20
09/28/16, 8220.18, 8269.96, 8205.70, 8220.07
09/27/16, 8203.36, 8207.41, 8120.44, 8175.42
09/26/16, 8224.79, 8226.59, 8158.73, 8165.05
09/23/16, 8290.67, 8297.42, 8236.97, 8272.89
09/22/16, 8253.99, 8326.44, 8250.19, 8307.63
09/21/16, 8277.35, 8288.61, 8217.83, 8226.47
09/20/16, 8172.61, 8274.71, 8168.11, 8237.54
09/19/16, 8185.06, 8207.08, 8172.10, 8195.71
09/16/16, 8174.85, 8189.20, 8114.76, 8130.44
09/15/16, 8144.32, 8184.84, 8135.22, 8184.84
09/14/16, 8207.70, 8211.32, 8152.86, 8162.65
09/13/16, 8244.45, 8249.68, 8174.73, 8174.73
09/12/16, 8168.92, 8210.75, 8138.47, 8206.20
09/09/16, 8306.04, 8322.39, 8250.05, 8264.13
09/08/16, 8319.92, 8351.34, 8274.71, 8315.20
09/07/16, 8299.01, 8326.95, 8256.59, 8320.99
09/06/16, 8323.24, 8333.71, 8293.46, 8304.34
09/05/16, 8283.37, 8324.07, 8283.37, 8310.37
09/02/16, 8178.42, 8294.30, 8165.89, 8294.30
09/01/16, 8219.92, 8241.06, 8124.02, 8142.64
08/31/16, 8228.34, 8253.11, 8180.94, 8202.13
08/30/16, 8194.78, 8248.00, 8188.52, 8236.01
08/29/16, 8154.41, 8186.03, 8125.41, 8184.09
08/26/16, 8118.07, 8173.19, 8105.81, 8168.32
08/25/16, 8148.74, 8152.59, 8098.90, 8141.28
08/24/16, 8171.96, 8222.85, 8161.24, 8199.83
08/23/16, 8172.32, 8222.68, 8171.37, 8201.61
08/22/16, 8166.29, 8204.40, 8121.71, 8157.85
08/19/16, 8193.81, 8194.57, 8099.57, 8127.28
08/18/16, 8158.25, 8194.03, 8155.23, 8189.73
08/17/16, 8228.16, 8233.67, 8141.02, 8153.80
08/16/16, 8266.10, 8275.33, 8215.45, 8215.45
08/15/16, 8288.25, 8317.84, 8283.11, 8305.28
08/12/16, 8288.73, 8305.11, 8274.46, 8295.04
08/11/16, 8243.94, 8296.14, 8214.98, 8296.14
08/10/16, 8201.81, 8253.96, 8198.83, 8208.90
08/09/16, 8169.31, 8236.46, 8158.49, 8229.42
08/08/16, 8214.27, 8229.73, 8159.23, 8168.84
08/05/16, 8104.83, 8203.42, 8095.31, 8194.34
08/04/16, 8034.59, 8087.09, 8013.60, 8081.14
08/03/16, 8029.07, 8032.35, 7973.48, 8010.10
08/02/16, 8122.04, 8122.04, 8009.23, 8011.24
07/29/16, 8085.45, 8146.55, 8084.16, 8127.20
07/28/16, 8212.81, 8254.03, 8095.07, 8095.07
07/27/16, 8246.48, 8262.70, 8221.04, 8221.33
07/26/16, 8206.17, 8240.46, 8158.77, 8227.20
07/25/16, 8204.82, 8235.72, 8163.62, 8194.41
07/22/16, 8170.66, 8199.55, 8135.78, 8194.73
07/21/16, 8216.67, 8235.52, 8171.44, 8182.45
07/20/16, 8150.04, 8197.43, 8120.08, 8197.43
07/19/16, 8144.53, 8155.74, 8070.99, 8111.48
07/18/16, 8143.91, 8181.56, 8120.12, 8161.60
07/15/16, 8154.04, 8159.56, 8124.04, 8156.26
07/14/16, 8162.29, 8188.61, 8129.65, 8174.02
07/13/16, 8140.79, 8161.17, 8120.45, 8142.33
07/12/16, 8101.22, 8144.88, 8085.91, 8143.13
07/11/16, 8043.03, 8121.67, 8041.18, 8117.11
07/08/16, 7953.24, 8037.94, 7929.91, 8037.94
07/07/16, 7950.96, 8000.35, 7928.18, 7964.23
07/06/16, 7914.44, 7960.65, 7845.89, 7898.21
07/05/16, 8022.37, 8028.18, 7918.38, 7941.67
07/04/16, 8093.69, 8111.70, 8036.20, 8056.71
07/01/16, 8048.15, 8098.29, 8013.78, 8085.21
06/30/16, 7944.89, 8030.15, 7923.70, 8020.15
06/29/16, 7850.61, 7978.96, 7832.14, 7978.96
06/28/16, 7738.88, 7815.70, 7724.28, 7773.80
06/27/16, 7696.27, 7764.97, 7573.21, 7594.49
06/24/16, 7506.13, 7879.21, 7475.54, 7747.18
06/23/16, 7963.35, 8079.48, 7943.63, 8023.05
06/22/16, 7954.55, 7992.66, 7901.10, 7972.14
06/21/16, 7871.70, 7952.13, 7866.09, 7935.75
06/20/16, 7850.84, 7931.86, 7837.72, 7900.22
06/17/16, 7718.92, 7768.12, 7710.36, 7713.61
06/16/16, 7612.22, 7656.19, 7577.61, 7634.66
06/15/16, 7686.08, 7759.94, 7679.49, 7679.49
06/14/16, 7717.58, 7727.88, 7638.77, 7638.77
06/13/16, 7874.69, 7875.64, 7777.46, 7782.35
06/10/16, 8041.46, 8047.51, 7909.65, 7922.71
06/09/16, 8114.90, 8129.73, 8057.35, 8076.35
06/08/16, 8164.59, 8178.38, 8116.80, 8143.76
06/07/16, 8179.68, 8220.86, 8174.72, 8215.78
06/06/16, 8156.62, 8184.74, 8144.28, 8165.98
06/03/16, 8230.48, 8231.54, 8096.42, 8148.40
06/02/16, 8187.50, 8223.22, 8173.35, 8205.82
06/01/16, 8191.15, 8239.37, 8167.74, 8185.53
05/31/16, 8281.72, 8290.52, 8182.42, 8216.42
05/30/16, 8305.96, 8310.88, 8270.47, 8277.83
05/27/16, 8278.45, 8307.57, 8257.97, 8292.45
05/26/16, 8180.31, 8234.28, 8159.67, 8229.55
05/25/16, 8151.12, 8187.71, 8140.90, 8167.61
05/24/16, 7982.22, 8138.08, 7979.51, 8125.24
05/23/16, 8012.03, 8074.06, 7968.64, 8038.46
05/20/16, 7947.46, 8011.33, 7944.59, 7997.30
05/19/16, 7943.51, 7961.50, 7904.11, 7908.79
05/18/16, 7887.28, 7973.93, 7886.51, 7973.93
05/17/16, 7931.02, 7977.69, 7878.48, 7906.76
05/13/16, 7844.60, 7947.89, 7829.01, 7925.76
05/12/16, 7891.72, 7971.59, 7846.72, 7885.85
05/11/16, 7938.51, 7938.51, 7889.34, 7937.88
05/10/16, 7896.62, 7959.69, 7883.44, 7934.93
05/09/16, 7784.33, 7845.08, 7756.57, 7824.95
05/06/16, 7743.01, 7758.53, 7689.51, 7735.60
05/04/16, 7853.05, 7882.28, 7752.38, 7752.97
05/03/16, 7938.50, 7940.70, 7817.44, 7850.68
05/02/16, 7985.26, 7993.63, 7958.12, 7977.77
04/29/16, 8025.84, 8025.84, 7938.87, 7960.85
04/28/16, 8052.96, 8102.31, 7981.04, 8099.42
04/27/16, 8087.91, 8108.41, 8056.82, 8096.76
04/26/16, 8119.88, 8132.61, 8062.24, 8077.18
04/25/16, 8122.51, 8140.40, 8046.27, 8079.89
04/22/16, 8135.53, 8135.70, 8096.18, 8109.44
04/21/16, 8208.55, 8210.93, 8080.90, 8159.67
04/20/16, 8138.00, 8187.97, 8108.42, 8186.97
04/19/16, 8074.07, 8157.99, 8065.45, 8152.76
04/18/16, 7950.34, 8048.51, 7923.98, 8044.60
04/15/16, 8000.13, 8033.27, 7956.93, 8014.60
04/14/16, 7949.17, 8031.04, 7939.71, 8021.00
04/13/16, 7842.79, 7934.46, 7833.69, 7934.46
04/12/16, 7718.16, 7795.94, 7676.67, 7788.78
04/11/16, 7752.37, 7810.16, 7705.96, 7751.58
04/08/16, 7792.83, 7817.55, 7765.96, 7817.55
04/07/16, 7792.95, 7830.03, 7745.52, 7761.35
04/06/16, 7649.96, 7769.05, 7629.71, 7768.23
04/05/16, 7660.45, 7681.02, 7611.59, 7673.67
04/04/16, 7679.43, 7757.48, 7646.73, 7731.81
04/01/16, 7688.58, 7700.09, 7607.74, 7688.34
03/31/16, 7816.74, 7835.70, 7786.56, 7807.89
03/30/16, 7840.60, 7867.40, 7826.57, 7845.08
03/29/16, 7812.20, 7828.07, 7738.04, 7797.65
03/24/16, 7833.53, 7839.31, 7765.34, 7775.58
03/23/16, 7899.57, 7928.29, 7855.17, 7894.36
03/22/16, 7795.29, 7853.07, 7719.41, 7853.07
03/21/16, 7800.36, 7884.50, 7788.80, 7849.57
03/18/16, 7870.65, 7878.99, 7786.02, 7813.68
03/17/16, 7940.16, 7952.63, 7785.26, 7861.79
03/16/16, 7962.09, 7970.60, 7892.07, 7916.43
03/15/16, 7978.07, 8000.54, 7941.52, 7953.93
03/14/16, 8019.44, 8053.33, 7997.84, 8018.36
03/11/16, 7987.86, 8005.44, 7953.64, 7998.43
03/10/16, 7968.16, 8095.43, 7893.66, 7893.66
03/09/16, 7946.82, 8031.18, 7937.61, 7975.81
03/08/16, 7954.17, 8013.14, 7931.69, 7971.15
03/07/16, 7964.59, 8022.94, 7934.98, 8019.13
03/04/16, 7970.34, 8015.50, 7921.41, 7982.57
03/03/16, 8000.24, 8007.00, 7944.53, 7950.84
03/02/16, 7994.44, 8039.89, 7955.65, 8039.89
03/01/16, 7823.73, 7963.26, 7810.46, 7962.22
02/29/16, 7789.57, 7862.20, 7762.52, 7843.63
02/26/16, 7858.77, 7921.98, 7841.46, 7877.03
02/25/16, 7803.03, 7815.96, 7717.90, 7794.05
02/24/16, 7795.30, 7808.08, 7641.02, 7689.56
02/23/16, 7923.03, 7926.08, 7793.25, 7807.01
02/22/16, 7926.36, 7996.05, 7923.60, 7961.49
02/19/16, 7871.80, 7920.93, 7817.81, 7863.36
02/18/16, 7897.99, 7984.34, 7863.40, 7916.61
02/17/16, 7880.91, 7968.25, 7850.12, 7946.19
02/16/16, 7886.74, 7904.43, 7762.12, 7813.79
02/15/16, 7803.18, 7881.42, 7782.48, 7848.33
02/12/16, 7552.52, 7656.60, 7542.07, 7656.60
02/11/16, 7614.06, 7623.96, 7425.05, 7496.62
02/10/16, 7624.40, 7800.11, 7581.64, 7731.93
02/09/16, 7771.25, 7791.97, 7540.99, 7583.27
02/08/16, 7989.23, 7989.52, 7736.51, 7759.21
02/05/16, 8003.54, 8074.14, 7959.70, 7960.13
02/04/16, 8160.18, 8162.53, 7935.80, 8003.40
02/03/16, 8219.91, 8249.11, 8051.28, 8123.74
02/02/16, 8268.10, 8279.81, 8142.42, 8196.99
02/01/16, 8374.99, 8381.13, 8245.62, 8310.99
01/29/16, 8219.97, 8319.81, 8214.78, 8319.81
01/28/16, 8258.51, 8307.69, 8107.63, 8153.27
01/27/16, 8241.87, 8322.68, 8215.97, 8322.68
01/26/16, 8155.40, 8328.07, 8120.55, 8314.47
01/25/16, 8296.39, 8300.99, 8190.60, 8253.34
01/22/16, 8179.01, 8308.26, 8163.23, 8271.11
01/21/16, 8008.49, 8135.92, 7977.87, 8035.06
01/20/16, 8072.96, 8077.71, 7935.47, 7966.34
01/19/16, 8214.69, 8277.77, 8187.76, 8223.76
01/18/16, 8128.50, 8216.79, 8076.14, 8099.08
01/15/16, 8270.73, 8303.67, 8056.54, 8107.13
01/14/16, 8339.76, 8349.92, 8175.04, 8305.47
01/13/16, 8411.59, 8487.61, 8386.91, 8414.83
01/12/16, 8199.19, 8398.02, 8192.57, 8332.04
01/11/16, 8221.02, 8317.24, 8202.70, 8213.52
01/08/16, 8446.92, 8475.89, 8257.28, 8257.28
01/07/16, 8443.51, 8480.28, 8326.79, 8449.86
01/06/16, 8720.43, 8720.43, 8560.37, 8613.42
01/05/16, 8705.94, 8730.05, 8601.06, 8701.46
01/04/16, 8705.64, 8714.27, 8593.89, 8656.31
12/30/15, 8906.22, 8908.50, 8818.09, 8818.09
12/29/15, 8791.03, 8886.38, 8781.32, 8883.01
12/28/15, 8724.91, 8779.16, 8686.92, 8739.36
12/23/15, 8628.89, 8730.43, 8607.14, 8705.74
12/22/15, 8579.03, 8610.34, 8513.81, 8515.82
12/21/15, 8624.38, 8681.81, 8544.35, 8544.35
12/18/15, 8607.71, 8662.96, 8598.05, 8608.91
12/17/15, 8757.14, 8794.63, 8632.08, 8656.30
12/16/15, 8591.77, 8657.66, 8565.67, 8604.08
12/15/15, 8424.69, 8591.15, 8424.69, 8581.56
12/14/15, 8538.66, 8562.76, 8375.31, 8375.31
12/11/15, 8605.97, 8641.45, 8477.84, 8502.06
12/10/15, 8585.67, 8669.32, 8546.54, 8632.63
12/09/15, 8724.22, 8737.66, 8596.56, 8624.95
12/08/15, 8814.48, 8821.02, 8658.13, 8701.20
12/07/15, 8831.30, 8933.10, 8812.53, 8825.28
12/04/15, 8799.52, 8817.19, 8743.57, 8802.89
12/03/15, 8982.38, 9042.60, 8828.74, 8852.14
12/02/15, 9023.38, 9053.46, 8999.07, 9016.56
12/01/15, 9010.95, 9029.41, 8936.70, 8993.24
11/30/15, 8987.63, 9047.97, 8957.92, 8993.10
11/27/15, 8942.31, 9030.02, 8903.74, 9002.96
11/26/15, 8939.01, 8982.85, 8935.05, 8968.25
11/25/15, 8830.88, 8982.77, 8804.75, 8934.48
11/24/15, 8891.88, 8895.48, 8761.52, 8808.53
11/23/15, 8957.77, 8957.81, 8901.11, 8924.41
11/20/15, 9043.30, 9046.95, 8973.70, 9015.83
11/19/15, 9016.24, 9080.56, 8987.23, 9008.65
11/18/15, 8920.97, 8999.51, 8904.03, 8990.96
11/17/15, 8787.56, 8956.33, 8781.67, 8952.58
11/16/15, 8697.31, 8768.73, 8694.96, 8727.09
11/13/15, 8818.15, 8821.37, 8699.77, 8749.84
11/12/15, 8890.42, 8928.98, 8755.12, 8816.94
11/11/15, 8856.73, 8950.35, 8851.60, 8884.55
11/10/15, 8899.98, 8900.09, 8806.38, 8849.77
11/09/15, 8968.06, 8970.04, 8876.67, 8876.67
11/06/15, 8970.26, 9014.25, 8917.24, 8970.27
11/05/15, 8983.78, 9032.75, 8946.76, 8990.16
11/04/15, 8977.10, 9037.55, 8940.98, 8951.76
11/03/15, 8920.24, 8937.01, 8886.92, 8935.50
11/02/15, 8892.68, 8955.80, 8890.75, 8936.08
10/30/15, 8984.54, 8984.54, 8911.54, 8938.65
10/29/15, 8966.85, 8969.06, 8903.85, 8957.27
10/28/15, 8860.15, 8942.30, 8840.71, 8932.64
10/27/15, 8842.84, 8894.38, 8806.35, 8849.92
10/26/15, 8913.89, 8952.49, 8889.06, 8907.86
10/23/15, 8834.37, 8942.42, 8816.75, 8910.52
10/22/15, 8628.56, 8798.80, 8622.08, 8788.92
10/21/15, 8666.01, 8666.01, 8579.61, 8602.12
10/20/15, 8702.14, 8724.55, 8638.76, 8650.02
10/19/15, 8716.72, 8788.69, 8697.71, 8705.66
10/16/15, 8651.67, 8743.06, 8645.06, 8715.73
10/15/15, 8610.95, 8662.74, 8581.17, 8653.35
10/14/15, 8600.72, 8644.13, 8559.26, 8573.31
10/13/15, 8686.39, 8692.24, 8593.33, 8654.64
10/12/15, 8691.37, 8722.93, 8641.87, 8706.11
10/09/15, 8729.32, 8758.97, 8666.07, 8680.21
10/08/15, 8676.79, 8718.09, 8636.38, 8674.17
10/07/15, 8768.52, 8772.39, 8630.99, 8639.03
10/06/15, 8754.95, 8805.33, 8702.10, 8761.68
10/05/15, 8643.83, 8762.88, 8631.99, 8740.83
10/02/15, 8569.18, 8624.44, 8420.18, 8515.52
10/01/15, 8620.46, 8646.18, 8492.49, 8510.56
09/30/15, 8449.32, 8537.68, 8428.07, 8513.41
09/29/15, 8289.23, 8365.46, 8244.60, 8323.48
09/28/15, 8516.06, 8537.24, 8381.22, 8381.22
09/25/15, 8406.58, 8550.64, 8396.04, 8505.94
09/24/15, 8442.25, 8449.29, 8260.41, 8278.07
09/23/15, 8492.90, 8546.32, 8447.68, 8447.68
09/22/15, 8693.48, 8705.00, 8471.91, 8475.47
09/21/15, 8697.97, 8854.25, 8690.78, 8782.27
09/18/15, 8777.90, 8811.75, 8677.36, 8739.22
09/17/15, 8889.98, 8891.63, 8809.53, 8849.43
09/16/15, 8854.72, 8881.73, 8814.98, 8871.17
09/15/15, 8706.26, 8808.20, 8682.60, 8790.44
09/14/15, 8781.55, 8851.72, 8683.22, 8686.17
09/11/15, 8785.24, 8799.60, 8696.94, 8772.44
09/10/15, 8824.53, 8902.56, 8766.03, 8778.76
09/09/15, 8902.32, 8963.86, 8853.68, 8871.92
09/08/15, 8746.68, 8845.28, 8746.49, 8760.95
09/07/15, 8713.12, 8745.29, 8666.04, 8705.53
09/04/15, 8700.32, 8721.65, 8611.57, 8652.35
09/03/15, 8726.34, 8815.40, 8700.26, 8775.64
09/02/15, 8668.89, 8714.72, 8591.00, 8626.34
09/01/15, 8747.31, 8749.65, 8565.87, 8621.27
08/31/15, 8745.13, 8830.71, 8728.29, 8824.56
08/28/15, 8848.53, 8856.05, 8681.12, 8785.10
08/27/15, 8758.10, 8830.09, 8724.27, 8812.58
08/26/15, 8621.59, 8729.94, 8529.63, 8548.75
08/25/15, 8569.00, 8816.05, 8532.81, 8758.79
08/24/15, 8499.27, 8633.15, 8155.10, 8468.89
08/21/15, 8952.96, 9037.29, 8798.57, 8798.57
08/20/15, 9227.63, 9236.71, 9090.55, 9104.71
08/19/15, 9339.82, 9358.76, 9247.30, 9251.60
08/18/15, 9392.03, 9415.54, 9364.44, 9383.60
