Date, Open, High, Low, Close
11/18/08, 259.09, 259.09, 259.09, 259.09
11/17/08, 262.89, 262.89, 262.89, 262.89
11/14/08, 268.80, 268.80, 268.80, 268.80
11/13/08, 267.45, 267.45, 267.45, 267.45
11/12/08, 266.80, 266.80, 266.80, 266.80
11/11/08, 276.37, 276.37, 276.37, 276.37
11/10/08, 290.15, 290.15, 290.15, 290.15
11/07/08, 281.99, 281.99, 281.99, 281.99
11/06/08, 281.91, 281.91, 281.91, 281.91
11/05/08, 301.20, 301.20, 301.20, 301.20
11/04/08, 312.88, 312.88, 312.88, 312.88
11/03/08, 289.98, 289.98, 289.98, 289.98
10/31/08, 285.19, 285.19, 285.19, 285.19
10/30/08, 276.93, 276.93, 276.93, 276.93
10/29/08, 268.27, 268.27, 268.27, 268.27
10/28/08, 247.13, 247.13, 247.13, 247.13
10/27/08, 246.21, 246.21, 246.21, 246.21
10/24/08, 255.19, 255.19, 255.19, 255.19
10/23/08, 272.49, 272.49, 272.49, 272.49
10/22/08, 282.70, 282.70, 282.70, 282.70
10/21/08, 302.54, 302.54, 302.54, 302.54
10/20/08, 306.77, 306.77, 306.77, 306.77
10/17/08, 295.95, 295.95, 295.95, 295.95
10/16/08, 285.70, 285.70, 285.70, 285.70
10/15/08, 298.57, 298.57, 298.57, 298.57
10/14/08, 317.59, 317.59, 317.59, 317.59
10/13/08, 308.63, 308.63, 308.63, 308.63
10/10/08, 280.67, 280.67, 280.67, 280.67
10/09/08, 299.06, 299.06, 299.06, 299.06
10/08/08, 292.82, 292.82, 292.82, 292.82
10/07/08, 307.71, 307.71, 307.71, 307.71
10/06/08, 312.59, 312.59, 312.59, 312.59
10/03/08, 351.47, 351.47, 351.47, 351.47
10/02/08, 341.60, 341.60, 341.60, 341.60
10/01/08, 351.55, 351.55, 351.55, 351.55
09/30/08, 351.15, 351.15, 351.15, 351.15
09/29/08, 358.78, 358.78, 358.78, 358.78
09/26/08, 378.87, 378.87, 378.87, 378.87
09/25/08, 387.89, 387.89, 387.89, 387.89
09/24/08, 385.41, 385.41, 385.41, 385.41
09/23/08, 385.99, 385.99, 385.99, 385.99
09/22/08, 397.40, 397.40, 397.40, 397.40
09/19/08, 398.80, 398.80, 398.80, 398.80
09/18/08, 373.36, 373.36, 373.36, 373.36
09/17/08, 369.97, 369.97, 369.97, 369.97
09/16/08, 374.25, 374.25, 374.25, 374.25
09/15/08, 379.70, 379.70, 379.70, 379.70
09/12/08, 391.83, 391.83, 391.83, 391.83
09/11/08, 385.47, 385.47, 385.47, 385.47
09/10/08, 391.61, 391.61, 391.61, 391.61
09/09/08, 395.51, 395.51, 395.51, 395.51
09/08/08, 403.37, 403.37, 403.37, 403.37
09/05/08, 393.04, 393.04, 393.04, 393.04
09/04/08, 403.57, 403.57, 403.57, 403.57
09/03/08, 417.54, 417.54, 417.54, 417.54
09/02/08, 426.56, 426.56, 426.56, 426.56
09/01/08, 424.07, 424.07, 424.07, 424.07
08/29/08, 424.11, 424.11, 424.11, 424.11
08/28/08, 425.31, 425.31, 425.31, 425.31
08/27/08, 419.32, 419.32, 419.32, 419.32
08/26/08, 411.62, 411.62, 411.62, 411.62
08/25/08, 412.85, 412.85, 412.85, 412.85
08/22/08, 414.66, 414.66, 414.66, 414.66
08/21/08, 409.54, 409.54, 409.54, 409.54
08/20/08, 408.47, 408.47, 408.47, 408.47
08/19/08, 408.47, 408.47, 408.47, 408.47
08/18/08, 417.10, 417.10, 417.10, 417.10
08/15/08, 419.26, 419.26, 419.26, 419.26
08/14/08, 413.47, 413.47, 413.47, 413.47
08/13/08, 408.02, 408.02, 408.02, 408.02
08/12/08, 416.12, 416.12, 416.12, 416.12
08/11/08, 417.07, 417.07, 417.07, 417.07
08/08/08, 414.51, 414.51, 414.51, 414.51
08/07/08, 411.32, 411.32, 411.32, 411.32
08/06/08, 417.62, 417.62, 417.62, 417.62
08/05/08, 413.01, 413.01, 413.01, 413.01
08/04/08, 405.88, 405.88, 405.88, 405.88
08/01/08, 411.06, 411.06, 411.06, 411.06
07/31/08, 417.43, 417.43, 417.43, 417.43
07/30/08, 412.20, 412.20, 412.20, 412.20
07/29/08, 402.86, 402.86, 402.86, 402.86
07/28/08, 403.26, 403.26, 403.26, 403.26
07/25/08, 406.97, 406.97, 406.97, 406.97
07/24/08, 409.39, 409.39, 409.39, 409.39
07/23/08, 415.13, 415.13, 415.13, 415.13
07/22/08, 405.01, 405.01, 405.01, 405.01
07/21/08, 406.32, 406.32, 406.32, 406.32
07/18/08, 398.74, 398.74, 398.74, 398.74
07/17/08, 399.63, 399.63, 399.63, 399.63
07/16/08, 385.89, 385.89, 385.89, 385.89
07/15/08, 386.84, 386.84, 386.84, 386.84
07/14/08, 397.13, 397.13, 397.13, 397.13
07/11/08, 395.36, 395.36, 395.36, 395.36
07/10/08, 406.52, 406.52, 406.52, 406.52
07/09/08, 408.41, 408.41, 408.41, 408.41
07/08/08, 393.77, 393.77, 393.77, 393.77
07/07/08, 406.84, 406.84, 406.84, 406.84
07/04/08, 404.67, 404.67, 404.67, 404.67
07/03/08, 408.01, 408.01, 408.01, 408.01
07/02/08, 416.52, 416.52, 416.52, 416.52
07/01/08, 415.11, 415.11, 415.11, 415.11
06/30/08, 424.30, 424.30, 424.30, 424.30
06/27/08, 425.90, 425.90, 425.90, 425.90
06/26/08, 430.72, 430.72, 430.72, 430.72
06/25/08, 437.40, 437.40, 437.40, 437.40
06/24/08, 430.67, 430.67, 430.67, 430.67
06/23/08, 438.12, 438.12, 438.12, 438.12
06/20/08, 439.16, 439.16, 439.16, 439.16
06/19/08, 444.78, 444.78, 444.78, 444.78
06/18/08, 445.12, 445.12, 445.12, 445.12
06/17/08, 453.86, 453.86, 453.86, 453.86
06/16/08, 441.72, 441.72, 441.72, 441.72
06/13/08, 438.84, 438.84, 438.84, 438.84
06/12/08, 436.59, 436.59, 436.59, 436.59
06/11/08, 436.07, 436.07, 436.07, 436.07
06/10/08, 440.52, 440.52, 440.52, 440.52
06/09/08, 446.08, 446.08, 446.08, 446.08
06/06/08, 447.41, 447.41, 447.41, 447.41
06/04/08, 454.14, 454.14, 454.14, 454.14
06/03/08, 458.15, 458.15, 458.15, 458.15
06/02/08, 456.10, 456.10, 456.10, 456.10
05/30/08, 460.29, 460.29, 460.29, 460.29
05/29/08, 452.36, 452.36, 452.36, 452.36
05/28/08, 451.02, 451.02, 451.02, 451.02
05/27/08, 448.63, 448.63, 448.63, 448.63
05/26/08, 450.15, 450.15, 450.15, 450.15
05/23/08, 452.31, 452.31, 452.31, 452.31
05/22/08, 452.99, 452.99, 452.99, 452.99
05/21/08, 458.96, 458.96, 458.96, 458.96
05/20/08, 459.96, 459.96, 459.96, 459.96
05/19/08, 468.66, 468.66, 468.66, 468.66
05/16/08, 463.65, 463.65, 463.65, 463.65
05/15/08, 457.66, 457.66, 457.66, 457.66
05/14/08, 444.41, 444.41, 444.41, 444.41
05/13/08, 440.44, 440.44, 440.44, 440.44
05/09/08, 435.13, 435.13, 435.13, 435.13
05/08/08, 437.30, 437.30, 437.30, 437.30
05/07/08, 431.49, 431.49, 431.49, 431.49
05/06/08, 431.16, 431.16, 431.16, 431.16
05/05/08, 433.94, 433.94, 433.94, 433.94
05/02/08, 431.03, 431.03, 431.03, 431.03
04/30/08, 427.00, 427.00, 427.00, 427.00
04/29/08, 420.64, 420.64, 420.64, 420.64
04/28/08, 425.65, 425.65, 425.65, 425.65
04/25/08, 429.84, 429.84, 429.84, 429.84
04/24/08, 422.62, 422.62, 422.62, 422.62
04/23/08, 420.30, 420.30, 420.30, 420.30
04/22/08, 418.00, 418.00, 418.00, 418.00
04/21/08, 420.14, 420.14, 420.14, 420.14
04/17/08, 425.62, 425.62, 425.62, 425.62
04/16/08, 428.58, 428.58, 428.58, 428.58
04/15/08, 422.18, 422.18, 422.18, 422.18
04/14/08, 418.11, 418.11, 418.11, 418.11
04/11/08, 421.43, 421.43, 421.43, 421.43
04/10/08, 429.24, 429.24, 429.24, 429.24
04/09/08, 431.27, 431.27, 431.27, 431.27
04/08/08, 436.86, 436.86, 436.86, 436.86
04/07/08, 438.43, 438.43, 438.43, 438.43
04/04/08, 430.66, 430.66, 430.66, 430.66
04/03/08, 429.00, 429.00, 429.00, 429.00
04/02/08, 435.72, 435.72, 435.72, 435.72
04/01/08, 435.01, 435.01, 435.01, 435.01
03/31/08, 428.10, 428.10, 428.10, 428.10
03/28/08, 427.34, 427.34, 427.34, 427.34
03/27/08, 424.68, 424.68, 424.68, 424.68
03/26/08, 418.96, 418.96, 418.96, 418.96
03/25/08, 417.26, 417.26, 417.26, 417.26
03/19/08, 405.02, 405.02, 405.02, 405.02
03/18/08, 412.11, 412.11, 412.11, 412.11
03/17/08, 400.15, 400.15, 400.15, 400.15
03/14/08, 411.78, 411.78, 411.78, 411.78
03/13/08, 413.62, 413.62, 413.62, 413.62
03/12/08, 416.59, 416.59, 416.59, 416.59
03/11/08, 412.93, 412.93, 412.93, 412.93
03/10/08, 411.65, 411.65, 411.65, 411.65
03/07/08, 421.58, 421.58, 421.58, 421.58
03/06/08, 427.79, 427.79, 427.79, 427.79
03/05/08, 430.11, 430.11, 430.11, 430.11
03/04/08, 424.49, 424.49, 424.49, 424.49
03/03/08, 427.43, 427.43, 427.43, 427.43
02/29/08, 431.24, 431.24, 431.24, 431.24
02/28/08, 437.61, 437.61, 437.61, 437.61
02/27/08, 440.56, 440.56, 440.56, 440.56
02/26/08, 441.27, 441.27, 441.27, 441.27
02/25/08, 440.45, 440.45, 440.45, 440.45
02/22/08, 431.82, 431.82, 431.82, 431.82
02/21/08, 433.49, 433.49, 433.49, 433.49
02/20/08, 428.84, 428.84, 428.84, 428.84
02/19/08, 436.66, 436.66, 436.66, 436.66
02/18/08, 431.19, 431.19, 431.19, 431.19
02/15/08, 423.97, 423.97, 423.97, 423.97
02/14/08, 432.45, 432.45, 432.45, 432.45
02/13/08, 429.37, 429.37, 429.37, 429.37
02/12/08, 427.02, 427.02, 427.02, 427.02
02/11/08, 410.31, 410.31, 410.31, 410.31
02/08/08, 407.92, 407.92, 407.92, 407.92
02/07/08, 409.53, 409.53, 409.53, 409.53
02/06/08, 414.38, 414.38, 414.38, 414.38
02/05/08, 415.36, 415.36, 415.36, 415.36
02/04/08, 426.18, 426.18, 426.18, 426.18
02/01/08, 416.83, 416.83, 416.83, 416.83
01/31/08, 407.83, 407.83, 407.83, 407.83
01/30/08, 412.42, 412.42, 412.42, 412.42
01/29/08, 408.95, 408.95, 408.95, 408.95
01/28/08, 399.50, 399.50, 399.50, 399.50
01/25/08, 405.00, 405.00, 405.00, 405.00
01/24/08, 399.91, 399.91, 399.91, 399.91
01/23/08, 391.12, 391.12, 391.12, 391.12
01/22/08, 396.73, 396.73, 396.73, 396.73
01/21/08, 382.80, 382.80, 382.80, 382.80
01/18/08, 403.50, 403.50, 403.50, 403.50
01/17/08, 404.81, 404.81, 404.81, 404.81
01/16/08, 404.26, 404.26, 404.26, 404.26
01/15/08, 414.34, 414.34, 414.34, 414.34
01/14/08, 431.35, 431.35, 431.35, 431.35
01/11/08, 423.71, 423.71, 423.71, 423.71
01/10/08, 428.21, 428.21, 428.21, 428.21
01/09/08, 436.75, 436.75, 436.75, 436.75
01/08/08, 444.27, 444.27, 444.27, 444.27
01/07/08, 438.48, 438.48, 438.48, 438.48
01/04/08, 443.17, 443.17, 443.17, 443.17
01/03/08, 454.48, 454.48, 454.48, 454.48
01/02/08, 460.53, 460.53, 460.53, 460.53
12/28/07, 464.14, 464.14, 464.14, 464.14
12/27/07, 460.53, 460.53, 460.53, 460.53
12/21/07, 464.48, 464.48, 464.48, 464.48
12/20/07, 459.88, 459.88, 459.88, 459.88
12/19/07, 456.40, 456.40, 456.40, 456.40
12/18/07, 456.77, 456.77, 456.77, 456.77
12/17/07, 459.70, 459.70, 459.70, 459.70
12/14/07, 469.80, 469.80, 469.80, 469.80
12/13/07, 472.21, 472.21, 472.21, 472.21
12/12/07, 481.79, 481.79, 481.79, 481.79
12/11/07, 479.29, 479.29, 479.29, 479.29
12/10/07, 477.85, 477.85, 477.85, 477.85
12/07/07, 477.17, 477.17, 477.17, 477.17
12/06/07, 474.03, 474.03, 474.03, 474.03
12/05/07, 474.53, 474.53, 474.53, 474.53
12/04/07, 471.09, 471.09, 471.09, 471.09
12/03/07, 476.68, 476.68, 476.68, 476.68
11/30/07, 471.76, 471.76, 471.76, 471.76
11/29/07, 469.55, 469.55, 469.55, 469.55
11/28/07, 466.97, 466.97, 466.97, 466.97
11/27/07, 455.55, 455.55, 455.55, 455.55
11/26/07, 461.43, 461.43, 461.43, 461.43
11/23/07, 461.59, 461.59, 461.59, 461.59
11/22/07, 449.00, 449.00, 449.00, 449.00
11/21/07, 445.28, 445.28, 445.28, 445.28
11/20/07, 460.41, 460.41, 460.41, 460.41
11/19/07, 458.96, 458.96, 458.96, 458.96
11/16/07, 473.89, 473.89, 473.89, 473.89
11/15/07, 481.92, 481.92, 481.92, 481.92
11/14/07, 489.35, 489.35, 489.35, 489.35
11/13/07, 486.84, 486.84, 486.84, 486.84
11/12/07, 491.72, 491.72, 491.72, 491.72
11/09/07, 494.97, 494.97, 494.97, 494.97
11/08/07, 497.75, 497.75, 497.75, 497.75
11/07/07, 501.60, 501.60, 501.60, 501.60
11/06/07, 500.22, 500.22, 500.22, 500.22
11/05/07, 494.87, 494.87, 494.87, 494.87
11/02/07, 494.85, 494.85, 494.85, 494.85
11/01/07, 500.56, 500.56, 500.56, 500.56
10/31/07, 507.92, 507.92, 507.92, 507.92
10/30/07, 501.20, 501.20, 501.20, 501.20
10/29/07, 499.66, 499.66, 499.66, 499.66
10/26/07, 497.62, 497.62, 497.62, 497.62
10/25/07, 494.58, 494.58, 494.58, 494.58
10/24/07, 492.58, 492.58, 492.58, 492.58
10/23/07, 499.04, 499.04, 499.04, 499.04
10/22/07, 488.13, 488.13, 488.13, 488.13
10/19/07, 495.21, 495.21, 495.21, 495.21
10/18/07, 498.69, 498.69, 498.69, 498.69
10/17/07, 506.88, 506.88, 506.88, 506.88
10/16/07, 505.94, 505.94, 505.94, 505.94
10/15/07, 510.81, 510.81, 510.81, 510.81
10/12/07, 512.05, 512.05, 512.05, 512.05
10/11/07, 517.67, 517.67, 517.67, 517.67
10/10/07, 515.13, 515.13, 515.13, 515.13
10/09/07, 513.01, 513.01, 513.01, 513.01
10/08/07, 507.94, 507.94, 507.94, 507.94
10/05/07, 509.02, 509.02, 509.02, 509.02
10/04/07, 507.41, 507.41, 507.41, 507.41
10/03/07, 508.23, 508.23, 508.23, 508.23
10/02/07, 509.83, 509.83, 509.83, 509.83
10/01/07, 508.32, 508.32, 508.32, 508.32
09/28/07, 499.93, 499.93, 499.93, 499.93
09/27/07, 502.00, 502.00, 502.00, 502.00
09/26/07, 498.02, 498.02, 498.02, 498.02
09/25/07, 490.96, 490.96, 490.96, 490.96
09/24/07, 492.94, 492.94, 492.94, 492.94
09/21/07, 491.35, 491.35, 491.35, 491.35
09/20/07, 491.44, 491.44, 491.44, 491.44
09/19/07, 494.68, 494.68, 494.68, 494.68
09/18/07, 483.84, 483.84, 483.84, 483.84
09/17/07, 479.25, 479.25, 479.25, 479.25
09/14/07, 487.08, 487.08, 487.08, 487.08
09/13/07, 488.54, 488.54, 488.54, 488.54
09/12/07, 486.20, 486.20, 486.20, 486.20
09/11/07, 486.70, 486.70, 486.70, 486.70
09/10/07, 474.58, 474.58, 474.58, 474.58
09/07/07, 483.13, 483.13, 483.13, 483.13
09/06/07, 494.47, 494.47, 494.47, 494.47
09/05/07, 494.93, 494.93, 494.93, 494.93
09/04/07, 501.21, 501.21, 501.21, 501.21
09/03/07, 498.01, 498.01, 498.01, 498.01
08/31/07, 496.30, 496.30, 496.30, 496.30
08/30/07, 489.72, 489.72, 489.72, 489.72
08/29/07, 485.84, 485.84, 485.84, 485.84
08/28/07, 484.48, 484.48, 484.48, 484.48
08/27/07, 496.72, 496.72, 496.72, 496.72
08/24/07, 491.30, 491.30, 491.30, 491.30
08/23/07, 491.07, 491.07, 491.07, 491.07
08/22/07, 490.49, 490.49, 490.49, 490.49
08/21/07, 472.46, 472.46, 472.46, 472.46
08/20/07, 475.49, 475.49, 475.49, 475.49
08/17/07, 461.70, 461.70, 461.70, 461.70
08/16/07, 452.79, 452.79, 452.79, 452.79
08/15/07, 473.12, 473.12, 473.12, 473.12
08/14/07, 484.16, 484.16, 484.16, 484.16
08/13/07, 485.21, 485.21, 485.21, 485.21
08/10/07, 478.50, 478.50, 478.50, 478.50
08/09/07, 490.10, 490.10, 490.10, 490.10
08/08/07, 503.35, 503.35, 503.35, 503.35
08/07/07, 495.38, 495.38, 495.38, 495.38
08/06/07, 491.97, 491.97, 491.97, 491.97
08/03/07, 495.86, 495.86, 495.86, 495.86
08/02/07, 500.11, 500.11, 500.11, 500.11
08/01/07, 493.68, 493.68, 493.68, 493.68
07/31/07, 499.66, 499.66, 499.66, 499.66
07/30/07, 493.22, 493.22, 493.22, 493.22
07/27/07, 491.94, 491.94, 491.94, 491.94
07/26/07, 498.91, 498.91, 498.91, 498.91
07/25/07, 508.99, 508.99, 508.99, 508.99
07/24/07, 510.84, 510.84, 510.84, 510.84
07/23/07, 513.29, 513.29, 513.29, 513.29
07/20/07, 512.07, 512.07, 512.07, 512.07
07/19/07, 512.80, 512.80, 512.80, 512.80
07/18/07, 511.00, 511.00, 511.00, 511.00
07/17/07, 509.48, 509.48, 509.48, 509.48
07/16/07, 507.73, 507.73, 507.73, 507.73
07/13/07, 505.66, 505.66, 505.66, 505.66
07/12/07, 503.20, 503.20, 503.20, 503.20
07/11/07, 500.67, 500.67, 500.67, 500.67
07/10/07, 495.76, 495.76, 495.76, 495.76
07/09/07, 501.19, 501.19, 501.19, 501.19
07/06/07, 497.71, 497.71, 497.71, 497.71
07/05/07, 498.15, 498.15, 498.15, 498.15
07/04/07, 495.83, 495.83, 495.83, 495.83
07/03/07, 492.47, 492.47, 492.47, 492.47
07/02/07, 485.30, 485.30, 485.30, 485.30
06/29/07, 483.69, 483.69, 483.69, 483.69
06/28/07, 478.62, 478.62, 478.62, 478.62
06/27/07, 474.94, 474.94, 474.94, 474.94
06/26/07, 479.41, 479.41, 479.41, 479.41
06/25/07, 481.20, 481.20, 481.20, 481.20
06/22/07, 480.88, 480.88, 480.88, 480.88
06/21/07, 485.55, 485.55, 485.55, 485.55
06/20/07, 487.20, 487.20, 487.20, 487.20
06/19/07, 485.88, 485.88, 485.88, 485.88
06/18/07, 483.84, 483.84, 483.84, 483.84
06/15/07, 488.05, 488.05, 488.05, 488.05
06/14/07, 485.35, 485.35, 485.35, 485.35
06/13/07, 478.55, 478.55, 478.55, 478.55
06/12/07, 478.24, 478.24, 478.24, 478.24
06/11/07, 482.65, 482.65, 482.65, 482.65
06/08/07, 476.06, 476.06, 476.06, 476.06
06/07/07, 478.61, 478.61, 478.61, 478.61
06/06/07, 488.30, 488.30, 488.30, 488.30
06/04/07, 499.05, 499.05, 499.05, 499.05
06/01/07, 498.50, 498.50, 498.50, 498.50
05/31/07, 500.57, 500.57, 500.57, 500.57
05/30/07, 495.52, 495.52, 495.52, 495.52
05/29/07, 499.75, 499.75, 499.75, 499.75
05/25/07, 497.59, 497.59, 497.59, 497.59
05/24/07, 499.00, 499.00, 499.00, 499.00
05/23/07, 501.74, 501.74, 501.74, 501.74
05/22/07, 494.41, 494.41, 494.41, 494.41
05/21/07, 492.97, 492.97, 492.97, 492.97
05/18/07, 490.34, 490.34, 490.34, 490.34
05/16/07, 486.30, 486.30, 486.30, 486.30
05/15/07, 488.77, 488.77, 488.77, 488.77
05/14/07, 488.89, 488.89, 488.89, 488.89
05/11/07, 490.00, 490.00, 490.00, 490.00
05/10/07, 489.86, 489.86, 489.86, 489.86
05/09/07, 490.39, 490.39, 490.39, 490.39
05/08/07, 490.50, 490.50, 490.50, 490.50
05/07/07, 491.59, 491.59, 491.59, 491.59
05/03/07, 489.04, 489.04, 489.04, 489.04
05/02/07, 489.97, 489.97, 489.97, 489.97
05/01/07, 481.92, 481.92, 481.92, 481.92
04/30/07, 485.46, 485.46, 485.46, 485.46
04/27/07, 484.91, 484.91, 484.91, 484.91
04/26/07, 487.83, 487.83, 487.83, 487.83
04/25/07, 485.88, 485.88, 485.88, 485.88
04/24/07, 481.95, 481.95, 481.95, 481.95
04/23/07, 488.84, 488.84, 488.84, 488.84
04/20/07, 488.29, 488.29, 488.29, 488.29
04/19/07, 485.18, 485.18, 485.18, 485.18
04/18/07, 483.14, 483.14, 483.14, 483.14
04/17/07, 480.81, 480.81, 480.81, 480.81
04/16/07, 479.71, 479.71, 479.71, 479.71
04/13/07, 472.98, 472.98, 472.98, 472.98
04/12/07, 470.48, 470.48, 470.48, 470.48
04/11/07, 472.99, 472.99, 472.99, 472.99
04/10/07, 477.77, 477.77, 477.77, 477.77
04/04/07, 471.39, 471.39, 471.39, 471.39
04/03/07, 469.40, 469.40, 469.40, 469.40
04/02/07, 465.69, 465.69, 465.69, 465.69
03/30/07, 466.59, 466.59, 466.59, 466.59
03/29/07, 464.86, 464.86, 464.86, 464.86
03/28/07, 457.87, 457.87, 457.87, 457.87
03/27/07, 464.86, 464.86, 464.86, 464.86
03/26/07, 465.17, 465.17, 465.17, 465.17
03/23/07, 466.77, 466.77, 466.77, 466.77
03/22/07, 467.19, 467.19, 467.19, 467.19
03/21/07, 460.56, 460.56, 460.56, 460.56
03/20/07, 456.52, 456.52, 456.52, 456.52
03/19/07, 455.21, 455.21, 455.21, 455.21
03/16/07, 447.78, 447.78, 447.78, 447.78
03/15/07, 447.80, 447.80, 447.80, 447.80
03/14/07, 445.77, 445.77, 445.77, 445.77
03/13/07, 456.14, 456.14, 456.14, 456.14
03/12/07, 458.84, 458.84, 458.84, 458.84
03/09/07, 456.44, 456.44, 456.44, 456.44
03/08/07, 455.44, 455.44, 455.44, 455.44
03/07/07, 448.95, 448.95, 448.95, 448.95
03/06/07, 449.09, 449.09, 449.09, 449.09
03/05/07, 445.73, 445.73, 445.73, 445.73
03/02/07, 455.59, 455.59, 455.59, 455.59
03/01/07, 450.27, 450.27, 450.27, 450.27
02/28/07, 455.44, 455.44, 455.44, 455.44
02/27/07, 461.23, 461.23, 461.23, 461.23
02/26/07, 473.85, 473.85, 473.85, 473.85
02/23/07, 478.48, 478.48, 478.48, 478.48
02/22/07, 478.22, 478.22, 478.22, 478.22
02/21/07, 476.79, 476.79, 476.79, 476.79
02/20/07, 481.09, 481.09, 481.09, 481.09
02/19/07, 487.04, 487.04, 487.04, 487.04
02/16/07, 486.50, 486.50, 486.50, 486.50
02/15/07, 485.54, 485.54, 485.54, 485.54
02/14/07, 483.87, 483.87, 483.87, 483.87
02/13/07, 479.58, 479.58, 479.58, 479.58
02/12/07, 480.38, 480.38, 480.38, 480.38
02/09/07, 483.69, 483.69, 483.69, 483.69
02/08/07, 476.09, 476.09, 476.09, 476.09
02/07/07, 480.76, 480.76, 480.76, 480.76
02/06/07, 475.79, 475.79, 475.79, 475.79
02/05/07, 473.24, 473.24, 473.24, 473.24
02/02/07, 472.48, 472.48, 472.48, 472.48
02/01/07, 465.75, 465.75, 465.75, 465.75
01/31/07, 462.84, 462.84, 462.84, 462.84
01/30/07, 457.79, 457.79, 457.79, 457.79
01/29/07, 456.10, 456.10, 456.10, 456.10
01/26/07, 456.64, 456.64, 456.64, 456.64
01/25/07, 457.70, 457.70, 457.70, 457.70
01/24/07, 461.24, 461.24, 461.24, 461.24
01/23/07, 456.82, 456.82, 456.82, 456.82
01/22/07, 457.51, 457.51, 457.51, 457.51
01/19/07, 455.52, 455.52, 455.52, 455.52
01/18/07, 455.08, 455.08, 455.08, 455.08
01/17/07, 454.27, 454.27, 454.27, 454.27
01/16/07, 453.88, 453.88, 453.88, 453.88
01/15/07, 453.36, 453.36, 453.36, 453.36
01/12/07, 448.46, 448.46, 448.46, 448.46
01/11/07, 447.60, 447.60, 447.60, 447.60
01/10/07, 445.69, 445.69, 445.69, 445.69
01/09/07, 447.28, 447.28, 447.28, 447.28
01/08/07, 442.52, 442.52, 442.52, 442.52
01/05/07, 442.57, 442.57, 442.57, 442.57
01/04/07, 441.78, 441.78, 441.78, 441.78
01/03/07, 447.69, 447.69, 447.69, 447.69
01/02/07, 447.51, 447.51, 447.51, 447.51
12/29/06, 441.48, 441.48, 441.48, 441.48
12/28/06, 440.80, 440.80, 440.80, 440.80
12/27/06, 439.28, 439.28, 439.28, 439.28
12/22/06, 435.80, 435.80, 435.80, 435.80
12/21/06, 434.77, 434.77, 434.77, 434.77
12/20/06, 434.69, 434.69, 434.69, 434.69
12/19/06, 436.00, 436.00, 436.00, 436.00
12/18/06, 440.67, 440.67, 440.67, 440.67
12/15/06, 439.39, 439.39, 439.39, 439.39
12/14/06, 439.66, 439.66, 439.66, 439.66
12/13/06, 434.37, 434.37, 434.37, 434.37
12/12/06, 434.94, 434.94, 434.94, 434.94
12/11/06, 432.45, 432.45, 432.45, 432.45
12/08/06, 429.13, 429.13, 429.13, 429.13
12/07/06, 429.42, 429.42, 429.42, 429.42
12/06/06, 429.01, 429.01, 429.01, 429.01
12/05/06, 429.86, 429.86, 429.86, 429.86
12/04/06, 425.84, 425.84, 425.84, 425.84
12/01/06, 421.11, 421.11, 421.11, 421.11
11/30/06, 424.33, 424.33, 424.33, 424.33
11/29/06, 425.51, 425.51, 425.51, 425.51
11/28/06, 418.51, 416.97, 416.97, 418.51
11/27/06, 428.20, 424.12, 424.12, 428.20
11/24/06, 428.80, 428.80, 428.80, 428.80
11/23/06, 429.60, 429.60, 429.60, 429.60
11/22/06, 430.14, 430.14, 430.14, 430.14
11/21/06, 425.22, 425.22, 425.22, 425.22
11/20/06, 421.72, 421.72, 421.72, 421.72
11/17/06, 422.20, 422.20, 422.20, 422.20
11/16/06, 425.10, 425.10, 425.10, 425.10
11/15/06, 426.41, 426.41, 426.41, 426.41
11/14/06, 424.43, 424.43, 424.43, 424.43
11/13/06, 425.24, 425.24, 425.24, 425.24
11/10/06, 426.53, 426.53, 426.53, 426.53
11/09/06, 428.72, 428.72, 428.72, 428.72
11/08/06, 430.23, 430.23, 430.23, 430.23
11/07/06, 429.78, 429.78, 429.78, 429.78
11/06/06, 429.90, 429.90, 429.90, 429.90
11/03/06, 424.31, 424.31, 424.31, 424.31
11/02/06, 420.95, 420.95, 420.95, 420.95
11/01/06, 421.74, 421.74, 421.74, 421.74
10/31/06, 418.92, 418.92, 418.92, 418.92
10/30/06, 415.77, 415.77, 415.77, 415.77
10/27/06, 418.71, 418.71, 418.71, 418.71
10/26/06, 424.51, 424.51, 424.51, 424.51
10/25/06, 424.72, 424.72, 424.72, 424.72
10/24/06, 419.09, 419.09, 419.09, 419.09
10/23/06, 421.43, 421.43, 421.43, 421.43
10/20/06, 417.67, 417.67, 417.67, 417.67
10/19/06, 417.05, 417.05, 417.05, 417.05
10/18/06, 416.03, 416.03, 416.03, 416.03
10/17/06, 414.18, 414.18, 414.18, 414.18
10/16/06, 415.50, 415.50, 415.50, 415.50
10/13/06, 413.75, 413.75, 413.75, 413.75
10/12/06, 413.90, 413.90, 413.90, 413.90
10/11/06, 411.76, 411.76, 411.76, 411.76
10/10/06, 411.14, 411.14, 411.14, 411.14
10/09/06, 408.64, 408.64, 408.64, 408.64
10/06/06, 405.91, 405.91, 405.91, 405.91
10/05/06, 408.57, 408.57, 408.57, 408.57
10/04/06, 406.26, 406.26, 406.26, 406.26
10/03/06, 404.55, 404.55, 404.55, 404.55
10/02/06, 404.47, 403.83, 403.83, 404.47
09/29/06, 403.39, 403.39, 403.39, 403.39
09/28/06, 402.63, 402.63, 402.63, 402.63
